PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
201959,Taj Gibson,1610612741,0021400010,Driving Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021400010,Jump Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021400010,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021400010,Jump Shot,1,0,Right Corner 3
201959,Taj Gibson,1610612741,0021400010,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021400010,Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021400010,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021400010,Driving Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400010,Floating Jump shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021400010,Tip Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400010,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,1,Left Corner 3
2399,Mike Dunleavy,1610612741,0021400010,Jump Shot,1,0,Right Corner 3
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400010,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021400010,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021400010,Pullup Jump shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400010,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400010,Hook Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400010,Slam Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400010,Slam Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400010,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400010,Jump Shot,1,1,Above the Break 3
2399,Mike Dunleavy,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,0,Left Corner 3
2200,Pau Gasol,1610612741,0021400010,Turnaround Jump Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021400010,Driving Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400010,Fadeaway Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400010,Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021400010,Driving Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021400010,Driving Dunk Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400010,Hook Shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,1,Left Corner 3
202703,Nikola Mirotic,1610612741,0021400010,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,0,Left Corner 3
203503,Tony Snell,1610612741,0021400010,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,1,Mid-Range
203946,Cameron Bairstow,1610612741,0021400010,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021400010,Jump Shot,1,0,Mid-Range
202734,E'Twaun Moore,1610612741,0021400010,Jump Shot,1,0,Left Corner 3
201565,Derrick Rose,1610612741,0021400022,Floating Jump shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021400022,Running Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021400022,Dunk Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Hook Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021400022,Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400022,Pullup Jump shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Putback Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Alley Oop Dunk Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400022,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400022,Jump Shot,1,1,In The Paint (Non-RA)
203926,Doug McDermott,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021400022,Putback Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400022,Floating Jump shot,1,1,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021400022,Driving Jump shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021400022,Jump Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,0,Right Corner 3
201565,Derrick Rose,1610612741,0021400022,Driving Layup Shot,1,1,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Mid-Range
201565,Derrick Rose,1610612741,0021400022,Putback Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021400022,Putback Layup Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
201149,Joakim Noah,1610612741,0021400022,Jump Bank Shot,1,1,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Hook Shot,1,0,In The Paint (Non-RA)
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021400022,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400022,Hook Shot,1,0,Restricted Area
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,1,Mid-Range
201149,Joakim Noah,1610612741,0021400022,Jump Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
203503,Tony Snell,1610612741,0021400022,Jump Shot,1,1,Right Corner 3
201565,Derrick Rose,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
201959,Taj Gibson,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400022,Hook Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Putback Layup Shot,1,0,Restricted Area
203503,Tony Snell,1610612741,0021400022,Putback Layup Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021400022,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021400022,Putback Dunk Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021400022,Tip Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021400022,Running Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,0,In The Paint (Non-RA)
203503,Tony Snell,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Hook Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,0,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021400022,Running Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Mid-Range
203503,Tony Snell,1610612741,0021400022,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021400022,Dunk Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021400022,Running Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021400022,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Left Corner 3
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400022,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021400022,Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400022,Jump Shot,1,1,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021400022,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400035,Layup Shot,1,0,Restricted Area
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400035,Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021400035,Pullup Jump shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400035,Turnaround Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400035,Jump Shot,1,0,Left Corner 3
201149,Joakim Noah,1610612741,0021400035,Driving Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021400035,Running Jump Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021400035,Dunk Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021400035,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,1,Right Corner 3
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021400035,Jump Hook Shot,1,0,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400035,Running Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400035,Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021400035,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021400035,Putback Dunk Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400035,Pullup Jump shot,1,1,Above the Break 3
201149,Joakim Noah,1610612741,0021400035,Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400035,Layup Shot,1,1,Restricted Area
203503,Tony Snell,1610612741,0021400035,Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021400035,Jump Shot,1,0,Left Corner 3
202703,Nikola Mirotic,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400035,Step Back Jump shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021400035,Jump Shot,1,0,Left Corner 3
202703,Nikola Mirotic,1610612741,0021400035,Turnaround Hook Shot,1,1,Mid-Range
201166,Aaron Brooks,1610612741,0021400035,Jump Shot,1,0,In The Paint (Non-RA)
201149,Joakim Noah,1610612741,0021400035,Jump Shot,1,1,Mid-Range
201166,Aaron Brooks,1610612741,0021400035,Turnaround Jump Shot,1,1,Right Corner 3
201166,Aaron Brooks,1610612741,0021400035,Step Back Jump shot,1,0,Mid-Range
202703,Nikola Mirotic,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400035,Alley Oop Layup shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021400035,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,1,Mid-Range
202703,Nikola Mirotic,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400035,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400035,Jump Bank Shot,1,1,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400035,Jump Shot,1,0,Mid-Range
201149,Joakim Noah,1610612741,0021400035,Reverse Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021400035,Step Back Jump shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021400035,Driving Reverse Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400035,Driving Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400035,Running Jump Shot,1,0,In The Paint (Non-RA)
201166,Aaron Brooks,1610612741,0021400035,Driving Layup Shot,1,0,Restricted Area
201149,Joakim Noah,1610612741,0021400035,Driving Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021400035,Driving Layup Shot,1,1,Restricted Area
203926,Doug McDermott,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
201166,Aaron Brooks,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400035,Driving Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400035,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400035,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400035,Alley Oop Dunk Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,1,Mid-Range
2550,Kirk Hinrich,1610612741,0021400035,Pullup Jump shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400035,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400035,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400035,Running Hook Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400035,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400035,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400053,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021400053,Pullup Jump shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021400053,Jump Shot,1,1,Mid-Range
201959,Taj Gibson,1610612741,0021400053,Reverse Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400053,Driving Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400053,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021400053,Layup Shot,1,0,Restricted Area
2550,Kirk Hinrich,1610612741,0021400053,Jump Shot,1,0,Left Corner 3
201959,Taj Gibson,1610612741,0021400053,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Putback Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021400053,Driving Jump shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021400053,Putback Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Jump Shot,1,1,Mid-Range
2399,Mike Dunleavy,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400053,Jump Shot,1,0,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400053,Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400053,Putback Layup Shot,1,1,Restricted Area
201959,Taj Gibson,1610612741,0021400053,Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021400053,Jump Shot,1,1,Mid-Range
203926,Doug McDermott,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
203926,Doug McDermott,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
203926,Doug McDermott,1610612741,0021400053,Driving Jump shot,1,1,In The Paint (Non-RA)
2200,Pau Gasol,1610612741,0021400053,Reverse Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Floating Jump shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Alley Oop Dunk Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Running Reverse Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021400053,Layup Shot,1,0,Restricted Area
203926,Doug McDermott,1610612741,0021400053,Slam Dunk Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Turnaround Jump Shot,1,0,Mid-Range
203926,Doug McDermott,1610612741,0021400053,Driving Layup Shot,1,0,Restricted Area
203926,Doug McDermott,1610612741,0021400053,Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Layup Shot,1,1,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021400053,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021400053,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400053,Jump Shot,1,0,Mid-Range
2200,Pau Gasol,1610612741,0021400053,Jump Shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021400053,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400053,Driving Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,0,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021400053,Driving Layup Shot,1,1,Restricted Area
2399,Mike Dunleavy,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
2550,Kirk Hinrich,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
201959,Taj Gibson,1610612741,0021400053,Driving Layup Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Jump Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Layup Shot,1,0,Restricted Area
2200,Pau Gasol,1610612741,0021400053,Dunk Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400053,Running Layup Shot,1,0,Restricted Area
202710,Jimmy Butler III,1610612741,0021400053,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021400053,Reverse Layup Shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Floating Jump shot,1,0,In The Paint (Non-RA)
2550,Kirk Hinrich,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
203503,Tony Snell,1610612741,0021400053,Finger Roll Layup Shot,1,1,Restricted Area
2550,Kirk Hinrich,1610612741,0021400053,Running Layup Shot,1,1,Restricted Area
202703,Nikola Mirotic,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
201166,Aaron Brooks,1610612741,0021400053,Layup Shot,1,0,Restricted Area
202703,Nikola Mirotic,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
202703,Nikola Mirotic,1610612741,0021400053,Jump Shot,1,0,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,0,Mid-Range
202710,Jimmy Butler III,1610612741,0021400053,Jump Shot,1,0,Left Corner 3
201166,Aaron Brooks,1610612741,0021400053,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400053,Alley Oop Layup shot,1,1,Restricted Area
201166,Aaron Brooks,1610612741,0021400053,Driving Layup Shot,1,1,Restricted Area
2200,Pau Gasol,1610612741,0021400062,Jump Shot,1,1,Mid-Range
202710,Jimmy Butler III,1610612741,0021400062,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021400062,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400062,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021400062,Jump Shot,1,0,Mid-Range
2399,Mike Dunleavy,1610612741,0021400062,Jump Shot,1,0,Above the Break 3
201565,Derrick Rose,1610612741,0021400062,Jump Shot,1,0,Above the Break 3
2200,Pau Gasol,1610612741,0021400062,Jump Shot,1,0,In The Paint (Non-RA)
2399,Mike Dunleavy,1610612741,0021400062,Jump Shot,1,1,Mid-Range
201565,Derrick Rose,1610612741,0021400062,Jump Shot,1,1,Above the Break 3
202710,Jimmy Butler III,1610612741,0021400062,Jump Shot,1,1,Mid-Range
2200,Pau Gasol,1610612741,0021400062,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400062,Jump Shot,1,1,In The Paint (Non-RA)
201959,Taj Gibson,1610612741,0021400062,Jump Shot,1,0,Mid-Range
2550,Kirk Hinrich,1610612741,0021400062,Jump Shot,1,0,Above the Break 3
202703,Nikola Mirotic,1610612741,0021400062,Jump Shot,1,0,Mid-Range
201959,Taj Gibson,1610612741,0021400062,Jump Shot,1,1,In The Paint (Non-RA)
202710,Jimmy Butler III,1610612741,0021400062,Jump Shot,1,0,Mid-Range
201166,Aaron Brooks,1610612741,0021400062,Floating Jump shot,1,1,In The Paint (Non-RA)
202703,Nikola Mirotic,1610612741,0021400062,Layup Shot,1,0,Restricted Area
201959,Taj Gibson,1610612741,0021400062,Jump Shot,1,1,Mid-Range
201166,Aaron Brooks,1610612741,0021400062,Layup Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021400062,Tip Shot,1,0,Restricted Area
201166,Aaron Brooks,1610612741,0021400062,Jump Shot,1,0,Above the Break 3
