PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
1630172,Patrick Williams,1610612741,0022400212,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400212,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400212,Step Back Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Driving Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400212,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400212,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Turnaround Fadeaway shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400212,Driving Floating Jump Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022400212,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400212,Running Jump Shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022400212,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022400212,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400212,Step Back Jump shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022400212,Driving Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400212,Cutting Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400212,Running Pull-Up Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Turnaround Bank Hook Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400212,Driving Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022400212,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400212,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400212,Driving Floating Jump Shot,1,0,Restricted Area
1631207,Dalen Terry,1610612741,0022400212,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400212,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400212,Jump Shot,1,0,Left Corner 3
1630581,Josh Giddey,1610612741,0022400212,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022400212,Reverse Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022400212,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022400212,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022400212,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400212,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022400212,Running Layup Shot,1,0,Restricted Area
1631207,Dalen Terry,1610612741,0022400212,Tip Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400212,Floating Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400212,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Running Reverse Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400212,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0022400212,Turnaround Fadeaway shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022400212,Driving Layup Shot,1,1,Restricted Area
1630581,Josh Giddey,1610612741,0022400212,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400212,Cutting Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400212,Cutting Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400212,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400212,Driving Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400212,Turnaround Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400219,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400219,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022400219,Step Back Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022400219,Jump Shot,1,1,Left Corner 3
1630581,Josh Giddey,1610612741,0022400219,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400219,Turnaround Fadeaway shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022400219,Cutting Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400219,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400219,Jump Shot,1,1,Left Corner 3
202696,Nikola Vučević,1610612741,0022400219,Floating Jump shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400219,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022400219,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400219,Driving Finger Roll Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400219,Running Jump Shot,1,1,Left Corner 3
1641824,Matas Buzelis,1610612741,0022400219,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400219,Step Back Jump shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022400219,Running Dunk Shot,1,1,Restricted Area
1641824,Matas Buzelis,1610612741,0022400219,Jump Shot,1,0,Left Corner 3
1641824,Matas Buzelis,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400219,Running Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400219,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400219,Step Back Jump shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022400219,Driving Layup Shot,1,1,Restricted Area
1641763,Julian Phillips,1610612741,0022400219,Dunk Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400219,Running Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400219,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022400219,Running Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400219,Step Back Jump shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400219,Running Pull-Up Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400219,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400219,Turnaround Fadeaway shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022400219,Pullup Jump shot,1,1,Above the Break 3
1630581,Josh Giddey,1610612741,0022400219,Step Back Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400219,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400219,Putback Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400219,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Cutting Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400219,Jump Shot,1,1,Right Corner 3
202696,Nikola Vučević,1610612741,0022400219,Driving Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400219,Running Layup Shot,1,1,Restricted Area
1630581,Josh Giddey,1610612741,0022400219,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400219,Running Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400219,Fadeaway Bank shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400219,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022400219,Running Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400219,Floating Jump shot,1,1,In The Paint (Non-RA)
1630188,Jalen Smith,1610612741,0022400219,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022400219,Driving Reverse Layup Shot,1,1,Restricted Area
1630581,Josh Giddey,1610612741,0022400219,Driving Floating Jump Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400219,Running Finger Roll Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400219,Jump Shot,1,0,Right Corner 3
1641824,Matas Buzelis,1610612741,0022400219,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022400219,Step Back Jump shot,1,0,Right Corner 3
1630581,Josh Giddey,1610612741,0022400219,Step Back Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022400219,Step Back Jump shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022400219,Driving Layup Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400219,Running Layup Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400219,Tip Dunk Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400219,Pullup Jump shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022400219,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400219,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400219,Jump Shot,1,1,Above the Break 3
1641763,Julian Phillips,1610612741,0022400219,Jump Shot,1,1,Right Corner 3
203897,Zach LaVine,1610612741,0022400219,Pullup Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400219,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400219,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022400219,Hook Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400219,Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400219,Step Back Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400219,Step Back Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022400219,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400219,Pullup Jump shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022400219,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022400241,Jump Shot,1,1,Left Corner 3
1630172,Patrick Williams,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400241,Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400241,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Cutting Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400241,Floating Jump shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Cutting Layup Shot,1,1,Restricted Area
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Mid-Range
1641824,Matas Buzelis,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
1630188,Jalen Smith,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400241,Pullup Jump shot,1,1,Above the Break 3
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022400241,Cutting Dunk Shot,1,1,Restricted Area
1641763,Julian Phillips,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1641763,Julian Phillips,1610612741,0022400241,Jump Shot,1,0,Left Corner 3
1630188,Jalen Smith,1610612741,0022400241,Driving Layup Shot,1,0,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022400241,Tip Dunk Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022400241,Step Back Jump shot,1,1,Mid-Range
1641763,Julian Phillips,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1641763,Julian Phillips,1610612741,0022400241,Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400241,Jump Shot,1,1,Left Corner 3
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400241,Floating Jump shot,1,1,Mid-Range
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400241,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022400241,Running Reverse Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400241,Driving Floating Bank Jump Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022400241,Jump Shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022400241,Turnaround Hook Shot,1,0,Restricted Area
1630581,Josh Giddey,1610612741,0022400241,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400241,Driving Reverse Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400241,Jump Shot,1,0,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022400241,Step Back Jump shot,1,0,Left Corner 3
1631207,Dalen Terry,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Running Layup Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022400241,Jump Shot,1,0,Right Corner 3
1628470,Torrey Craig,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
1628470,Torrey Craig,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400241,Driving Layup Shot,1,1,Restricted Area
1628975,Jevon Carter,1610612741,0022400241,Running Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400241,Driving Reverse Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400241,Cutting Layup Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022400241,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400241,Running Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022400241,Jump Shot,1,1,Left Corner 3
1630581,Josh Giddey,1610612741,0022400241,Running Layup Shot,1,1,Restricted Area
1628975,Jevon Carter,1610612741,0022400241,Running Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630581,Josh Giddey,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1629659,Talen Horton-Tucker,1610612741,0022400241,Running Jump Shot,1,1,Left Corner 3
1628975,Jevon Carter,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1629659,Talen Horton-Tucker,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1629659,Talen Horton-Tucker,1610612741,0022400241,Putback Layup Shot,1,0,Restricted Area
1630537,Chris Duarte,1610612741,0022400241,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629659,Talen Horton-Tucker,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022400241,Driving Layup Shot,1,1,Restricted Area
1631207,Dalen Terry,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1630188,Jalen Smith,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022400241,Step Back Jump shot,1,1,Above the Break 3
1629659,Talen Horton-Tucker,1610612741,0022400241,Pullup Jump shot,1,1,Above the Break 3
1641824,Matas Buzelis,1610612741,0022400241,Running Layup Shot,1,0,Restricted Area
1631207,Dalen Terry,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1630537,Chris Duarte,1610612741,0022400241,Driving Layup Shot,1,1,In The Paint (Non-RA)
1641824,Matas Buzelis,1610612741,0022400241,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1629659,Talen Horton-Tucker,1610612741,0022400241,Driving Reverse Layup Shot,1,0,Restricted Area
1641824,Matas Buzelis,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1629659,Talen Horton-Tucker,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1641824,Matas Buzelis,1610612741,0022400241,Layup Shot,1,0,Restricted Area
1628975,Jevon Carter,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1629659,Talen Horton-Tucker,1610612741,0022400241,Driving Layup Shot,1,0,Restricted Area
1629659,Talen Horton-Tucker,1610612741,0022400241,Tip Layup Shot,1,0,Restricted Area
1629659,Talen Horton-Tucker,1610612741,0022400241,Tip Layup Shot,1,1,Restricted Area
1629659,Talen Horton-Tucker,1610612741,0022400241,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1630537,Chris Duarte,1610612741,0022400241,Pullup Jump shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022400241,Driving Layup Shot,1,0,In The Paint (Non-RA)
1630537,Chris Duarte,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022400241,Driving Finger Roll Layup Shot,1,0,Restricted Area
1628470,Torrey Craig,1610612741,0022400241,Running Jump Shot,1,0,Above the Break 3
1641763,Julian Phillips,1610612741,0022400241,Driving Layup Shot,1,1,Restricted Area
1641763,Julian Phillips,1610612741,0022400241,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022400241,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Fadeaway Jump Shot,1,1,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400244,Driving Floating Jump Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022400244,Tip Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022400244,Tip Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400244,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022400244,Running Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400244,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022400244,Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400244,Jump Shot,1,1,Right Corner 3
203897,Zach LaVine,1610612741,0022400244,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022400244,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1630188,Jalen Smith,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1630581,Josh Giddey,1610612741,0022400244,Driving Floating Bank Jump Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1630188,Jalen Smith,1610612741,0022400244,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
1641763,Julian Phillips,1610612741,0022400244,Cutting Dunk Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022400244,Cutting Layup Shot,1,1,Restricted Area
1630188,Jalen Smith,1610612741,0022400244,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022400244,Jump Shot,1,0,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Dunk Shot,1,0,Restricted Area
1641824,Matas Buzelis,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
1630188,Jalen Smith,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022400244,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400244,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022400244,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022400244,Running Dunk Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Driving Layup Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Layup Shot,1,0,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022400244,Floating Jump shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022400244,Step Back Jump shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400244,Turnaround Fadeaway shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022400244,Running Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022400244,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Floating Jump shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022400244,Driving Layup Shot,1,0,Restricted Area
1630581,Josh Giddey,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1629632,Coby White,1610612741,0022400244,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400244,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400244,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022400244,Jump Shot,1,0,Right Corner 3
1630581,Josh Giddey,1610612741,0022400244,Pullup Jump shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022400244,Pullup Jump shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022400244,Cutting Dunk Shot,1,0,In The Paint (Non-RA)
1641763,Julian Phillips,1610612741,0022400244,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400244,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022400244,Running Dunk Shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022400244,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022400244,Step Back Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022400244,Hook Shot,1,0,In The Paint (Non-RA)
1630581,Josh Giddey,1610612741,0022400244,Jump Shot,1,0,Above the Break 3
1630581,Josh Giddey,1610612741,0022400244,Step Back Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Layup Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022400244,Pullup Jump shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022400244,Driving Layup Shot,1,0,In The Paint (Non-RA)
