PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,SHOT_ZONE_BASIC,ACTION_TYPE,SHOT_ATTEMPTED_FLAG
1643409,Cameron Boozer,1610612763,Memphis Grizzlies,Restricted Area,Layup Shot,1
1630227,Daishen Nix,1610612745,Houston Rockets,Above the Break 3,Jump Shot,1
1643409,Cameron Boozer,1610612763,Memphis Grizzlies,Above the Break 3,Jump Shot,1
1641803,Tristen Newton,1610612745,Houston Rockets,Right Corner 3,Jump Shot,1
1642907,Cedric Coward,1610612763,Memphis Grizzlies,Above the Break 3,Jump Shot,1
1630227,Daishen Nix,1610612745,Houston Rockets,Above the Break 3,Jump Shot,1
1642914,Javon Small,1610612763,Memphis Grizzlies,Above the Break 3,Jump Shot,1
1642907,Cedric Coward,1610612763,Memphis Grizzlies,Above the Break 3,Pullup Jump shot,1
1642384,Isaiah Crawford,1610612745,Houston Rockets,Above the Break 3,Jump Shot,1
1643595,Quadir Copeland,1610612745,Houston Rockets,Restricted Area,Layup Shot,1
1642907,Cedric Coward,1610612763,Memphis Grizzlies,Restricted Area,Driving Dunk Shot,1
1643595,Quadir Copeland,1610612745,Houston Rockets,In The Paint (Non-RA),Running Layup Shot,1
1642914,Javon Small,1610612763,Memphis Grizzlies,Mid-Range,Pullup Jump shot,1
1643409,Cameron Boozer,1610612763,Memphis Grizzlies,In The Paint (Non-RA),Turnaround Jump Shot,1
1643409,Cameron Boozer,1610612763,Memphis Grizzlies,Restricted Area,Putback Layup Shot,1
1643409,Cameron Boozer,1610612763,Memphis Grizzlies,Restricted Area,Putback Layup Shot,1
1642384,Isaiah Crawford,1610612745,Houston Rockets,In The Paint (Non-RA),Driving Layup Shot,1
1642907,Cedric Coward,1610612763,Memphis Grizzlies,In The Paint (Non-RA),Floating Jump shot,1
1642384,Isaiah Crawford,1610612745,Houston Rockets,Right Corner 3,Pullup Jump shot,1
1630227,Daishen Nix,1610612745,Houston Rockets,Above the Break 3,Jump Shot,1
