PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,SHOT_ZONE_BASIC,ACTION_TYPE,SHOT_ATTEMPTED_FLAG
1643417,Nate Ament,1610612749,Milwaukee Bucks,Restricted Area,Driving Layup Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Restricted Area,Layup Shot,1
27950,Gerald Ayayi,1610612755,Philadelphia 76ers,Restricted Area,Layup Shot,1
1643417,Nate Ament,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
27950,Gerald Ayayi,1610612755,Philadelphia 76ers,Restricted Area,Layup Shot,1
27940,Dante Maddox Jr.,1610612755,Philadelphia 76ers,Above the Break 3,Step Back Jump shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Step Back Jump shot,1
1643575,Duke Miles,1610612755,Philadelphia 76ers,Above the Break 3,Jump Shot,1
27939,Amani Lyles,1610612755,Philadelphia 76ers,Above the Break 3,Jump Shot,1
27938,Isaac Johnson,1610612755,Philadelphia 76ers,Restricted Area,Tip Dunk Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1631250,Pete Nance,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Layup Shot,1
1643071,Mylik Wilson,1610612755,Philadelphia 76ers,Above the Break 3,Jump Shot,1
1643415,Brayden Burries,1610612749,Milwaukee Bucks,In The Paint (Non-RA),Driving Floating Jump Shot,1
27942,Nick Townsend,1610612755,Philadelphia 76ers,Right Corner 3,Jump Shot,1
1630527,Brandon Boston Jr.,1610612749,Milwaukee Bucks,Mid-Range,Turnaround Jump Shot,1
1642881,Bogoljub Marković,1610612749,Milwaukee Bucks,Right Corner 3,Jump Shot,1
27940,Dante Maddox Jr.,1610612755,Philadelphia 76ers,In The Paint (Non-RA),Driving Floating Jump Shot,1
1642583,Drew Cisse,1610612755,Philadelphia 76ers,Restricted Area,Tip Layup Shot,1
1631247,Luke Travers,1610612749,Milwaukee Bucks,Above the Break 3,Jump Shot,1
