PLAYER_ID,PLAYER_NAME,GP,MIN,REB
201943,Brandon Jennings,80,2728.1133333333332,244
202688,Brandon Knight,72,2400.0833333333335,255
201575,Brandon Rush,38,417.9683333333333,44
203148,Brian Roberts,72,1666.8083333333334,136
201572,Brook Lopez,17,533.41,102
201957,Byron Mullens,45,414.41833333333335,92
201228,C.J. Watson,63,1193.2816666666668,101
203468,CJ McCollum,38,475.74,48
101139,CJ Miles,51,984.1233333333333,103
201171,Carl Landry,18,232.96666666666667,57
2430,Carlos Boozer,76,2141.1233333333334,632
2546,Carmelo Anthony,77,2981.7316666666666,622
2406,Caron Butler,56,1419.05,229
203467,Carrick Felix,7,38.1,6
201858,Cartier Martin,59,869.835,110
203810,Casper Ware,9,115.76333333333334,9
202718,Chandler Parsons,74,2782.5783333333334,409
101112,Channing Frye,82,2312.305,416
101111,Charlie Villanueva,20,179.67666666666668,34
201978,Chase Budinger,41,750.7866666666666,103
1497,Chauncey Billups,19,309.47,28
2365,Chris Andersen,72,1396.0216666666668,379
203569,Chris Babb,14,132.33,17
2547,Chris Bosh,79,2531.3516666666665,522
203142,Chris Copeland,41,264.61,32
201604,Chris Douglas-Roberts,49,1015.52,119
203187,Chris Johnson,40,789.1483333333333,97
2549,Chris Kaman,39,735.975,229
101108,Chris Paul,62,2170.983333333333,268
202698,Chris Singleton,25,249.96833333333333,55
203147,Chris Smith,2,1.9566666666666668,0
202874,Chris Wright,8,125.50666666666666,20
101236,Chuck Hayes,61,753.3616666666667,210
203469,Cody Zeller,82,1416.6816666666666,353
202332,Cole Aldrich,46,330.01666666666665,129
201147,Corey Brewer,81,2609.3533333333335,207
202709,Cory Joseph,68,935.98,107
201584,Courtney Lee,79,1972.9633333333334,187
201571,D.J. Augustin,71,1938.6433333333334,130
203474,DJ Stephens,3,14.631666666666666,5
201591,DJ White,2,10.183333333333334,2
203081,Damian Lillard,82,2936.615,288
202345,Damion James,5,50.355,12
202350,Daniel Orton,22,250.80333333333334,61
101122,Danny Granger,41,847.5983333333334,133
201980,Danny Green,68,1651.1,229
201967,Dante Cunningham,81,1634.84,330
203130,Darius Johnson-Odom,3,15.295,2
203121,Darius Miller,45,722.7633333333333,52
202721,Darius Morris,27,312.815,26
201589,Darrell Arthur,68,1161.105,210
201954,Darren Collison,80,2069.306666666667,188
101135,David Lee,69,2288.3033333333333,643
2561,David West,80,2472.145,542
201599,DeAndre Jordan,82,2870.435,1114
202732,DeAndre Liggins,1,1.4,1
201971,DeJuan Blair,78,1213.8233333333333,368
201942,DeMar DeRozan,79,3016.6266666666666,343
202326,DeMarcus Cousins,71,2297.9416666666666,831
201960,DeMarre Carroll,73,2340.505,403
203471,Dennis Schröder,49,641.4083333333333,60
965,Derek Fisher,81,1428.0216666666668,122
101114,Deron Williams,64,2059.345,168
202324,Derrick Favors,73,2201.193333333333,637
201565,Derrick Rose,10,310.8883333333333,32
202682,Derrick Williams,78,1820.2016666666666,323
2734,Devin Harris,40,817.7933333333333,85
203473,Dewayne Dedmon,31,390.42333333333335,127
202354,Dexter Pittman,2,2.94,3
203197,Diante Garrett,71,1047.5716666666667,97
203079,Dion Waiters,70,2072.03,195
202091,Dionte Christmas,31,197.87333333333333,38
1717,Dirk Nowitzki,80,2628.068333333333,498
202388,Donald Sloan,48,392.1766666666667,44
202700,Donatas Motiejunas,62,952.1983333333334,225
2748,Dorell Wright,68,984.49,191
203117,Doron Lamb,53,694.81,49
203110,Draymond Green,82,1796.7416666666666,409
2400,Drew Gooden,22,395.1016666666667,114
202779,Dwight Buycks,14,146.03166666666667,23
2730,Dwight Howard,71,2396.411666666667,866
2548,Dwyane Wade,54,1774.6533333333334,241
202734,E'Twaun Moore,79,1505.7283333333332,136
201947,Earl Clark,54,768.4383333333334,143
2248,Earl Watson,24,160.59333333333333,15
202334,Ed Davis,63,956.0833333333334,260
202327,Ekpe Udoh,42,803.7833333333333,148
203548,Elias Harris,2,11.383333333333333,1
202343,Elliot Williams,67,1157.2016666666666,130
1882,Elton Brand,73,1413.6583333333333,361
202683,Enes Freedom,80,2138.16,598
202339,Eric Bledsoe,43,1416.4733333333334,202
201569,Eric Gordon,64,2057.2766666666666,165
201953,Eric Maynor,31,326.6766666666667,39
203513,Erik Murphy,24,62.151666666666664,8
101141,Ersan Ilyasova,55,1478.505,342
203095,Evan Fournier,76,1503.48,202
202323,Evan Turner,81,2456.9616666666666,408
101128,Francisco Garcia,55,1083.25,122
203539,Gal Mekel,31,291.69166666666666,27
202066,Garrett Temple,75,638.075,68
202390,Gary Neal,52,1113.4816666666666,90
201588,George Hill,76,2433.6883333333335,283
101123,Gerald Green,82,2329.8783333333336,275
201945,Gerald Henderson,77,2460.6233333333334,310
2222,Gerald Wallace,58,1416.22,212
203507,Giannis Antetokounmpo,77,1896.8083333333334,339
203540,Gigi Datome,34,237.54666666666665,46
201175,Glen Davis,68,1661.88,351
203318,Glen Rice,11,108.63,20
201609,Goran Dragic,76,2667.9933333333333,245
202330,Gordon Hayward,77,2799.635,391
203476,Gorgui Dieng,60,817.8233333333334,300
202328,Greg Monroe,82,2689.4483333333333,760
201141,Greg Oden,23,212.145,54
202962,Greg Smith,11,100.295,27
201880,Greg Stiemsma,55,1006.5066666666667,226
202349,Greivis Vasquez,79,1778.8983333333333,173
202970,Gustavo Ayon,26,429.25,125
202380,Hamady Ndiaye,14,74.25333333333333,18
203084,Harrison Barnes,78,2203.7566666666667,311
201934,Hasheem Thabeet,23,192.41333333333333,40
2045,Hedo Turkoglu,38,391.885,89
203156,Henry Sims,46,875.0333333333333,237
200756,Hilton Armstrong,15,96.605,47
203138,Hollis Thompson,77,1741.695,247
203546,Ian Clark,23,171.59666666666666,19
101133,Ian Mahinmi,77,1247.8033333333333,257
202697,Iman Shumpert,74,1962.2566666666667,308
203477,Isaiah Canaan,22,252.245,24
202738,Isaiah Thomas,72,2497.285,210
202397,Ish Smith,70,1006.4666666666667,129
200826,J.J. Barea,79,1471.3183333333334,154
201581,JJ Hickson,69,1859.445,632
200755,JJ Redick,35,987.285,74
2747,JR Smith,74,2421.213333333333,296
201580,JaVale McGee,5,79.49,17
203109,Jae Crowder,78,1253.5,194
203479,Jamaal Franklin,21,161.52333333333334,23
2224,Jamaal Tinsley,8,110.2,11
2037,Jamal Crawford,69,2094.3016666666667,158
2749,Jameer Nelson,68,2178.983333333333,231
202341,James Anderson,80,2309.245,300
201935,James Harden,73,2777.46,344
201949,James Johnson,52,956.3166666666667,166
2592,James Jones,20,235.72833333333332,23
203263,James Nunnally,13,165.45166666666665,19
203480,James Southerland,4,29.933333333333334,8
202686,Jan Vesely,54,776.3783333333333,191
2457,Jannero Pargo,29,241.74833333333333,20
203099,Jared Cunningham,13,80.145,6
201162,Jared Dudley,74,1728.9716666666666,160
203096,Jared Sullinger,74,2041.2316666666666,601
101127,Jarrett Jack,80,2252.11,223
202363,Jarvis Varnado,24,339.34,63
2215,Jason Collins,22,172.10833333333332,19
101131,Jason Maxiell,34,488.4716666666667,86
201160,Jason Smith,31,830.1033333333334,181
1891,Jason Terry,35,570.315,37
201574,Jason Thompson,82,2006.6666666666667,527
202399,Jeff Adrien,53,961.9283333333333,306
201965,Jeff Ayres,73,952.255,258
201145,Jeff Green,82,2805.3,380
201952,Jeff Teague,79,2541.9216666666666,208
203481,Jeff Withey,58,684.4133333333333,150
203106,Jeffery Taylor,26,629.2033333333334,60
202379,Jeremy Evans,66,1209.4066666666668,310
203087,Jeremy Lamb,78,1537.855,189
202391,Jeremy Lin,71,2054.025,187
202719,Jeremy Tyler,41,397.52166666666665,109
979,Jermaine O'Neal,44,883.3233333333334,242
201573,Jerryd Bayless,72,1685.7433333333333,145
202690,Jimmer Fredette,49,518.655,52
202710,Jimmy Butler III,67,2590.4933333333333,330
201149,Joakim Noah,80,2819.695,900
201975,Jodie Meeks,77,2556.0116666666668,194
2207,Joe Johnson,79,2574.6066666666666,270
201202,Joel Anthony,33,186.135,38
200777,Joel Freeland,52,727.2383333333333,208
203089,John Henson,70,1856.3733333333332,497
203098,John Jenkins,13,157.55666666666667,22
101249,John Lucas III,42,591.445,39
2422,John Salmons,78,1725.77,163
202322,John Wall,82,2979.865,333
202720,Jon Leuer,49,641.6566666666666,158
201973,Jonas Jerebko,64,741.085,175
202685,Jonas Valanciunas,81,2282.21,714
202348,Jordan Crawford,81,1859.545,183
200770,Jordan Farmar,41,912.3166666666667,104
202706,Jordan Hamilton,60,1019.6566666666666,194
201941,Jordan Hill,72,1499.7583333333334,535
203268,Jorge Gutierrez,15,244.03666666666666,22
101181,Jose Calderon,81,2468.28,192
2735,Josh Childress,4,23.843333333333334,3
202725,Josh Harrellson,32,317.37666666666667,76
201177,Josh McRoberts,78,2360.048333333333,373
2694,Josh Powell,1,19.366666666666667,5
2746,Josh Smith,77,2730.2766666666666,520
201950,Jrue Holiday,34,1143.4083333333333,142
202933,Julyan Stone,21,120.07333333333334,20
203120,Justin Hamilton,8,72.14666666666666,7
202695,Kawhi Leonard,66,1922.575,412
2586,Keith Bogans,6,55.21333333333333,3
203482,Kelly Olynyk,70,1399.955,365
202689,Kemba Walker,73,2613.965,306
203088,Kendall Marshall,54,1563.8466666666666,155
2570,Kendrick Perkins,62,1206.5866666666666,305
202702,Kenneth Faried,80,2178.0733333333333,684
203145,Kent Bazemore,67,911.1516666666666,117
203484,Kentavious Caldwell-Pope,80,1582.5133333333333,156
2030,Kenyon Martin,32,632.955,134
201142,Kevin Durant,81,3121.7066666666665,598
708,Kevin Garnett,54,1108.5533333333333,358
201567,Kevin Love,77,2796.5,963
2755,Kevin Martin,68,2176.9183333333335,203
202338,Kevin Seraphin,53,578.425,128
203114,Khris Middleton,82,2460.3866666666668,310
2550,Kirk Hinrich,73,2116.4066666666668,192
202691,Klay Thompson,81,2867.7883333333334,249
977,Kobe Bryant,6,177.28333333333333,26
201585,Kosta Koufos,80,1349.365,418
2743,Kris Humphries,69,1375.8383333333334,409
2594,Kyle Korver,71,2408.4533333333334,282
200768,Kyle Lowry,79,2861.951666666667,369
203124,Kyle O'Quinn,69,1188.075,364
202713,Kyle Singler,82,2337.415,303
202681,Kyrie Irving,71,2495.67,259
200746,LaMarcus Aldridge,69,2498.891666666667,765
202362,Lance Stephenson,78,2752.04,558
202498,Lance Thomas,5,42.23166666666667,7
202361,Landry Fields,30,322.195,59
202336,Larry Sanders,23,584.4316666666666,165
202730,Lavoy Allen,65,1071.4583333333333,311
2544,LeBron James,77,2901.87,533
2571,Leandro Barbosa,20,367.605,37
203485,Lorenzo Brown,26,223.75,28
200811,Lou Amundson,19,184.67,55
101150,Lou Williams,60,1444.6516666666666,124
201601,Luc Mbah a Moute,64,1003.0233333333333,146
2449,Luis Scola,82,1399.125,391
202337,Luke Babbitt,27,473.39,88
2557,Luke Ridnour,61,1140.5216666666668,97
2736,Luol Deng,63,2212.6666666666665,361
203146,Maalik Wayns,2,9.373333333333333,2
202952,Malcolm Thomas,8,62.725,21
202412,Manny Harris,9,179.705,34
1938,Manu Ginobili,68,1550.4516666666666,202
202705,MarShon Brooks,35,316.61,54
201188,Marc Gasol,59,1970.2316666666666,424
101162,Marcin Gortat,81,2654.975,767
201158,Marco Belinelli,80,2015.825,226
202694,Marcus Morris Sr.,82,1799.8816666666667,319
201977,Marcus Thornton,72,1740.6733333333334,198
201596,Mario Chalmers,73,2178.1366666666668,214
202693,Markieff Morris,81,2153.1,485
203104,Marquis Teague,40,442.415,40
201578,Marreese Speights,79,982.23,290
101110,Martell Webster,78,2157.115,222
101107,Marvin Williams,66,1673.5816666666667,334
203486,Mason Plumlee,70,1274.7616666666668,308
2440,Matt Barnes,63,1735.2366666666667,292
2588,Matt Bonner,61,690.0433333333333,130
203521,Matthew Dellavedova,72,1271.07,123
203090,Maurice Harkless,80,1949.6066666666666,264
2408,Melvin Ely,2,27.25,1
1897,Metta World Peace,29,388.2033333333333,59
203086,Meyers Leonard,40,355.21166666666664,111
201563,Michael Beasley,55,831.4216666666666,172
203487,Michael Carter-Williams,70,2413.9133333333334,437
203077,Michael Kidd-Gilchrist,62,1502.0683333333334,324
201144,Mike Conley,73,2445.8783333333336,213
2399,Mike Dunleavy,82,2583.715,345
200839,Mike Harris,20,224.78666666666666,33
2229,Mike James,11,77.10666666666667,7
2034,Mike Miller,82,1706.48,207
203488,Mike Muscala,20,214.97,52
203118,Mike Scott,80,1481.815,284
203101,Miles Plumlee,80,1963.7183333333332,626
203545,Miroslav Raduljica,48,464.5466666666667,108
203141,Mirza Teletovic,72,1395.5883333333334,266
2590,Mo Williams,74,1833.2366666666667,153
101145,Monta Ellis,82,3022.555,295
201203,Mustafa Shakur,3,11.483333333333333,0
201986,Nando De Colo,47,494.37,73
101126,Nate Robinson,44,866.0783333333334,81
203489,Nate Wolters,58,1309.3583333333333,149
1737,Nazr Mohammed,80,562.4383333333334,175
203517,Nemanja Nedovic,24,142.35666666666665,15
2403,Nene,53,1560.385,294
201979,Nick Calathes,71,1172.575,137
2555,Nick Collison,81,1353.1766666666667,293
201156,Nick Young,64,1809.4866666666667,166
201587,Nicolas Batum,82,2955.9783333333335,611
201593,Nikola Pekovic,54,1663.4366666666667,468
202696,Nikola Vučević,57,1812.265,626
202708,Norris Cole,82,2014.34,160
201564,O.J. Mayo,52,1346.11,124
203136,Ognjen Kuzmic,21,92.46666666666667,21
201600,Omer Asik,48,968.0883333333334,378
201956,Omri Casspi,71,1282.8333333333333,260
203111,Orlando Johnson,45,392.375,55
201785,Othyus Jeffers,6,46.70166666666667,9
203490,Otto Porter Jr.,37,318.9533333333333,57
200782,P.J. Tucker,81,2490.1266666666666,529
203143,Pablo Prigioni,66,1282.5233333333333,129
201976,Patrick Beverley,56,1750.7,196
202335,Patrick Patterson,65,1532.46,342
201988,Patty Mills,81,1527.4633333333334,169
2200,Pau Gasol,60,1884.2216666666666,580
202331,Paul George,80,2898.3083333333334,542
200794,Paul Millsap,74,2481.6683333333335,627
1718,Paul Pierce,75,2098.0383333333334,348
203544,Pero Antic,50,924.8083333333333,209
203103,Perry Jones III,62,764.4866666666667,114
203491,Peyton Siva,24,224.34,14
203515,Phil Pressey,75,1131.6466666666668,105
203112,Quincy Acy,63,847.695,216
203113,Quincy Miller,52,789.1016666666667,147
202347,Quincy Pondexter,15,270.30833333333334,26
200765,Rajon Rondo,30,998.2316666666667,164
201196,Ramon Sessions,83,2214.036666666667,203
200751,Randy Foye,81,2484.971666666667,232
1740,Rashard Lewis,60,971.005,110
2446,Rasual Butler,50,378.22833333333335,41
951,Ray Allen,73,1935.765,205
203492,Ray McCallum,45,896.705,79
101109,Raymond Felton,65,2017.31,197
203493,Reggie Bullock Jr.,43,395.5733333333333,54
2501,Reggie Evans,54,898.9816666666667,334
202704,Reggie Jackson,80,2277.47,313
202130,Reggie Williams,3,16.683333333333334,0
2210,Richard Jefferson,82,2212.5833333333335,219
203495,Ricky Ledo,11,33.18,2
201937,Ricky Rubio,82,2637.8933333333334,342
203133,Robbie Hummel,53,655.1533333333333,132
203496,Robert Covington,7,33.83,5
203135,Robert Sacre,65,1088.8,254
201577,Robin Lopez,82,2603.616666666667,700
201155,Rodney Stuckey,73,1950.3833333333334,169
2427,Roger Mason Jr.,25,259.98833333333334,22
200758,Ronnie Brewer,24,160.28833333333333,14
101179,Ronnie Price,31,376.90833333333336,43
101142,Ronny Turiaf,31,605.645,174
201579,Roy Hibbert,81,2408.9616666666666,538
2767,Royal Ivey,2,4.8,1
203091,Royce White,3,8.906666666666666,0
200752,Rudy Gay,73,2530.7266666666665,437
203497,Rudy Gobert,45,433.69166666666666,155
201566,Russell Westbrook,46,1411.7033333333334,263
201583,Ryan Anderson,22,794.7533333333333,142
101155,Ryan Gomes,5,34.25,4
200797,Ryan Hollins,61,481.7916666666667,90
203527,Ryan Kelly,59,1311.8666666666666,219
2223,Samuel Dalembert,80,1613.68,541
2756,Sasha Vujacic,2,10.386666666666667,3
203816,Scotty Hopson,2,6.766666666666667,0
201586,Serge Ibaka,81,2665.9333333333334,709
203508,Sergey Karasev,22,155.82333333333332,16
203552,Seth Curry,2,12.916666666666666,1
203498,Shabazz Muhammad,37,289.9483333333333,53
2203,Shane Battier,73,1467.5833333333333,138
202197,Shane Edwards,2,11.766666666666667,2
203499,Shane Larkin,48,489.43833333333333,42
200769,Shannon Brown,29,251.28666666666666,28
2733,Shaun Livingston,76,1974.1433333333334,246
101183,Shavlik Randolph,14,94.94833333333334,25
1890,Shawn Marion,76,2408.693333333333,497
200761,Shawne Williams,36,750.7683333333333,167
202714,Shelvin Mack,73,1490.4016666666666,160
203524,Solomon Hill,28,225.59,41
200780,Solomon Jones,11,85.19833333333334,16
201150,Spencer Hawes,80,2469.5833333333335,660
201939,Stephen Curry,78,2845.858333333333,334
1536,Stephen Jackson,9,106.785,10
2581,Steve Blake,55,1498.1683333333333,159
959,Steve Nash,15,312.61833333333334,29
200779,Steve Novak,54,540.375,58
203500,Steven Adams,81,1197.3233333333333,332
201959,Taj Gibson,82,2351.11,558
2419,Tayshaun Prince,76,1948.375,234
203093,Terrence Jones,76,2078.06,528
203082,Terrence Ross,81,2159.0916666666667,252
200757,Thabo Sefolosha,61,1584.095,220
201152,Thaddeus Young,79,2717.6116666666667,476
203080,Thomas Robinson,70,872.975,307
201168,Tiago Splitter,59,1271.165,363
1495,Tim Duncan,74,2158.1583333333333,721
203501,Tim Hardaway Jr.,81,1875.4783333333332,121
202389,Timofey Mozgov,82,1770.04,528
202699,Tobias Harris,61,1849.545,424
201962,Toney Douglas,51,674.6916666666667,87
2754,Tony Allen,55,1278.205,208
203502,Tony Mitchell,21,79.12833333333333,26
203183,Tony Mitchell,3,9.75,1
2225,Tony Parker,68,1996.9283333333333,155
203503,Tony Snell,77,1230.7066666666667,124
203100,Tony Wroten,72,1764.6683333333333,228
203129,Tornike Shengelia,26,154.80666666666667,16
203315,Toure' Murry,51,372.44166666666666,44
2566,Travis Outlaw,63,1065.04,168
2772,Trevor Ariza,77,2722.54,475
202344,Trevor Booker,72,1553.4216666666666,379
203504,Trey Burke,70,2262.43,208
202684,Tristan Thompson,82,2593.6116666666667,754
203584,Troy Daniels,5,74.8,4
201951,Ty Lawson,62,2221.5033333333336,215
201946,Tyler Hansbrough,64,978.03,287
203092,Tyler Zeller,70,1049.4083333333333,282
201936,Tyreke Evans,72,2027.8416666666667,341
203116,Tyshawn Taylor,23,270.19166666666666,15
2199,Tyson Chandler,55,1661.9133333333334,529
2617,Udonis Haslem,46,652.87,175
203505,Vander Blue,3,14.666666666666666,3
203139,Viacheslav Kravtsov,20,59.46666666666667,17
201964,Victor Claver,21,183.73833333333334,39
203506,Victor Oladipo,80,2486.4933333333333,329
1713,Vince Carter,81,1972.9566666666667,284
203543,Vitor Faverani,37,487.615,128
201961,Wayne Ellington,45,392.95,43
202325,Wesley Johnson,79,2240.0016666666666,348
202083,Wesley Matthews,82,2780.26,289
203115,Will Barton,41,386.63666666666666,74
101198,Will Bynum,56,1054.1483333333333,99
2584,Willie Green,55,869.25,78
201163,Wilson Chandler,62,1926.72,294
202333,Xavier Henry,43,908.1766666666666,114
2216,Zach Randolph,79,2705.005,795
2585,Zaza Pachulia,53,1324.575,333
