PLAYER_ID,PLAYER_NAME,GP,MIN,REB
1629626,Bol Bol,14,80.84,20
1630538,Bones Hyland,69,1309.8583333333333,188
202954,Brad Wanamaker,23,319.62,39
203078,Bradley Beal,40,1438.95,189
1630527,Brandon Boston,51,760.245,111
1629634,Brandon Clarke,64,1246.0266666666666,342
1629164,Brandon Goodwin,36,501.54,67
1627742,Brandon Ingram,55,1869.1816666666666,320
202688,Brandon Knight,5,64.54166666666667,8
1630314,Brandon Williams,24,639.705,74
1630296,Braxton Key,11,197.15,50
1630271,Brodric Thomas,12,59.855,10
201572,Brook Lopez,13,298.4066666666667,53
1628971,Bruce Brown,72,1773.9616666666666,345
1628981,Bruno Fernando,30,152.58,55
1627854,Bryn Forbes,75,1285.8783333333333,93
1627741,Buddy Hield,81,2498.795,353
1629604,CJ Elleby,58,1174.4016666666666,227
203468,CJ McCollum,62,2145.08,269
101139,CJ Miles,1,1.95,0
1630595,Cade Cunningham,64,2088.055,354
1628997,Caleb Martin,60,1372.1683333333333,230
1629629,Cam Reddish,49,1012.25,105
1630560,Cam Thomas,67,1176.06,161
1629661,Cameron Johnson,66,1729.9733333333334,273
1630787,Cameron McGriff,3,45.96666666666667,15
1628419,Cameron Oliver,2,43.3,6
1626166,Cameron Payne,58,1277.5983333333334,175
1627747,Caris LeVert,58,1780.3733333333332,214
1630637,Carlik Jones,5,23.258333333333333,3
2546,Carmelo Anthony,69,1793.19,288
1629035,Carsen Edwards,4,79.16666666666667,6
1630199,Cassius Stanley,9,155.0,19
1630216,Cassius Winston,7,38.995,1
1627760,Cat Barber,3,12.85,3
1626224,Cedi Osman,66,1461.745,146
1628990,Chandler Hutchison,6,22.376666666666665,5
1629646,Charles Bassey,23,167.86,62
1629718,Charlie Brown Jr.,22,177.7,32
1630602,Chaundee Brown Jr.,5,103.65833333333333,16
1627767,Cheick Diallo,3,30.633333333333333,12
1629002,Chimezie Metu,60,1278.7416666666666,335
1628449,Chris Boucher,80,1690.1116666666667,494
1629185,Chris Chiozza,34,371.8833333333333,36
1630537,Chris Duarte,55,1540.8266666666666,226
101108,Chris Paul,65,2138.9583333333335,283
1629735,Chris Silva,10,91.16166666666666,36
1626174,Christian Wood,68,2093.6266666666666,686
1629643,Chuma Okeke,70,1748.825,347
203991,Clint Capela,74,2041.53,877
1629632,Coby White,61,1674.9266666666667,182
1628998,Cody Martin,71,1865.6183333333333,285
203469,Cody Zeller,27,354.535,125
1630175,Cole Anthony,65,2059.3983333333335,348
1629012,Collin Sexton,11,316.44166666666666,36
1630557,Corey Kispert,77,1801.0583333333334,209
202709,Cory Joseph,65,1599.8383333333334,174
1628591,Craig Sword,3,18.983333333333334,0
1626156,D'Angelo Russell,65,2076.6116666666667,216
201571,D.J. Augustin,55,883.2283333333334,68
1628391,D.J. Wilson,4,54.075,16
1629610,DaQuan Jeffries,3,8.791666666666666,2
1630227,Daishen Nix,24,261.43,33
1629751,Dakota Mathias,6,16.225,2
1630625,Dalano Banton,64,695.6866666666666,124
1627745,Damian Jones,56,1016.645,246
203081,Damian Lillard,29,1056.19,120
1627814,Damion Lee,63,1256.5233333333333,203
1628422,Damyean Dotson,2,20.541666666666668,2
1629655,Daniel Gafford,72,1444.0083333333334,407
1630187,Daniel Oturu,3,27.281666666666666,5
1628464,Daniel Theis,47,977.42,228
201568,Danilo Gallinari,66,1672.0633333333333,308
201980,Danny Green,62,1353.405,157
1627863,Danuel House Jr.,42,726.9833333333333,111
1629647,Darius Bazley,69,1923.9133333333334,436
1629636,Darius Garland,68,2429.9533333333334,224
201954,Darren Collison,3,37.166666666666664,4
1630561,David Duke Jr.,22,341.0733333333333,67
1630525,David Johnson,2,1.985,0
1628021,David Nwaba,46,608.905,151
1630558,Davion Mitchell,75,2075.825,166
202722,Davis Bertans,56,806.29,117
1628432,Davon Reed,48,667.8516666666667,108
1630549,Day'Ron Sharpe,32,390.67,160
1628368,De'Aaron Fox,59,2083.455,231
1629631,De'Andre Hunter,53,1577.16,176
1629001,De'Anthony Melton,73,1656.81,328
201599,DeAndre Jordan,48,622.41,264
1627761,DeAndre' Bembry,56,1026.03,163
1630610,DeJon Jarreau,1,0.8616666666666667,0
201942,DeMar DeRozan,76,2742.9483333333333,392
202326,DeMarcus Cousins,48,717.225,270
1629731,Dean Wade,51,980.175,150
1629028,Deandre Ayton,58,1712.645,593
1629686,Deividas Sirvydis,3,26.615,6
1627749,Dejounte Murray,68,2365.931666666667,563
1626153,Delon Wright,77,1452.5166666666667,220
1630166,Deni Avdija,82,1984.0516666666667,425
203471,Dennis Schröder,64,1837.4833333333333,214
1628372,Dennis Smith Jr.,37,638.535,88
1627756,Denzel Valentine,24,221.99666666666667,42
202324,Derrick Favors,39,652.46,184
1627884,Derrick Jones Jr.,51,899.41,169
201565,Derrick Rose,26,635.8633333333333,78
1628476,Derrick Walton Jr.,3,108.22,10
1628401,Derrick White,75,2198.8016666666667,261
1630217,Desmond Bane,76,2266.225,334
1626164,Devin Booker,68,2344.5933333333332,342
1629962,Devin Cannady,5,144.53333333333333,6
1630170,Devin Vassell,71,1936.8866666666668,306
1629653,Devon Dotson,11,85.17,9
1629719,Devontae Cacok,15,121.01666666666667,42
1628984,Devonte' Graham,76,2161.575,177
203473,Dewayne Dedmon,67,1065.1816666666666,386
1629712,Didi Louzada,9,129.36666666666667,17
1628415,Dillon Brooks,32,885.0266666666666,102
1627734,Domantas Sabonis,62,2135.8366666666666,752
1628378,Donovan Mitchell,67,2265.6116666666667,282
1628978,Donte DiVincenzo,42,1005.4,170
1627827,Dorian Finney-Smith,80,2643.625,375
203926,Doug McDermott,51,1223.24,115
203110,Draymond Green,46,1328.9633333333334,336
1629234,Drew Eubanks,71,1244.6083333333333,382
1630613,Duane Washington Jr.,48,967.99,83
1629130,Duncan Robinson,79,2042.77,203
2730,Dwight Howard,60,970.7233333333334,356
203939,Dwight Powell,82,1798.1966666666667,404
1629685,Dylan Windler,50,459.2366666666667,89
202334,Ed Davis,31,201.35833333333332,64
203901,Elfrid Payton,50,549.11,88
1630190,Elijah Hughes,36,434.465,58
1629150,Emanuel Terry,3,18.21,15
1626144,Emmanuel Mudiay,2,10.983333333333333,0
202683,Enes Freedom,35,411.36833333333334,160
202339,Eric Bledsoe,54,1360.6166666666666,182
201569,Eric Gordon,57,1669.53,113
1629672,Eric Paschall,58,736.5066666666667,106
1630647,Eugene Omoruyi,4,17.816666666666666,7
203095,Evan Fournier,80,2357.9666666666667,210
1630596,Evan Mobley,69,2331.036666666667,570
1630267,Facundo Campazzo,65,1184.05,117
1630624,Feron Hunt,2,8.366666666666667,1
1628402,Frank Jackson,53,1163.96,87
1626163,Frank Kaminsky,9,180.93833333333333,41
1628373,Frank Ntilikina,58,684.655,79
1630532,Franz Wagner,79,2429.0466666666666,356
1627832,Fred VanVleet,65,2462.0216666666665,289
1630273,Freddie Gillespie,9,118.685,36
1627788,Furkan Korkmaz,67,1413.7816666666668,175
1629216,Gabe Vincent,68,1588.945,126
1628221,Gabe York,2,21.305,2
1630466,Gabriel Deck,7,55.605,6
1630994,Gabriel Lundberg,4,44.2,7
202066,Garrett Temple,59,1098.4083333333333,143
1629726,Garrison Mathews,65,1711.8883333333333,190
1629109,Gary Clark,38,378.2216666666667,90
203914,Gary Harris,61,1730.2033333333334,122
1627780,Gary Payton II,71,1247.685,247
1629018,Gary Trent Jr.,70,2447.9016666666666,191
201588,George Hill,54,1253.2033333333334,155
1628994,George King,4,19.161666666666665,5
1627777,Georges Niang,76,1736.3783333333333,203
1630686,Georgios Kalaitzakis,13,213.47833333333332,21
203507,Giannis Antetokounmpo,67,2204.225,778
1629048,Goga Bitadze,50,728.9133333333333,177
201609,Goran Dragic,21,497.49833333333333,65
202330,Gordon Hayward,49,1563.8733333333332,224
203476,Gorgui Dieng,44,371.1816666666667,121
1629684,Grant Williams,77,1875.08,274
1628960,Grayson Allen,66,1804.755,222
1630535,Greg Brown III,48,639.8266666666667,135
202328,Greg Monroe,14,194.78833333333333,64
1628977,Hamidou Diallo,58,1268.8216666666667,277
203084,Harrison Barnes,77,2586.7283333333335,432
202355,Hassan Whiteside,65,1162.2483333333332,494
1629755,Hassani Gravett,8,171.095,21
1629312,Haywood Highsmith,19,163.32666666666665,26
1630529,Herbert Jones,78,2335.1833333333334,296
1629649,Ignas Brazdeikis,42,535.5916666666667,72
1630193,Immanuel Quickley,78,1802.4333333333334,247
1629067,Isaac Bonga,15,68.65666666666667,7
1630171,Isaac Okoro,67,1980.9016666666666,201
1628392,Isaiah Hartenstein,68,1215.7983333333334,332
1630543,Isaiah Jackson,36,541.045,149
1630198,Isaiah Joe,55,609.4683333333334,56
1630587,Isaiah Livers,19,383.25666666666666,57
1629676,Isaiah Roby,45,948.4233333333333,217
1630191,Isaiah Stewart,71,1815.6433333333334,617
202738,Isaiah Thomas,22,333.3066666666667,29
1630225,Isaiah Todd,12,74.14833333333333,12
202397,Ish Smith,65,1126.02,140
1630688,Ish Wainright,45,358.73,54
1627826,Ivica Zubac,76,1851.6616666666666,644
1630550,JT Thor,33,261.8833333333333,43
1629630,Ja Morant,57,1888.7866666666666,325
203210,JaMychal Green,67,1085.42,281
1630605,JaQuori McLaughlin,4,10.9,0
201580,JaVale McGee,74,1171.7483333333332,496
203953,Jabari Parker,12,112.455,28
1630183,Jaden McDaniels,70,1802.6666666666667,293
1630531,Jaden Springer,2,5.633333333333334,2
203109,Jae Crowder,67,1885.8716666666667,354
1630256,Jae'Sean Tate,78,2056.445,420
1630186,Jahmi'us Ramsey,19,133.92,13
1630693,Jaime Echenique,1,3.066666666666667,0
1627774,Jake Layman,34,230.565,36
1627751,Jakob Poeltl,68,1969.65,634
1628973,Jalen Brunson,79,2524.01,309
1630224,Jalen Green,67,2137.7233333333334,226
1630552,Jalen Johnson,22,120.39,26
1629667,Jalen McDaniels,55,895.2416666666667,170
1630188,Jalen Smith,51,924.1816666666666,307
1630591,Jalen Suggs,48,1306.6533333333334,171
1630547,James Bouknight,31,304.4766666666667,52
203516,James Ennis III,7,55.6,12
201935,James Harden,65,2419.68,500
201949,James Johnson,62,1191.225,215
1630691,Jamorko Pickett,13,176.46833333333333,32
1630215,Jared Butler,42,359.7733333333333,45
1629607,Jared Harper,5,42.88333333333333,2
1628991,Jaren Jackson Jr.,78,2126.2483333333334,454
1629020,Jarred Vanderbilt,74,1880.5166666666667,624
1628386,Jarrett Allen,56,1809.56,602
1629633,Jarrett Culver,37,338.185,48
1629600,Jarron Cumberland,3,12.316666666666666,3
1629602,Javin DeLaurier,1,2.8,1
1629750,Javonte Green,65,1519.045,276
1630606,Javonte Smart,17,199.85666666666665,24
1629637,Jaxson Hayes,70,1397.54,315
1630643,Jay Huff,4,20.25,4
1630206,Jay Scrubb,18,121.38166666666666,16
1627759,Jaylen Brown,66,2220.4533333333334,404
1629658,Jaylen Hoard,7,239.57166666666666,84
1628537,Jaylen Morris,3,16.033333333333335,2
1629669,Jaylen Nowell,62,974.795,123
1629873,Jaysean Paige,1,6.616666666666666,1
1628369,Jayson Tatum,76,2730.971666666667,609
1630288,Jeff Dowtin Jr.,9,108.01666666666667,18
201145,Jeff Green,75,1848.965,231
1629203,Jemerrio Jones,2,14.716666666666667,3
203924,Jerami Grant,47,1499.8733333333332,191
1630526,Jeremiah Robinson-Earl,49,1087.1083333333333,274
203087,Jeremy Lamb,56,935.4483333333334,154
1630579,Jericho Sims,41,555.0433333333333,169
1628975,Jevon Carter,66,905.1783333333333,110
202710,Jimmy Butler III,57,1930.8316666666667,336
1629111,Jock Landale,54,588.7316666666667,138
203925,Joe Harris,14,422.7083333333333,56
204060,Joe Ingles,45,1122.135,131
2207,Joe Johnson,1,1.95,0
1630580,Joe Wieskamp,29,205.14166666666668,14
1630555,Joel Ayayi,7,20.216666666666665,3
203954,Joel Embiid,68,2296.405,796
1628381,John Collins,54,1662.6033333333332,422
1629723,John Konchar,72,1291.5283333333334,329
1630257,Jon Teske,3,7.741666666666666,2
202685,Jonas Valančiūnas,74,2240.0583333333334,843
1630228,Jonathan Kuminga,70,1184.75,234
1628395,Jordan Bell,1,2.0166666666666666,1
203903,Jordan Clarkson,79,2140.86,273
1630692,Jordan Goodwin,2,5.933333333333334,1
1629162,Jordan McLaughlin,62,901.6083333333333,94
1629670,Jordan Nwora,62,1185.2716666666668,221
1629673,Jordan Poole,76,2283.3116666666665,260
1630648,Jordan Schakel,4,30.266666666666666,8
1630631,Jose Alvarado,54,833.9083333333333,100
1630528,Josh Christopher,74,1333.7416666666666,186
1630581,Josh Giddey,54,1700.3516666666667,421
1630182,Josh Green,67,1038.9566666666667,161
1628404,Josh Hart,54,1790.99,388
1628367,Josh Jackson,51,829.9383333333334,141
1629006,Josh Okogie,49,515.79,70
1626196,Josh Richardson,65,1599.7166666666667,185
1630563,Joshua Primo,50,965.04,113
201950,Jrue Holiday,67,2207.44,301
1629308,Juan Toscano-Anderson,73,994.1316666666667,176
1627823,Juancho Hernangomez,40,444.5516666666667,100
203944,Julius Randle,72,2543.8633333333332,716
1626147,Justin Anderson,16,315.8516666666667,46
1630551,Justin Champagnie,36,280.83166666666665,72
203200,Justin Holiday,74,2056.81,190
1628382,Justin Jackson,7,36.46666666666667,7
1629620,Justin Robinson,25,303.72833333333335,21
1626159,Justise Winslow,48,774.6633333333333,202
203994,Jusuf Nurkić,56,1578.485,619
1629752,Juwan Morgan,2,30.965,4
1630231,KJ Martin,79,1656.325,297
1629644,KZ Okpala,21,244.07166666666666,41
1630539,Kai Jones,21,62.685,11
1626157,Karl-Anthony Towns,74,2475.4566666666665,727
1626208,Keifer Sykes,32,566.4033333333333,45
1628966,Keita Bates-Diop,59,956.5483333333333,231
1629103,Kelan Martin,30,449.70166666666665,55
1629640,Keldon Johnson,75,2391.725,457
1629833,Keljin Blevins,31,349.35333333333335,45
203482,Kelly Olynyk,40,763.7166666666667,177
1626162,Kelly Oubre Jr.,76,1999.18,302
202689,Kemba Walker,37,947.69,111
1629026,Kenrich Williams,49,1072.3183333333334,220
203145,Kent Bazemore,39,544.6133333333333,69
203484,Kentavious Caldwell-Pope,77,2328.77,261
1630553,Keon Johnson,37,696.2466666666667,81
1630556,Kessler Edwards,48,987.195,172
201142,Kevin Durant,55,2047.4066666666668,407
1628989,Kevin Huerter,74,2188.4566666666665,254
1628995,Kevin Knox II,30,222.49,44
201567,Kevin Love,74,1664.865,536
1630698,Kevin Pangos,24,166.01333333333332,11
1629645,Kevin Porter Jr.,61,1907.1533333333334,267
1626172,Kevon Looney,82,1732.3433333333332,596
203920,Khem Birch,55,991.1683333333333,239
203114,Khris Middleton,66,2141.29,356
1630165,Killian Hayes,66,1646.9716666666666,210
1629681,Killian Tillie,36,460.59166666666664,60
1630184,Kira Lewis Jr.,24,341.14,39
202691,Klay Thompson,32,940.8516666666667,125
1627739,Kris Dunn,14,336.345,49
204001,Kristaps Porziņģis,51,1480.6183333333333,411
203937,Kyle Anderson,69,1483.6566666666668,368
1629657,Kyle Guy,19,185.73333333333332,17
1628398,Kyle Kuzma,66,2204.27,561
200768,Kyle Lowry,63,2133.155,282
202681,Kyrie Irving,29,1091.505,127
200746,LaMarcus Aldridge,47,1050.085,258
1630163,LaMelo Ball,75,2422.0666666666666,501
1630205,Lamar Stevens,63,1014.86,164
202362,Lance Stephenson,46,813.9783333333334,127
1629013,Landry Shamet,69,1437.3833333333334,126
204038,Langston Galloway,7,106.7,18
1626204,Larry Nance Jr.,46,1040.0716666666667,248
1628374,Lauri Markkanen,61,1877.5866666666666,345
2544,LeBron James,56,2084.335,459
1630195,Leandro Bolmaro,35,240.945,43
1629623,Lindell Wigginton,19,199.12833333333333,25
1630322,Lindy Waters III,25,465.25,73
1629022,Lonnie Walker IV,70,1612.3233333333333,181
1628366,Lonzo Ball,35,1212.345,190
101150,Lou Williams,56,798.8766666666667,87
1629663,Louis King,10,103.60666666666667,12
1629652,Luguentz Dort,51,1665.3533333333332,212
1629029,Luka Dončić,65,2300.7183333333332,593
1630568,Luka Garza,32,388.965,100
1628379,Luke Kennard,70,1919.1333333333334,229
1628436,Luke Kornet,15,103.33333333333333,29
1630640,MJ Walker,2,8.393333333333333,1
1630644,Mac McClung,2,24.383333333333333,3
1630201,Malachi Flynn,44,537.0566666666666,63
1627763,Malcolm Brogdon,36,1206.2483333333332,185
1630792,Malcolm Hill,19,212.09,35
1627736,Malik Beasley,79,1976.26,227
1630238,Malik Fitts,15,62.75833333333333,17
1628370,Malik Monk,76,2138.435,256
1629005,Malik Newman,1,7.683333333333334,1
1629603,Mamadi Diakite,13,187.68333333333334,59
1630585,Marcus Garrett,12,128.22833333333332,23
202694,Marcus Morris Sr.,54,1564.28,239
203935,Marcus Smart,71,2295.8416666666667,270
1628365,Markelle Fultz,18,359.7316666666667,49
202693,Markieff Morris,17,298.3383333333333,45
1630250,Marko Simonovic,9,35.185,10
1630210,Markus Howard,31,176.49666666666667,12
1627737,Marquese Chriss,34,345.67833333333334,103
1628963,Marvin Bagley III,48,1146.0616666666667,338
1630222,Mason Jones,4,50.583333333333336,10
203486,Mason Plumlee,73,1792.525,565
1629680,Matisse Thybulle,66,1685.2633333333333,151
1629760,Matt Mooney,1,1.9333333333333333,0
1630346,Matt Ryan,1,5.25,0
1629744,Matt Thomas,40,459.51166666666666,50
203090,Maurice Harkless,47,863.4716666666667,112
1629622,Max Strus,68,1587.0816666666667,202
1628467,Maxi Kleber,59,1449.8616666666667,350
1630593,McKinley Wright IV,5,18.866666666666667,0
1628982,Melvin Frazier Jr.,3,119.56666666666666,13
1630695,Micah Potter,3,30.93166666666667,9
1629008,Michael Porter Jr.,9,265.04833333333335,59
1628969,Mikal Bridges,82,2854.3533333333335,347
201144,Mike Conley,72,2058.1383333333333,217
203488,Mike Muscala,43,592.52,129
1628970,Miles Bridges,80,2837.1133333333332,559
1630540,Miles McBride,40,372.21166666666664,42
1629011,Mitchell Robinson,72,1848.3666666666666,617
1629671,Miye Oni,16,44.18666666666667,7
1628964,Mo Bamba,71,1823.7066666666667,572
1628420,Monte Morris,75,2238.9483333333333,226
1626149,Montrezl Harrell,71,1640.3583333333333,431
1629021,Moritz Wagner,63,959.5316666666666,232
1629650,Moses Brown,40,344.325,135
1630541,Moses Moody,52,607.12,80
1630589,Moses Wright,4,14.733333333333333,3
1628539,Mychal Mulder,17,239.555,24
1629619,Myles Powell,11,52.06666666666667,6
1626167,Myles Turner,42,1234.7283333333332,297
1630230,Naji Marshall,55,735.58,142
1629642,Nassir Little,42,1088.3683333333333,236
1630207,Nate Hinton,2,2.4266666666666667,0
1630233,Nathan Knight,37,267.31666666666666,85
1629675,Naz Reid,77,1215.2866666666666,301
1629674,Neemias Queta,15,119.6,31
202357,Nemanja Bjelica,71,1142.3666666666666,294
203457,Nerlens Noel,25,561.97,141
1629651,Nic Claxton,47,974.0916666666667,264
1630208,Nick Richards,50,367.1433333333333,86
1629638,Nickeil Alexander-Walker,65,1465.82,187
201587,Nicolas Batum,59,1462.595,254
203917,Nik Stauskas,8,38.788333333333334,3
203999,Nikola Jokić,74,2475.5916666666667,1019
202696,Nikola Vučević,73,2417.5433333333335,804
1626181,Norman Powell,45,1458.215,145
203658,Norvel Pelle,3,19.016666666666666,6
1628384,OG Anunoby,48,1728.3133333333333,264
1630167,Obi Toppin,72,1229.7533333333333,268
1630846,Olivier Sarr,22,420.87,93
1630209,Omer Yurtseven,56,706.1983333333334,294
1630168,Onyeka Okongwu,48,992.0633333333334,283
1629052,Oshae Brissett,67,1564.04,358
203490,Otto Porter Jr.,63,1395.4983333333332,362
200782,P.J. Tucker,71,1980.7583333333334,387
1629023,P.J. Washington,65,1768.0733333333333,337
1628408,PJ Dozier,18,340.48833333333334,63
1628238,Paris Bass,2,7.383333333333334,4
1627783,Pascal Siakam,68,2577.8533333333335,580
1626192,Pat Connaughton,65,1690.83,273
201976,Patrick Beverley,58,1475.7383333333332,240
1630172,Patrick Williams,17,422.3283333333333,69
201988,Patty Mills,81,2345.7233333333334,156
202331,Paul George,31,1077.3866666666668,213
200794,Paul Millsap,33,375.70166666666665,114
1630194,Paul Reed,38,302.5316666666667,92
1628778,Paul Watson,9,156.20833333333334,27
1630202,Payton Pritchard,71,1001.0,134
1627822,Petr Cornelie,13,37.965,14
1630173,Precious Achiuwa,73,1724.6533333333334,473
1629656,Quentin Grimes,46,786.2266666666667,94
1629683,Quinndary Weatherspoon,11,73.40833333333333,14
1630181,R.J. Hampton,64,1402.2616666666668,194
1629628,RJ Barrett,70,2417.19,408
200765,Rajon Rondo,39,697.9333333333333,108
203526,Raul Neto,70,1371.995,134
1629730,Rayjon Tucker,5,70.81833333333333,8
203493,Reggie Bullock Jr.,68,1901.8483333333334,241
202704,Reggie Jackson,75,2336.528333333333,271
1629617,Reggie Perry,10,187.26666666666668,47
1626158,Richaun Holmes,45,1074.0783333333334,317
201937,Ricky Rubio,34,970.15,141
1630306,Rob Edwards,2,10.85,3
203496,Robert Covington,71,1939.48,391
1629057,Robert Williams III,61,1804.3333333333333,588
1630218,Robert Woodard II,12,42.193333333333335,11
201577,Robin Lopez,36,611.9033333333333,126
203918,Rodney Hood,52,709.435,77
203585,Rodney McGruder,51,754.0566666666666,111
1629641,Romeo Langford,48,770.9066666666666,108
1626220,Royce O'Neale,77,2405.5383333333334,368
1630612,Ruben Nembhard Jr.,14,62.733333333333334,7
200752,Rudy Gay,55,1038.2366666666667,242
203497,Rudy Gobert,66,2120.4166666666665,968
1629060,Rui Hachimura,42,943.525,160
201566,Russell Westbrook,78,2677.866666666667,580
1627853,Ryan Arcidiacono,10,76.25333333333333,8
1630240,Saben Lee,37,603.7283333333334,87
1630180,Saddiq Bey,82,2704.1766666666667,441
1626155,Sam Dekker,1,0.9066666666666666,0
1630573,Sam Hauser,26,157.605,29
1630241,Sam Merrill,6,57.833333333333336,7
1630572,Sandro Mamukelashvili,41,407.00166666666667,82
1630583,Santi Aldama,32,359.7683333333333,87
1630567,Scottie Barnes,74,2617.2883333333334,557
1630575,Scottie Lewis,2,6.55,0
203816,Scotty Hopson,1,17.733333333333334,1
1629635,Sekou Doumbouya,2,16.383333333333333,6
1628400,Semi Ojeleye,30,405.83666666666664,74
201586,Serge Ibaka,54,877.6016666666667,250
203552,Seth Curry,64,2134.266666666667,200
1628983,Shai Gilgeous-Alexander,56,1941.855,278
1629003,Shake Milton,55,1179.4333333333334,142
1629783,Shaq Buchanan,2,9.816666666666666,2
1627885,Shaquille Harrison,2,22.583333333333332,4
1630536,Sharife Cooper,13,38.586666666666666,5
1630219,Skylar Mays,28,219.88666666666666,25
203524,Solomon Hill,13,139.41333333333333,23
203915,Spencer Dinwiddie,67,1980.4916666666666,279
1626169,Stanley Johnson,48,1094.3983333333333,155
201939,Stephen Curry,64,2211.085,335
1628425,Sterling Brown,49,628.4116666666666,149
203500,Steven Adams,76,1998.5766666666666,760
1629004,Svi Mykhailiuk,56,716.1216666666667,92
204456,T.J. McConnell,27,652.1033333333334,90
1629605,Tacko Fall,11,58.78333333333333,23
201959,Taj Gibson,52,945.7233333333334,229
1629659,Talen Horton-Tucker,60,1511.0283333333334,193
1627752,Taurean Prince,69,1176.655,174
1629611,Terance Mann,81,2316.81,425
1629056,Terence Davis,30,536.3116666666666,94
203082,Terrence Ross,63,1448.1783333333333,161
1626179,Terry Rozier,73,2457.8433333333332,315
1630678,Terry Taylor,33,713.795,172
201152,Thaddeus Young,52,845.2083333333334,208
203648,Thanasis Antetokounmpo,48,473.3433333333333,101
1630177,Theo Maledon,51,908.22,131
1629033,Theo Pinson,19,148.09666666666666,21
1628418,Thomas Bryant,27,439.11333333333334,108
204025,Tim Frazier,12,207.59833333333333,19
203501,Tim Hardaway Jr.,42,1245.01,156
1627789,Timothe Luwawu-Cabarrot,52,684.8116666666666,82
202699,Tobias Harris,73,2543.155,496
203107,Tomas Satoransky,55,905.9883333333333,126
1628396,Tony Bradley,55,549.065,186
203503,Tony Snell,53,822.4883333333333,103
1628470,Torrey Craig,78,1595.82,310
1629027,Trae Young,76,2651.891666666667,284
1629309,Trayvon Palmer,1,16.773333333333333,2
1630200,Tre Jones,69,1148.125,155
1630544,Tre Mann,60,1366.925,171
1629682,Tremont Waters,3,50.278333333333336,4
1630570,Trendon Watford,48,869.3466666666667,199
1630235,Trent Forrest,60,765.5183333333333,99
1630243,Trevelin Queen,10,74.43833333333333,16
1630286,Trevon Scott,2,11.366666666666667,2
2772,Trevor Ariza,24,462.30333333333334,82
203504,Trey Burke,42,441.195,33
1626168,Trey Lyles,75,1536.2666666666667,379
1630530,Trey Murphy III,62,863.595,147
202684,Tristan Thompson,57,896.2183333333334,288
1628972,Troy Brown Jr.,66,1054.74,203
1629660,Ty Jerome,48,801.0916666666667,78
1629076,Tyler Cook,20,199.61666666666667,53
1629788,Tyler Hall,1,1.9333333333333333,0
1629639,Tyler Herro,66,2151.0116666666668,329
204020,Tyler Johnson,6,91.375,12
1630179,Tyrell Terry,2,3.05,0
1630169,Tyrese Haliburton,77,2694.1316666666667,311
1630178,Tyrese Maxey,75,2650.3566666666666,240
1627820,Tyrone Wallace,6,74.92166666666667,8
1626145,Tyus Jones,73,1549.4366666666667,176
1628962,Udoka Azubuike,17,194.875,71
2617,Udonis Haslem,13,83.21666666666667,25
1630586,Usman Garuba,24,239.16,83
1630176,Vernon Carey Jr.,7,44.14833333333333,12
203506,Victor Oladipo,8,173.11666666666667,23
1628427,Vlatko Čančar,15,176.32666666666665,31
1630249,Vít Krejčí,30,689.9,101
201961,Wayne Ellington,43,810.2266666666667,77
1627782,Wayne Selden,3,19.14,1
1628976,Wendell Carter Jr.,62,1851.57,648
1629117,Wenyen Gabriel,26,358.79333333333335,97
