nba_id,official_roster_name,hex_center_x,hex_center_y,exact_fga,nearby_subject_fga,nearby_subject_fg_pct,nearby_nba_fga,nearby_nba_fg_pct,subject_vs_nba_fg_pct_points,displayed,low_volume_gray,color_rated,size_cap_fga,radius_fraction,color_band
1629651,Nic Claxton,97.2222,177.5000,0,1,0.0000,2164,37.8466,-37.8466,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,97.2222,212.5000,0,5,0.0000,9255,34.5651,-34.5651,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,97.2222,247.5000,1,6,0.0000,10847,34.0647,-34.0647,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,97.2222,282.5000,0,4,0.0000,5190,33.0443,-33.0443,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,-32.5000,0,1,100.0000,739,44.9256,55.0744,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,2.5000,0,2,50.0000,2298,43.7772,6.2228,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,37.5000,0,1,0.0000,3075,43.2195,-43.2195,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,72.5000,0,2,100.0000,2618,42.7044,57.2956,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,107.5000,0,3,66.6667,2572,43.6236,23.0430,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,142.5000,0,1,100.0000,2301,41.6775,58.3225,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,177.5000,0,0,,5121,35.9891,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,212.5000,0,1,0.0000,11804,34.3358,-34.3358,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,247.5000,0,2,0.0000,11287,34.0303,-34.0303,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,125.0000,282.5000,0,0,,2862,32.7044,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,-32.5000,0,0,,535,42.2430,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,2.5000,0,1,0.0000,1509,43.6713,-43.6713,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,37.5000,0,1,0.0000,1789,43.4880,-43.4880,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,72.5000,0,1,100.0000,1385,42.0939,57.9061,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,107.5000,0,2,100.0000,1380,43.1159,56.8841,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,142.5000,0,1,100.0000,2311,37.9922,62.0078,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,177.5000,0,0,,8750,35.3486,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,212.5000,0,0,,12007,34.6714,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,247.5000,0,0,,9088,34.1439,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,152.7778,282.5000,0,0,,1174,33.3901,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,-32.5000,0,0,,326,35.2761,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,2.5000,0,0,,1462,38.5089,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,37.5000,0,0,,1381,38.2332,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,72.5000,0,1,100.0000,929,42.0883,57.9117,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,107.5000,0,1,100.0000,2004,36.9261,63.0739,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,142.5000,0,0,,5563,36.1136,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,177.5000,0,0,,8799,35.5950,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,212.5000,0,0,,9536,34.8993,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,247.5000,0,0,,3314,33.3736,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,180.5556,282.5000,0,0,,391,31.2020,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,-32.5000,0,0,,3046,38.6408,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,2.5000,0,0,,8522,38.3595,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,37.5000,0,0,,9286,38.8003,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,72.5000,0,0,,5224,38.1891,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,107.5000,0,0,,4557,35.7472,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,142.5000,0,0,,5632,35.6357,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,177.5000,0,0,,6658,35.3409,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,212.5000,0,0,,4115,34.8238,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,247.5000,0,0,,601,32.1131,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,208.3333,282.5000,0,0,,106,25.4717,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,-32.5000,0,0,,4116,39.2614,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,2.5000,0,0,,8888,38.7489,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,37.5000,0,0,,10116,38.7307,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,72.5000,0,0,,5928,37.9386,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,107.5000,0,0,,4220,35.7583,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,142.5000,0,0,,4091,35.3214,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,177.5000,0,0,,2512,35.0717,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,212.5000,0,0,,410,34.6341,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,247.5000,0,0,,70,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
1629651,Nic Claxton,236.1111,282.5000,0,0,,15,20.0000,,False,False,False,51.8500,0.0000,gray: insufficient exact-cell or nearby volume
