season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2006,2005–06,2552,Michael Sweetney,0020501204,2006-04-17,CHI @ ORL,ORL,W,2.9,0,0,0,0,0,0,2,1,1,2,0,0,1,1,2,-3,-0.9000000000000001,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,15,Eric Piatkowski,0020501204,2006-04-17,CHI @ ORL,ORL,W,1.5666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501194,2006-04-16,CHI @ MIA,MIA,W,36.56666666666667,17,6,15,1,4,4,6,0,6,6,8,1,1,3,1,20,13.8,48.18594104308389,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2736,Luol Deng,0020501194,2006-04-16,CHI @ MIA,MIA,W,34.55,26,12,17,0,0,2,5,1,5,6,1,1,0,1,0,23,20.6,67.70833333333334,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501194,2006-04-16,CHI @ MIA,MIA,W,27.183333333333334,18,6,13,1,3,5,6,2,6,8,2,0,0,1,5,2,12.499999999999998,57.54475703324808,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501194,2006-04-16,CHI @ MIA,MIA,W,40.11666666666667,18,5,12,3,7,5,5,0,1,1,4,1,0,3,2,15,11.900000000000002,63.38028169014085,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501194,2006-04-16,CHI @ MIA,MIA,W,25.366666666666667,7,2,3,0,0,3,3,3,4,7,3,0,1,1,4,16,9.2,81.0185185185185,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2768,Chris Duhon,0020501194,2006-04-16,CHI @ MIA,MIA,W,17.683333333333334,6,2,4,2,3,0,0,0,3,3,4,1,0,1,1,8,7.299999999999999,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2124,Malik Allen,0020501194,2006-04-16,CHI @ MIA,MIA,W,21.566666666666666,6,3,8,0,0,0,0,2,3,5,1,0,2,2,3,10,2.8,37.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501194,2006-04-16,CHI @ MIA,MIA,W,10.416666666666666,4,2,5,0,0,0,0,2,2,4,1,0,1,0,4,0,3.1,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,970,Othella Harrington,0020501194,2006-04-16,CHI @ MIA,MIA,W,10.516666666666667,6,1,3,0,0,4,6,2,0,2,0,0,0,0,1,8,4.5,53.191489361702125,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101195,Luke Schenscher,0020501194,2006-04-16,CHI @ MIA,MIA,W,12.766666666666667,6,3,4,0,0,0,1,1,0,1,0,0,0,0,3,8,3.5,67.56756756756756,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501194,2006-04-16,CHI @ MIA,MIA,W,1.6333333333333333,3,1,1,1,1,0,0,0,1,1,0,0,0,0,0,5,3.0,150.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,15,Eric Piatkowski,0020501194,2006-04-16,CHI @ MIA,MIA,W,1.6333333333333333,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0.7,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501184,2006-04-14,CHI vs. WAS,WAS,W,33.655,32,11,18,9,9,1,1,0,3,3,5,0,0,5,4,2,21.599999999999994,86.76789587852494,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501184,2006-04-14,CHI vs. WAS,WAS,W,41.63333333333333,19,7,17,2,5,3,3,0,5,5,8,1,1,3,3,-1,14.5,51.85589519650655,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2736,Luol Deng,0020501184,2006-04-14,CHI vs. WAS,WAS,W,35.211666666666666,16,7,16,0,1,2,2,4,4,8,3,1,3,0,3,3,15.600000000000001,47.39336492890995,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501184,2006-04-14,CHI vs. WAS,WAS,W,41.166666666666664,17,6,13,1,3,4,4,0,7,7,5,1,1,3,3,1,13.399999999999999,57.58807588075881,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2768,Chris Duhon,0020501184,2006-04-14,CHI vs. WAS,WAS,W,17.261666666666667,3,1,5,1,3,0,0,0,4,4,7,0,0,0,1,3,5.599999999999999,30.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501184,2006-04-14,CHI vs. WAS,WAS,W,19.783333333333335,2,1,6,0,0,0,0,2,5,7,1,0,2,0,2,-6,2.4000000000000004,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501184,2006-04-14,CHI vs. WAS,WAS,W,21.483333333333334,4,2,4,0,0,0,0,2,4,6,0,0,1,0,6,14,2.8999999999999995,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2124,Malik Allen,0020501184,2006-04-14,CHI vs. WAS,WAS,W,9.966666666666667,6,3,3,0,0,0,0,0,1,1,0,0,0,2,1,0,3.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,970,Othella Harrington,0020501184,2006-04-14,CHI vs. WAS,WAS,W,11.8,4,2,2,0,0,0,2,0,0,0,0,0,0,1,2,-2,0.7999999999999996,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501184,2006-04-14,CHI vs. WAS,WAS,W,6.2716666666666665,0,0,1,0,0,0,0,0,1,1,0,1,0,2,0,-1,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101195,Luke Schenscher,0020501184,2006-04-14,CHI vs. WAS,WAS,W,1.7666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,-1.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501162,2006-04-12,CHI @ ATL,ATL,W,39.36666666666667,17,6,18,2,3,3,5,0,6,6,7,1,0,4,2,7,8.899999999999999,42.079207920792086,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501162,2006-04-12,CHI @ ATL,ATL,W,39.71666666666667,14,5,17,2,4,2,2,2,9,11,0,0,3,1,2,1,8.5,39.14988814317674,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501162,2006-04-12,CHI @ ATL,ATL,W,42.71,19,8,16,3,8,0,0,2,3,5,1,2,0,3,2,3,12.2,59.375,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501162,2006-04-12,CHI @ ATL,ATL,W,19.60333333333333,15,4,7,0,0,7,8,2,3,5,0,0,2,1,3,6,12.800000000000004,71.29277566539925,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2124,Malik Allen,0020501162,2006-04-12,CHI @ ATL,ATL,W,26.783333333333335,9,4,12,0,0,1,2,3,4,7,1,1,0,3,4,2,2.200000000000001,34.93788819875776,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501162,2006-04-12,CHI @ ATL,ATL,W,27.666666666666668,6,3,3,0,0,0,0,5,2,7,0,0,1,2,3,7,6.699999999999999,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501162,2006-04-12,CHI @ ATL,ATL,W,14.63,4,2,5,0,1,0,0,0,0,0,2,0,0,0,3,-2,1.4999999999999996,40.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,988,Randy Livingston,0020501162,2006-04-12,CHI @ ATL,ATL,W,6.406666666666666,0,0,1,0,0,0,0,1,1,2,1,1,0,0,1,0,1.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101188,Eddie Basden,0020501162,2006-04-12,CHI @ ATL,ATL,W,7.266666666666667,4,2,4,0,0,0,0,0,0,0,1,0,0,0,2,12,1.9000000000000001,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101195,Luke Schenscher,0020501162,2006-04-12,CHI @ ATL,ATL,W,4.2,4,2,3,0,0,0,0,1,0,1,0,0,0,0,0,7,3.4000000000000004,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,970,Othella Harrington,0020501162,2006-04-12,CHI @ ATL,ATL,W,4.816666666666666,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,-3,2.0,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,15,Eric Piatkowski,0020501162,2006-04-12,CHI @ ATL,ATL,W,6.833333333333333,0,0,1,0,0,0,0,1,1,2,1,0,0,1,0,-10,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501158,2006-04-11,CHI vs. NJN,NJN,W,40.86666666666667,20,7,11,1,2,5,5,1,16,17,4,2,1,1,5,1,23.1,75.75757575757575,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501158,2006-04-11,CHI vs. NJN,NJN,W,44.25,22,7,20,3,6,5,6,0,3,3,9,2,2,2,4,3,17.4,48.58657243816255,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501158,2006-04-11,CHI vs. NJN,NJN,W,41.7,36,7,17,3,6,19,21,2,1,3,1,0,1,2,4,-4,25.599999999999994,68.59756097560975,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2124,Malik Allen,0020501158,2006-04-11,CHI vs. NJN,NJN,W,29.078333333333333,11,5,12,0,0,1,2,1,7,8,0,0,0,1,2,-13,5.200000000000002,42.701863354037265,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501158,2006-04-11,CHI vs. NJN,NJN,W,28.278333333333332,2,1,4,0,0,0,0,3,6,9,0,0,2,3,6,7,-0.5000000000000009,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,970,Othella Harrington,0020501158,2006-04-11,CHI vs. NJN,NJN,W,10.355,5,2,4,0,0,1,4,0,3,3,0,0,0,0,2,4,1.8999999999999997,43.40277777777778,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501158,2006-04-11,CHI vs. NJN,NJN,W,21.45,5,2,7,0,2,1,2,0,2,2,1,0,0,1,1,10,0.40000000000000036,31.725888324873097,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501158,2006-04-11,CHI vs. NJN,NJN,W,10.921666666666667,1,0,0,0,0,1,2,1,2,3,2,0,0,1,5,-4,0.2999999999999998,56.81818181818182,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101195,Luke Schenscher,0020501158,2006-04-11,CHI vs. NJN,NJN,W,10.05,2,1,2,0,0,0,2,0,2,2,1,0,0,0,2,10,0.7,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,988,Randy Livingston,0020501158,2006-04-11,CHI vs. NJN,NJN,W,3.05,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501135,2006-04-08,CHI vs. PHI,PHI,L,36.016666666666666,19,7,17,2,8,3,3,0,10,10,0,0,0,2,2,-16,10.100000000000001,51.85589519650655,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2768,Chris Duhon,0020501135,2006-04-08,CHI vs. PHI,PHI,L,25.816666666666666,14,5,11,1,4,3,4,0,4,4,6,2,0,1,2,-13,13.499999999999998,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501135,2006-04-08,CHI vs. PHI,PHI,L,28.5,9,3,10,2,4,1,3,1,1,2,3,3,0,1,4,-9,5.9,39.75265017667844,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2124,Malik Allen,0020501135,2006-04-08,CHI vs. PHI,PHI,L,24.983333333333334,8,3,9,0,0,2,2,3,2,5,1,1,0,0,4,-3,5.699999999999999,40.48582995951417,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501135,2006-04-08,CHI vs. PHI,PHI,L,26.683333333333334,4,2,3,0,0,0,0,2,8,10,1,0,0,0,0,-3,7.2,66.66666666666666,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501135,2006-04-08,CHI vs. PHI,PHI,L,27.415,10,4,13,2,7,0,0,0,1,1,0,1,0,2,6,-5,-0.6000000000000005,38.46153846153847,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501135,2006-04-08,CHI vs. PHI,PHI,L,28.216666666666665,5,2,13,0,4,1,1,0,0,0,3,1,0,1,3,-23,-2.4000000000000004,18.601190476190478,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101188,Eddie Basden,0020501135,2006-04-08,CHI vs. PHI,PHI,L,10.966666666666667,2,1,4,0,1,0,0,2,0,2,1,2,0,0,1,9,3.3000000000000003,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501135,2006-04-08,CHI vs. PHI,PHI,L,14.7,2,0,3,0,0,2,2,1,1,2,0,0,0,1,1,-7,-0.49999999999999967,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,970,Othella Harrington,0020501135,2006-04-08,CHI vs. PHI,PHI,L,7.035,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,-7,0.19999999999999996,34.72222222222222,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,101195,Luke Schenscher,0020501135,2006-04-08,CHI vs. PHI,PHI,L,8.066666666666666,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,2,-1.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,988,Randy Livingston,0020501135,2006-04-08,CHI vs. PHI,PHI,L,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2804,Andres Nocioni,0020501109,2006-04-05,CHI @ PHI,PHI,W,44.96666666666667,21,8,19,1,4,4,4,2,11,13,1,0,0,1,2,9,14.5,50.57803468208092,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2732,Ben Gordon,0020501109,2006-04-05,CHI @ PHI,PHI,W,30.758333333333333,21,8,14,1,3,4,4,1,2,3,5,1,0,1,4,3,17.599999999999998,66.6243654822335,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2199,Tyson Chandler,0020501109,2006-04-05,CHI @ PHI,PHI,W,29.283333333333335,9,3,4,0,0,3,5,8,7,15,0,0,1,1,2,4,13.199999999999998,72.58064516129032,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2768,Chris Duhon,0020501109,2006-04-05,CHI @ PHI,PHI,W,35.083333333333336,13,4,12,0,4,5,6,0,2,2,6,2,0,0,5,6,10.6,44.39890710382514,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2550,Kirk Hinrich,0020501109,2006-04-05,CHI @ PHI,PHI,W,30.566666666666666,14,5,11,1,3,3,4,0,4,4,4,1,0,3,4,-7,8.299999999999999,54.858934169278996,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2736,Luol Deng,0020501109,2006-04-05,CHI @ PHI,PHI,W,39.61666666666667,14,7,16,0,1,0,0,2,5,7,0,1,0,3,0,10,6.500000000000002,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2552,Michael Sweetney,0020501109,2006-04-05,CHI @ PHI,PHI,W,13.85,2,1,4,0,0,0,0,0,2,2,0,1,0,1,3,4,-1.0,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
2006,2005–06,2457,Jannero Pargo,0020501109,2006-04-05,CHI @ PHI,PHI,W,4.425,3,1,2,1,1,0,0,0,1,1,1,0,0,2,2,5,0.20000000000000018,75.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2005-06&SeasonType=Regular%20Season&TeamID=1610612741
