season_end_year,season,player_id,player,game_id,game_date,matchup,opponent,result,minutes,points,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,tov,pf,plus_minus,game_score,ts_pct,player_source_url
2012,2011–12,2243,Brian Scalabrine,0021100984,2012-04-26,CHI vs. CLE,CLE,W,2.9833333333333334,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100973,2012-04-25,CHI @ IND,IND,W,34.178333333333335,14,5,8,0,0,4,4,3,11,14,2,0,1,2,1,0,15.5,71.72131147540983,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100973,2012-04-25,CHI @ IND,IND,W,23.116666666666667,16,8,10,0,0,0,0,2,5,7,2,1,2,1,3,7,16.7,80.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100973,2012-04-25,CHI @ IND,IND,W,21.8,20,8,13,4,6,0,0,0,0,0,2,0,0,3,3,-2,11.3,76.92307692307693,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100973,2012-04-25,CHI @ IND,IND,W,33.55,9,4,11,1,5,0,0,0,8,8,2,0,1,0,0,3,7.400000000000001,40.909090909090914,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201565,Derrick Rose,0021100973,2012-04-25,CHI @ IND,IND,W,26.5,10,3,11,0,2,4,4,0,0,0,7,1,0,1,1,8,7.999999999999998,39.18495297805642,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100973,2012-04-25,CHI @ IND,IND,W,24.883333333333333,10,4,8,0,0,2,2,1,2,3,1,0,1,1,3,-2,6.499999999999999,56.3063063063063,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100973,2012-04-25,CHI @ IND,IND,W,21.5,5,2,6,1,2,0,0,0,0,0,3,2,0,0,4,-3,4.1,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100973,2012-04-25,CHI @ IND,IND,W,14.2,4,2,4,0,0,0,0,1,2,3,4,0,0,3,0,2,3.0999999999999996,50.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100973,2012-04-25,CHI @ IND,IND,W,26.45,4,2,10,0,2,0,0,0,0,0,4,1,0,1,1,7,0.19999999999999973,20.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100973,2012-04-25,CHI @ IND,IND,W,13.821666666666667,0,0,0,0,0,0,0,2,7,9,0,0,0,1,1,5,2.1,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100946,2012-04-21,CHI vs. DAL,DAL,W,43.11666666666667,22,8,15,4,7,2,2,0,6,6,3,1,0,3,3,13,15.400000000000002,69.26952141057934,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100946,2012-04-21,CHI vs. DAL,DAL,W,39.135,8,2,7,0,0,4,8,5,9,14,8,0,1,3,2,19,10.999999999999998,38.02281368821293,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100946,2012-04-21,CHI vs. DAL,DAL,W,28.251666666666665,12,6,11,0,0,0,0,0,10,10,2,1,0,1,0,6,11.100000000000001,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100946,2012-04-21,CHI vs. DAL,DAL,W,27.766666666666666,19,9,16,1,2,0,0,0,2,2,2,1,0,0,2,15,13.600000000000001,59.375,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201565,Derrick Rose,0021100946,2012-04-21,CHI vs. DAL,DAL,W,31.666666666666668,11,5,9,1,3,0,0,0,0,0,8,0,0,1,0,7,11.3,61.111111111111114,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100946,2012-04-21,CHI vs. DAL,DAL,W,17.55,11,4,10,3,5,0,0,0,2,2,1,0,0,0,2,-2,6.1,55.00000000000001,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100946,2012-04-21,CHI vs. DAL,DAL,W,23.698333333333334,2,1,6,0,0,0,0,3,5,8,0,1,1,0,2,2,2.7,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100946,2012-04-21,CHI vs. DAL,DAL,W,19.65,4,2,8,0,3,0,0,0,2,2,5,1,0,2,1,4,1.9,25.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100946,2012-04-21,CHI vs. DAL,DAL,W,5.733333333333333,4,1,2,0,0,2,2,0,2,2,0,1,0,0,0,-11,4.6000000000000005,69.44444444444444,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100946,2012-04-21,CHI vs. DAL,DAL,W,3.4316666666666666,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,-3,1.6,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100934,2012-04-19,CHI @ MIA,MIA,L,33.641666666666666,15,5,5,0,0,5,6,1,9,10,1,0,1,3,5,-8,12.899999999999999,98.1675392670157,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,101249,John Lucas III,0021100934,2012-04-19,CHI @ MIA,MIA,L,28.133333333333333,16,5,16,2,7,4,4,0,6,6,4,0,0,2,2,1,8.600000000000001,45.04504504504504,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100934,2012-04-19,CHI @ MIA,MIA,L,39.75,11,5,15,0,4,1,4,1,2,3,2,1,0,1,3,-5,2.8,32.81622911694511,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100934,2012-04-19,CHI @ MIA,MIA,L,25.35,9,4,6,0,0,1,1,2,1,3,0,2,0,1,1,-3,8.700000000000001,69.87577639751552,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100934,2012-04-19,CHI @ MIA,MIA,L,22.65,10,4,11,0,0,2,2,1,4,5,1,0,0,2,1,-8,4.1000000000000005,42.08754208754208,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100934,2012-04-19,CHI @ MIA,MIA,L,27.533333333333335,6,1,6,0,2,4,5,0,2,2,1,0,0,0,2,-11,2.3000000000000016,36.585365853658544,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100934,2012-04-19,CHI @ MIA,MIA,L,12.333333333333334,3,1,6,0,0,1,2,1,2,3,2,0,0,0,0,-3,1.5000000000000004,21.802325581395348,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100934,2012-04-19,CHI @ MIA,MIA,L,14.358333333333333,0,0,0,0,0,0,2,0,2,2,1,1,1,1,1,-3,0.8000000000000003,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100934,2012-04-19,CHI @ MIA,MIA,L,19.866666666666667,2,0,3,0,1,2,2,0,1,1,4,0,0,3,4,-12,-1.6,25.773195876288664,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100934,2012-04-19,CHI @ MIA,MIA,L,16.383333333333333,0,0,2,0,2,0,0,1,4,5,0,0,0,0,0,-3,0.5,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100919,2012-04-18,CHI @ CHA,CHA,W,24.0,22,9,13,4,5,0,0,0,2,2,6,0,0,1,3,17,19.1,84.61538461538461,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100919,2012-04-18,CHI @ CHA,CHA,W,21.236666666666668,9,3,6,0,0,3,8,7,8,15,2,0,1,2,0,13,11.399999999999999,47.268907563025216,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100919,2012-04-18,CHI @ CHA,CHA,W,26.67,9,3,9,0,0,3,4,3,9,12,0,1,2,1,4,22,8.1,41.82156133828997,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100919,2012-04-18,CHI @ CHA,CHA,W,21.33,10,5,12,0,0,0,0,2,5,7,4,0,1,1,2,10,8.2,41.66666666666667,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100919,2012-04-18,CHI @ CHA,CHA,W,23.93,12,5,6,0,0,2,2,1,4,5,2,0,2,1,3,17,12.3,87.20930232558139,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,101249,John Lucas III,0021100919,2012-04-18,CHI @ CHA,CHA,W,26.6,12,5,11,2,4,0,0,0,1,1,3,1,0,0,2,22,8.899999999999999,54.54545454545454,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100919,2012-04-18,CHI @ CHA,CHA,W,21.4,9,3,7,2,4,1,1,2,4,6,3,0,0,1,2,10,8.2,60.483870967741936,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100919,2012-04-18,CHI @ CHA,CHA,W,24.0,5,2,3,0,0,1,2,0,5,5,5,0,0,0,0,17,8.3,64.43298969072166,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100919,2012-04-18,CHI @ CHA,CHA,W,19.133333333333333,7,3,8,1,6,0,0,0,0,0,4,0,0,0,0,14,5.3999999999999995,43.75,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,202710,Jimmy Butler III,0021100919,2012-04-18,CHI @ CHA,CHA,W,24.0,5,2,6,0,0,1,2,1,2,3,0,0,0,1,1,15,1.1000000000000005,36.337209302325576,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2229,Mike James,0021100919,2012-04-18,CHI @ CHA,CHA,W,4.866666666666666,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,1,-1.4,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2243,Brian Scalabrine,0021100919,2012-04-18,CHI @ CHA,CHA,W,2.8333333333333335,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0.3,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100907,2012-04-16,CHI vs. WAS,WAS,L,33.785,16,6,15,0,0,4,6,3,10,13,4,0,0,0,2,3,14.2,45.35147392290249,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100907,2012-04-16,CHI vs. WAS,WAS,L,34.02,22,9,20,1,3,3,3,3,2,5,5,0,0,4,2,11,13.0,51.594746716697934,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100907,2012-04-16,CHI vs. WAS,WAS,L,35.361666666666665,17,6,15,3,6,2,2,0,2,2,8,1,0,4,5,3,10.099999999999998,53.5264483627204,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100907,2012-04-16,CHI vs. WAS,WAS,L,29.6,6,3,7,0,0,0,0,5,6,11,0,0,5,2,4,0,7.500000000000002,42.857142857142854,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100907,2012-04-16,CHI vs. WAS,WAS,L,28.063333333333333,6,3,9,0,0,0,2,2,2,4,2,5,1,2,3,4,5.999999999999999,30.364372469635626,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100907,2012-04-16,CHI vs. WAS,WAS,L,18.733333333333334,8,3,6,0,0,2,2,1,2,3,1,0,1,2,2,-1,4.9,58.139534883720934,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100907,2012-04-16,CHI vs. WAS,WAS,L,29.066666666666666,3,0,4,0,4,3,4,0,5,5,1,1,0,1,3,-14,0.7999999999999998,26.041666666666668,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100907,2012-04-16,CHI vs. WAS,WAS,L,13.616666666666667,2,0,1,0,0,2,3,2,2,4,0,0,1,0,1,-8,3.1999999999999997,43.103448275862064,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,101249,John Lucas III,0021100907,2012-04-16,CHI vs. WAS,WAS,L,12.856666666666667,2,1,6,0,1,0,0,1,1,2,1,0,0,2,0,-6,-2.0999999999999996,16.666666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,202710,Jimmy Butler III,0021100907,2012-04-16,CHI vs. WAS,WAS,L,4.8966666666666665,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,-7,2.0,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100897,2012-04-15,CHI @ DET,DET,W,40.24666666666667,20,8,15,0,0,4,4,13,4,17,3,1,2,1,2,22,25.699999999999992,59.665871121718375,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201565,Derrick Rose,0021100897,2012-04-15,CHI @ DET,DET,W,41.11666666666667,24,9,22,1,4,5,8,1,3,4,9,2,2,7,4,25,13.7,47.02194357366771,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100897,2012-04-15,CHI @ DET,DET,W,41.92166666666667,15,7,13,0,0,1,2,0,9,9,0,1,1,3,1,15,9.299999999999999,54.034582132564836,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100897,2012-04-15,CHI @ DET,DET,W,27.261666666666667,13,4,6,2,4,3,3,0,2,2,2,1,0,1,1,18,12.0,88.79781420765028,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100897,2012-04-15,CHI @ DET,DET,W,44.68333333333333,2,1,8,0,4,0,0,0,8,8,4,2,0,2,2,13,1.2000000000000002,12.5,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100897,2012-04-15,CHI @ DET,DET,W,20.648333333333333,13,6,12,1,2,0,0,0,2,2,1,0,0,1,3,-3,6.1000000000000005,54.166666666666664,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100897,2012-04-15,CHI @ DET,DET,W,12.016666666666667,4,1,4,0,0,2,2,2,2,4,0,0,0,2,2,-13,0.8000000000000007,40.98360655737705,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100897,2012-04-15,CHI @ DET,DET,W,12.045,4,1,5,1,3,1,2,0,1,1,1,0,0,1,2,-20,-0.2999999999999998,34.01360544217687,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100897,2012-04-15,CHI @ DET,DET,W,13.2,3,1,5,0,0,1,2,1,1,2,0,0,0,0,1,-14,0.09999999999999981,25.510204081632654,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100897,2012-04-15,CHI @ DET,DET,W,11.316666666666666,2,1,1,0,0,0,0,0,1,1,0,0,1,1,4,-12,0.10000000000000009,100.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,202710,Jimmy Butler III,0021100897,2012-04-15,CHI @ DET,DET,W,0.5433333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201228,C.J. Watson,0021100870,2012-04-12,CHI vs. MIA,MIA,W,27.275,16,6,10,2,5,2,4,1,2,3,9,3,0,1,0,38,20.199999999999996,68.02721088435374,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100870,2012-04-12,CHI vs. MIA,MIA,W,30.858333333333334,19,9,19,0,0,1,2,2,9,11,2,1,0,1,1,-15,14.000000000000002,47.78672032193159,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100870,2012-04-12,CHI vs. MIA,MIA,W,42.6,16,6,13,3,5,1,4,0,5,5,2,1,0,1,3,0,9.799999999999997,54.20054200542006,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100870,2012-04-12,CHI vs. MIA,MIA,W,18.873333333333335,17,6,8,5,6,0,0,1,0,1,2,0,0,1,1,24,14.499999999999998,106.25,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201959,Taj Gibson,0021100870,2012-04-12,CHI vs. MIA,MIA,W,28.68,11,4,9,0,0,3,3,2,3,5,0,0,1,1,6,27,5.899999999999999,53.29457364341085,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201565,Derrick Rose,0021100870,2012-04-12,CHI vs. MIA,MIA,W,25.461666666666666,2,1,13,0,3,0,0,1,2,3,8,1,0,3,0,-27,-1.7999999999999998,7.6923076923076925,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201600,Omer Asik,0021100870,2012-04-12,CHI vs. MIA,MIA,W,22.558333333333334,0,0,2,0,0,0,0,2,6,8,0,1,2,1,0,25,3.1999999999999993,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,200758,Ronnie Brewer,0021100870,2012-04-12,CHI vs. MIA,MIA,W,20.476666666666667,3,1,2,0,1,1,2,3,0,3,2,3,0,2,0,0,6.1,52.083333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,201149,Joakim Noah,0021100870,2012-04-12,CHI vs. MIA,MIA,W,22.716666666666665,5,1,3,0,0,3,4,2,2,4,0,1,0,1,2,-20,4.1000000000000005,52.52100840336135,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100870,2012-04-12,CHI vs. MIA,MIA,W,24.203333333333333,7,3,6,1,2,0,0,1,0,1,1,0,0,3,2,-1,1.6000000000000005,58.333333333333336,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,202710,Jimmy Butler III,0021100870,2012-04-12,CHI vs. MIA,MIA,W,1.2966666666666666,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,-1,-0.39999999999999997,0.0,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2736,Luol Deng,0021100857,2012-04-10,CHI vs. NYK,NYK,W,40.12166666666667,19,7,15,3,6,2,2,4,6,10,4,0,0,2,0,8,16.700000000000003,59.823677581863976,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2594,Kyle Korver,0021100857,2012-04-10,CHI vs. NYK,NYK,W,22.941666666666666,14,5,8,3,5,1,1,1,6,7,3,0,3,1,1,15,15.7,82.93838862559242,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,1888,Richard Hamilton,0021100857,2012-04-10,CHI vs. NYK,NYK,W,20.583333333333332,20,7,14,1,1,5,7,2,2,4,5,0,0,1,2,-5,15.900000000000002,58.54800936768151,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
2012,2011–12,2430,Carlos Boozer,0021100857,2012-04-10,CHI vs. NYK,NYK,W,28.016666666666666,10,5,9,0,0,0,0,2,6,8,1,3,0,4,4,-5,6.999999999999998,55.55555555555556,https://www.nba.com/stats/players/boxscores-traditional?Season=2011-12&SeasonType=Regular%20Season&TeamID=1610612741
