PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
203200,Justin Holiday,0021701160,27.77166666666667,3,2018
203930,Sean Kilpatrick,0021701160,28.833333333333332,3,2018
1626171,Bobby Portis Jr.,0021701160,22.8,1,2018
1628021,David Nwaba,0021701160,31.561666666666667,5,2018
1626170,Jerian Grant,0021701160,24.116666666666667,1,2018
1626245,Cristiano Felicio,0021701160,25.2,2,2018
1626166,Cameron Payne,0021701160,24.083333333333332,7,2018
1627853,Ryan Arcidiacono,0021701160,23.916666666666668,3,2018
203943,Noah Vonleh,0021701160,7.366666666666666,0,2018
1628374,Lauri Markkanen,0021701144,24.916666666666668,0,2018
1626171,Bobby Portis Jr.,0021701144,15.585,2,2018
1628021,David Nwaba,0021701144,19.848333333333333,5,2018
1626170,Jerian Grant,0021701144,25.583333333333332,7,2018
203930,Sean Kilpatrick,0021701144,23.333333333333332,2,2018
203200,Justin Holiday,0021701144,17.1,3,2018
201577,Robin Lopez,0021701144,16.565,3,2018
1626245,Cristiano Felicio,0021701144,21.4,0,2018
1626166,Cameron Payne,0021701144,24.916666666666668,2,2018
203943,Noah Vonleh,0021701144,17.533333333333335,1,2018
1627756,Denzel Valentine,0021701144,18.385,3,2018
1627853,Ryan Arcidiacono,0021701144,14.833333333333334,2,2018
1628374,Lauri Markkanen,0021701129,24.366666666666667,1,2018
203943,Noah Vonleh,0021701129,23.933333333333334,1,2018
1626245,Cristiano Felicio,0021701129,27.316666666666666,1,2018
1626166,Cameron Payne,0021701129,21.8,6,2018
203930,Sean Kilpatrick,0021701129,26.066666666666666,2,2018
1626171,Bobby Portis Jr.,0021701129,20.383333333333333,0,2018
1626170,Jerian Grant,0021701129,26.2,3,2018
203200,Justin Holiday,0021701129,15.25,0,2018
1627853,Ryan Arcidiacono,0021701129,15.2,1,2018
1627756,Denzel Valentine,0021701129,18.833333333333332,0,2018
1628021,David Nwaba,0021701129,20.65,1,2018
1626171,Bobby Portis Jr.,0021701125,32.46666666666667,0,2018
203943,Noah Vonleh,0021701125,32.666666666666664,1,2018
1628021,David Nwaba,0021701125,35.25,4,2018
201577,Robin Lopez,0021701125,30.866666666666667,1,2018
203200,Justin Holiday,0021701125,21.8,1,2018
1626166,Cameron Payne,0021701125,29.566666666666666,5,2018
1627756,Denzel Valentine,0021701125,24.083333333333332,4,2018
203930,Sean Kilpatrick,0021701125,14.866666666666667,0,2018
1627853,Ryan Arcidiacono,0021701125,6.516666666666667,2,2018
1626170,Jerian Grant,0021701125,11.916666666666666,1,2018
1628374,Lauri Markkanen,0021701111,27.95,2,2018
203943,Noah Vonleh,0021701111,26.033333333333335,3,2018
1626171,Bobby Portis Jr.,0021701111,25.85,1,2018
1627756,Denzel Valentine,0021701111,29.15,3,2018
1626166,Cameron Payne,0021701111,22.966666666666665,3,2018
203930,Sean Kilpatrick,0021701111,18.183333333333334,0,2018
1628021,David Nwaba,0021701111,29.916666666666668,0,2018
1626170,Jerian Grant,0021701111,17.916666666666668,3,2018
203200,Justin Holiday,0021701111,23.75,1,2018
1627853,Ryan Arcidiacono,0021701111,7.116666666666666,1,2018
1626245,Cristiano Felicio,0021701111,11.166666666666666,0,2018
1627756,Denzel Valentine,0021701089,27.3,3,2018
1626170,Jerian Grant,0021701089,22.916666666666668,10,2018
203943,Noah Vonleh,0021701089,25.066666666666666,1,2018
1628021,David Nwaba,0021701089,25.933333333333334,1,2018
1626245,Cristiano Felicio,0021701089,19.666666666666668,2,2018
1626166,Cameron Payne,0021701089,27.933333333333334,3,2018
1626171,Bobby Portis Jr.,0021701089,25.45,4,2018
203200,Justin Holiday,0021701089,21.5,0,2018
201577,Robin Lopez,0021701089,17.15,1,2018
1627853,Ryan Arcidiacono,0021701089,10.983333333333333,0,2018
1627835,Paul Zipser,0021701089,16.1,2,2018
1627756,Denzel Valentine,0021701083,32.4,3,2018
1626166,Cameron Payne,0021701083,30.566666666666666,6,2018
1626171,Bobby Portis Jr.,0021701083,21.95,1,2018
1626245,Cristiano Felicio,0021701083,31.883333333333333,3,2018
203200,Justin Holiday,0021701083,22.0,2,2018
1628374,Lauri Markkanen,0021701083,22.283333333333335,0,2018
1628021,David Nwaba,0021701083,26.666666666666668,1,2018
1626170,Jerian Grant,0021701083,22.033333333333335,4,2018
203943,Noah Vonleh,0021701083,19.883333333333333,0,2018
1627853,Ryan Arcidiacono,0021701083,10.333333333333334,1,2018
203943,Noah Vonleh,0021701069,23.833333333333332,1,2018
1627756,Denzel Valentine,0021701069,24.016666666666666,3,2018
1626166,Cameron Payne,0021701069,23.216666666666665,6,2018
1626171,Bobby Portis Jr.,0021701069,26.3,2,2018
1628021,David Nwaba,0021701069,25.75,3,2018
1626245,Cristiano Felicio,0021701069,28.1,1,2018
1626170,Jerian Grant,0021701069,24.783333333333335,7,2018
1628469,Antonio Blakeney,0021701069,23.466666666666665,3,2018
1627835,Paul Zipser,0021701069,17.766666666666666,2,2018
203200,Justin Holiday,0021701069,22.766666666666666,1,2018
1626171,Bobby Portis Jr.,0021701055,25.033333333333335,4,2018
1626245,Cristiano Felicio,0021701055,29.5,0,2018
1628469,Antonio Blakeney,0021701055,25.916666666666668,1,2018
203943,Noah Vonleh,0021701055,26.183333333333334,1,2018
1626166,Cameron Payne,0021701055,28.733333333333334,6,2018
1628021,David Nwaba,0021701055,20.55,4,2018
1627835,Paul Zipser,0021701055,25.3,1,2018
1627756,Denzel Valentine,0021701055,21.65,2,2018
1626170,Jerian Grant,0021701055,19.266666666666666,1,2018
203200,Justin Holiday,0021701055,17.866666666666667,1,2018
1627756,Denzel Valentine,0021701039,38.56666666666667,6,2018
1626171,Bobby Portis Jr.,0021701039,34.88333333333333,2,2018
1626166,Cameron Payne,0021701039,31.80666666666667,10,2018
1626245,Cristiano Felicio,0021701039,30.21,2,2018
1627835,Paul Zipser,0021701039,23.916666666666668,2,2018
1628469,Antonio Blakeney,0021701039,27.366666666666667,3,2018
203200,Justin Holiday,0021701039,17.2,3,2018
1628021,David Nwaba,0021701039,19.866666666666667,1,2018
1626170,Jerian Grant,0021701039,16.183333333333334,1,2018
1626171,Bobby Portis Jr.,0021701024,22.566666666666666,2,2018
203897,Zach LaVine,0021701024,26.16,4,2018
1627756,Denzel Valentine,0021701024,20.223333333333333,4,2018
203943,Noah Vonleh,0021701024,32.7,1,2018
1626166,Cameron Payne,0021701024,25.166666666666668,5,2018
1627739,Kris Dunn,0021701024,25.233333333333334,4,2018
1628021,David Nwaba,0021701024,13.916666666666666,0,2018
1628469,Antonio Blakeney,0021701024,24.7,1,2018
1626245,Cristiano Felicio,0021701024,23.933333333333334,0,2018
201577,Robin Lopez,0021701024,12.0,2,2018
1627835,Paul Zipser,0021701024,13.4,0,2018
1626171,Bobby Portis Jr.,0021701010,27.116666666666667,1,2018
1627739,Kris Dunn,0021701010,26.383333333333333,6,2018
1628021,David Nwaba,0021701010,27.816666666666666,1,2018
1626166,Cameron Payne,0021701010,21.616666666666667,3,2018
203943,Noah Vonleh,0021701010,27.066666666666666,2,2018
203897,Zach LaVine,0021701010,26.4,2,2018
1628469,Antonio Blakeney,0021701010,21.283333333333335,4,2018
201577,Robin Lopez,0021701010,12.0,0,2018
1626245,Cristiano Felicio,0021701010,29.816666666666666,5,2018
1627756,Denzel Valentine,0021701010,20.5,2,2018
1626171,Bobby Portis Jr.,0021700993,27.083333333333332,5,2018
1628374,Lauri Markkanen,0021700993,29.033333333333335,0,2018
203897,Zach LaVine,0021700993,28.366666666666667,3,2018
1627756,Denzel Valentine,0021700993,26.316666666666666,7,2018
1627739,Kris Dunn,0021700993,30.6,5,2018
203943,Noah Vonleh,0021700993,18.933333333333334,2,2018
1628469,Antonio Blakeney,0021700993,18.55,1,2018
1628021,David Nwaba,0021700993,22.766666666666666,2,2018
1626166,Cameron Payne,0021700993,17.4,4,2018
201577,Robin Lopez,0021700993,12.0,1,2018
1626245,Cristiano Felicio,0021700993,8.95,1,2018
1626166,Cameron Payne,0021700977,22.683333333333334,0,2018
1627739,Kris Dunn,0021700977,25.298333333333332,4,2018
1627756,Denzel Valentine,0021700977,31.15,5,2018
1628374,Lauri Markkanen,0021700977,26.983333333333334,2,2018
1626171,Bobby Portis Jr.,0021700977,27.833333333333332,5,2018
203943,Noah Vonleh,0021700977,19.316666666666666,1,2018
203897,Zach LaVine,0021700977,26.816666666666666,0,2018
201577,Robin Lopez,0021700977,12.0,0,2018
203200,Justin Holiday,0021700977,12.0,0,2018
1626245,Cristiano Felicio,0021700977,9.885,2,2018
1628469,Antonio Blakeney,0021700977,2.816666666666667,0,2018
1628021,David Nwaba,0021700977,23.216666666666665,0,2018
1627739,Kris Dunn,0021700967,32.0,9,2018
1626171,Bobby Portis Jr.,0021700967,29.783333333333335,2,2018
1628374,Lauri Markkanen,0021700967,34.833333333333336,0,2018
203897,Zach LaVine,0021700967,33.24166666666667,5,2018
203200,Justin Holiday,0021700967,17.35,1,2018
1626166,Cameron Payne,0021700967,16.0,3,2018
203943,Noah Vonleh,0021700967,13.166666666666666,0,2018
1628021,David Nwaba,0021700967,24.1,1,2018
1626245,Cristiano Felicio,0021700967,18.216666666666665,0,2018
1627756,Denzel Valentine,0021700967,21.308333333333334,4,2018
1627756,Denzel Valentine,0021700953,28.6,2,2018
1628374,Lauri Markkanen,0021700953,30.3,1,2018
1628021,David Nwaba,0021700953,29.683333333333334,3,2018
1626166,Cameron Payne,0021700953,19.516666666666666,2,2018
1627739,Kris Dunn,0021700953,28.483333333333334,4,2018
1626245,Cristiano Felicio,0021700953,21.733333333333334,1,2018
203943,Noah Vonleh,0021700953,16.643333333333334,2,2018
1626171,Bobby Portis Jr.,0021700953,27.323333333333334,1,2018
1626170,Jerian Grant,0021700953,7.65,1,2018
203897,Zach LaVine,0021700953,27.083333333333332,1,2018
204067,Jarell Eddie,0021700953,2.9833333333333334,0,2018
1627739,Kris Dunn,0021700930,34.28333333333333,7,2018
1628021,David Nwaba,0021700930,33.15,5,2018
1628374,Lauri Markkanen,0021700930,34.21666666666667,1,2018
1626171,Bobby Portis Jr.,0021700930,34.05,2,2018
203897,Zach LaVine,0021700930,34.46666666666667,6,2018
1627756,Denzel Valentine,0021700930,21.966666666666665,2,2018
1626245,Cristiano Felicio,0021700930,24.75,0,2018
1626166,Cameron Payne,0021700930,13.716666666666667,0,2018
1626170,Jerian Grant,0021700930,6.416666666666667,1,2018
203943,Noah Vonleh,0021700930,2.9833333333333334,0,2018
203897,Zach LaVine,0021700907,34.81666666666667,4,2018
1628021,David Nwaba,0021700907,31.716666666666665,2,2018
1627756,Denzel Valentine,0021700907,29.466666666666665,4,2018
1626171,Bobby Portis Jr.,0021700907,23.09,1,2018
1626245,Cristiano Felicio,0021700907,26.31,4,2018
1628374,Lauri Markkanen,0021700907,32.2,1,2018
1627739,Kris Dunn,0021700907,30.116666666666667,3,2018
1626166,Cameron Payne,0021700907,17.883333333333333,6,2018
203943,Noah Vonleh,0021700907,14.4,1,2018
1627739,Kris Dunn,0021700899,30.45,4,2018
1627756,Denzel Valentine,0021700899,29.633333333333333,3,2018
1626171,Bobby Portis Jr.,0021700899,20.933333333333334,1,2018
1628374,Lauri Markkanen,0021700899,30.45,0,2018
203943,Noah Vonleh,0021700899,14.85,1,2018
1628021,David Nwaba,0021700899,31.083333333333332,2,2018
203200,Justin Holiday,0021700899,35.28333333333333,3,2018
1626166,Cameron Payne,0021700899,17.55,2,2018
1626245,Cristiano Felicio,0021700899,29.766666666666666,1,2018
203897,Zach LaVine,0021700888,31.733333333333334,7,2018
1627739,Kris Dunn,0021700888,28.916666666666668,2,2018
1628021,David Nwaba,0021700888,33.61666666666667,0,2018
1626245,Cristiano Felicio,0021700888,30.7,3,2018
1626171,Bobby Portis Jr.,0021700888,19.5,1,2018
203943,Noah Vonleh,0021700888,13.85,1,2018
1626166,Cameron Payne,0021700888,19.083333333333332,3,2018
1627756,Denzel Valentine,0021700888,28.0,4,2018
1628374,Lauri Markkanen,0021700888,31.95,0,2018
1626170,Jerian Grant,0021700888,2.65,0,2018
1626171,Bobby Portis Jr.,0021700870,33.583333333333336,2,2018
1628021,David Nwaba,0021700870,33.166666666666664,2,2018
203897,Zach LaVine,0021700870,31.116666666666667,4,2018
1626166,Cameron Payne,0021700870,20.05,7,2018
1627756,Denzel Valentine,0021700870,25.55,4,2018
1627739,Kris Dunn,0021700870,27.95,5,2018
1628374,Lauri Markkanen,0021700870,32.61666666666667,0,2018
203943,Noah Vonleh,0021700870,16.966666666666665,1,2018
1626245,Cristiano Felicio,0021700870,11.916666666666666,0,2018
1627835,Paul Zipser,0021700870,7.083333333333333,2,2018
1626171,Bobby Portis Jr.,0021700859,21.95,1,2018
1628374,Lauri Markkanen,0021700859,25.033333333333335,1,2018
201577,Robin Lopez,0021700859,22.565,1,2018
1626170,Jerian Grant,0021700859,23.266666666666666,7,2018
203897,Zach LaVine,0021700859,26.983333333333334,1,2018
1627739,Kris Dunn,0021700859,19.8,3,2018
1628021,David Nwaba,0021700859,20.883333333333333,0,2018
1627756,Denzel Valentine,0021700859,20.966666666666665,3,2018
203200,Justin Holiday,0021700859,27.166666666666668,0,2018
1627835,Paul Zipser,0021700859,14.651666666666667,0,2018
203943,Noah Vonleh,0021700859,5.9,0,2018
1626245,Cristiano Felicio,0021700859,5.9,0,2018
1627853,Ryan Arcidiacono,0021700859,4.933333333333334,0,2018
203897,Zach LaVine,0021700844,33.2,5,2018
1626170,Jerian Grant,0021700844,37.33,7,2018
1626171,Bobby Portis Jr.,0021700844,26.15,3,2018
1628374,Lauri Markkanen,0021700844,30.866666666666667,0,2018
201577,Robin Lopez,0021700844,26.15,5,2018
203200,Justin Holiday,0021700844,34.55,2,2018
1627756,Denzel Valentine,0021700844,18.3,1,2018
1628021,David Nwaba,0021700844,13.703333333333333,0,2018
1627835,Paul Zipser,0021700844,12.833333333333334,1,2018
1627853,Ryan Arcidiacono,0021700844,6.916666666666667,1,2018
1627756,Denzel Valentine,0021700829,34.36666666666667,5,2018
1626170,Jerian Grant,0021700829,36.583333333333336,8,2018
203200,Justin Holiday,0021700829,35.75,1,2018
1628374,Lauri Markkanen,0021700829,33.016666666666666,0,2018
1626171,Bobby Portis Jr.,0021700829,22.566666666666666,1,2018
201577,Robin Lopez,0021700829,27.566666666666666,2,2018
1628021,David Nwaba,0021700829,26.733333333333334,3,2018
1627835,Paul Zipser,0021700829,14.0,0,2018
1627853,Ryan Arcidiacono,0021700829,9.416666666666666,3,2018
203897,Zach LaVine,0021700822,33.1,1,2018
1626170,Jerian Grant,0021700822,37.55833333333333,11,2018
203200,Justin Holiday,0021700822,35.583333333333336,4,2018
201577,Robin Lopez,0021700822,27.616666666666667,0,2018
1626171,Bobby Portis Jr.,0021700822,22.783333333333335,0,2018
1628374,Lauri Markkanen,0021700822,35.858333333333334,1,2018
1627756,Denzel Valentine,0021700822,17.116666666666667,2,2018
1628021,David Nwaba,0021700822,12.15,3,2018
1627853,Ryan Arcidiacono,0021700822,8.583333333333334,0,2018
1627835,Paul Zipser,0021700822,9.65,0,2018
1626171,Bobby Portis Jr.,0021700795,32.405,4,2018
203897,Zach LaVine,0021700795,31.3,2,2018
203200,Justin Holiday,0021700795,35.7,2,2018
1627756,Denzel Valentine,0021700795,22.188333333333333,2,2018
1627835,Paul Zipser,0021700795,32.15,2,2018
1626170,Jerian Grant,0021700795,36.166666666666664,5,2018
1626245,Cristiano Felicio,0021700795,17.8,2,2018
201577,Robin Lopez,0021700795,13.15,1,2018
1627853,Ryan Arcidiacono,0021700795,6.583333333333333,0,2018
1628021,David Nwaba,0021700795,12.556666666666667,0,2018
203897,Zach LaVine,0021700775,31.123333333333335,4,2018
201577,Robin Lopez,0021700775,36.29333333333334,3,2018
1627835,Paul Zipser,0021700775,26.233333333333334,2,2018
1626171,Bobby Portis Jr.,0021700775,24.866666666666667,3,2018
1626170,Jerian Grant,0021700775,36.596666666666664,4,2018
203200,Justin Holiday,0021700775,38.483333333333334,2,2018
1627756,Denzel Valentine,0021700775,18.85,3,2018
1626245,Cristiano Felicio,0021700775,8.606666666666667,0,2018
1627853,Ryan Arcidiacono,0021700775,6.443333333333333,0,2018
1628021,David Nwaba,0021700775,12.503333333333334,1,2018
203897,Zach LaVine,0021700759,22.45,2,2018
1627756,Denzel Valentine,0021700759,23.716666666666665,2,2018
1626171,Bobby Portis Jr.,0021700759,28.0,2,2018
1626245,Cristiano Felicio,0021700759,19.578333333333333,3,2018
1626170,Jerian Grant,0021700759,23.7,3,2018
203200,Justin Holiday,0021700759,30.27166666666667,2,2018
1627835,Paul Zipser,0021700759,20.0,1,2018
1628021,David Nwaba,0021700759,14.111666666666666,0,2018
201577,Robin Lopez,0021700759,28.421666666666667,1,2018
1627853,Ryan Arcidiacono,0021700759,16.883333333333333,1,2018
1628469,Antonio Blakeney,0021700759,6.433333333333334,0,2018
202347,Quincy Pondexter,0021700759,6.433333333333334,2,2018
1628374,Lauri Markkanen,0021700731,32.516666666666666,2,2018
1627756,Denzel Valentine,0021700731,30.283333333333335,4,2018
203200,Justin Holiday,0021700731,31.533333333333335,3,2018
1626170,Jerian Grant,0021700731,31.866666666666667,5,2018
203897,Zach LaVine,0021700731,26.45,5,2018
202703,Nikola Mirotic,0021700731,27.55,1,2018
201577,Robin Lopez,0021700731,19.533333333333335,3,2018
1626171,Bobby Portis Jr.,0021700731,13.2,1,2018
1628021,David Nwaba,0021700731,16.466666666666665,0,2018
1626245,Cristiano Felicio,0021700731,1.7,0,2018
1627853,Ryan Arcidiacono,0021700731,5.7,1,2018
202347,Quincy Pondexter,0021700731,1.5,0,2018
1627835,Paul Zipser,0021700731,1.7,0,2018
1627756,Denzel Valentine,0021700717,30.066666666666666,4,2018
202703,Nikola Mirotic,0021700717,23.833333333333332,3,2018
1628374,Lauri Markkanen,0021700717,30.85,0,2018
1626171,Bobby Portis Jr.,0021700717,21.933333333333334,1,2018
1626170,Jerian Grant,0021700717,30.383333333333333,8,2018
203200,Justin Holiday,0021700717,34.733333333333334,2,2018
203897,Zach LaVine,0021700717,25.75,1,2018
201577,Robin Lopez,0021700717,19.383333333333333,1,2018
1628021,David Nwaba,0021700717,19.416666666666668,1,2018
1627853,Ryan Arcidiacono,0021700717,3.65,0,2018
1626171,Bobby Portis Jr.,0021700704,25.333333333333332,2,2018
203897,Zach LaVine,0021700704,24.05,3,2018
1628021,David Nwaba,0021700704,21.6,4,2018
202703,Nikola Mirotic,0021700704,25.75,0,2018
1628374,Lauri Markkanen,0021700704,22.666666666666668,2,2018
1627756,Denzel Valentine,0021700704,23.75,3,2018
1626170,Jerian Grant,0021700704,25.368333333333332,3,2018
201577,Robin Lopez,0021700704,18.766666666666666,0,2018
203200,Justin Holiday,0021700704,25.616666666666667,1,2018
1627853,Ryan Arcidiacono,0021700704,17.881666666666668,2,2018
1627835,Paul Zipser,0021700704,3.4833333333333334,0,2018
1626245,Cristiano Felicio,0021700704,3.4833333333333334,0,2018
202347,Quincy Pondexter,0021700704,2.25,0,2018
1626170,Jerian Grant,0021700692,47.25666666666667,13,2018
1628374,Lauri Markkanen,0021700692,39.516666666666666,2,2018
201577,Robin Lopez,0021700692,39.251666666666665,3,2018
203897,Zach LaVine,0021700692,24.261666666666667,2,2018
202703,Nikola Mirotic,0021700692,24.858333333333334,2,2018
203200,Justin Holiday,0021700692,41.57833333333333,3,2018
1627756,Denzel Valentine,0021700692,38.18833333333333,5,2018
1626171,Bobby Portis Jr.,0021700692,14.736666666666666,1,2018
1628021,David Nwaba,0021700692,15.555,0,2018
1627853,Ryan Arcidiacono,0021700692,4.796666666666667,0,2018
203200,Justin Holiday,0021700675,32.82333333333333,4,2018
201577,Robin Lopez,0021700675,25.133333333333333,2,2018
1626171,Bobby Portis Jr.,0021700675,18.266666666666666,4,2018
1626170,Jerian Grant,0021700675,25.566666666666666,6,2018
202703,Nikola Mirotic,0021700675,20.283333333333335,2,2018
1628374,Lauri Markkanen,0021700675,30.166666666666668,1,2018
1627756,Denzel Valentine,0021700675,22.21,5,2018
203897,Zach LaVine,0021700675,18.35,1,2018
1627853,Ryan Arcidiacono,0021700675,22.433333333333334,4,2018
1628021,David Nwaba,0021700675,22.616666666666667,2,2018
202347,Quincy Pondexter,0021700675,2.15,0,2018
202703,Nikola Mirotic,0021700657,27.433333333333334,3,2018
1627739,Kris Dunn,0021700657,29.95,4,2018
1627756,Denzel Valentine,0021700657,25.766666666666666,7,2018
1628374,Lauri Markkanen,0021700657,29.033333333333335,2,2018
1626171,Bobby Portis Jr.,0021700657,17.435,4,2018
201577,Robin Lopez,0021700657,22.098333333333333,0,2018
1628021,David Nwaba,0021700657,26.76,1,2018
203200,Justin Holiday,0021700657,32.7,0,2018
203897,Zach LaVine,0021700657,19.983333333333334,2,2018
1626170,Jerian Grant,0021700657,8.84,1,2018
203200,Justin Holiday,0021700644,35.28333333333333,2,2018
203897,Zach LaVine,0021700644,19.916666666666668,5,2018
1628374,Lauri Markkanen,0021700644,30.4,3,2018
202703,Nikola Mirotic,0021700644,24.216666666666665,1,2018
1627756,Denzel Valentine,0021700644,27.833333333333332,2,2018
1627739,Kris Dunn,0021700644,32.6,10,2018
201577,Robin Lopez,0021700644,23.65,1,2018
1626171,Bobby Portis Jr.,0021700644,17.733333333333334,0,2018
1626170,Jerian Grant,0021700644,15.4,3,2018
1628021,David Nwaba,0021700644,12.966666666666667,0,2018
1627739,Kris Dunn,0021700632,31.35,8,2018
1628374,Lauri Markkanen,0021700632,26.783333333333335,1,2018
202703,Nikola Mirotic,0021700632,21.686666666666667,1,2018
1626171,Bobby Portis Jr.,0021700632,18.063333333333333,0,2018
203200,Justin Holiday,0021700632,31.683333333333334,3,2018
201577,Robin Lopez,0021700632,29.466666666666665,2,2018
203897,Zach LaVine,0021700632,19.166666666666668,2,2018
1628021,David Nwaba,0021700632,26.336666666666666,0,2018
1627756,Denzel Valentine,0021700632,21.013333333333332,3,2018
1626170,Jerian Grant,0021700632,14.45,7,2018
1628374,Lauri Markkanen,0021700607,46.126666666666665,1,2018
1627756,Denzel Valentine,0021700607,33.545,4,2018
201577,Robin Lopez,0021700607,40.473333333333336,2,2018
1627739,Kris Dunn,0021700607,46.12166666666667,8,2018
203200,Justin Holiday,0021700607,45.38333333333333,2,2018
1628021,David Nwaba,0021700607,32.43833333333333,1,2018
1626171,Bobby Portis Jr.,0021700607,19.486666666666668,0,2018
1626245,Cristiano Felicio,0021700607,9.806666666666667,1,2018
1626170,Jerian Grant,0021700607,11.871666666666666,2,2018
1627835,Paul Zipser,0021700607,4.746666666666667,0,2018
1627739,Kris Dunn,0021700593,30.233333333333334,8,2018
1627756,Denzel Valentine,0021700593,36.15,5,2018
1628374,Lauri Markkanen,0021700593,34.46666666666667,2,2018
1626171,Bobby Portis Jr.,0021700593,33.35,2,2018
203200,Justin Holiday,0021700593,39.98,4,2018
1628021,David Nwaba,0021700593,17.05,1,2018
1626245,Cristiano Felicio,0021700593,7.066666666666666,1,2018
201577,Robin Lopez,0021700593,14.65,1,2018
1626170,Jerian Grant,0021700593,17.766666666666666,2,2018
1627835,Paul Zipser,0021700593,9.286666666666667,0,2018
1626171,Bobby Portis Jr.,0021700581,22.166666666666668,2,2018
1627756,Denzel Valentine,0021700581,27.433333333333334,1,2018
1628374,Lauri Markkanen,0021700581,24.583333333333332,2,2018
1627739,Kris Dunn,0021700581,28.25,8,2018
201577,Robin Lopez,0021700581,20.35,0,2018
203200,Justin Holiday,0021700581,26.976666666666667,1,2018
202703,Nikola Mirotic,0021700581,22.916666666666668,0,2018
1628021,David Nwaba,0021700581,17.116666666666667,0,2018
1626170,Jerian Grant,0021700581,19.75,1,2018
1627835,Paul Zipser,0021700581,21.023333333333333,0,2018
202347,Quincy Pondexter,0021700581,9.433333333333334,0,2018
1627739,Kris Dunn,0021700572,32.3,9,2018
1628374,Lauri Markkanen,0021700572,31.7,1,2018
203200,Justin Holiday,0021700572,37.05,0,2018
202703,Nikola Mirotic,0021700572,22.866666666666667,3,2018
1626171,Bobby Portis Jr.,0021700572,19.663333333333334,4,2018
201577,Robin Lopez,0021700572,21.77,2,2018
1628021,David Nwaba,0021700572,21.89,0,2018
1627756,Denzel Valentine,0021700572,22.643333333333334,4,2018
1626170,Jerian Grant,0021700572,15.7,2,2018
1627835,Paul Zipser,0021700572,14.416666666666666,0,2018
203200,Justin Holiday,0021700560,38.733333333333334,4,2018
1628374,Lauri Markkanen,0021700560,31.61,1,2018
202703,Nikola Mirotic,0021700560,25.883333333333333,2,2018
1627756,Denzel Valentine,0021700560,31.35,2,2018
1627739,Kris Dunn,0021700560,28.85,8,2018
201577,Robin Lopez,0021700560,23.633333333333333,6,2018
1626170,Jerian Grant,0021700560,19.15,6,2018
1626171,Bobby Portis Jr.,0021700560,14.046666666666667,0,2018
1628021,David Nwaba,0021700560,16.65,0,2018
1627835,Paul Zipser,0021700560,10.093333333333334,0,2018
1627739,Kris Dunn,0021700547,34.93333333333333,4,2018
202703,Nikola Mirotic,0021700547,18.733333333333334,2,2018
1628374,Lauri Markkanen,0021700547,34.266666666666666,1,2018
201577,Robin Lopez,0021700547,35.666666666666664,5,2018
1627756,Denzel Valentine,0021700547,34.416666666666664,6,2018
203200,Justin Holiday,0021700547,40.538333333333334,4,2018
1626171,Bobby Portis Jr.,0021700547,17.333333333333332,4,2018
1626170,Jerian Grant,0021700547,18.066666666666666,2,2018
