PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
697,Fred Hoiberg,0020001118,31.3,4,2001
2062,A.J. Guyton,0020001118,26.85,4,2001
1802,Brad Miller,0020001118,15.3,0,2001
1736,Corey Benjamin,0020001118,9.766666666666667,0,2001
2053,Dalibor Bagaric,0020001118,7.15,0,2001
2063,Jake Voskuhl,0020001118,5.416666666666667,0,2001
1864,Steve Goodrich,0020001118,18.633333333333333,0,2001
1882,Elton Brand,0020001106,39.766666666666666,1,2001
2037,Jamal Crawford,0020001106,37.876666666666665,3,2001
1802,Brad Miller,0020001106,32.05,3,2001
697,Fred Hoiberg,0020001106,37.78333333333333,2,2001
2062,A.J. Guyton,0020001106,24.09,1,2001
1897,Metta World Peace,0020001106,22.733333333333334,2,2001
1864,Steve Goodrich,0020001106,22.366666666666667,0,2001
2053,Dalibor Bagaric,0020001106,5.966666666666667,0,2001
2063,Jake Voskuhl,0020001106,12.333333333333334,0,2001
1736,Corey Benjamin,0020001106,5.033333333333333,0,2001
1882,Elton Brand,0020001092,41.6,3,2001
697,Fred Hoiberg,0020001092,41.10666666666667,5,2001
1897,Metta World Peace,0020001092,39.31166666666667,3,2001
1802,Brad Miller,0020001092,29.866666666666667,2,2001
2033,Marcus Fizer,0020001092,33.34,2,2001
2037,Jamal Crawford,0020001092,19.65,6,2001
1864,Steve Goodrich,0020001092,15.638333333333334,0,2001
2062,A.J. Guyton,0020001092,14.36,1,2001
2063,Jake Voskuhl,0020001092,1.9433333333333334,0,2001
1736,Corey Benjamin,0020001092,3.183333333333333,0,2001
1802,Brad Miller,0020001083,31.95,3,2001
1882,Elton Brand,0020001083,35.93333333333333,5,2001
697,Fred Hoiberg,0020001083,40.778333333333336,5,2001
2062,A.J. Guyton,0020001083,25.516666666666666,3,2001
1897,Metta World Peace,0020001083,33.61666666666667,3,2001
1736,Corey Benjamin,0020001083,12.366666666666667,1,2001
2037,Jamal Crawford,0020001083,29.5,1,2001
2033,Marcus Fizer,0020001083,17.583333333333332,0,2001
2053,Dalibor Bagaric,0020001083,3.9833333333333334,0,2001
1864,Steve Goodrich,0020001083,4.205,0,2001
2063,Jake Voskuhl,0020001083,4.566666666666666,0,2001
697,Fred Hoiberg,0020001068,43.38333333333333,6,2001
2037,Jamal Crawford,0020001068,35.5,2,2001
1882,Elton Brand,0020001068,34.38333333333333,4,2001
2033,Marcus Fizer,0020001068,22.3,1,2001
1802,Brad Miller,0020001068,24.333333333333332,1,2001
2062,A.J. Guyton,0020001068,29.666666666666668,3,2001
1897,Metta World Peace,0020001068,15.833333333333334,1,2001
2063,Jake Voskuhl,0020001068,12.45,0,2001
1736,Corey Benjamin,0020001068,11.516666666666667,2,2001
1864,Steve Goodrich,0020001068,8.1,0,2001
2053,Dalibor Bagaric,0020001068,2.533333333333333,0,2001
1882,Elton Brand,0020001050,38.06666666666667,2,2001
2062,A.J. Guyton,0020001050,21.733333333333334,5,2001
1897,Metta World Peace,0020001050,34.196666666666665,4,2001
697,Fred Hoiberg,0020001050,29.4,6,2001
1500,Ron Mercer,0020001050,37.7,5,2001
2033,Marcus Fizer,0020001050,25.316666666666666,0,2001
2063,Jake Voskuhl,0020001050,16.703333333333333,0,2001
2037,Jamal Crawford,0020001050,26.266666666666666,2,2001
1736,Corey Benjamin,0020001050,5.433333333333334,1,2001
1864,Steve Goodrich,0020001050,5.183333333333334,0,2001
1882,Elton Brand,0020001033,37.21666666666667,3,2001
1500,Ron Mercer,0020001033,46.05,4,2001
697,Fred Hoiberg,0020001033,23.383333333333333,5,2001
2037,Jamal Crawford,0020001033,27.983333333333334,7,2001
1802,Brad Miller,0020001033,23.6,3,2001
2033,Marcus Fizer,0020001033,32.483333333333334,0,2001
1897,Metta World Peace,0020001033,24.25,4,2001
2062,A.J. Guyton,0020001033,20.016666666666666,3,2001
1864,Steve Goodrich,0020001033,1.85,0,2001
1736,Corey Benjamin,0020001033,0.4666666666666667,0,2001
2063,Jake Voskuhl,0020001033,2.7,0,2001
1882,Elton Brand,0020001012,45.87833333333333,4,2001
1500,Ron Mercer,0020001012,49.333333333333336,2,2001
2037,Jamal Crawford,0020001012,36.18333333333333,5,2001
1897,Metta World Peace,0020001012,37.8,5,2001
1802,Brad Miller,0020001012,33.27166666666667,2,2001
697,Fred Hoiberg,0020001012,27.483333333333334,2,2001
1736,Corey Benjamin,0020001012,17.816666666666666,4,2001
1724,Bryce Drew,0020001012,11.0,1,2001
1434,Dragan Tarlac,0020001012,6.233333333333333,1,2001
1500,Ron Mercer,0020001004,43.723333333333336,6,2001
1882,Elton Brand,0020001004,40.15,4,2001
1897,Metta World Peace,0020001004,34.855,4,2001
1802,Brad Miller,0020001004,29.628333333333334,5,2001
697,Fred Hoiberg,0020001004,24.95,2,2001
1724,Bryce Drew,0020001004,30.666666666666668,4,2001
2037,Jamal Crawford,0020001004,17.46,2,2001
1434,Dragan Tarlac,0020001004,10.85,1,2001
2033,Marcus Fizer,0020001004,7.716666666666667,1,2001
1882,Elton Brand,0020000994,47.333333333333336,5,2001
1500,Ron Mercer,0020000994,50.516666666666666,1,2001
1802,Brad Miller,0020000994,42.62166666666667,5,2001
2037,Jamal Crawford,0020000994,28.261666666666667,6,2001
697,Fred Hoiberg,0020000994,23.4,3,2001
1724,Bryce Drew,0020000994,24.738333333333333,5,2001
1897,Metta World Peace,0020000994,32.083333333333336,4,2001
1434,Dragan Tarlac,0020000994,12.045,0,2001
2053,Dalibor Bagaric,0020000994,4.0,0,2001
1897,Metta World Peace,0020000978,27.283333333333335,5,2001
1802,Brad Miller,0020000978,27.866666666666667,0,2001
2037,Jamal Crawford,0020000978,27.233333333333334,3,2001
2033,Marcus Fizer,0020000978,33.81666666666667,0,2001
1500,Ron Mercer,0020000978,32.28333333333333,2,2001
1434,Dragan Tarlac,0020000978,22.25,1,2001
2062,A.J. Guyton,0020000978,12.0,2,2001
1736,Corey Benjamin,0020000978,15.4,2,2001
697,Fred Hoiberg,0020000978,32.516666666666666,1,2001
2053,Dalibor Bagaric,0020000978,9.35,0,2001
1500,Ron Mercer,0020000971,40.916666666666664,10,2001
1897,Metta World Peace,0020000971,37.15,3,2001
1802,Brad Miller,0020000971,31.013333333333332,2,2001
2033,Marcus Fizer,0020000971,39.34166666666667,3,2001
697,Fred Hoiberg,0020000971,38.833333333333336,5,2001
1434,Dragan Tarlac,0020000971,17.523333333333333,1,2001
2037,Jamal Crawford,0020000971,17.936666666666667,5,2001
1736,Corey Benjamin,0020000971,9.518333333333333,0,2001
2053,Dalibor Bagaric,0020000971,7.766666666666667,0,2001
1897,Metta World Peace,0020000951,38.291666666666664,3,2001
1802,Brad Miller,0020000951,36.61666666666667,2,2001
2033,Marcus Fizer,0020000951,31.583333333333332,2,2001
1500,Ron Mercer,0020000951,41.61666666666667,2,2001
697,Fred Hoiberg,0020000951,34.65,4,2001
2037,Jamal Crawford,0020000951,19.983333333333334,2,2001
1434,Dragan Tarlac,0020000951,19.95,1,2001
1736,Corey Benjamin,0020000951,9.108333333333333,0,2001
2062,A.J. Guyton,0020000951,6.0,1,2001
2053,Dalibor Bagaric,0020000951,2.2,0,2001
2033,Marcus Fizer,0020000946,37.55,0,2001
1802,Brad Miller,0020000946,35.03333333333333,4,2001
697,Fred Hoiberg,0020000946,36.28333333333333,9,2001
1500,Ron Mercer,0020000946,42.516666666666666,1,2001
1736,Corey Benjamin,0020000946,22.4,3,2001
1724,Bryce Drew,0020000946,23.183333333333334,3,2001
1434,Dragan Tarlac,0020000946,10.45,0,2001
2037,Jamal Crawford,0020000946,19.616666666666667,1,2001
2053,Dalibor Bagaric,0020000946,12.966666666666667,0,2001
1802,Brad Miller,0020000930,32.83166666666666,1,2001
697,Fred Hoiberg,0020000930,36.8,3,2001
1500,Ron Mercer,0020000930,33.6,2,2001
2037,Jamal Crawford,0020000930,33.63333333333333,6,2001
2033,Marcus Fizer,0020000930,29.483333333333334,0,2001
1913,Michael Ruffin,0020000930,20.455,1,2001
1736,Corey Benjamin,0020000930,19.901666666666667,2,2001
2053,Dalibor Bagaric,0020000930,12.411666666666667,0,2001
1882,Elton Brand,0020000930,9.083333333333334,1,2001
2062,A.J. Guyton,0020000930,11.8,1,2001
1802,Brad Miller,0020000914,40.56666666666667,1,2001
1500,Ron Mercer,0020000914,37.46666666666667,5,2001
1882,Elton Brand,0020000914,39.81666666666667,6,2001
1897,Metta World Peace,0020000914,29.516666666666666,1,2001
697,Fred Hoiberg,0020000914,24.333333333333332,2,2001
2037,Jamal Crawford,0020000914,20.566666666666666,4,2001
1913,Michael Ruffin,0020000914,15.616666666666667,2,2001
1724,Bryce Drew,0020000914,27.433333333333334,5,2001
1736,Corey Benjamin,0020000914,4.683333333333334,0,2001
1897,Metta World Peace,0020000903,43.53333333333333,6,2001
697,Fred Hoiberg,0020000903,43.346666666666664,4,2001
1882,Elton Brand,0020000903,37.55,4,2001
1913,Michael Ruffin,0020000903,38.47,0,2001
1724,Bryce Drew,0020000903,33.86666666666667,3,2001
1802,Brad Miller,0020000903,11.063333333333333,0,2001
2037,Jamal Crawford,0020000903,14.133333333333333,2,2001
2033,Marcus Fizer,0020000903,8.916666666666666,1,2001
1736,Corey Benjamin,0020000903,9.12,0,2001
1897,Metta World Peace,0020000892,30.083333333333332,0,2001
697,Fred Hoiberg,0020000892,29.25,4,2001
1882,Elton Brand,0020000892,29.25,3,2001
2037,Jamal Crawford,0020000892,23.483333333333334,3,2001
1802,Brad Miller,0020000892,21.831666666666667,4,2001
2033,Marcus Fizer,0020000892,28.833333333333332,1,2001
1913,Michael Ruffin,0020000892,8.433333333333334,0,2001
1736,Corey Benjamin,0020000892,14.3,0,2001
2053,Dalibor Bagaric,0020000892,16.085,0,2001
1724,Bryce Drew,0020000892,26.45,2,2001
2062,A.J. Guyton,0020000892,12.0,0,2001
1897,Metta World Peace,0020000869,37.9,4,2001
1882,Elton Brand,0020000869,33.31666666666667,1,2001
1802,Brad Miller,0020000869,25.25,5,2001
2033,Marcus Fizer,0020000869,24.65,1,2001
697,Fred Hoiberg,0020000869,36.78333333333333,4,2001
1736,Corey Benjamin,0020000869,16.85,3,2001
1724,Bryce Drew,0020000869,28.033333333333335,2,2001
2053,Dalibor Bagaric,0020000869,9.633333333333333,1,2001
2037,Jamal Crawford,0020000869,19.966666666666665,4,2001
2062,A.J. Guyton,0020000869,1.8,0,2001
1913,Michael Ruffin,0020000869,5.816666666666666,0,2001
697,Fred Hoiberg,0020000847,51.855,13,2001
1882,Elton Brand,0020000847,50.07666666666667,5,2001
1802,Brad Miller,0020000847,38.641666666666666,5,2001
1897,Metta World Peace,0020000847,50.72833333333333,5,2001
2033,Marcus Fizer,0020000847,21.35,1,2001
1724,Bryce Drew,0020000847,42.93833333333333,3,2001
2037,Jamal Crawford,0020000847,15.061666666666667,0,2001
1913,Michael Ruffin,0020000847,5.535,1,2001
1736,Corey Benjamin,0020000847,13.573333333333334,2,2001
2062,A.J. Guyton,0020000847,0.24,0,2001
1882,Elton Brand,0020000844,39.55,6,2001
697,Fred Hoiberg,0020000844,39.526666666666664,12,2001
1802,Brad Miller,0020000844,36.53,3,2001
1736,Corey Benjamin,0020000844,21.25,0,2001
1897,Metta World Peace,0020000844,35.223333333333336,2,2001
1724,Bryce Drew,0020000844,31.1,0,2001
2037,Jamal Crawford,0020000844,16.9,2,2001
1913,Michael Ruffin,0020000844,8.45,2,2001
2033,Marcus Fizer,0020000844,11.47,0,2001
1882,Elton Brand,0020000826,32.65,3,2001
1897,Metta World Peace,0020000826,34.9,4,2001
1802,Brad Miller,0020000826,29.583333333333332,2,2001
1724,Bryce Drew,0020000826,32.61666666666667,8,2001
697,Fred Hoiberg,0020000826,36.85,5,2001
2053,Dalibor Bagaric,0020000826,16.233333333333334,0,2001
1736,Corey Benjamin,0020000826,20.766666666666666,0,2001
1434,Dragan Tarlac,0020000826,4.416666666666667,1,2001
2033,Marcus Fizer,0020000826,13.116666666666667,0,2001
2037,Jamal Crawford,0020000826,12.883333333333333,3,2001
2062,A.J. Guyton,0020000826,5.983333333333333,2,2001
697,Fred Hoiberg,0020000811,42.333333333333336,4,2001
1882,Elton Brand,0020000811,41.25666666666667,1,2001
1897,Metta World Peace,0020000811,41.86666666666667,5,2001
1802,Brad Miller,0020000811,23.1,2,2001
2033,Marcus Fizer,0020000811,21.343333333333334,2,2001
1724,Bryce Drew,0020000811,27.566666666666666,3,2001
1736,Corey Benjamin,0020000811,8.283333333333333,1,2001
2064,Khalid El-Amin,0020000811,13.133333333333333,2,2001
2037,Jamal Crawford,0020000811,12.433333333333334,0,2001
2053,Dalibor Bagaric,0020000811,2.6166666666666667,0,2001
1434,Dragan Tarlac,0020000811,6.066666666666666,0,2001
1897,Metta World Peace,0020000797,40.36666666666667,7,2001
1882,Elton Brand,0020000797,36.86666666666667,1,2001
697,Fred Hoiberg,0020000797,35.25,0,2001
1802,Brad Miller,0020000797,31.866666666666667,1,2001
2033,Marcus Fizer,0020000797,27.266666666666666,2,2001
1724,Bryce Drew,0020000797,36.05,9,2001
1500,Ron Mercer,0020000797,14.383333333333333,4,2001
2037,Jamal Crawford,0020000797,11.95,0,2001
1736,Corey Benjamin,0020000797,6.0,0,2001
1882,Elton Brand,0020000781,37.6,2,2001
697,Fred Hoiberg,0020000781,39.51,5,2001
1802,Brad Miller,0020000781,26.168333333333333,2,2001
1736,Corey Benjamin,0020000781,32.223333333333336,0,2001
2033,Marcus Fizer,0020000781,23.45,3,2001
1724,Bryce Drew,0020000781,38.583333333333336,5,2001
2037,Jamal Crawford,0020000781,16.566666666666666,3,2001
2053,Dalibor Bagaric,0020000781,6.781666666666666,0,2001
1434,Dragan Tarlac,0020000781,2.0,0,2001
2064,Khalid El-Amin,0020000781,17.116666666666667,1,2001
1882,Elton Brand,0020000766,43.46666666666667,3,2001
1802,Brad Miller,0020000766,27.99,3,2001
1736,Corey Benjamin,0020000766,26.326666666666668,6,2001
1724,Bryce Drew,0020000766,42.85,6,2001
2033,Marcus Fizer,0020000766,19.2,0,2001
697,Fred Hoiberg,0020000766,38.71666666666667,7,2001
1897,Metta World Peace,0020000766,23.1,4,2001
2064,Khalid El-Amin,0020000766,11.066666666666666,0,2001
2053,Dalibor Bagaric,0020000766,4.533333333333333,0,2001
2037,Jamal Crawford,0020000766,2.75,0,2001
1882,Elton Brand,0020000758,42.166666666666664,5,2001
697,Fred Hoiberg,0020000758,37.66166666666667,3,2001
1897,Metta World Peace,0020000758,38.63333333333333,6,2001
1802,Brad Miller,0020000758,31.133333333333333,0,2001
1724,Bryce Drew,0020000758,37.75,8,2001
2033,Marcus Fizer,0020000758,22.7,0,2001
1736,Corey Benjamin,0020000758,14.105,1,2001
2064,Khalid El-Amin,0020000758,15.85,1,2001
1882,Elton Brand,0020000743,45.95,8,2001
1500,Ron Mercer,0020000743,44.28333333333333,6,2001
1897,Metta World Peace,0020000743,29.283333333333335,3,2001
2033,Marcus Fizer,0020000743,21.571666666666665,2,2001
2064,Khalid El-Amin,0020000743,21.866666666666667,3,2001
1802,Brad Miller,0020000743,26.078333333333333,1,2001
1724,Bryce Drew,0020000743,29.85,5,2001
697,Fred Hoiberg,0020000743,18.716666666666665,3,2001
2053,Dalibor Bagaric,0020000743,2.4,0,2001
1882,Elton Brand,0020000714,39.416666666666664,7,2001
1897,Metta World Peace,0020000714,38.483333333333334,6,2001
2033,Marcus Fizer,0020000714,26.733333333333334,0,2001
1724,Bryce Drew,0020000714,32.166666666666664,9,2001
1500,Ron Mercer,0020000714,41.7,4,2001
697,Fred Hoiberg,0020000714,15.816666666666666,1,2001
2064,Khalid El-Amin,0020000714,15.833333333333334,3,2001
1802,Brad Miller,0020000714,25.908333333333335,2,2001
2053,Dalibor Bagaric,0020000714,3.941666666666667,0,2001
2033,Marcus Fizer,0020000695,38.233333333333334,1,2001
1897,Metta World Peace,0020000695,32.15,2,2001
1500,Ron Mercer,0020000695,38.483333333333334,2,2001
2037,Jamal Crawford,0020000695,23.0,3,2001
697,Fred Hoiberg,0020000695,21.933333333333334,1,2001
2053,Dalibor Bagaric,0020000695,15.433333333333334,0,2001
1724,Bryce Drew,0020000695,25.0,6,2001
1802,Brad Miller,0020000695,18.666666666666668,2,2001
1736,Corey Benjamin,0020000695,14.1,0,2001
2064,Khalid El-Amin,0020000695,6.95,1,2001
1434,Dragan Tarlac,0020000695,6.05,0,2001
1882,Elton Brand,0020000688,42.233333333333334,1,2001
1897,Metta World Peace,0020000688,32.71666666666667,2,2001
1500,Ron Mercer,0020000688,41.166666666666664,3,2001
1802,Brad Miller,0020000688,24.733333333333334,2,2001
2037,Jamal Crawford,0020000688,20.05,2,2001
697,Fred Hoiberg,0020000688,22.45,1,2001
2033,Marcus Fizer,0020000688,16.45,0,2001
1724,Bryce Drew,0020000688,27.95,2,2001
2053,Dalibor Bagaric,0020000688,7.533333333333333,0,2001
1736,Corey Benjamin,0020000688,2.4,1,2001
2064,Khalid El-Amin,0020000688,2.316666666666667,0,2001
1882,Elton Brand,0020000677,42.3,3,2001
1500,Ron Mercer,0020000677,48.0,8,2001
2033,Marcus Fizer,0020000677,24.836666666666666,0,2001
1802,Brad Miller,0020000677,27.666666666666668,1,2001
1724,Bryce Drew,0020000677,23.75,1,2001
1897,Metta World Peace,0020000677,21.9,4,2001
697,Fred Hoiberg,0020000677,26.1,3,2001
2037,Jamal Crawford,0020000677,21.033333333333335,2,2001
2064,Khalid El-Amin,0020000677,3.216666666666667,1,2001
2053,Dalibor Bagaric,0020000677,1.1966666666666668,0,2001
1882,Elton Brand,0020000660,38.31666666666667,5,2001
1500,Ron Mercer,0020000660,41.85,1,2001
1802,Brad Miller,0020000660,36.625,3,2001
1897,Metta World Peace,0020000660,26.966666666666665,2,2001
2037,Jamal Crawford,0020000660,22.483333333333334,4,2001
697,Fred Hoiberg,0020000660,27.183333333333334,2,2001
1724,Bryce Drew,0020000660,25.516666666666666,5,2001
2053,Dalibor Bagaric,0020000660,11.375,3,2001
2033,Marcus Fizer,0020000660,9.683333333333334,1,2001
1500,Ron Mercer,0020000644,44.53333333333333,3,2001
1882,Elton Brand,0020000644,44.166666666666664,6,2001
1802,Brad Miller,0020000644,40.18,5,2001
697,Fred Hoiberg,0020000644,38.95,5,2001
1897,Metta World Peace,0020000644,16.35,0,2001
2037,Jamal Crawford,0020000644,22.65,4,2001
1724,Bryce Drew,0020000644,25.35,3,2001
2053,Dalibor Bagaric,0020000644,7.763333333333334,0,2001
1736,Corey Benjamin,0020000644,0.056666666666666664,0,2001
1882,Elton Brand,0020000622,43.86666666666667,1,2001
1500,Ron Mercer,0020000622,48.0,3,2001
697,Fred Hoiberg,0020000622,35.5,8,2001
1897,Metta World Peace,0020000622,31.933333333333334,1,2001
2033,Marcus Fizer,0020000622,21.77166666666667,1,2001
1724,Bryce Drew,0020000622,18.22833333333333,3,2001
1802,Brad Miller,0020000622,23.483333333333334,3,2001
2064,Khalid El-Amin,0020000622,8.583333333333334,3,2001
2037,Jamal Crawford,0020000622,8.633333333333333,3,2001
1882,Elton Brand,0020000602,39.06666666666667,0,2001
2033,Marcus Fizer,0020000602,26.95,2,2001
2064,Khalid El-Amin,0020000602,25.883333333333333,2,2001
1500,Ron Mercer,0020000602,44.666666666666664,3,2001
697,Fred Hoiberg,0020000602,29.683333333333334,0,2001
1802,Brad Miller,0020000602,23.033333333333335,0,2001
1724,Bryce Drew,0020000602,22.116666666666667,5,2001
2037,Jamal Crawford,0020000602,7.533333333333333,2,2001
1736,Corey Benjamin,0020000602,12.133333333333333,1,2001
1434,Dragan Tarlac,0020000602,8.933333333333334,0,2001
1500,Ron Mercer,0020000591,48.0,7,2001
1882,Elton Brand,0020000591,44.833333333333336,6,2001
1736,Corey Benjamin,0020000591,21.565,4,2001
697,Fred Hoiberg,0020000591,28.151666666666667,7,2001
2037,Jamal Crawford,0020000591,4.9,3,2001
1802,Brad Miller,0020000591,20.65,2,2001
2064,Khalid El-Amin,0020000591,16.95,5,2001
2033,Marcus Fizer,0020000591,20.666666666666668,1,2001
1434,Dragan Tarlac,0020000591,9.85,0,2001
1724,Bryce Drew,0020000591,24.433333333333334,2,2001
1882,Elton Brand,0020000574,40.25,4,2001
1500,Ron Mercer,0020000574,40.766666666666666,1,2001
1897,Metta World Peace,0020000574,26.94333333333333,3,2001
2064,Khalid El-Amin,0020000574,17.1,6,2001
2033,Marcus Fizer,0020000574,22.873333333333335,0,2001
1802,Brad Miller,0020000574,15.4,1,2001
697,Fred Hoiberg,0020000574,24.983333333333334,7,2001
1724,Bryce Drew,0020000574,18.9,4,2001
1434,Dragan Tarlac,0020000574,10.533333333333333,1,2001
1736,Corey Benjamin,0020000574,13.833333333333334,1,2001
2037,Jamal Crawford,0020000574,6.133333333333334,0,2001
2053,Dalibor Bagaric,0020000574,2.283333333333333,0,2001
1500,Ron Mercer,0020000560,41.24166666666667,4,2001
1882,Elton Brand,0020000560,47.0,5,2001
1802,Brad Miller,0020000560,39.46666666666667,4,2001
697,Fred Hoiberg,0020000560,31.323333333333334,5,2001
1724,Bryce Drew,0020000560,40.1,8,2001
1897,Metta World Peace,0020000560,24.698333333333334,4,2001
2064,Khalid El-Amin,0020000560,6.566666666666666,1,2001
1434,Dragan Tarlac,0020000560,9.533333333333333,0,2001
1736,Corey Benjamin,0020000560,0.07,0,2001
1882,Elton Brand,0020000552,41.333333333333336,2,2001
1724,Bryce Drew,0020000552,38.016666666666666,1,2001
1913,Michael Ruffin,0020000552,37.68333333333333,1,2001
697,Fred Hoiberg,0020000552,39.73833333333334,5,2001
1500,Ron Mercer,0020000552,38.96666666666667,3,2001
1736,Corey Benjamin,0020000552,5.416666666666667,1,2001
2064,Khalid El-Amin,0020000552,19.895,2,2001
2033,Marcus Fizer,0020000552,13.683333333333334,0,2001
2037,Jamal Crawford,0020000552,1.65,0,2001
1802,Brad Miller,0020000552,3.6166666666666667,0,2001
1500,Ron Mercer,0020000538,44.95,9,2001
1882,Elton Brand,0020000538,37.35,2,2001
1913,Michael Ruffin,0020000538,36.95666666666666,2,2001
697,Fred Hoiberg,0020000538,27.625,2,2001
1897,Metta World Peace,0020000538,26.358333333333334,0,2001
2033,Marcus Fizer,0020000538,13.55,2,2001
2064,Khalid El-Amin,0020000538,14.45,3,2001
1724,Bryce Drew,0020000538,25.593333333333334,4,2001
1802,Brad Miller,0020000538,7.216666666666667,1,2001
1736,Corey Benjamin,0020000538,5.95,0,2001
1882,Elton Brand,0020000531,40.516666666666666,0,2001
1802,Brad Miller,0020000531,22.2,1,2001
697,Fred Hoiberg,0020000531,31.866666666666667,6,2001
1500,Ron Mercer,0020000531,43.75,1,2001
1724,Bryce Drew,0020000531,41.766666666666666,4,2001
1897,Metta World Peace,0020000531,20.383333333333333,1,2001
2033,Marcus Fizer,0020000531,11.716666666666667,0,2001
1913,Michael Ruffin,0020000531,21.106666666666666,2,2001
2064,Khalid El-Amin,0020000531,6.693333333333333,0,2001
1882,Elton Brand,0020000516,44.18333333333333,3,2001
1897,Metta World Peace,0020000516,34.30166666666667,4,2001
1500,Ron Mercer,0020000516,43.45,2,2001
1802,Brad Miller,0020000516,24.05,2,2001
2064,Khalid El-Amin,0020000516,23.966666666666665,5,2001
697,Fred Hoiberg,0020000516,20.30666666666667,3,2001
1913,Michael Ruffin,0020000516,21.575,0,2001
1724,Bryce Drew,0020000516,22.033333333333335,3,2001
2033,Marcus Fizer,0020000516,6.133333333333334,1,2001
1882,Elton Brand,0020000494,55.098333333333336,5,2001
1500,Ron Mercer,0020000494,58.483333333333334,3,2001
1897,Metta World Peace,0020000494,39.79833333333333,3,2001
1913,Michael Ruffin,0020000494,25.233333333333334,2,2001
1724,Bryce Drew,0020000494,46.15,3,2001
1802,Brad Miller,0020000494,29.156666666666666,0,2001
697,Fred Hoiberg,0020000494,35.45166666666667,2,2001
2064,Khalid El-Amin,0020000494,16.85,1,2001
1736,Corey Benjamin,0020000494,4.516666666666667,0,2001
2037,Jamal Crawford,0020000494,0.17833333333333334,0,2001
1434,Dragan Tarlac,0020000494,4.083333333333333,0,2001
1882,Elton Brand,0020000489,44.08833333333333,5,2001
697,Fred Hoiberg,0020000489,35.96666666666667,6,2001
2064,Khalid El-Amin,0020000489,24.0,7,2001
1897,Metta World Peace,0020000489,22.733333333333334,3,2001
1724,Bryce Drew,0020000489,28.0,3,2001
1913,Michael Ruffin,0020000489,25.333333333333332,3,2001
1500,Ron Mercer,0020000489,47.001666666666665,2,2001
2033,Marcus Fizer,0020000489,11.083333333333334,0,2001
1434,Dragan Tarlac,0020000489,0.795,0,2001
1736,Corey Benjamin,0020000489,0.9983333333333333,0,2001
1882,Elton Brand,0020000462,42.11666666666667,8,2001
1500,Ron Mercer,0020000462,42.733333333333334,3,2001
1913,Michael Ruffin,0020000462,32.8,2,2001
697,Fred Hoiberg,0020000462,37.86666666666667,6,2001
