PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
201959,Taj Gibson,0021401118,19.928333333333335,1,2015
201149,Joakim Noah,0021401118,31.163333333333334,2,2015
202703,Nikola Mirotic,0021401118,22.87,0,2015
2550,Kirk Hinrich,0021401118,9.495,0,2015
202734,E'Twaun Moore,0021401118,7.9783333333333335,0,2015
203503,Tony Snell,0021401118,11.25,0,2015
202703,Nikola Mirotic,0021401088,25.7,2,2015
202710,Jimmy Butler III,0021401088,25.633333333333333,4,2015
2200,Pau Gasol,0021401088,27.543333333333333,4,2015
201166,Aaron Brooks,0021401088,26.083333333333332,5,2015
201959,Taj Gibson,0021401088,23.75,0,2015
2399,Mike Dunleavy,0021401088,25.666666666666668,1,2015
201149,Joakim Noah,0021401088,23.483333333333334,2,2015
203503,Tony Snell,0021401088,24.49,5,2015
1737,Nazr Mohammed,0021401088,5.933333333333334,0,2015
202734,E'Twaun Moore,0021401088,8.316666666666666,2,2015
2550,Kirk Hinrich,0021401088,20.683333333333334,3,2015
203946,Cameron Bairstow,0021401088,2.716666666666667,0,2015
201166,Aaron Brooks,0021401065,32.5,5,2015
202710,Jimmy Butler III,0021401065,38.93333333333333,3,2015
2200,Pau Gasol,0021401065,33.583333333333336,3,2015
2399,Mike Dunleavy,0021401065,29.716666666666665,2,2015
201149,Joakim Noah,0021401065,28.233333333333334,5,2015
203503,Tony Snell,0021401065,17.5,2,2015
202703,Nikola Mirotic,0021401065,27.916666666666668,2,2015
2550,Kirk Hinrich,0021401065,17.683333333333334,2,2015
201959,Taj Gibson,0021401065,13.933333333333334,2,2015
2200,Pau Gasol,0021401051,32.843333333333334,3,2015
202703,Nikola Mirotic,0021401051,31.55,2,2015
202710,Jimmy Butler III,0021401051,39.5,1,2015
201166,Aaron Brooks,0021401051,33.36666666666667,10,2015
201959,Taj Gibson,0021401051,31.606666666666666,0,2015
2399,Mike Dunleavy,0021401051,25.35,3,2015
2550,Kirk Hinrich,0021401051,29.5,1,2015
203503,Tony Snell,0021401051,16.283333333333335,1,2015
2200,Pau Gasol,0021401033,31.06833333333333,1,2015
201166,Aaron Brooks,0021401033,36.88333333333333,5,2015
201149,Joakim Noah,0021401033,29.45,7,2015
202703,Nikola Mirotic,0021401033,23.883333333333333,4,2015
201959,Taj Gibson,0021401033,18.583333333333332,0,2015
2399,Mike Dunleavy,0021401033,33.61666666666667,0,2015
2550,Kirk Hinrich,0021401033,25.116666666666667,0,2015
203503,Tony Snell,0021401033,36.06666666666667,4,2015
202734,E'Twaun Moore,0021401033,1.8316666666666668,0,2015
203926,Doug McDermott,0021401033,1.75,1,2015
1737,Nazr Mohammed,0021401033,1.75,0,2015
202703,Nikola Mirotic,0021401025,31.546666666666667,1,2015
201149,Joakim Noah,0021401025,32.35,14,2015
2399,Mike Dunleavy,0021401025,28.866666666666667,2,2015
2200,Pau Gasol,0021401025,27.908333333333335,6,2015
201166,Aaron Brooks,0021401025,33.065,5,2015
2550,Kirk Hinrich,0021401025,28.08,2,2015
203503,Tony Snell,0021401025,33.96333333333333,1,2015
201959,Taj Gibson,0021401025,10.643333333333333,1,2015
203926,Doug McDermott,0021401025,4.266666666666667,0,2015
202734,E'Twaun Moore,0021401025,7.4366666666666665,0,2015
1737,Nazr Mohammed,0021401025,0.9366666666666666,0,2015
203946,Cameron Bairstow,0021401025,0.9366666666666666,0,2015
202703,Nikola Mirotic,0021401009,30.685,2,2015
2399,Mike Dunleavy,0021401009,38.516666666666666,2,2015
2200,Pau Gasol,0021401009,33.045,2,2015
201149,Joakim Noah,0021401009,29.128333333333334,7,2015
203503,Tony Snell,0021401009,39.88333333333333,1,2015
201166,Aaron Brooks,0021401009,27.388333333333332,2,2015
2550,Kirk Hinrich,0021401009,22.501666666666665,4,2015
202734,E'Twaun Moore,0021401009,6.226666666666667,2,2015
1737,Nazr Mohammed,0021401009,5.598333333333334,0,2015
203926,Doug McDermott,0021401009,6.5216666666666665,0,2015
203946,Cameron Bairstow,0021401009,0.505,0,2015
202703,Nikola Mirotic,0021400982,29.676666666666666,1,2015
2200,Pau Gasol,0021400982,35.13333333333333,1,2015
201149,Joakim Noah,0021400982,31.19,7,2015
202734,E'Twaun Moore,0021400982,29.483333333333334,2,2015
203503,Tony Snell,0021400982,37.8,3,2015
201166,Aaron Brooks,0021400982,30.3,3,2015
2550,Kirk Hinrich,0021400982,17.7,2,2015
2399,Mike Dunleavy,0021400982,23.3,1,2015
203926,Doug McDermott,0021400982,5.416666666666667,0,2015
202703,Nikola Mirotic,0021400967,34.916666666666664,3,2015
2200,Pau Gasol,0021400967,36.245,3,2015
201166,Aaron Brooks,0021400967,34.483333333333334,4,2015
203503,Tony Snell,0021400967,36.2,1,2015
203926,Doug McDermott,0021400967,22.383333333333333,0,2015
201149,Joakim Noah,0021400967,24.233333333333334,6,2015
2399,Mike Dunleavy,0021400967,25.616666666666667,1,2015
202734,E'Twaun Moore,0021400967,11.8,0,2015
2550,Kirk Hinrich,0021400967,13.516666666666667,0,2015
1737,Nazr Mohammed,0021400967,0.605,0,2015
2200,Pau Gasol,0021400953,43.46666666666667,2,2015
201166,Aaron Brooks,0021400953,36.528333333333336,5,2015
202703,Nikola Mirotic,0021400953,42.53333333333333,5,2015
203503,Tony Snell,0021400953,45.483333333333334,2,2015
2399,Mike Dunleavy,0021400953,39.32666666666667,4,2015
2550,Kirk Hinrich,0021400953,19.268333333333334,4,2015
202734,E'Twaun Moore,0021400953,12.176666666666666,2,2015
203926,Doug McDermott,0021400953,10.383333333333333,0,2015
1737,Nazr Mohammed,0021400953,15.833333333333334,0,2015
202703,Nikola Mirotic,0021400941,28.85,1,2015
203503,Tony Snell,0021400941,37.833333333333336,1,2015
2200,Pau Gasol,0021400941,30.65,4,2015
201166,Aaron Brooks,0021400941,32.083333333333336,4,2015
201149,Joakim Noah,0021400941,30.783333333333335,6,2015
2399,Mike Dunleavy,0021400941,28.35,1,2015
2550,Kirk Hinrich,0021400941,16.766666666666666,1,2015
202734,E'Twaun Moore,0021400941,21.883333333333333,0,2015
1737,Nazr Mohammed,0021400941,7.816666666666666,0,2015
203926,Doug McDermott,0021400941,4.983333333333333,0,2015
2200,Pau Gasol,0021400931,33.15,0,2015
202703,Nikola Mirotic,0021400931,27.683333333333334,1,2015
201149,Joakim Noah,0021400931,28.55,9,2015
201166,Aaron Brooks,0021400931,26.325,3,2015
2399,Mike Dunleavy,0021400931,28.803333333333335,1,2015
2550,Kirk Hinrich,0021400931,21.675,4,2015
202734,E'Twaun Moore,0021400931,26.14666666666667,1,2015
1737,Nazr Mohammed,0021400931,6.616666666666666,1,2015
203926,Doug McDermott,0021400931,12.1,0,2015
203503,Tony Snell,0021400931,28.95,0,2015
2200,Pau Gasol,0021400912,34.516666666666666,1,2015
2399,Mike Dunleavy,0021400912,31.516666666666666,1,2015
201149,Joakim Noah,0021400912,30.566666666666666,11,2015
202703,Nikola Mirotic,0021400912,30.916666666666668,0,2015
203926,Doug McDermott,0021400912,16.483333333333334,1,2015
202734,E'Twaun Moore,0021400912,23.236666666666668,1,2015
203503,Tony Snell,0021400912,25.223333333333333,1,2015
2550,Kirk Hinrich,0021400912,23.116666666666667,2,2015
201166,Aaron Brooks,0021400912,24.423333333333332,2,2015
202703,Nikola Mirotic,0021400909,33.75,1,2015
2200,Pau Gasol,0021400909,31.615,2,2015
202734,E'Twaun Moore,0021400909,22.066666666666666,0,2015
2399,Mike Dunleavy,0021400909,37.55,2,2015
201149,Joakim Noah,0021400909,30.635,9,2015
201166,Aaron Brooks,0021400909,24.301666666666666,7,2015
2550,Kirk Hinrich,0021400909,23.216666666666665,4,2015
203503,Tony Snell,0021400909,29.081666666666667,1,2015
203926,Doug McDermott,0021400909,7.783333333333333,0,2015
201149,Joakim Noah,0021400893,33.435,5,2015
2200,Pau Gasol,0021400893,32.665,0,2015
201166,Aaron Brooks,0021400893,35.28666666666667,8,2015
202703,Nikola Mirotic,0021400893,31.716666666666665,0,2015
203503,Tony Snell,0021400893,39.885,2,2015
2399,Mike Dunleavy,0021400893,31.4,2,2015
2550,Kirk Hinrich,0021400893,12.45,2,2015
203926,Doug McDermott,0021400893,15.3,1,2015
202734,E'Twaun Moore,0021400893,7.861666666666666,0,2015
202703,Nikola Mirotic,0021400877,30.66,0,2015
201149,Joakim Noah,0021400877,34.556666666666665,6,2015
203503,Tony Snell,0021400877,33.44,2,2015
2200,Pau Gasol,0021400877,32.498333333333335,4,2015
201166,Aaron Brooks,0021400877,31.48,3,2015
202710,Jimmy Butler III,0021400877,21.7,2,2015
2399,Mike Dunleavy,0021400877,30.383333333333333,1,2015
2550,Kirk Hinrich,0021400877,25.253333333333334,0,2015
202734,E'Twaun Moore,0021400877,0.028333333333333332,0,2015
202710,Jimmy Butler III,0021400862,42.55,1,2015
2399,Mike Dunleavy,0021400862,31.933333333333334,3,2015
201149,Joakim Noah,0021400862,37.65,8,2015
203503,Tony Snell,0021400862,30.616666666666667,2,2015
201166,Aaron Brooks,0021400862,30.583333333333332,4,2015
202703,Nikola Mirotic,0021400862,18.816666666666666,3,2015
2550,Kirk Hinrich,0021400862,23.05,3,2015
1737,Nazr Mohammed,0021400862,10.35,0,2015
201959,Taj Gibson,0021400862,9.166666666666666,0,2015
203926,Doug McDermott,0021400862,2.85,0,2015
202734,E'Twaun Moore,0021400862,2.433333333333333,0,2015
2200,Pau Gasol,0021400845,34.575,1,2015
201149,Joakim Noah,0021400845,33.71666666666667,8,2015
202710,Jimmy Butler III,0021400845,36.18333333333333,5,2015
201166,Aaron Brooks,0021400845,28.325,4,2015
201959,Taj Gibson,0021400845,27.708333333333332,1,2015
203503,Tony Snell,0021400845,28.266666666666666,0,2015
2550,Kirk Hinrich,0021400845,19.675,2,2015
202703,Nikola Mirotic,0021400845,11.816666666666666,1,2015
2399,Mike Dunleavy,0021400845,19.733333333333334,2,2015
202703,Nikola Mirotic,0021400831,31.083333333333332,1,2015
203503,Tony Snell,0021400831,31.3,0,2015
202710,Jimmy Butler III,0021400831,37.88333333333333,4,2015
2200,Pau Gasol,0021400831,29.416666666666668,1,2015
201149,Joakim Noah,0021400831,32.833333333333336,2,2015
201565,Derrick Rose,0021400831,32.916666666666664,8,2015
2399,Mike Dunleavy,0021400831,20.116666666666667,2,2015
201166,Aaron Brooks,0021400831,18.583333333333332,2,2015
202734,E'Twaun Moore,0021400831,1.6,0,2015
1737,Nazr Mohammed,0021400831,1.6,0,2015
203926,Doug McDermott,0021400831,1.6,0,2015
203946,Cameron Bairstow,0021400831,1.0666666666666667,0,2015
2200,Pau Gasol,0021400818,31.846666666666668,2,2015
202710,Jimmy Butler III,0021400818,36.208333333333336,3,2015
201565,Derrick Rose,0021400818,25.25,5,2015
201149,Joakim Noah,0021400818,35.61666666666667,8,2015
2399,Mike Dunleavy,0021400818,28.375,4,2015
201166,Aaron Brooks,0021400818,22.75,5,2015
201959,Taj Gibson,0021400818,28.536666666666665,0,2015
202703,Nikola Mirotic,0021400818,13.683333333333334,0,2015
203503,Tony Snell,0021400818,17.733333333333334,0,2015
202710,Jimmy Butler III,0021400806,38.86666666666667,5,2015
201149,Joakim Noah,0021400806,32.895,4,2015
2200,Pau Gasol,0021400806,30.883333333333333,2,2015
201959,Taj Gibson,0021400806,30.055,2,2015
201565,Derrick Rose,0021400806,31.066666666666666,2,2015
202703,Nikola Mirotic,0021400806,9.133333333333333,0,2015
2550,Kirk Hinrich,0021400806,17.35,0,2015
201166,Aaron Brooks,0021400806,15.75,1,2015
203503,Tony Snell,0021400806,15.266666666666667,0,2015
2399,Mike Dunleavy,0021400806,18.733333333333334,0,2015
201565,Derrick Rose,0021400800,40.58166666666666,7,2015
2200,Pau Gasol,0021400800,31.8,6,2015
201149,Joakim Noah,0021400800,31.416666666666668,8,2015
203503,Tony Snell,0021400800,37.885,1,2015
201166,Aaron Brooks,0021400800,18.501666666666665,2,2015
201959,Taj Gibson,0021400800,31.733333333333334,1,2015
202703,Nikola Mirotic,0021400800,18.566666666666666,2,2015
2399,Mike Dunleavy,0021400800,28.465,1,2015
203926,Doug McDermott,0021400800,1.05,1,2015
2200,Pau Gasol,0021400785,37.61666666666667,3,2015
201565,Derrick Rose,0021400785,32.6,7,2015
203503,Tony Snell,0021400785,40.916666666666664,2,2015
201959,Taj Gibson,0021400785,34.233333333333334,2,2015
201166,Aaron Brooks,0021400785,13.96,3,2015
2399,Mike Dunleavy,0021400785,24.35,3,2015
202710,Jimmy Butler III,0021400785,22.083333333333332,2,2015
201149,Joakim Noah,0021400785,17.483333333333334,4,2015
202703,Nikola Mirotic,0021400785,12.016666666666667,0,2015
203926,Doug McDermott,0021400785,1.1,0,2015
1737,Nazr Mohammed,0021400785,1.1,0,2015
203946,Cameron Bairstow,0021400785,1.1,0,2015
202734,E'Twaun Moore,0021400785,1.44,0,2015
202710,Jimmy Butler III,0021400770,40.455,5,2015
2200,Pau Gasol,0021400770,37.21666666666667,4,2015
201149,Joakim Noah,0021400770,36.7,2,2015
201565,Derrick Rose,0021400770,34.88333333333333,11,2015
203503,Tony Snell,0021400770,36.583333333333336,2,2015
202734,E'Twaun Moore,0021400770,15.828333333333333,1,2015
201959,Taj Gibson,0021400770,22.083333333333332,1,2015
201166,Aaron Brooks,0021400770,13.116666666666667,0,2015
202703,Nikola Mirotic,0021400770,3.1333333333333333,1,2015
2200,Pau Gasol,0021400758,27.558333333333334,4,2015
202710,Jimmy Butler III,0021400758,33.71666666666667,5,2015
203503,Tony Snell,0021400758,28.883333333333333,0,2015
201565,Derrick Rose,0021400758,28.05,4,2015
201959,Taj Gibson,0021400758,24.583333333333332,0,2015
201166,Aaron Brooks,0021400758,23.75,1,2015
202703,Nikola Mirotic,0021400758,12.708333333333334,4,2015
203926,Doug McDermott,0021400758,4.216666666666667,0,2015
201149,Joakim Noah,0021400758,24.55,0,2015
2550,Kirk Hinrich,0021400758,14.9,0,2015
202734,E'Twaun Moore,0021400758,10.483333333333333,0,2015
203946,Cameron Bairstow,0021400758,6.6,0,2015
202710,Jimmy Butler III,0021400735,40.8,1,2015
2200,Pau Gasol,0021400735,33.85,3,2015
201565,Derrick Rose,0021400735,38.05,2,2015
201959,Taj Gibson,0021400735,29.766666666666666,1,2015
201149,Joakim Noah,0021400735,32.38333333333333,3,2015
2550,Kirk Hinrich,0021400735,31.166666666666668,4,2015
201166,Aaron Brooks,0021400735,14.516666666666667,1,2015
202703,Nikola Mirotic,0021400735,12.266666666666667,1,2015
202734,E'Twaun Moore,0021400735,7.2,0,2015
202710,Jimmy Butler III,0021400704,42.416666666666664,4,2015
2200,Pau Gasol,0021400704,35.65,3,2015
201166,Aaron Brooks,0021400704,32.086666666666666,2,2015
201565,Derrick Rose,0021400704,36.31,3,2015
201149,Joakim Noah,0021400704,32.78333333333333,5,2015
203503,Tony Snell,0021400704,19.863333333333333,1,2015
201959,Taj Gibson,0021400704,21.616666666666667,2,2015
2550,Kirk Hinrich,0021400704,11.366666666666667,0,2015
202734,E'Twaun Moore,0021400704,0.3233333333333333,0,2015
202703,Nikola Mirotic,0021400704,7.583333333333333,0,2015
202710,Jimmy Butler III,0021400695,48.995,1,2015
2200,Pau Gasol,0021400695,43.95,6,2015
201149,Joakim Noah,0021400695,42.11666666666667,9,2015
201565,Derrick Rose,0021400695,42.471666666666664,6,2015
201166,Aaron Brooks,0021400695,22.488333333333333,2,2015
201959,Taj Gibson,0021400695,26.366666666666667,0,2015
203503,Tony Snell,0021400695,23.455,1,2015
2550,Kirk Hinrich,0021400695,27.38,1,2015
202734,E'Twaun Moore,0021400695,0.395,0,2015
202703,Nikola Mirotic,0021400695,12.3,0,2015
203926,Doug McDermott,0021400695,0.08166666666666667,0,2015
2200,Pau Gasol,0021400679,41.18333333333333,8,2015
201565,Derrick Rose,0021400679,42.916666666666664,1,2015
201149,Joakim Noah,0021400679,40.31666666666667,6,2015
202703,Nikola Mirotic,0021400679,30.651666666666667,1,2015
201959,Taj Gibson,0021400679,23.965,1,2015
201166,Aaron Brooks,0021400679,13.833333333333334,1,2015
2550,Kirk Hinrich,0021400679,38.13333333333333,1,2015
203503,Tony Snell,0021400679,22.883333333333333,0,2015
202734,E'Twaun Moore,0021400679,11.116666666666667,0,2015
2200,Pau Gasol,0021400657,36.15,3,2015
201565,Derrick Rose,0021400657,33.28333333333333,4,2015
201959,Taj Gibson,0021400657,25.916666666666668,2,2015
201166,Aaron Brooks,0021400657,21.45,0,2015
201149,Joakim Noah,0021400657,22.083333333333332,2,2015
202710,Jimmy Butler III,0021400657,42.55,2,2015
203503,Tony Snell,0021400657,22.25,1,2015
2550,Kirk Hinrich,0021400657,24.466666666666665,1,2015
202703,Nikola Mirotic,0021400657,11.85,0,2015
202710,Jimmy Butler III,0021400646,38.36666666666667,6,2015
2200,Pau Gasol,0021400646,38.32,3,2015
201565,Derrick Rose,0021400646,37.083333333333336,3,2015
201959,Taj Gibson,0021400646,32.663333333333334,2,2015
203503,Tony Snell,0021400646,30.538333333333334,2,2015
201149,Joakim Noah,0021400646,23.0,1,2015
2550,Kirk Hinrich,0021400646,20.616666666666667,2,2015
201166,Aaron Brooks,0021400646,13.045,3,2015
202703,Nikola Mirotic,0021400646,2.0166666666666666,0,2015
202734,E'Twaun Moore,0021400646,4.35,0,2015
2200,Pau Gasol,0021400637,31.45,2,2015
201959,Taj Gibson,0021400637,36.55,1,2015
201565,Derrick Rose,0021400637,26.65,5,2015
202710,Jimmy Butler III,0021400637,28.016666666666666,2,2015
201166,Aaron Brooks,0021400637,24.866666666666667,3,2015
203503,Tony Snell,0021400637,34.46666666666667,2,2015
202703,Nikola Mirotic,0021400637,15.44,2,2015
2550,Kirk Hinrich,0021400637,25.911666666666665,1,2015
203946,Cameron Bairstow,0021400637,2.216666666666667,0,2015
1737,Nazr Mohammed,0021400637,9.71,0,2015
202734,E'Twaun Moore,0021400637,2.505,1,2015
203926,Doug McDermott,0021400637,2.216666666666667,0,2015
202710,Jimmy Butler III,0021400620,39.513333333333335,3,2015
201959,Taj Gibson,0021400620,38.31666666666667,1,2015
2200,Pau Gasol,0021400620,37.083333333333336,2,2015
201565,Derrick Rose,0021400620,29.933333333333334,2,2015
201166,Aaron Brooks,0021400620,18.62,3,2015
203503,Tony Snell,0021400620,22.783333333333335,0,2015
202703,Nikola Mirotic,0021400620,15.433333333333334,0,2015
202734,E'Twaun Moore,0021400620,6.57,1,2015
2550,Kirk Hinrich,0021400620,26.58,0,2015
203946,Cameron Bairstow,0021400620,2.5833333333333335,0,2015
1737,Nazr Mohammed,0021400620,2.5833333333333335,0,2015
201565,Derrick Rose,0021400602,37.1,10,2015
2200,Pau Gasol,0021400602,39.2,3,2015
202710,Jimmy Butler III,0021400602,38.1,3,2015
201166,Aaron Brooks,0021400602,20.498333333333335,4,2015
201959,Taj Gibson,0021400602,41.75,1,2015
2550,Kirk Hinrich,0021400602,30.268333333333334,3,2015
202703,Nikola Mirotic,0021400602,15.05,0,2015
202734,E'Twaun Moore,0021400602,18.033333333333335,1,2015
201565,Derrick Rose,0021400591,32.806666666666665,10,2015
202710,Jimmy Butler III,0021400591,39.28333333333333,2,2015
2200,Pau Gasol,0021400591,30.983333333333334,4,2015
201166,Aaron Brooks,0021400591,19.676666666666666,1,2015
201959,Taj Gibson,0021400591,39.333333333333336,2,2015
2550,Kirk Hinrich,0021400591,34.46666666666667,3,2015
202703,Nikola Mirotic,0021400591,25.683333333333334,4,2015
202734,E'Twaun Moore,0021400591,17.766666666666666,2,2015
201565,Derrick Rose,0021400579,36.045,5,2015
202710,Jimmy Butler III,0021400579,37.855,2,2015
202703,Nikola Mirotic,0021400579,17.338333333333335,1,2015
2200,Pau Gasol,0021400579,33.705,3,2015
201959,Taj Gibson,0021400579,31.54,1,2015
203503,Tony Snell,0021400579,32.61666666666667,1,2015
201166,Aaron Brooks,0021400579,16.75,1,2015
201149,Joakim Noah,0021400579,13.416666666666666,2,2015
2550,Kirk Hinrich,0021400579,19.22,2,2015
202734,E'Twaun Moore,0021400579,1.5133333333333334,0,2015
2200,Pau Gasol,0021400566,34.766666666666666,1,2015
201565,Derrick Rose,0021400566,30.466666666666665,7,2015
202710,Jimmy Butler III,0021400566,42.86666666666667,2,2015
202703,Nikola Mirotic,0021400566,11.105,0,2015
201166,Aaron Brooks,0021400566,23.75,4,2015
201149,Joakim Noah,0021400566,31.378333333333334,4,2015
203503,Tony Snell,0021400566,22.293333333333333,3,2015
2550,Kirk Hinrich,0021400566,24.623333333333335,3,2015
201959,Taj Gibson,0021400566,18.75,1,2015
2200,Pau Gasol,0021400554,38.583333333333336,3,2015
202710,Jimmy Butler III,0021400554,41.3,10,2015
2550,Kirk Hinrich,0021400554,34.65,3,2015
201959,Taj Gibson,0021400554,25.85,1,2015
202703,Nikola Mirotic,0021400554,13.016666666666667,0,2015
203503,Tony Snell,0021400554,31.516666666666666,2,2015
201149,Joakim Noah,0021400554,22.15,2,2015
201166,Aaron Brooks,0021400554,23.516666666666666,3,2015
202734,E'Twaun Moore,0021400554,9.416666666666666,0,2015
2200,Pau Gasol,0021400543,32.1,1,2015
201565,Derrick Rose,0021400543,30.975,2,2015
201166,Aaron Brooks,0021400543,23.35,4,2015
202710,Jimmy Butler III,0021400543,36.24333333333333,2,2015
203503,Tony Snell,0021400543,18.508333333333333,0,2015
201149,Joakim Noah,0021400543,26.758333333333333,2,2015
202703,Nikola Mirotic,0021400543,14.265,1,2015
201959,Taj Gibson,0021400543,23.016666666666666,2,2015
202734,E'Twaun Moore,0021400543,13.391666666666667,2,2015
2550,Kirk Hinrich,0021400543,20.983333333333334,0,2015
203946,Cameron Bairstow,0021400543,0.4083333333333333,0,2015
202710,Jimmy Butler III,0021400528,33.68333333333333,3,2015
201959,Taj Gibson,0021400528,30.283333333333335,1,2015
2200,Pau Gasol,0021400528,26.3,2,2015
201166,Aaron Brooks,0021400528,23.616666666666667,2,2015
201149,Joakim Noah,0021400528,27.133333333333333,3,2015
201565,Derrick Rose,0021400528,30.2,2,2015
203503,Tony Snell,0021400528,12.2,1,2015
202703,Nikola Mirotic,0021400528,22.783333333333335,1,2015
2550,Kirk Hinrich,0021400528,24.45,1,2015
203946,Cameron Bairstow,0021400528,3.3666666666666667,0,2015
202734,E'Twaun Moore,0021400528,3.3666666666666667,1,2015
1737,Nazr Mohammed,0021400528,2.6166666666666667,0,2015
2200,Pau Gasol,0021400512,34.35,3,2015
202710,Jimmy Butler III,0021400512,41.4,1,2015
201149,Joakim Noah,0021400512,34.46666666666667,3,2015
201565,Derrick Rose,0021400512,34.083333333333336,9,2015
202703,Nikola Mirotic,0021400512,27.1,1,2015
201959,Taj Gibson,0021400512,27.183333333333334,4,2015
2550,Kirk Hinrich,0021400512,23.883333333333333,2,2015
201166,Aaron Brooks,0021400512,15.316666666666666,4,2015
202734,E'Twaun Moore,0021400512,2.216666666666667,0,2015
2200,Pau Gasol,0021400496,38.321666666666665,2,2015
201149,Joakim Noah,0021400496,36.23,6,2015
201166,Aaron Brooks,0021400496,20.368333333333332,1,2015
202703,Nikola Mirotic,0021400496,37.71666666666667,4,2015
201959,Taj Gibson,0021400496,31.28,2,2015
201565,Derrick Rose,0021400496,34.68333333333333,1,2015
2550,Kirk Hinrich,0021400496,36.60166666666667,0,2015
202734,E'Twaun Moore,0021400496,16.398333333333333,1,2015
203503,Tony Snell,0021400496,13.4,2,2015
