PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
2400,Drew Gooden,0020701077,23.55,2,2008
201149,Joakim Noah,0020701077,19.083333333333332,1,2008
2768,Chris Duhon,0020701077,22.066666666666666,5,2008
201189,Aaron Gray,0020701077,11.55,3,2008
1716,Larry Hughes,0020701077,17.633333333333333,0,2008
200748,Tyrus Thomas,0020701077,3.6,0,2008
200757,Thabo Sefolosha,0020701060,27.516666666666666,5,2008
2550,Kirk Hinrich,0020701060,31.8,6,2008
2804,Andres Nocioni,0020701060,20.45,0,2008
2732,Ben Gordon,0020701060,31.95,5,2008
201149,Joakim Noah,0020701060,25.0,1,2008
2400,Drew Gooden,0020701060,19.016666666666666,2,2008
2736,Luol Deng,0020701060,23.55,0,2008
200748,Tyrus Thomas,0020701060,17.438333333333333,2,2008
1716,Larry Hughes,0020701060,25.416666666666668,0,2008
201189,Aaron Gray,0020701060,11.028333333333334,1,2008
2768,Chris Duhon,0020701060,3.4166666666666665,0,2008
201193,Demetris Nichols,0020701060,3.4166666666666665,1,2008
2400,Drew Gooden,0020701054,37.516666666666666,2,2008
2550,Kirk Hinrich,0020701054,39.345,10,2008
201149,Joakim Noah,0020701054,29.483333333333334,1,2008
2736,Luol Deng,0020701054,39.46666666666667,5,2008
2732,Ben Gordon,0020701054,22.8,1,2008
1716,Larry Hughes,0020701054,25.638333333333332,2,2008
200757,Thabo Sefolosha,0020701054,23.233333333333334,0,2008
200748,Tyrus Thomas,0020701054,9.583333333333334,1,2008
2804,Andres Nocioni,0020701054,12.933333333333334,1,2008
2736,Luol Deng,0020701035,40.41166666666667,3,2008
1716,Larry Hughes,0020701035,36.75,4,2008
2732,Ben Gordon,0020701035,28.75,4,2008
201149,Joakim Noah,0020701035,22.716666666666665,0,2008
2400,Drew Gooden,0020701035,37.19833333333333,3,2008
2550,Kirk Hinrich,0020701035,40.8,10,2008
201189,Aaron Gray,0020701035,5.885,0,2008
200748,Tyrus Thomas,0020701035,17.45,0,2008
2804,Andres Nocioni,0020701035,2.7383333333333333,0,2008
200757,Thabo Sefolosha,0020701035,7.3,0,2008
2736,Luol Deng,0020701016,34.333333333333336,0,2008
2732,Ben Gordon,0020701016,39.416666666666664,3,2008
2400,Drew Gooden,0020701016,33.465,0,2008
2804,Andres Nocioni,0020701016,23.433333333333334,1,2008
1716,Larry Hughes,0020701016,28.216666666666665,2,2008
200748,Tyrus Thomas,0020701016,14.966666666666667,0,2008
201149,Joakim Noah,0020701016,24.7,1,2008
201189,Aaron Gray,0020701016,7.868333333333333,0,2008
201193,Demetris Nichols,0020701016,3.7666666666666666,0,2008
200757,Thabo Sefolosha,0020701016,29.833333333333332,2,2008
2400,Drew Gooden,0020701001,32.92166666666667,1,2008
2736,Luol Deng,0020701001,34.35,2,2008
1716,Larry Hughes,0020701001,36.57666666666667,5,2008
2732,Ben Gordon,0020701001,30.183333333333334,6,2008
200757,Thabo Sefolosha,0020701001,30.2,6,2008
2550,Kirk Hinrich,0020701001,37.638333333333335,8,2008
201149,Joakim Noah,0020701001,20.183333333333334,2,2008
2804,Andres Nocioni,0020701001,10.245,0,2008
200748,Tyrus Thomas,0020701001,7.133333333333334,0,2008
201193,Demetris Nichols,0020701001,0.5683333333333334,0,2008
2732,Ben Gordon,0020700995,33.2,4,2008
2400,Drew Gooden,0020700995,34.525,2,2008
1716,Larry Hughes,0020700995,38.8,4,2008
2736,Luol Deng,0020700995,43.06666666666667,2,2008
201149,Joakim Noah,0020700995,33.38333333333333,0,2008
200757,Thabo Sefolosha,0020700995,13.858333333333333,1,2008
2550,Kirk Hinrich,0020700995,16.433333333333334,5,2008
201189,Aaron Gray,0020700995,8.816666666666666,0,2008
200748,Tyrus Thomas,0020700995,12.983333333333333,1,2008
2804,Andres Nocioni,0020700995,4.933333333333334,0,2008
2400,Drew Gooden,0020700971,33.20166666666667,5,2008
1716,Larry Hughes,0020700971,32.416666666666664,5,2008
2736,Luol Deng,0020700971,38.483333333333334,3,2008
200757,Thabo Sefolosha,0020700971,22.736666666666668,2,2008
2550,Kirk Hinrich,0020700971,31.641666666666666,6,2008
2732,Ben Gordon,0020700971,13.816666666666666,2,2008
201149,Joakim Noah,0020700971,21.683333333333334,2,2008
2804,Andres Nocioni,0020700971,20.386666666666667,2,2008
201189,Aaron Gray,0020700971,8.883333333333333,0,2008
200748,Tyrus Thomas,0020700971,16.75,1,2008
2400,Drew Gooden,0020700949,43.11666666666667,5,2008
2732,Ben Gordon,0020700949,32.06666666666667,4,2008
2736,Luol Deng,0020700949,35.733333333333334,3,2008
2550,Kirk Hinrich,0020700949,32.5,6,2008
200748,Tyrus Thomas,0020700949,19.083333333333332,2,2008
1716,Larry Hughes,0020700949,17.933333333333334,3,2008
201149,Joakim Noah,0020700949,20.293333333333333,0,2008
200757,Thabo Sefolosha,0020700949,13.5,3,2008
2804,Andres Nocioni,0020700949,16.873333333333335,1,2008
201189,Aaron Gray,0020700949,8.9,0,2008
2732,Ben Gordon,0020700937,28.916666666666668,2,2008
2736,Luol Deng,0020700937,44.65,2,2008
2400,Drew Gooden,0020700937,32.705,0,2008
201149,Joakim Noah,0020700937,33.2,3,2008
1716,Larry Hughes,0020700937,39.65,5,2008
2804,Andres Nocioni,0020700937,28.95,0,2008
2550,Kirk Hinrich,0020700937,17.816666666666666,4,2008
200769,Shannon Brown,0020700937,7.866666666666666,0,2008
200748,Tyrus Thomas,0020700937,3.8116666666666665,0,2008
201189,Aaron Gray,0020700937,2.433333333333333,0,2008
2732,Ben Gordon,0020700917,32.31666666666667,4,2008
1716,Larry Hughes,0020700917,36.97833333333333,3,2008
201149,Joakim Noah,0020700917,31.285,2,2008
2736,Luol Deng,0020700917,33.38333333333333,3,2008
201189,Aaron Gray,0020700917,15.383333333333333,1,2008
2768,Chris Duhon,0020700917,25.5,1,2008
2804,Andres Nocioni,0020700917,20.833333333333332,1,2008
2550,Kirk Hinrich,0020700917,19.905,3,2008
2400,Drew Gooden,0020700917,14.815,2,2008
200769,Shannon Brown,0020700917,4.8,0,2008
200759,Cedric Simmons,0020700917,4.8,0,2008
2736,Luol Deng,0020700909,36.61666666666667,4,2008
201149,Joakim Noah,0020700909,32.39833333333333,2,2008
2732,Ben Gordon,0020700909,33.016666666666666,4,2008
2400,Drew Gooden,0020700909,36.03333333333333,1,2008
2550,Kirk Hinrich,0020700909,41.02333333333333,7,2008
1716,Larry Hughes,0020700909,28.46,3,2008
2804,Andres Nocioni,0020700909,18.615,0,2008
201189,Aaron Gray,0020700909,10.37,1,2008
200769,Shannon Brown,0020700909,1.7333333333333334,0,2008
200759,Cedric Simmons,0020700909,1.7333333333333334,0,2008
2550,Kirk Hinrich,0020700893,39.4,12,2008
2400,Drew Gooden,0020700893,35.8,2,2008
2736,Luol Deng,0020700893,42.93333333333333,5,2008
2804,Andres Nocioni,0020700893,29.133333333333333,2,2008
2732,Ben Gordon,0020700893,30.5,1,2008
1716,Larry Hughes,0020700893,24.75,5,2008
201149,Joakim Noah,0020700893,21.75,0,2008
200769,Shannon Brown,0020700893,1.35,0,2008
200748,Tyrus Thomas,0020700893,8.7,1,2008
201189,Aaron Gray,0020700893,4.333333333333333,1,2008
200759,Cedric Simmons,0020700893,1.35,0,2008
1716,Larry Hughes,0020700875,43.03333333333333,4,2008
2400,Drew Gooden,0020700875,32.35666666666667,2,2008
200748,Tyrus Thomas,0020700875,24.633333333333333,1,2008
2736,Luol Deng,0020700875,27.016666666666666,3,2008
201149,Joakim Noah,0020700875,33.46666666666667,0,2008
2732,Ben Gordon,0020700875,28.433333333333334,3,2008
2550,Kirk Hinrich,0020700875,19.566666666666666,3,2008
2768,Chris Duhon,0020700875,4.966666666666667,1,2008
2804,Andres Nocioni,0020700875,21.583333333333332,1,2008
201189,Aaron Gray,0020700875,4.943333333333333,0,2008
2736,Luol Deng,0020700862,44.4,2,2008
2804,Andres Nocioni,0020700862,30.4,3,2008
2550,Kirk Hinrich,0020700862,34.55,3,2008
1716,Larry Hughes,0020700862,34.6,6,2008
201149,Joakim Noah,0020700862,22.991666666666667,4,2008
2732,Ben Gordon,0020700862,26.868333333333332,3,2008
2400,Drew Gooden,0020700862,23.05,0,2008
200748,Tyrus Thomas,0020700862,9.233333333333333,2,2008
201189,Aaron Gray,0020700862,8.073333333333334,1,2008
2768,Chris Duhon,0020700862,5.833333333333333,2,2008
1716,Larry Hughes,0020700848,32.416666666666664,6,2008
2736,Luol Deng,0020700848,35.31666666666667,5,2008
2732,Ben Gordon,0020700848,28.713333333333335,6,2008
2400,Drew Gooden,0020700848,25.438333333333333,2,2008
201149,Joakim Noah,0020700848,26.333333333333332,0,2008
200748,Tyrus Thomas,0020700848,20.216666666666665,2,2008
2550,Kirk Hinrich,0020700848,16.583333333333332,3,2008
2804,Andres Nocioni,0020700848,21.416666666666668,0,2008
200757,Thabo Sefolosha,0020700848,26.131666666666668,2,2008
201189,Aaron Gray,0020700848,7.433333333333334,0,2008
2732,Ben Gordon,0020700833,37.74666666666667,4,2008
2400,Drew Gooden,0020700833,37.516666666666666,0,2008
1716,Larry Hughes,0020700833,31.633333333333333,3,2008
2736,Luol Deng,0020700833,30.883333333333333,1,2008
200757,Thabo Sefolosha,0020700833,26.933333333333334,2,2008
200748,Tyrus Thomas,0020700833,27.983333333333334,0,2008
201149,Joakim Noah,0020700833,18.2,0,2008
2804,Andres Nocioni,0020700833,17.686666666666667,1,2008
2550,Kirk Hinrich,0020700833,11.416666666666666,2,2008
200748,Tyrus Thomas,0020700829,26.066666666666666,5,2008
2550,Kirk Hinrich,0020700829,28.45,10,2008
2400,Drew Gooden,0020700829,25.4,0,2008
2736,Luol Deng,0020700829,23.7,3,2008
200757,Thabo Sefolosha,0020700829,23.833333333333332,1,2008
1716,Larry Hughes,0020700829,21.833333333333332,2,2008
2804,Andres Nocioni,0020700829,27.426666666666666,0,2008
201149,Joakim Noah,0020700829,24.7,2,2008
2732,Ben Gordon,0020700829,25.633333333333333,4,2008
201189,Aaron Gray,0020700829,10.773333333333333,1,2008
200759,Cedric Simmons,0020700829,2.183333333333333,0,2008
2732,Ben Gordon,0020700809,33.8,5,2008
200748,Tyrus Thomas,0020700809,33.64,4,2008
2550,Kirk Hinrich,0020700809,36.233333333333334,14,2008
201149,Joakim Noah,0020700809,38.11666666666667,3,2008
2804,Andres Nocioni,0020700809,26.91,0,2008
200757,Thabo Sefolosha,0020700809,20.933333333333334,4,2008
2736,Luol Deng,0020700809,20.466666666666665,0,2008
201189,Aaron Gray,0020700809,12.266666666666667,1,2008
2768,Chris Duhon,0020700809,17.633333333333333,3,2008
200748,Tyrus Thomas,0020700793,24.363333333333333,5,2008
693,Joe Smith,0020700793,25.8,1,2008
2768,Chris Duhon,0020700793,26.076666666666668,5,2008
2550,Kirk Hinrich,0020700793,35.68833333333333,6,2008
200757,Thabo Sefolosha,0020700793,31.388333333333332,3,2008
2804,Andres Nocioni,0020700793,19.94333333333333,0,2008
1112,Ben Wallace,0020700793,32.94166666666667,2,2008
2732,Ben Gordon,0020700793,32.126666666666665,2,2008
2736,Luol Deng,0020700793,19.171666666666667,0,2008
201149,Joakim Noah,0020700793,13.633333333333333,1,2008
201189,Aaron Gray,0020700793,3.8666666666666667,0,2008
200757,Thabo Sefolosha,0020700778,38.583333333333336,1,2008
2550,Kirk Hinrich,0020700778,33.166666666666664,4,2008
693,Joe Smith,0020700778,34.083333333333336,2,2008
200748,Tyrus Thomas,0020700778,38.45,1,2008
2804,Andres Nocioni,0020700778,42.15,2,2008
2768,Chris Duhon,0020700778,31.783333333333335,8,2008
201149,Joakim Noah,0020700778,14.5,1,2008
201189,Aaron Gray,0020700778,7.283333333333333,0,2008
2804,Andres Nocioni,0020700763,39.96666666666667,0,2008
1112,Ben Wallace,0020700763,34.666666666666664,1,2008
200757,Thabo Sefolosha,0020700763,39.445,4,2008
2550,Kirk Hinrich,0020700763,25.705,4,2008
693,Joe Smith,0020700763,27.266666666666666,3,2008
201149,Joakim Noah,0020700763,22.15,2,2008
2768,Chris Duhon,0020700763,30.85,5,2008
201189,Aaron Gray,0020700763,11.916666666666666,2,2008
200748,Tyrus Thomas,0020700763,8.033333333333333,0,2008
200757,Thabo Sefolosha,0020700742,41.2,4,2008
2768,Chris Duhon,0020700742,41.1,8,2008
1112,Ben Wallace,0020700742,37.97833333333333,2,2008
693,Joe Smith,0020700742,30.583333333333332,1,2008
2804,Andres Nocioni,0020700742,28.10333333333333,1,2008
1559,Adrian Griffin,0020700742,21.066666666666666,2,2008
201189,Aaron Gray,0020700742,8.35,0,2008
201149,Joakim Noah,0020700742,19.088333333333335,3,2008
200748,Tyrus Thomas,0020700742,11.463333333333333,0,2008
201193,Demetris Nichols,0020700742,1.0666666666666667,0,2008
2768,Chris Duhon,0020700725,40.67166666666667,9,2008
693,Joe Smith,0020700725,43.35,1,2008
200748,Tyrus Thomas,0020700725,26.216666666666665,2,2008
200757,Thabo Sefolosha,0020700725,38.47833333333333,5,2008
1112,Ben Wallace,0020700725,27.116666666666667,0,2008
2804,Andres Nocioni,0020700725,32.333333333333336,2,2008
201149,Joakim Noah,0020700725,14.983333333333333,0,2008
1559,Adrian Griffin,0020700725,16.85,3,2008
200757,Thabo Sefolosha,0020700722,41.805,6,2008
2804,Andres Nocioni,0020700722,40.221666666666664,4,2008
2768,Chris Duhon,0020700722,45.245,9,2008
693,Joe Smith,0020700722,29.696666666666665,1,2008
1112,Ben Wallace,0020700722,35.86666666666667,0,2008
200748,Tyrus Thomas,0020700722,13.883333333333333,0,2008
1559,Adrian Griffin,0020700722,15.466666666666667,2,2008
201189,Aaron Gray,0020700722,3.3833333333333333,1,2008
201149,Joakim Noah,0020700722,14.431666666666667,0,2008
693,Joe Smith,0020700706,29.52,2,2008
1112,Ben Wallace,0020700706,30.555,7,2008
2550,Kirk Hinrich,0020700706,26.283333333333335,5,2008
2732,Ben Gordon,0020700706,30.266666666666666,2,2008
201189,Aaron Gray,0020700706,18.1,1,2008
2804,Andres Nocioni,0020700706,25.411666666666665,1,2008
200757,Thabo Sefolosha,0020700706,36.4,3,2008
201149,Joakim Noah,0020700706,16.31,1,2008
2768,Chris Duhon,0020700706,23.928333333333335,3,2008
2751,Viktor Khryapa,0020700706,3.225,0,2008
2732,Ben Gordon,0020700694,34.083333333333336,2,2008
2550,Kirk Hinrich,0020700694,30.45,3,2008
1112,Ben Wallace,0020700694,34.70666666666666,2,2008
2804,Andres Nocioni,0020700694,26.975,1,2008
201149,Joakim Noah,0020700694,27.633333333333333,2,2008
693,Joe Smith,0020700694,16.226666666666667,0,2008
2768,Chris Duhon,0020700694,17.55,3,2008
200748,Tyrus Thomas,0020700694,15.916666666666666,0,2008
200757,Thabo Sefolosha,0020700694,15.433333333333334,2,2008
2751,Viktor Khryapa,0020700694,21.025,2,2008
200757,Thabo Sefolosha,0020700670,37.711666666666666,1,2008
2550,Kirk Hinrich,0020700670,41.32666666666667,8,2008
1112,Ben Wallace,0020700670,33.4,0,2008
201149,Joakim Noah,0020700670,30.216666666666665,1,2008
200748,Tyrus Thomas,0020700670,17.366666666666667,1,2008
2804,Andres Nocioni,0020700670,28.151666666666667,1,2008
201189,Aaron Gray,0020700670,16.731666666666666,0,2008
2751,Viktor Khryapa,0020700670,13.145,1,2008
2768,Chris Duhon,0020700670,21.95,3,2008
2550,Kirk Hinrich,0020700660,43.86666666666667,6,2008
1112,Ben Wallace,0020700660,35.835,3,2008
2804,Andres Nocioni,0020700660,31.546666666666667,3,2008
201149,Joakim Noah,0020700660,31.25,2,2008
200757,Thabo Sefolosha,0020700660,27.673333333333332,1,2008
200748,Tyrus Thomas,0020700660,18.371666666666666,0,2008
2751,Viktor Khryapa,0020700660,14.93,2,2008
1559,Adrian Griffin,0020700660,24.46,0,2008
201189,Aaron Gray,0020700660,10.033333333333333,1,2008
201193,Demetris Nichols,0020700660,2.033333333333333,0,2008
2550,Kirk Hinrich,0020700642,40.401666666666664,3,2008
200748,Tyrus Thomas,0020700642,31.85,0,2008
200757,Thabo Sefolosha,0020700642,23.631666666666668,0,2008
2804,Andres Nocioni,0020700642,31.366666666666667,2,2008
1112,Ben Wallace,0020700642,32.25,1,2008
201149,Joakim Noah,0020700642,19.116666666666667,0,2008
2768,Chris Duhon,0020700642,31.966666666666665,3,2008
693,Joe Smith,0020700642,22.75,1,2008
201189,Aaron Gray,0020700642,6.666666666666667,1,2008
2804,Andres Nocioni,0020700632,43.87,1,2008
2550,Kirk Hinrich,0020700632,43.99666666666667,8,2008
200757,Thabo Sefolosha,0020700632,34.52,1,2008
1112,Ben Wallace,0020700632,42.28333333333333,0,2008
200748,Tyrus Thomas,0020700632,17.716666666666665,3,2008
201149,Joakim Noah,0020700632,23.816666666666666,0,2008
2768,Chris Duhon,0020700632,12.646666666666667,2,2008
693,Joe Smith,0020700632,10.1,1,2008
1559,Adrian Griffin,0020700632,3.3666666666666667,1,2008
201189,Aaron Gray,0020700632,1.9666666666666666,0,2008
201193,Demetris Nichols,0020700632,5.716666666666667,0,2008
2550,Kirk Hinrich,0020700617,40.891666666666666,10,2008
2804,Andres Nocioni,0020700617,43.541666666666664,1,2008
201149,Joakim Noah,0020700617,34.15,1,2008
200757,Thabo Sefolosha,0020700617,43.483333333333334,3,2008
1112,Ben Wallace,0020700617,24.083333333333332,2,2008
1559,Adrian Griffin,0020700617,27.533333333333335,1,2008
200748,Tyrus Thomas,0020700617,11.116666666666667,1,2008
693,Joe Smith,0020700617,13.85,0,2008
201189,Aaron Gray,0020700617,0.675,0,2008
201193,Demetris Nichols,0020700617,0.675,0,2008
2732,Ben Gordon,0020700604,32.93666666666667,5,2008
2550,Kirk Hinrich,0020700604,31.813333333333333,6,2008
2804,Andres Nocioni,0020700604,26.55,1,2008
1112,Ben Wallace,0020700604,31.166666666666668,1,2008
2736,Luol Deng,0020700604,26.283333333333335,1,2008
200757,Thabo Sefolosha,0020700604,30.416666666666668,3,2008
200748,Tyrus Thomas,0020700604,17.6,0,2008
693,Joe Smith,0020700604,18.066666666666666,0,2008
201149,Joakim Noah,0020700604,23.083333333333332,2,2008
201189,Aaron Gray,0020700604,2.0833333333333335,0,2008
2732,Ben Gordon,0020700588,34.71,1,2008
2804,Andres Nocioni,0020700588,41.35,2,2008
200757,Thabo Sefolosha,0020700588,35.65,1,2008
201149,Joakim Noah,0020700588,22.966666666666665,1,2008
2768,Chris Duhon,0020700588,23.816666666666666,4,2008
1112,Ben Wallace,0020700588,26.166666666666668,1,2008
2550,Kirk Hinrich,0020700588,26.123333333333335,3,2008
693,Joe Smith,0020700588,22.566666666666666,0,2008
200748,Tyrus Thomas,0020700588,6.65,0,2008
2804,Andres Nocioni,0020700582,30.133333333333333,2,2008
2732,Ben Gordon,0020700582,33.86666666666667,3,2008
2736,Luol Deng,0020700582,43.538333333333334,6,2008
200757,Thabo Sefolosha,0020700582,27.911666666666665,2,2008
693,Joe Smith,0020700582,30.55,3,2008
2768,Chris Duhon,0020700582,34.666666666666664,8,2008
1112,Ben Wallace,0020700582,21.716666666666665,0,2008
201149,Joakim Noah,0020700582,16.1,1,2008
200748,Tyrus Thomas,0020700582,1.5166666666666666,0,2008
2732,Ben Gordon,0020700564,36.083333333333336,4,2008
2736,Luol Deng,0020700564,31.266666666666666,8,2008
693,Joe Smith,0020700564,26.866666666666667,1,2008
2804,Andres Nocioni,0020700564,18.35,2,2008
200757,Thabo Sefolosha,0020700564,26.826666666666668,2,2008
1112,Ben Wallace,0020700564,32.7,1,2008
2768,Chris Duhon,0020700564,29.55666666666667,7,2008
201149,Joakim Noah,0020700564,16.533333333333335,1,2008
2751,Viktor Khryapa,0020700564,3.533333333333333,0,2008
200748,Tyrus Thomas,0020700564,7.4,1,2008
1559,Adrian Griffin,0020700564,4.5,0,2008
201189,Aaron Gray,0020700564,6.383333333333334,1,2008
201149,Joakim Noah,0020700555,23.2,1,2008
693,Joe Smith,0020700555,25.233333333333334,0,2008
200757,Thabo Sefolosha,0020700555,30.05,3,2008
2768,Chris Duhon,0020700555,32.166666666666664,5,2008
2736,Luol Deng,0020700555,22.333333333333332,1,2008
200748,Tyrus Thomas,0020700555,12.391666666666667,2,2008
2804,Andres Nocioni,0020700555,15.383333333333333,2,2008
1559,Adrian Griffin,0020700555,16.466666666666665,1,2008
1112,Ben Wallace,0020700555,21.516666666666666,2,2008
201189,Aaron Gray,0020700555,14.091666666666667,1,2008
2751,Viktor Khryapa,0020700555,12.0,1,2008
2732,Ben Gordon,0020700555,15.166666666666666,1,2008
2736,Luol Deng,0020700542,29.933333333333334,1,2008
2804,Andres Nocioni,0020700542,22.633333333333333,0,2008
693,Joe Smith,0020700542,34.0,1,2008
1112,Ben Wallace,0020700542,33.15,3,2008
2550,Kirk Hinrich,0020700542,30.283333333333335,4,2008
200757,Thabo Sefolosha,0020700542,26.066666666666666,5,2008
2732,Ben Gordon,0020700542,29.433333333333334,2,2008
2768,Chris Duhon,0020700542,17.883333333333333,5,2008
200748,Tyrus Thomas,0020700542,10.083333333333334,1,2008
1559,Adrian Griffin,0020700542,3.2666666666666666,0,2008
2751,Viktor Khryapa,0020700542,3.2666666666666666,0,2008
2804,Andres Nocioni,0020700523,30.223333333333333,4,2008
2732,Ben Gordon,0020700523,35.92,5,2008
