PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
1629632,Coby White,0022101110,19.618333333333332,0,2022
203897,Zach LaVine,0022101098,39.766666666666666,3,2022
1629632,Coby White,0022101098,28.716666666666665,6,2022
202696,Nikola Vučević,0022101098,31.75,3,2022
1627936,Alex Caruso,0022101098,27.966666666666665,2,2022
1629750,Javonte Green,0022101098,25.383333333333333,2,2022
1630245,Ayo Dosunmu,0022101098,32.266666666666666,5,2022
202684,Tristan Thompson,0022101098,15.25,2,2022
1630172,Patrick Williams,0022101098,17.483333333333334,1,2022
1628972,Troy Brown Jr.,0022101098,14.283333333333333,0,2022
1627884,Derrick Jones Jr.,0022101098,6.133333333333334,0,2022
1628396,Tony Bradley,0022101098,1.0,1,2022
203897,Zach LaVine,0022101082,33.766666666666666,7,2022
202696,Nikola Vučević,0022101082,32.05,2,2022
201942,DeMar DeRozan,0022101082,35.78333333333333,2,2022
1629750,Javonte Green,0022101082,19.733333333333334,0,2022
1627936,Alex Caruso,0022101082,29.766666666666666,6,2022
1630172,Patrick Williams,0022101082,18.366666666666667,1,2022
1629632,Coby White,0022101082,22.633333333333333,2,2022
202684,Tristan Thompson,0022101082,15.95,0,2022
1630245,Ayo Dosunmu,0022101082,27.483333333333334,1,2022
1628972,Troy Brown Jr.,0022101082,4.466666666666667,0,2022
203897,Zach LaVine,0022101076,35.083333333333336,6,2022
201942,DeMar DeRozan,0022101076,34.75,1,2022
202696,Nikola Vučević,0022101076,32.61666666666667,2,2022
1630245,Ayo Dosunmu,0022101076,24.2,6,2022
1627936,Alex Caruso,0022101076,32.61666666666667,6,2022
1629750,Javonte Green,0022101076,29.816666666666666,2,2022
202684,Tristan Thompson,0022101076,13.416666666666666,1,2022
1630172,Patrick Williams,0022101076,18.866666666666667,0,2022
1629632,Coby White,0022101076,13.416666666666666,4,2022
1628972,Troy Brown Jr.,0022101076,1.9666666666666666,0,2022
1628396,Tony Bradley,0022101076,1.9666666666666666,0,2022
1629744,Matt Thomas,0022101076,1.2833333333333334,0,2022
202696,Nikola Vučević,0022101056,26.441666666666666,1,2022
203897,Zach LaVine,0022101056,29.966666666666665,9,2022
201942,DeMar DeRozan,0022101056,33.516666666666666,2,2022
202684,Tristan Thompson,0022101056,15.141666666666667,1,2022
1629632,Coby White,0022101056,25.25,1,2022
1627936,Alex Caruso,0022101056,25.483333333333334,3,2022
1629750,Javonte Green,0022101056,21.5,0,2022
1629744,Matt Thomas,0022101056,3.8833333333333333,0,2022
1630245,Ayo Dosunmu,0022101056,28.783333333333335,1,2022
1627884,Derrick Jones Jr.,0022101056,18.65,1,2022
1628396,Tony Bradley,0022101056,4.966666666666667,1,2022
1628972,Troy Brown Jr.,0022101056,6.416666666666667,0,2022
203897,Zach LaVine,0022101041,33.11666666666667,5,2022
201942,DeMar DeRozan,0022101041,34.6,7,2022
1630245,Ayo Dosunmu,0022101041,30.953333333333333,6,2022
202696,Nikola Vučević,0022101041,29.058333333333334,1,2022
1629632,Coby White,0022101041,19.696666666666665,3,2022
202684,Tristan Thompson,0022101041,16.075,1,2022
1629750,Javonte Green,0022101041,21.883333333333333,2,2022
1627936,Alex Caruso,0022101041,25.483333333333334,1,2022
1627884,Derrick Jones Jr.,0022101041,19.416666666666668,2,2022
1628972,Troy Brown Jr.,0022101041,3.9833333333333334,0,2022
1629744,Matt Thomas,0022101041,2.8666666666666667,0,2022
1628396,Tony Bradley,0022101041,2.8666666666666667,0,2022
203897,Zach LaVine,0022101026,36.0,6,2022
202696,Nikola Vučević,0022101026,32.67666666666667,2,2022
201942,DeMar DeRozan,0022101026,39.51833333333333,6,2022
1629632,Coby White,0022101026,23.183333333333334,3,2022
1627884,Derrick Jones Jr.,0022101026,18.315,1,2022
1629750,Javonte Green,0022101026,17.006666666666668,0,2022
202684,Tristan Thompson,0022101026,15.233333333333333,0,2022
1627936,Alex Caruso,0022101026,27.133333333333333,2,2022
1630245,Ayo Dosunmu,0022101026,30.933333333333334,2,2022
202696,Nikola Vučević,0022101006,33.56666666666667,0,2022
201942,DeMar DeRozan,0022101006,39.93333333333333,6,2022
1630245,Ayo Dosunmu,0022101006,36.266666666666666,3,2022
1629632,Coby White,0022101006,35.56666666666667,7,2022
1629750,Javonte Green,0022101006,26.116666666666667,0,2022
1627936,Alex Caruso,0022101006,29.2,4,2022
202684,Tristan Thompson,0022101006,14.433333333333334,0,2022
1627884,Derrick Jones Jr.,0022101006,15.433333333333334,0,2022
1628972,Troy Brown Jr.,0022101006,9.483333333333333,0,2022
201942,DeMar DeRozan,0022100982,41.38333333333333,4,2022
203897,Zach LaVine,0022100982,37.7,1,2022
202696,Nikola Vučević,0022100982,29.171666666666667,2,2022
1630245,Ayo Dosunmu,0022100982,36.82833333333333,7,2022
1629632,Coby White,0022100982,28.083333333333332,3,2022
202684,Tristan Thompson,0022100982,18.583333333333332,1,2022
1629750,Javonte Green,0022100982,16.828333333333333,0,2022
1627884,Derrick Jones Jr.,0022100982,22.183333333333334,0,2022
1628972,Troy Brown Jr.,0022100982,9.238333333333333,1,2022
201942,DeMar DeRozan,0022100969,39.266666666666666,8,2022
203897,Zach LaVine,0022100969,37.1,5,2022
1629632,Coby White,0022100969,34.03333333333333,2,2022
1627884,Derrick Jones Jr.,0022100969,21.2,0,2022
202684,Tristan Thompson,0022100969,29.066666666666666,0,2022
1630245,Ayo Dosunmu,0022100969,31.316666666666666,4,2022
1629750,Javonte Green,0022100969,36.45,2,2022
1628972,Troy Brown Jr.,0022100969,5.85,0,2022
1628396,Tony Bradley,0022100969,5.716666666666667,1,2022
203897,Zach LaVine,0022100949,38.31666666666667,6,2022
201942,DeMar DeRozan,0022100949,39.43333333333333,5,2022
202696,Nikola Vučević,0022100949,34.43,2,2022
1630245,Ayo Dosunmu,0022100949,35.25,7,2022
1629750,Javonte Green,0022100949,24.38,1,2022
1627884,Derrick Jones Jr.,0022100949,16.486666666666668,1,2022
1629632,Coby White,0022100949,23.498333333333335,2,2022
202684,Tristan Thompson,0022100949,20.115,1,2022
1628972,Troy Brown Jr.,0022100949,8.09,0,2022
201942,DeMar DeRozan,0022100710,38.65833333333333,8,2022
202696,Nikola Vučević,0022100710,35.585,5,2022
203897,Zach LaVine,0022100710,34.483333333333334,7,2022
1630245,Ayo Dosunmu,0022100710,35.53333333333333,4,2022
1629632,Coby White,0022100710,26.493333333333332,5,2022
202684,Tristan Thompson,0022100710,21.0,1,2022
1628972,Troy Brown Jr.,0022100710,14.783333333333333,0,2022
1629750,Javonte Green,0022100710,20.815,0,2022
1627884,Derrick Jones Jr.,0022100710,12.648333333333333,0,2022
201942,DeMar DeRozan,0022100922,33.583333333333336,3,2022
1630245,Ayo Dosunmu,0022100922,35.96666666666667,5,2022
203897,Zach LaVine,0022100922,32.8,4,2022
202696,Nikola Vučević,0022100922,25.7,2,2022
1629632,Coby White,0022100922,30.916666666666668,6,2022
1629750,Javonte Green,0022100922,20.95,0,2022
1628396,Tony Bradley,0022100922,5.866666666666666,1,2022
1628972,Troy Brown Jr.,0022100922,13.433333333333334,0,2022
1627884,Derrick Jones Jr.,0022100922,20.1,1,2022
1629744,Matt Thomas,0022100922,3.3,0,2022
202684,Tristan Thompson,0022100922,16.433333333333334,0,2022
1630792,Malcolm Hill,0022100922,0.95,1,2022
201942,DeMar DeRozan,0022100909,41.72833333333333,3,2022
203897,Zach LaVine,0022100909,38.0,6,2022
1629632,Coby White,0022100909,35.21666666666667,5,2022
202696,Nikola Vučević,0022100909,31.473333333333333,0,2022
1629750,Javonte Green,0022100909,28.645,0,2022
1627884,Derrick Jones Jr.,0022100909,19.44333333333333,0,2022
202684,Tristan Thompson,0022100909,16.35,0,2022
1630245,Ayo Dosunmu,0022100909,22.355,3,2022
1629744,Matt Thomas,0022100909,0.08833333333333333,0,2022
1628972,Troy Brown Jr.,0022100909,6.7,0,2022
201942,DeMar DeRozan,0022100891,37.083333333333336,3,2022
202696,Nikola Vučević,0022100891,34.69166666666667,3,2022
203897,Zach LaVine,0022100891,35.85,3,2022
1630245,Ayo Dosunmu,0022100891,34.208333333333336,3,2022
202684,Tristan Thompson,0022100891,13.233333333333333,1,2022
1629750,Javonte Green,0022100891,27.65,1,2022
1629632,Coby White,0022100891,19.725,2,2022
1627884,Derrick Jones Jr.,0022100891,20.425,0,2022
1628972,Troy Brown Jr.,0022100891,17.133333333333333,0,2022
201942,DeMar DeRozan,0022100878,40.983333333333334,6,2022
1629632,Coby White,0022100878,39.63333333333333,6,2022
202696,Nikola Vučević,0022100878,38.2,3,2022
1630245,Ayo Dosunmu,0022100878,40.03333333333333,6,2022
1629750,Javonte Green,0022100878,28.825,0,2022
1627884,Derrick Jones Jr.,0022100878,16.333333333333332,1,2022
1628972,Troy Brown Jr.,0022100878,16.916666666666668,2,2022
1629744,Matt Thomas,0022100878,10.591666666666667,1,2022
1628396,Tony Bradley,0022100878,8.483333333333333,0,2022
201942,DeMar DeRozan,0022100861,34.9,7,2022
202696,Nikola Vučević,0022100861,36.06666666666667,5,2022
1629632,Coby White,0022100861,34.25,6,2022
1630245,Ayo Dosunmu,0022100861,37.4,4,2022
1629750,Javonte Green,0022100861,34.78333333333333,1,2022
1628972,Troy Brown Jr.,0022100861,30.635,1,2022
1627884,Derrick Jones Jr.,0022100861,22.016666666666666,1,2022
1628396,Tony Bradley,0022100861,3.7666666666666666,0,2022
1629744,Matt Thomas,0022100861,6.181666666666667,0,2022
202696,Nikola Vučević,0022100852,36.31666666666667,0,2022
201942,DeMar DeRozan,0022100852,39.8,5,2022
1629632,Coby White,0022100852,37.03333333333333,5,2022
1630245,Ayo Dosunmu,0022100852,41.71666666666667,9,2022
1628972,Troy Brown Jr.,0022100852,27.585,0,2022
1630792,Malcolm Hill,0022100852,15.666666666666666,0,2022
1627884,Derrick Jones Jr.,0022100852,22.898333333333333,1,2022
1629744,Matt Thomas,0022100852,13.866666666666667,0,2022
1629076,Tyler Cook,0022100852,3.8333333333333335,0,2022
1628396,Tony Bradley,0022100852,1.2833333333333334,0,2022
201942,DeMar DeRozan,0022100843,38.016666666666666,6,2022
202696,Nikola Vučević,0022100843,35.18,7,2022
1629632,Coby White,0022100843,28.766666666666666,1,2022
1630245,Ayo Dosunmu,0022100843,41.96666666666667,10,2022
1629750,Javonte Green,0022100843,31.38,1,2022
203897,Zach LaVine,0022100843,36.736666666666665,6,2022
1628396,Tony Bradley,0022100843,12.82,1,2022
1628972,Troy Brown Jr.,0022100843,10.85,0,2022
1630792,Malcolm Hill,0022100843,4.283333333333333,0,2022
202696,Nikola Vučević,0022100826,37.751666666666665,8,2022
201942,DeMar DeRozan,0022100826,37.766666666666666,4,2022
203897,Zach LaVine,0022100826,40.31666666666667,5,2022
1629632,Coby White,0022100826,38.11833333333333,3,2022
1628972,Troy Brown Jr.,0022100826,27.833333333333332,4,2022
1629750,Javonte Green,0022100826,33.88333333333333,3,2022
1630792,Malcolm Hill,0022100826,9.965,0,2022
1629744,Matt Thomas,0022100826,4.116666666666666,0,2022
1628396,Tony Bradley,0022100826,10.248333333333333,0,2022
201942,DeMar DeRozan,0022100812,35.6,4,2022
203897,Zach LaVine,0022100812,37.083333333333336,8,2022
202696,Nikola Vučević,0022100812,33.81666666666667,0,2022
1629750,Javonte Green,0022100812,23.778333333333332,3,2022
1629632,Coby White,0022100812,25.616666666666667,1,2022
1629744,Matt Thomas,0022100812,12.005,2,2022
1630792,Malcolm Hill,0022100812,1.6833333333333333,0,2022
1628396,Tony Bradley,0022100812,12.966666666666667,0,2022
1628972,Troy Brown Jr.,0022100812,21.755,0,2022
1630245,Ayo Dosunmu,0022100812,32.795,0,2022
1628035,Alfonzo McKinnie,0022100812,1.6833333333333333,0,2022
1629076,Tyler Cook,0022100812,1.2166666666666666,0,2022
201942,DeMar DeRozan,0022100802,41.0,7,2022
202696,Nikola Vučević,0022100802,35.53333333333333,5,2022
1629750,Javonte Green,0022100802,31.716666666666665,1,2022
1630245,Ayo Dosunmu,0022100802,37.53333333333333,7,2022
1629744,Matt Thomas,0022100802,34.4,1,2022
1630792,Malcolm Hill,0022100802,21.783333333333335,0,2022
1628972,Troy Brown Jr.,0022100802,22.183333333333334,0,2022
1628396,Tony Bradley,0022100802,12.466666666666667,0,2022
1628035,Alfonzo McKinnie,0022100802,3.3833333333333333,0,2022
202696,Nikola Vučević,0022100789,36.88333333333333,4,2022
201942,DeMar DeRozan,0022100789,38.605,7,2022
1630245,Ayo Dosunmu,0022100789,37.233333333333334,14,2022
1629750,Javonte Green,0022100789,34.96333333333333,2,2022
1628972,Troy Brown Jr.,0022100789,35.295,1,2022
1629744,Matt Thomas,0022100789,27.036666666666665,1,2022
1630792,Malcolm Hill,0022100789,18.866666666666667,0,2022
1628396,Tony Bradley,0022100789,7.9816666666666665,1,2022
1629076,Tyler Cook,0022100789,3.135,0,2022
202696,Nikola Vučević,0022100430,39.0,4,2022
201942,DeMar DeRozan,0022100430,44.6,7,2022
203897,Zach LaVine,0022100430,42.13333333333333,7,2022
1629750,Javonte Green,0022100430,33.18333333333333,2,2022
1630245,Ayo Dosunmu,0022100430,42.3,8,2022
1629632,Coby White,0022100430,22.883333333333333,2,2022
1628972,Troy Brown Jr.,0022100430,16.2,0,2022
1628396,Tony Bradley,0022100430,10.716666666666667,0,2022
1629744,Matt Thomas,0022100430,10.7,0,2022
1629076,Tyler Cook,0022100430,3.283333333333333,0,2022
201942,DeMar DeRozan,0022100769,37.38333333333333,5,2022
202696,Nikola Vučević,0022100769,35.43333333333333,2,2022
203897,Zach LaVine,0022100769,35.65,3,2022
1630245,Ayo Dosunmu,0022100769,36.016666666666666,9,2022
1629750,Javonte Green,0022100769,25.966666666666665,0,2022
1629632,Coby White,0022100769,28.85,5,2022
1628972,Troy Brown Jr.,0022100769,15.766666666666667,0,2022
1629076,Tyler Cook,0022100769,8.466666666666667,0,2022
1629744,Matt Thomas,0022100769,12.366666666666667,0,2022
1628396,Tony Bradley,0022100769,4.1,1,2022
202696,Nikola Vučević,0022100753,32.016666666666666,3,2022
201942,DeMar DeRozan,0022100753,34.31666666666667,10,2022
203897,Zach LaVine,0022100753,32.733333333333334,4,2022
1629632,Coby White,0022100753,30.816666666666666,6,2022
1630245,Ayo Dosunmu,0022100753,33.63333333333333,11,2022
1629750,Javonte Green,0022100753,23.55,1,2022
1628396,Tony Bradley,0022100753,15.983333333333333,0,2022
1629744,Matt Thomas,0022100753,16.933333333333334,0,2022
1628972,Troy Brown Jr.,0022100753,17.683333333333334,1,2022
1628035,Alfonzo McKinnie,0022100753,1.1666666666666667,0,2022
1630792,Malcolm Hill,0022100753,1.1666666666666667,0,2022
201942,DeMar DeRozan,0022100742,36.61666666666667,8,2022
203897,Zach LaVine,0022100742,34.88333333333333,4,2022
202696,Nikola Vučević,0022100742,36.583333333333336,4,2022
1629632,Coby White,0022100742,29.3,1,2022
1630245,Ayo Dosunmu,0022100742,35.88333333333333,3,2022
1629750,Javonte Green,0022100742,22.716666666666665,2,2022
1628972,Troy Brown Jr.,0022100742,22.9,0,2022
1629076,Tyler Cook,0022100742,8.816666666666666,0,2022
1629744,Matt Thomas,0022100742,9.7,0,2022
1628396,Tony Bradley,0022100742,2.6,0,2022
201942,DeMar DeRozan,0022100472,37.248333333333335,7,2022
203897,Zach LaVine,0022100472,37.915,8,2022
202696,Nikola Vučević,0022100472,34.88333333333333,8,2022
1629750,Javonte Green,0022100472,23.88,1,2022
1630245,Ayo Dosunmu,0022100472,38.135,4,2022
1628972,Troy Brown Jr.,0022100472,22.433333333333334,2,2022
1629632,Coby White,0022100472,24.083333333333332,1,2022
1629744,Matt Thomas,0022100472,8.353333333333333,1,2022
1629076,Tyler Cook,0022100472,13.068333333333333,0,2022
202696,Nikola Vučević,0022100730,38.65833333333333,4,2022
203897,Zach LaVine,0022100730,35.016666666666666,7,2022
1630245,Ayo Dosunmu,0022100730,34.7,8,2022
1629632,Coby White,0022100730,31.2,7,2022
1628972,Troy Brown Jr.,0022100730,31.3,2,2022
1629750,Javonte Green,0022100730,24.56833333333333,1,2022
1629076,Tyler Cook,0022100730,7.85,0,2022
1630792,Malcolm Hill,0022100730,17.216666666666665,1,2022
1628035,Alfonzo McKinnie,0022100730,10.833333333333334,0,2022
1629744,Matt Thomas,0022100730,7.165,1,2022
1628396,Tony Bradley,0022100730,1.4916666666666667,0,2022
201942,DeMar DeRozan,0022100701,38.266666666666666,3,2022
202696,Nikola Vučević,0022100701,30.321666666666665,3,2022
1629632,Coby White,0022100701,35.30833333333333,0,2022
1630245,Ayo Dosunmu,0022100701,40.03333333333333,0,2022
1629076,Tyler Cook,0022100701,27.22833333333333,0,2022
1628972,Troy Brown Jr.,0022100701,30.358333333333334,2,2022
1629744,Matt Thomas,0022100701,20.266666666666666,0,2022
1628396,Tony Bradley,0022100701,6.166666666666667,1,2022
1628035,Alfonzo McKinnie,0022100701,4.066666666666666,1,2022
1630792,Malcolm Hill,0022100701,7.983333333333333,0,2022
201942,DeMar DeRozan,0022100690,38.465,3,2022
202696,Nikola Vučević,0022100690,35.181666666666665,3,2022
1627936,Alex Caruso,0022100690,23.566666666666666,4,2022
1630245,Ayo Dosunmu,0022100690,39.39333333333333,6,2022
1629744,Matt Thomas,0022100690,19.233333333333334,0,2022
1629076,Tyler Cook,0022100690,25.535,0,2022
1629632,Coby White,0022100690,36.99,4,2022
1628972,Troy Brown Jr.,0022100690,19.401666666666667,1,2022
1630792,Malcolm Hill,0022100690,2.2333333333333334,0,2022
201942,DeMar DeRozan,0022100673,36.195,7,2022
202696,Nikola Vučević,0022100673,37.013333333333335,3,2022
1630245,Ayo Dosunmu,0022100673,38.583333333333336,8,2022
1629632,Coby White,0022100673,37.833333333333336,3,2022
1627936,Alex Caruso,0022100673,22.916666666666668,2,2022
1628972,Troy Brown Jr.,0022100673,26.135,0,2022
1629744,Matt Thomas,0022100673,23.6,2,2022
1628396,Tony Bradley,0022100673,10.986666666666666,0,2022
1628035,Alfonzo McKinnie,0022100673,5.183333333333334,0,2022
1630792,Malcolm Hill,0022100673,1.5533333333333332,0,2022
1630245,Ayo Dosunmu,0022100658,38.31666666666667,6,2022
1629632,Coby White,0022100658,31.666666666666668,5,2022
202696,Nikola Vučević,0022100658,30.25,3,2022
201942,DeMar DeRozan,0022100658,32.53333333333333,5,2022
1630792,Malcolm Hill,0022100658,29.583333333333332,1,2022
1629744,Matt Thomas,0022100658,23.483333333333334,2,2022
1628972,Troy Brown Jr.,0022100658,20.983333333333334,0,2022
1628396,Tony Bradley,0022100658,14.25,2,2022
1628035,Alfonzo McKinnie,0022100658,15.433333333333334,0,2022
1630250,Marko Simonovic,0022100658,3.5,0,2022
202696,Nikola Vučević,0022100647,35.45,6,2022
201942,DeMar DeRozan,0022100647,37.20333333333333,7,2022
1630245,Ayo Dosunmu,0022100647,39.555,10,2022
1629632,Coby White,0022100647,39.47833333333333,5,2022
1628035,Alfonzo McKinnie,0022100647,27.18,1,2022
1628396,Tony Bradley,0022100647,12.55,0,2022
1628972,Troy Brown Jr.,0022100647,13.066666666666666,1,2022
1630792,Malcolm Hill,0022100647,18.071666666666665,1,2022
1629744,Matt Thomas,0022100647,17.445,0,2022
202696,Nikola Vučević,0022100637,29.733333333333334,5,2022
201942,DeMar DeRozan,0022100637,29.05,7,2022
1629632,Coby White,0022100637,28.633333333333333,1,2022
1628366,Lonzo Ball,0022100637,23.6,3,2022
1629744,Matt Thomas,0022100637,18.383333333333333,3,2022
1630250,Marko Simonovic,0022100637,6.55,0,2022
1628035,Alfonzo McKinnie,0022100637,19.416666666666668,0,2022
1628396,Tony Bradley,0022100637,14.533333333333333,2,2022
1629653,Devon Dotson,0022100637,7.6,2,2022
1628972,Troy Brown Jr.,0022100637,27.166666666666668,3,2022
1630245,Ayo Dosunmu,0022100637,31.8,0,2022
203897,Zach LaVine,0022100637,3.533333333333333,0,2022
203897,Zach LaVine,0022100625,32.86666666666667,6,2022
1628366,Lonzo Ball,0022100625,31.55,7,2022
201942,DeMar DeRozan,0022100625,32.13333333333333,1,2022
1629632,Coby White,0022100625,25.066666666666666,0,2022
202696,Nikola Vučević,0022100625,30.866666666666667,3,2022
1628972,Troy Brown Jr.,0022100625,15.616666666666667,1,2022
1628396,Tony Bradley,0022100625,14.35,0,2022
1628035,Alfonzo McKinnie,0022100625,19.616666666666667,0,2022
1630245,Ayo Dosunmu,0022100625,23.35,1,2022
1629744,Matt Thomas,0022100625,7.2,0,2022
1629653,Devon Dotson,0022100625,4.0,3,2022
1630250,Marko Simonovic,0022100625,2.783333333333333,0,2022
1627884,Derrick Jones Jr.,0022100625,0.6,0,2022
1628366,Lonzo Ball,0022100415,27.266666666666666,5,2022
202696,Nikola Vučević,0022100415,27.133333333333333,4,2022
201942,DeMar DeRozan,0022100415,26.583333333333332,7,2022
1628972,Troy Brown Jr.,0022100415,24.533333333333335,5,2022
203897,Zach LaVine,0022100415,29.083333333333332,7,2022
1629632,Coby White,0022100415,23.033333333333335,3,2022
1628035,Alfonzo McKinnie,0022100415,12.116666666666667,0,2022
1629744,Matt Thomas,0022100415,7.333333333333333,0,2022
1628396,Tony Bradley,0022100415,10.2,0,2022
1630245,Ayo Dosunmu,0022100415,27.166666666666668,0,2022
1627884,Derrick Jones Jr.,0022100415,13.35,0,2022
1630250,Marko Simonovic,0022100415,6.1,0,2022
1629653,Devon Dotson,0022100415,6.1,2,2022
201942,DeMar DeRozan,0022100603,33.45,8,2022
203897,Zach LaVine,0022100603,34.53333333333333,2,2022
1628366,Lonzo Ball,0022100603,32.28333333333333,5,2022
202696,Nikola Vučević,0022100603,34.263333333333335,2,2022
1627884,Derrick Jones Jr.,0022100603,23.816666666666666,0,2022
1629632,Coby White,0022100603,27.366666666666667,2,2022
1630245,Ayo Dosunmu,0022100603,23.316666666666666,2,2022
1628396,Tony Bradley,0022100603,10.586666666666666,0,2022
1628972,Troy Brown Jr.,0022100603,13.333333333333334,0,2022
1629653,Devon Dotson,0022100603,2.35,0,2022
1629744,Matt Thomas,0022100603,2.35,2,2022
1628035,Alfonzo McKinnie,0022100603,2.35,0,2022
202696,Nikola Vučević,0022100585,33.45,7,2022
1628366,Lonzo Ball,0022100585,34.75,6,2022
1630245,Ayo Dosunmu,0022100585,31.083333333333332,4,2022
203897,Zach LaVine,0022100585,33.166666666666664,3,2022
201942,DeMar DeRozan,0022100585,31.116666666666667,8,2022
1629632,Coby White,0022100585,31.816666666666666,3,2022
