PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
203503,Tony Snell,0021301106,4.836666666666667,1,2014
1737,Nazr Mohammed,0021301106,4.6,0,2014
201571,D.J. Augustin,0021301097,30.628333333333334,3,2014
201149,Joakim Noah,0021301097,37.416666666666664,13,2014
202710,Jimmy Butler III,0021301097,44.483333333333334,0,2014
2399,Mike Dunleavy,0021301097,33.31666666666667,2,2014
201959,Taj Gibson,0021301097,29.4,2,2014
2430,Carlos Boozer,0021301097,24.0,0,2014
2550,Kirk Hinrich,0021301097,30.35,4,2014
203503,Tony Snell,0021301097,5.221666666666667,0,2014
1737,Nazr Mohammed,0021301097,5.183333333333334,0,2014
2430,Carlos Boozer,0021301080,24.0,2,2014
201149,Joakim Noah,0021301080,38.13333333333333,6,2014
201571,D.J. Augustin,0021301080,32.6,7,2014
201959,Taj Gibson,0021301080,28.966666666666665,1,2014
202710,Jimmy Butler III,0021301080,44.68333333333333,2,2014
2550,Kirk Hinrich,0021301080,17.616666666666667,3,2014
2399,Mike Dunleavy,0021301080,32.4,2,2014
203503,Tony Snell,0021301080,12.766666666666667,0,2014
202690,Jimmer Fredette,0021301080,3.933333333333333,0,2014
1737,Nazr Mohammed,0021301080,4.9,0,2014
201149,Joakim Noah,0021301050,34.66833333333334,8,2014
201959,Taj Gibson,0021301050,33.403333333333336,1,2014
2399,Mike Dunleavy,0021301050,38.25,4,2014
2550,Kirk Hinrich,0021301050,27.561666666666667,3,2014
2430,Carlos Boozer,0021301050,23.81833333333333,0,2014
202710,Jimmy Butler III,0021301050,32.5,3,2014
201571,D.J. Augustin,0021301050,27.77166666666667,3,2014
1737,Nazr Mohammed,0021301050,3.683333333333333,0,2014
203503,Tony Snell,0021301050,17.916666666666668,0,2014
203513,Erik Murphy,0021301050,0.21333333333333335,0,2014
203129,Tornike Shengelia,0021301050,0.21333333333333335,0,2014
201149,Joakim Noah,0021301034,37.666666666666664,4,2014
201959,Taj Gibson,0021301034,28.733333333333334,0,2014
202710,Jimmy Butler III,0021301034,45.5,6,2014
201571,D.J. Augustin,0021301034,31.216666666666665,6,2014
2399,Mike Dunleavy,0021301034,33.85,3,2014
2550,Kirk Hinrich,0021301034,31.916666666666668,3,2014
2430,Carlos Boozer,0021301034,24.0,0,2014
1737,Nazr Mohammed,0021301034,5.6,1,2014
203503,Tony Snell,0021301034,1.5166666666666666,0,2014
201149,Joakim Noah,0021301022,38.13333333333333,6,2014
202710,Jimmy Butler III,0021301022,45.35,1,2014
201571,D.J. Augustin,0021301022,29.6,3,2014
2399,Mike Dunleavy,0021301022,37.93333333333333,2,2014
2430,Carlos Boozer,0021301022,31.116666666666667,1,2014
2550,Kirk Hinrich,0021301022,28.466666666666665,3,2014
201959,Taj Gibson,0021301022,22.226666666666667,1,2014
1737,Nazr Mohammed,0021301022,4.523333333333333,0,2014
203503,Tony Snell,0021301022,2.65,0,2014
201149,Joakim Noah,0021301008,38.05,6,2014
202710,Jimmy Butler III,0021301008,45.983333333333334,4,2014
201959,Taj Gibson,0021301008,29.6,0,2014
201571,D.J. Augustin,0021301008,33.15,2,2014
2430,Carlos Boozer,0021301008,24.0,2,2014
2399,Mike Dunleavy,0021301008,31.205,4,2014
2550,Kirk Hinrich,0021301008,24.45,2,2014
1737,Nazr Mohammed,0021301008,4.35,1,2014
203503,Tony Snell,0021301008,9.211666666666666,1,2014
201149,Joakim Noah,0021300999,35.983333333333334,9,2014
201959,Taj Gibson,0021300999,29.633333333333333,1,2014
2430,Carlos Boozer,0021300999,24.0,0,2014
202710,Jimmy Butler III,0021300999,45.85,2,2014
2550,Kirk Hinrich,0021300999,31.883333333333333,3,2014
2399,Mike Dunleavy,0021300999,30.25,2,2014
201571,D.J. Augustin,0021300999,29.633333333333333,3,2014
1737,Nazr Mohammed,0021300999,6.383333333333334,0,2014
203503,Tony Snell,0021300999,6.383333333333334,1,2014
201149,Joakim Noah,0021300986,40.83833333333333,8,2014
201959,Taj Gibson,0021300986,26.828333333333333,0,2014
2399,Mike Dunleavy,0021300986,40.986666666666665,2,2014
2430,Carlos Boozer,0021300986,24.0,4,2014
2550,Kirk Hinrich,0021300986,31.416666666666668,3,2014
201571,D.J. Augustin,0021300986,27.963333333333335,2,2014
202710,Jimmy Butler III,0021300986,38.166666666666664,2,2014
1737,Nazr Mohammed,0021300986,4.333333333333333,0,2014
203503,Tony Snell,0021300986,5.466666666666667,0,2014
201149,Joakim Noah,0021300968,35.166666666666664,9,2014
2399,Mike Dunleavy,0021300968,36.96666666666667,2,2014
2550,Kirk Hinrich,0021300968,30.316666666666666,4,2014
2430,Carlos Boozer,0021300968,33.3,3,2014
201571,D.J. Augustin,0021300968,29.283333333333335,8,2014
202710,Jimmy Butler III,0021300968,27.55,5,2014
201959,Taj Gibson,0021300968,18.016666666666666,0,2014
1737,Nazr Mohammed,0021300968,7.233333333333333,1,2014
203503,Tony Snell,0021300968,14.766666666666667,1,2014
202690,Jimmer Fredette,0021300968,3.5166666666666666,0,2014
203513,Erik Murphy,0021300968,2.283333333333333,1,2014
203129,Tornike Shengelia,0021300968,1.6,1,2014
202710,Jimmy Butler III,0021300952,36.266666666666666,2,2014
201571,D.J. Augustin,0021300952,32.15,4,2014
201149,Joakim Noah,0021300952,30.95,7,2014
2430,Carlos Boozer,0021300952,27.733333333333334,0,2014
2399,Mike Dunleavy,0021300952,21.333333333333332,3,2014
1737,Nazr Mohammed,0021300952,14.383333333333333,0,2014
2550,Kirk Hinrich,0021300952,26.883333333333333,3,2014
203503,Tony Snell,0021300952,19.583333333333332,2,2014
201959,Taj Gibson,0021300952,22.933333333333334,0,2014
202690,Jimmer Fredette,0021300952,7.783333333333333,1,2014
201149,Joakim Noah,0021300934,42.03333333333333,7,2014
202710,Jimmy Butler III,0021300934,47.833333333333336,0,2014
201571,D.J. Augustin,0021300934,37.2,2,2014
201959,Taj Gibson,0021300934,31.266666666666666,4,2014
2550,Kirk Hinrich,0021300934,34.333333333333336,4,2014
2399,Mike Dunleavy,0021300934,24.883333333333333,2,2014
2430,Carlos Boozer,0021300934,28.45,2,2014
203503,Tony Snell,0021300934,14.75,4,2014
1737,Nazr Mohammed,0021300934,4.25,0,2014
201149,Joakim Noah,0021300917,40.31,6,2014
201959,Taj Gibson,0021300917,28.106666666666666,0,2014
201571,D.J. Augustin,0021300917,30.35,3,2014
202710,Jimmy Butler III,0021300917,42.6,2,2014
2430,Carlos Boozer,0021300917,24.0,1,2014
2550,Kirk Hinrich,0021300917,32.55,1,2014
2399,Mike Dunleavy,0021300917,27.9,1,2014
203503,Tony Snell,0021300917,10.6,2,2014
1737,Nazr Mohammed,0021300917,3.5833333333333335,0,2014
202710,Jimmy Butler III,0021300909,46.0,4,2014
201149,Joakim Noah,0021300909,34.95,11,2014
201571,D.J. Augustin,0021300909,30.766666666666666,6,2014
201959,Taj Gibson,0021300909,30.766666666666666,0,2014
2550,Kirk Hinrich,0021300909,22.366666666666667,2,2014
2399,Mike Dunleavy,0021300909,42.86666666666667,2,2014
2430,Carlos Boozer,0021300909,24.0,1,2014
1737,Nazr Mohammed,0021300909,6.283333333333333,0,2014
203503,Tony Snell,0021300909,2.0,0,2014
202710,Jimmy Butler III,0021300891,43.266666666666666,2,2014
201571,D.J. Augustin,0021300891,26.533333333333335,4,2014
2430,Carlos Boozer,0021300891,29.833333333333332,0,2014
2399,Mike Dunleavy,0021300891,32.93333333333333,4,2014
201149,Joakim Noah,0021300891,34.65,1,2014
201959,Taj Gibson,0021300891,21.9,0,2014
2550,Kirk Hinrich,0021300891,31.8,1,2014
1737,Nazr Mohammed,0021300891,9.616666666666667,0,2014
202690,Jimmer Fredette,0021300891,2.95,0,2014
203503,Tony Snell,0021300891,6.516666666666667,0,2014
201149,Joakim Noah,0021300883,37.45,14,2014
202710,Jimmy Butler III,0021300883,41.7,4,2014
201571,D.J. Augustin,0021300883,26.033333333333335,0,2014
2430,Carlos Boozer,0021300883,24.0,2,2014
2399,Mike Dunleavy,0021300883,30.983333333333334,3,2014
201959,Taj Gibson,0021300883,27.5,2,2014
2550,Kirk Hinrich,0021300883,30.833333333333332,3,2014
203503,Tony Snell,0021300883,11.316666666666666,0,2014
202690,Jimmer Fredette,0021300883,3.1333333333333333,0,2014
203513,Erik Murphy,0021300883,3.9166666666666665,1,2014
203129,Tornike Shengelia,0021300883,3.1333333333333333,1,2014
201959,Taj Gibson,0021300870,31.45,1,2014
2399,Mike Dunleavy,0021300870,41.55,4,2014
202710,Jimmy Butler III,0021300870,44.3,3,2014
201149,Joakim Noah,0021300870,36.983333333333334,4,2014
2550,Kirk Hinrich,0021300870,29.7,3,2014
2430,Carlos Boozer,0021300870,24.0,1,2014
201571,D.J. Augustin,0021300870,24.883333333333333,3,2014
1737,Nazr Mohammed,0021300870,3.566666666666667,0,2014
203503,Tony Snell,0021300870,3.566666666666667,0,2014
201149,Joakim Noah,0021300855,32.583333333333336,7,2014
201959,Taj Gibson,0021300855,27.433333333333334,3,2014
202710,Jimmy Butler III,0021300855,36.583333333333336,2,2014
2399,Mike Dunleavy,0021300855,36.24166666666667,3,2014
2430,Carlos Boozer,0021300855,24.583333333333332,0,2014
2550,Kirk Hinrich,0021300855,24.966666666666665,3,2014
203503,Tony Snell,0021300855,18.308333333333334,2,2014
201571,D.J. Augustin,0021300855,23.033333333333335,4,2014
1737,Nazr Mohammed,0021300855,9.283333333333333,0,2014
203129,Tornike Shengelia,0021300855,2.1166666666666667,0,2014
203513,Erik Murphy,0021300855,4.866666666666666,0,2014
201149,Joakim Noah,0021300849,36.666666666666664,3,2014
2399,Mike Dunleavy,0021300849,47.855,4,2014
2430,Carlos Boozer,0021300849,27.938333333333333,1,2014
2550,Kirk Hinrich,0021300849,32.21666666666667,3,2014
201959,Taj Gibson,0021300849,26.56,1,2014
201571,D.J. Augustin,0021300849,29.128333333333334,6,2014
203503,Tony Snell,0021300849,34.95166666666667,5,2014
1737,Nazr Mohammed,0021300849,4.683333333333334,1,2014
201149,Joakim Noah,0021300834,39.95666666666666,3,2014
201959,Taj Gibson,0021300834,27.593333333333334,0,2014
2430,Carlos Boozer,0021300834,24.0,4,2014
2550,Kirk Hinrich,0021300834,34.416666666666664,3,2014
2399,Mike Dunleavy,0021300834,35.766666666666666,0,2014
203503,Tony Snell,0021300834,37.55,3,2014
201571,D.J. Augustin,0021300834,36.266666666666666,5,2014
1737,Nazr Mohammed,0021300834,4.45,0,2014
201571,D.J. Augustin,0021300820,30.666666666666668,8,2014
201149,Joakim Noah,0021300820,28.25,5,2014
201959,Taj Gibson,0021300820,26.666666666666668,2,2014
2399,Mike Dunleavy,0021300820,35.65,6,2014
203503,Tony Snell,0021300820,36.876666666666665,0,2014
2550,Kirk Hinrich,0021300820,24.383333333333333,3,2014
2430,Carlos Boozer,0021300820,24.0,1,2014
202710,Jimmy Butler III,0021300820,11.123333333333333,2,2014
1737,Nazr Mohammed,0021300820,13.4,1,2014
203513,Erik Murphy,0021300820,3.683333333333333,0,2014
203129,Tornike Shengelia,0021300820,3.25,0,2014
202363,Jarvis Varnado,0021300820,2.05,0,2014
202710,Jimmy Butler III,0021300803,45.95,6,2014
2430,Carlos Boozer,0021300803,28.575,1,2014
2550,Kirk Hinrich,0021300803,27.65,0,2014
201149,Joakim Noah,0021300803,36.8,13,2014
201571,D.J. Augustin,0021300803,26.283333333333335,1,2014
2399,Mike Dunleavy,0021300803,37.93333333333333,3,2014
201959,Taj Gibson,0021300803,26.485,0,2014
1737,Nazr Mohammed,0021300803,4.1,0,2014
203503,Tony Snell,0021300803,6.223333333333334,1,2014
201149,Joakim Noah,0021300790,33.38333333333333,7,2014
202710,Jimmy Butler III,0021300790,46.03333333333333,4,2014
2399,Mike Dunleavy,0021300790,31.608333333333334,1,2014
201959,Taj Gibson,0021300790,30.933333333333334,2,2014
2430,Carlos Boozer,0021300790,27.583333333333332,0,2014
2550,Kirk Hinrich,0021300790,32.666666666666664,7,2014
201571,D.J. Augustin,0021300790,27.566666666666666,5,2014
1737,Nazr Mohammed,0021300790,4.1,0,2014
203503,Tony Snell,0021300790,6.125,0,2014
201149,Joakim Noah,0021300772,41.13333333333333,11,2014
201959,Taj Gibson,0021300772,46.016666666666666,5,2014
202710,Jimmy Butler III,0021300772,37.16833333333334,1,2014
2399,Mike Dunleavy,0021300772,36.515,2,2014
201571,D.J. Augustin,0021300772,30.898333333333333,4,2014
2550,Kirk Hinrich,0021300772,29.85,6,2014
203503,Tony Snell,0021300772,13.518333333333333,1,2014
1737,Nazr Mohammed,0021300772,4.9,0,2014
201149,Joakim Noah,0021300757,41.36666666666667,3,2014
201959,Taj Gibson,0021300757,45.3,3,2014
2550,Kirk Hinrich,0021300757,28.616666666666667,5,2014
201571,D.J. Augustin,0021300757,30.003333333333334,6,2014
202710,Jimmy Butler III,0021300757,40.46666666666667,2,2014
2399,Mike Dunleavy,0021300757,30.333333333333332,1,2014
203503,Tony Snell,0021300757,17.28,1,2014
1737,Nazr Mohammed,0021300757,6.633333333333334,0,2014
201959,Taj Gibson,0021300738,45.65,4,2014
201149,Joakim Noah,0021300738,39.11666666666667,11,2014
202710,Jimmy Butler III,0021300738,46.5,2,2014
2550,Kirk Hinrich,0021300738,25.016666666666666,1,2014
2399,Mike Dunleavy,0021300738,35.68333333333333,1,2014
201571,D.J. Augustin,0021300738,23.55,1,2014
203503,Tony Snell,0021300738,18.216666666666665,0,2014
1737,Nazr Mohammed,0021300738,6.266666666666667,0,2014
2430,Carlos Boozer,0021300723,31.791666666666668,1,2014
201149,Joakim Noah,0021300723,36.88333333333333,2,2014
202710,Jimmy Butler III,0021300723,43.74166666666667,4,2014
201571,D.J. Augustin,0021300723,28.153333333333332,2,2014
201959,Taj Gibson,0021300723,22.596666666666668,1,2014
2399,Mike Dunleavy,0021300723,38.461666666666666,1,2014
2550,Kirk Hinrich,0021300723,24.75,2,2014
203503,Tony Snell,0021300723,8.955,0,2014
1737,Nazr Mohammed,0021300723,4.666666666666667,0,2014
202710,Jimmy Butler III,0021300720,36.5,1,2014
201571,D.J. Augustin,0021300720,30.766666666666666,7,2014
2430,Carlos Boozer,0021300720,34.95,1,2014
203503,Tony Snell,0021300720,29.7,1,2014
201959,Taj Gibson,0021300720,22.516666666666666,0,2014
201149,Joakim Noah,0021300720,18.85,2,2014
2399,Mike Dunleavy,0021300720,23.0,1,2014
2550,Kirk Hinrich,0021300720,19.133333333333333,3,2014
1737,Nazr Mohammed,0021300720,16.95,1,2014
203513,Erik Murphy,0021300720,4.9,0,2014
203129,Tornike Shengelia,0021300720,2.7333333333333334,0,2014
201149,Joakim Noah,0021300703,37.25,5,2014
201959,Taj Gibson,0021300703,30.35,0,2014
201571,D.J. Augustin,0021300703,39.76,7,2014
2399,Mike Dunleavy,0021300703,31.583333333333332,4,2014
202710,Jimmy Butler III,0021300703,43.15,2,2014
2430,Carlos Boozer,0021300703,21.566666666666666,2,2014
203503,Tony Snell,0021300703,8.966666666666667,0,2014
2550,Kirk Hinrich,0021300703,18.473333333333333,0,2014
1737,Nazr Mohammed,0021300703,6.833333333333333,0,2014
203129,Tornike Shengelia,0021300703,2.066666666666667,0,2014
201149,Joakim Noah,0021300683,39.56666666666667,8,2014
202710,Jimmy Butler III,0021300683,41.88333333333333,1,2014
2430,Carlos Boozer,0021300683,25.666666666666668,1,2014
201571,D.J. Augustin,0021300683,37.96666666666667,5,2014
2399,Mike Dunleavy,0021300683,36.0,3,2014
201959,Taj Gibson,0021300683,26.616666666666667,1,2014
2550,Kirk Hinrich,0021300683,21.65,2,2014
203503,Tony Snell,0021300683,6.5,0,2014
1737,Nazr Mohammed,0021300683,4.15,0,2014
2430,Carlos Boozer,0021300664,37.266666666666666,5,2014
202710,Jimmy Butler III,0021300664,40.63333333333333,3,2014
201571,D.J. Augustin,0021300664,39.416666666666664,6,2014
201959,Taj Gibson,0021300664,34.93333333333333,2,2014
1737,Nazr Mohammed,0021300664,22.75,1,2014
2399,Mike Dunleavy,0021300664,31.35,1,2014
203503,Tony Snell,0021300664,24.016666666666666,1,2014
2229,Mike James,0021300664,8.583333333333334,1,2014
201858,Cartier Martin,0021300664,1.05,0,2014
201571,D.J. Augustin,0021300646,43.85,3,2014
201149,Joakim Noah,0021300646,39.583333333333336,8,2014
2399,Mike Dunleavy,0021300646,28.683333333333334,3,2014
203503,Tony Snell,0021300646,25.0,1,2014
201959,Taj Gibson,0021300646,27.60333333333333,2,2014
202710,Jimmy Butler III,0021300646,42.31666666666667,3,2014
2430,Carlos Boozer,0021300646,24.65,2,2014
2229,Mike James,0021300646,4.163333333333333,2,2014
1737,Nazr Mohammed,0021300646,4.15,0,2014
201149,Joakim Noah,0021300641,34.13333333333333,7,2014
2430,Carlos Boozer,0021300641,28.533333333333335,1,2014
201959,Taj Gibson,0021300641,25.75,2,2014
2399,Mike Dunleavy,0021300641,30.083333333333332,2,2014
202710,Jimmy Butler III,0021300641,41.28333333333333,3,2014
201571,D.J. Augustin,0021300641,30.466666666666665,6,2014
2229,Mike James,0021300641,17.533333333333335,5,2014
203503,Tony Snell,0021300641,20.733333333333334,1,2014
1737,Nazr Mohammed,0021300641,6.683333333333334,0,2014
201858,Cartier Martin,0021300641,3.9,0,2014
203513,Erik Murphy,0021300641,0.9,0,2014
201571,D.J. Augustin,0021300622,38.7,7,2014
201959,Taj Gibson,0021300622,42.88333333333333,2,2014
201149,Joakim Noah,0021300622,38.96666666666667,6,2014
2399,Mike Dunleavy,0021300622,38.71666666666667,4,2014
202710,Jimmy Butler III,0021300622,42.03333333333333,1,2014
1737,Nazr Mohammed,0021300622,9.033333333333333,0,2014
203503,Tony Snell,0021300622,18.483333333333334,1,2014
2229,Mike James,0021300622,9.216666666666667,3,2014
201858,Cartier Martin,0021300622,1.9666666666666666,0,2014
201149,Joakim Noah,0021300613,41.53333333333333,6,2014
201571,D.J. Augustin,0021300613,37.05,4,2014
202710,Jimmy Butler III,0021300613,49.68333333333333,5,2014
2399,Mike Dunleavy,0021300613,29.626666666666665,4,2014
201959,Taj Gibson,0021300613,32.00833333333333,0,2014
2430,Carlos Boozer,0021300613,28.008333333333333,4,2014
2550,Kirk Hinrich,0021300613,19.266666666666666,3,2014
203503,Tony Snell,0021300613,23.373333333333335,0,2014
1737,Nazr Mohammed,0021300613,4.45,0,2014
201149,Joakim Noah,0021300596,30.883333333333333,3,2014
201571,D.J. Augustin,0021300596,28.3,8,2014
2430,Carlos Boozer,0021300596,27.816666666666666,2,2014
2550,Kirk Hinrich,0021300596,29.51,6,2014
202710,Jimmy Butler III,0021300596,31.99,4,2014
203503,Tony Snell,0021300596,29.616666666666667,2,2014
201959,Taj Gibson,0021300596,24.883333333333333,1,2014
1737,Nazr Mohammed,0021300596,8.083333333333334,0,2014
2399,Mike Dunleavy,0021300596,18.383333333333333,0,2014
203513,Erik Murphy,0021300596,4.333333333333333,0,2014
201858,Cartier Martin,0021300596,6.2,1,2014
2550,Kirk Hinrich,0021300585,28.483333333333334,5,2014
201149,Joakim Noah,0021300585,33.48833333333334,6,2014
202710,Jimmy Butler III,0021300585,38.81666666666667,4,2014
201571,D.J. Augustin,0021300585,19.516666666666666,2,2014
203503,Tony Snell,0021300585,25.623333333333335,5,2014
2430,Carlos Boozer,0021300585,30.161666666666665,1,2014
201959,Taj Gibson,0021300585,26.376666666666665,0,2014
2399,Mike Dunleavy,0021300585,31.733333333333334,1,2014
1737,Nazr Mohammed,0021300585,5.8,0,2014
201149,Joakim Noah,0021300566,48.685,6,2014
202710,Jimmy Butler III,0021300566,60.333333333333336,6,2014
201571,D.J. Augustin,0021300566,40.02333333333333,9,2014
2399,Mike Dunleavy,0021300566,29.246666666666666,6,2014
203503,Tony Snell,0021300566,34.505,0,2014
2430,Carlos Boozer,0021300566,28.015,2,2014
201959,Taj Gibson,0021300566,42.64833333333333,1,2014
2550,Kirk Hinrich,0021300566,25.643333333333334,1,2014
1737,Nazr Mohammed,0021300566,5.9,0,2014
201149,Joakim Noah,0021300558,37.333333333333336,3,2014
2430,Carlos Boozer,0021300558,32.483333333333334,2,2014
202710,Jimmy Butler III,0021300558,37.4,1,2014
203503,Tony Snell,0021300558,15.751666666666667,1,2014
201571,D.J. Augustin,0021300558,25.781666666666666,7,2014
2550,Kirk Hinrich,0021300558,27.648333333333333,8,2014
2399,Mike Dunleavy,0021300558,28.898333333333333,0,2014
201959,Taj Gibson,0021300558,25.2,2,2014
201858,Cartier Martin,0021300558,8.52,1,2014
1737,Nazr Mohammed,0021300558,0.9833333333333333,0,2014
201149,Joakim Noah,0021300547,33.55,4,2014
201571,D.J. Augustin,0021300547,35.135,12,2014
201959,Taj Gibson,0021300547,29.47833333333333,2,2014
2430,Carlos Boozer,0021300547,28.183333333333334,1,2014
2399,Mike Dunleavy,0021300547,35.36666666666667,2,2014
2550,Kirk Hinrich,0021300547,30.633333333333333,5,2014
201858,Cartier Martin,0021300547,26.053333333333335,0,2014
1737,Nazr Mohammed,0021300547,4.583333333333333,0,2014
203503,Tony Snell,0021300547,17.016666666666666,0,2014
2430,Carlos Boozer,0021300538,30.585,1,2014
201149,Joakim Noah,0021300538,35.02,7,2014
2399,Mike Dunleavy,0021300538,34.7,1,2014
201959,Taj Gibson,0021300538,23.866666666666667,0,2014
202710,Jimmy Butler III,0021300538,40.28333333333333,0,2014
2550,Kirk Hinrich,0021300538,33.266666666666666,6,2014
201571,D.J. Augustin,0021300538,23.583333333333332,1,2014
1737,Nazr Mohammed,0021300538,6.366666666666666,1,2014
203503,Tony Snell,0021300538,12.328333333333333,1,2014
201149,Joakim Noah,0021300513,35.93333333333333,6,2014
201959,Taj Gibson,0021300513,41.95333333333333,3,2014
202710,Jimmy Butler III,0021300513,40.6,3,2014
201571,D.J. Augustin,0021300513,28.873333333333335,9,2014
2550,Kirk Hinrich,0021300513,31.416666666666668,3,2014
2399,Mike Dunleavy,0021300513,28.48,1,2014
203503,Tony Snell,0021300513,20.676666666666666,0,2014
1737,Nazr Mohammed,0021300513,12.066666666666666,1,2014
2736,Luol Deng,0021300492,29.7,1,2014
201149,Joakim Noah,0021300492,34.35,2,2014
201959,Taj Gibson,0021300492,39.21666666666667,2,2014
202710,Jimmy Butler III,0021300492,38.3,3,2014
2399,Mike Dunleavy,0021300492,28.0,0,2014
201571,D.J. Augustin,0021300492,28.5,7,2014
1737,Nazr Mohammed,0021300492,13.65,1,2014
2550,Kirk Hinrich,0021300492,19.5,2,2014
203503,Tony Snell,0021300492,8.783333333333333,1,2014
201149,Joakim Noah,0021300475,33.983333333333334,9,2014
2399,Mike Dunleavy,0021300475,22.533333333333335,2,2014
2430,Carlos Boozer,0021300475,29.841666666666665,0,2014
202710,Jimmy Butler III,0021300475,33.47833333333333,2,2014
2736,Luol Deng,0021300475,28.625,3,2014
201959,Taj Gibson,0021300475,27.343333333333334,1,2014
