game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0020000056,2064,1882,Brand,2,2001,2000-01
0020000056,1500,1882,Brand,2,2001,2000-01
0020000056,1500,1882,Brand,2,2001,2000-01
0020000056,697,1882,Brand,2,2001,2000-01
0020000056,1724,1897,World Peace,3,2001,2000-01
0020000056,2033,1500,Mercer,2,2001,2000-01
0020000056,1500,2064,El-Amin,2,2001,2000-01
0020000056,2064,697,Hoiberg,3,2001,2000-01
0020000056,1897,2033,Fizer,2,2001,2000-01
0020000074,1500,1897,World Peace,2,2001,2000-01
0020000074,1882,1897,World Peace,2,2001,2000-01
0020000074,1882,2064,El-Amin,2,2001,2000-01
0020000074,1913,2062,Guyton,2,2001,2000-01
0020000074,2062,2033,Fizer,2,2001,2000-01
0020000074,1913,2033,Fizer,2,2001,2000-01
0020000074,697,2062,Guyton,3,2001,2000-01
0020000074,697,2062,Guyton,2,2001,2000-01
0020000074,2033,1913,Ruffin,2,2001,2000-01
0020000074,2033,2062,Guyton,3,2001,2000-01
0020000074,2064,2033,Fizer,2,2001,2000-01
0020000074,1897,1500,Mercer,2,2001,2000-01
0020000074,1897,1500,Mercer,2,2001,2000-01
0020000074,2064,1500,Mercer,2,2001,2000-01
0020000074,2064,1882,Brand,2,2001,2000-01
0020000074,1500,2064,El-Amin,3,2001,2000-01
0020000074,1882,2062,Guyton,3,2001,2000-01
0020000074,1882,1500,Mercer,2,2001,2000-01
0020000074,2033,2062,Guyton,3,2001,2000-01
0020000074,2033,1897,World Peace,2,2001,2000-01
0020000074,1913,1500,Mercer,2,2001,2000-01
0020000074,1882,1500,Mercer,2,2001,2000-01
0020000091,1882,1913,Ruffin,2,2001,2000-01
0020000091,1500,1897,World Peace,3,2001,2000-01
0020000091,1913,1500,Mercer,2,2001,2000-01
0020000091,1882,1897,World Peace,2,2001,2000-01
0020000091,2062,2033,Fizer,2,2001,2000-01
0020000091,697,1897,World Peace,2,2001,2000-01
0020000091,2064,1897,World Peace,2,2001,2000-01
0020000091,1882,2064,El-Amin,3,2001,2000-01
0020000091,1500,1882,Brand,2,2001,2000-01
0020000091,1500,1882,Brand,2,2001,2000-01
0020000091,1897,1500,Mercer,2,2001,2000-01
0020000091,2064,1500,Mercer,2,2001,2000-01
0020000091,1897,1500,Mercer,2,2001,2000-01
0020000091,2064,1500,Mercer,2,2001,2000-01
0020000091,1897,2064,El-Amin,2,2001,2000-01
0020000091,2062,1882,Brand,2,2001,2000-01
0020000091,697,1897,World Peace,3,2001,2000-01
0020000091,1897,697,Hoiberg,2,2001,2000-01
0020000091,2033,697,Hoiberg,2,2001,2000-01
0020000091,2037,2033,Fizer,2,2001,2000-01
0020000106,1897,1882,Brand,2,2001,2000-01
0020000106,2064,1897,World Peace,2,2001,2000-01
0020000106,2064,1882,Brand,2,2001,2000-01
0020000106,2033,1897,World Peace,2,2001,2000-01
0020000106,2037,1736,Benjamin,3,2001,2000-01
0020000106,2064,2033,Fizer,2,2001,2000-01
0020000106,2064,1736,Benjamin,2,2001,2000-01
0020000106,2064,1736,Benjamin,2,2001,2000-01
0020000106,2064,1500,Mercer,2,2001,2000-01
0020000106,1882,1913,Ruffin,2,2001,2000-01
0020000106,2064,1897,World Peace,2,2001,2000-01
0020000106,1897,2037,Crawford,2,2001,2000-01
0020000106,1897,697,Hoiberg,2,2001,2000-01
0020000106,2062,697,Hoiberg,2,2001,2000-01
0020000122,1500,1897,World Peace,2,2001,2000-01
0020000122,2064,1882,Brand,2,2001,2000-01
0020000122,1897,1500,Mercer,2,2001,2000-01
0020000122,2064,1882,Brand,2,2001,2000-01
0020000122,1882,697,Hoiberg,3,2001,2000-01
0020000122,697,2064,El-Amin,2,2001,2000-01
0020000122,1500,2033,Fizer,2,2001,2000-01
0020000122,2033,1500,Mercer,2,2001,2000-01
0020000122,1500,2062,Guyton,2,2001,2000-01
0020000122,2033,1500,Mercer,2,2001,2000-01
0020000122,2064,1500,Mercer,2,2001,2000-01
0020000122,697,1882,Brand,2,2001,2000-01
0020000122,2062,1882,Brand,2,2001,2000-01
0020000122,2062,1882,Brand,2,2001,2000-01
0020000122,1434,2062,Guyton,2,2001,2000-01
0020000122,2062,697,Hoiberg,2,2001,2000-01
0020000122,1882,1434,Tarlac,2,2001,2000-01
0020000122,1736,697,Hoiberg,3,2001,2000-01
0020000122,2064,1736,Benjamin,3,2001,2000-01
0020000122,1500,697,Hoiberg,2,2001,2000-01
0020000122,1500,1434,Tarlac,2,2001,2000-01
0020000122,2062,697,Hoiberg,3,2001,2000-01
0020000141,1897,1500,Mercer,2,2001,2000-01
0020000141,1882,1897,World Peace,2,2001,2000-01
0020000141,1500,2062,Guyton,2,2001,2000-01
0020000141,1882,1500,Mercer,2,2001,2000-01
0020000141,2064,1434,Tarlac,2,2001,2000-01
0020000141,2064,1882,Brand,2,2001,2000-01
0020000141,1913,2064,El-Amin,3,2001,2000-01
0020000141,1897,1882,Brand,2,2001,2000-01
0020000141,2062,1500,Mercer,2,2001,2000-01
0020000141,2062,1882,Brand,2,2001,2000-01
0020000141,2064,1882,Brand,2,2001,2000-01
0020000141,2062,2033,Fizer,2,2001,2000-01
0020000141,1882,1500,Mercer,2,2001,2000-01
0020000141,2037,1882,Brand,2,2001,2000-01
0020000141,2037,2033,Fizer,2,2001,2000-01
0020000147,1882,2064,El-Amin,2,2001,2000-01
0020000147,2063,1500,Mercer,2,2001,2000-01
0020000147,1882,2062,Guyton,2,2001,2000-01
0020000147,1500,1736,Benjamin,2,2001,2000-01
0020000147,1913,1736,Benjamin,3,2001,2000-01
0020000147,1736,2064,El-Amin,2,2001,2000-01
0020000147,2064,2062,Guyton,2,2001,2000-01
0020000147,2033,1913,Ruffin,2,2001,2000-01
0020000147,1897,1882,Brand,2,2001,2000-01
0020000147,2064,1882,Brand,2,2001,2000-01
0020000147,1500,1882,Brand,2,2001,2000-01
0020000147,1500,1897,World Peace,2,2001,2000-01
0020000147,1882,2064,El-Amin,2,2001,2000-01
0020000147,1434,1500,Mercer,2,2001,2000-01
0020000147,1882,2062,Guyton,3,2001,2000-01
0020000147,2062,1500,Mercer,2,2001,2000-01
0020000147,1882,1500,Mercer,2,2001,2000-01
0020000147,1500,1882,Brand,2,2001,2000-01
0020000147,1500,2064,El-Amin,2,2001,2000-01
0020000147,1897,1500,Mercer,2,2001,2000-01
0020000158,1500,1434,Tarlac,2,2001,2000-01
0020000158,1897,1500,Mercer,2,2001,2000-01
0020000158,1897,1882,Brand,2,2001,2000-01
0020000158,2064,1882,Brand,2,2001,2000-01
0020000158,1500,1882,Brand,2,2001,2000-01
0020000158,1500,697,Hoiberg,3,2001,2000-01
0020000158,1500,1882,Brand,2,2001,2000-01
0020000158,1913,697,Hoiberg,2,2001,2000-01
0020000158,697,1500,Mercer,2,2001,2000-01
0020000158,1500,2033,Fizer,2,2001,2000-01
0020000158,697,2033,Fizer,2,2001,2000-01
0020000158,697,2033,Fizer,2,2001,2000-01
0020000158,2062,697,Hoiberg,2,2001,2000-01
0020000158,2062,1882,Brand,2,2001,2000-01
0020000158,1897,1434,Tarlac,2,2001,2000-01
0020000158,1897,1882,Brand,2,2001,2000-01
0020000158,2064,1882,Brand,2,2001,2000-01
0020000158,1434,1500,Mercer,2,2001,2000-01
0020000158,1434,2064,El-Amin,2,2001,2000-01
0020000158,1500,1882,Brand,2,2001,2000-01
0020000158,2064,1500,Mercer,2,2001,2000-01
0020000158,2064,1500,Mercer,2,2001,2000-01
0020000158,1500,1882,Brand,2,2001,2000-01
0020000158,1500,2062,Guyton,3,2001,2000-01
0020000158,2062,697,Hoiberg,2,2001,2000-01
0020000158,697,2062,Guyton,3,2001,2000-01
0020000158,1897,1882,Brand,2,2001,2000-01
0020000169,2062,1500,Mercer,2,2001,2000-01
0020000169,1882,1897,World Peace,2,2001,2000-01
0020000169,1736,1434,Tarlac,2,2001,2000-01
0020000169,1736,1500,Mercer,2,2001,2000-01
0020000169,1434,2064,El-Amin,3,2001,2000-01
0020000169,2064,1434,Tarlac,2,2001,2000-01
0020000169,2037,1736,Benjamin,2,2001,2000-01
0020000169,2037,1882,Brand,2,2001,2000-01
0020000169,1434,1882,Brand,2,2001,2000-01
0020000169,1500,1897,World Peace,2,2001,2000-01
0020000169,1897,1500,Mercer,2,2001,2000-01
0020000169,1882,1897,World Peace,2,2001,2000-01
0020000169,2053,1897,World Peace,2,2001,2000-01
0020000194,1500,1882,Brand,2,2001,2000-01
0020000194,1500,697,Hoiberg,3,2001,2000-01
0020000194,1500,1882,Brand,2,2001,2000-01
0020000194,1500,1736,Benjamin,3,2001,2000-01
0020000194,2062,1736,Benjamin,3,2001,2000-01
0020000194,1897,1434,Tarlac,2,2001,2000-01
0020000194,2037,1882,Brand,2,2001,2000-01
0020000194,1882,1897,World Peace,2,2001,2000-01
0020000194,1897,1882,Brand,2,2001,2000-01
0020000194,1913,1736,Benjamin,2,2001,2000-01
0020000194,1736,2037,Crawford,3,2001,2000-01
0020000194,1913,1882,Brand,2,2001,2000-01
0020000194,1882,1913,Ruffin,2,2001,2000-01
0020000194,2037,1500,Mercer,2,2001,2000-01
0020000203,2062,1882,Brand,2,2001,2000-01
0020000203,2062,1434,Tarlac,2,2001,2000-01
0020000203,1434,1882,Brand,2,2001,2000-01
0020000203,2037,1434,Tarlac,2,2001,2000-01
0020000203,1882,1500,Mercer,2,2001,2000-01
0020000203,2033,1736,Benjamin,2,2001,2000-01
0020000203,1500,1736,Benjamin,3,2001,2000-01
0020000203,1736,2033,Fizer,2,2001,2000-01
0020000203,1736,1500,Mercer,2,2001,2000-01
0020000203,2037,1882,Brand,2,2001,2000-01
0020000203,1897,2033,Fizer,2,2001,2000-01
0020000203,2037,1500,Mercer,2,2001,2000-01
0020000203,2062,1434,Tarlac,2,2001,2000-01
0020000203,1500,2062,Guyton,2,2001,2000-01
0020000203,2037,1882,Brand,2,2001,2000-01
0020000203,1882,1913,Ruffin,2,2001,2000-01
0020000203,1913,1500,Mercer,2,2001,2000-01
0020000203,1736,2062,Guyton,2,2001,2000-01
0020000203,1434,1500,Mercer,2,2001,2000-01
0020000203,1882,1500,Mercer,2,2001,2000-01
0020000203,2053,1882,Brand,2,2001,2000-01
0020000203,1897,2053,Bagaric,2,2001,2000-01
0020000217,1897,1882,Brand,2,2001,2000-01
0020000217,1897,1500,Mercer,2,2001,2000-01
0020000217,1500,1882,Brand,2,2001,2000-01
0020000217,1882,1500,Mercer,2,2001,2000-01
0020000217,1434,1882,Brand,2,2001,2000-01
0020000217,1882,1736,Benjamin,2,2001,2000-01
0020000217,1897,1736,Benjamin,2,2001,2000-01
0020000217,2037,1897,World Peace,2,2001,2000-01
0020000217,1882,1500,Mercer,2,2001,2000-01
0020000217,1897,1882,Brand,2,2001,2000-01
0020000217,2064,1500,Mercer,2,2001,2000-01
0020000217,1897,1882,Brand,2,2001,2000-01
0020000217,2037,1500,Mercer,2,2001,2000-01
0020000217,2037,1500,Mercer,2,2001,2000-01
0020000217,2064,1434,Tarlac,2,2001,2000-01
0020000217,1897,2064,El-Amin,2,2001,2000-01
0020000229,1897,1500,Mercer,2,2001,2000-01
0020000229,1736,1897,World Peace,2,2001,2000-01
0020000229,2033,2064,El-Amin,3,2001,2000-01
0020000229,1882,1500,Mercer,2,2001,2000-01
0020000229,2064,1882,Brand,2,2001,2000-01
0020000229,2033,1434,Tarlac,2,2001,2000-01
0020000229,1500,2033,Fizer,3,2001,2000-01
0020000229,2064,1882,Brand,2,2001,2000-01
0020000229,2064,1882,Brand,2,2001,2000-01
0020000229,2064,1897,World Peace,3,2001,2000-01
0020000229,2064,1736,Benjamin,2,2001,2000-01
0020000229,1897,1500,Mercer,2,2001,2000-01
0020000229,2064,1434,Tarlac,2,2001,2000-01
0020000229,1500,1882,Brand,2,2001,2000-01
0020000229,1434,1897,World Peace,2,2001,2000-01
0020000229,1897,2064,El-Amin,3,2001,2000-01
0020000229,1434,1500,Mercer,2,2001,2000-01
0020000229,1897,1882,Brand,2,2001,2000-01
0020000229,2064,1882,Brand,2,2001,2000-01
0020000255,1434,1897,World Peace,2,2001,2000-01
0020000255,1897,2033,Fizer,2,2001,2000-01
0020000255,1434,1897,World Peace,2,2001,2000-01
0020000255,2064,1434,Tarlac,2,2001,2000-01
0020000255,2033,2064,El-Amin,2,2001,2000-01
0020000255,2037,2033,Fizer,2,2001,2000-01
0020000255,2064,1913,Ruffin,2,2001,2000-01
0020000255,2064,1434,Tarlac,2,2001,2000-01
0020000255,2033,2064,El-Amin,2,2001,2000-01
0020000255,2064,1434,Tarlac,2,2001,2000-01
0020000255,1434,1897,World Peace,2,2001,2000-01
0020000255,2064,2037,Crawford,2,2001,2000-01
0020000255,1434,1913,Ruffin,2,2001,2000-01
0020000255,2037,2033,Fizer,2,2001,2000-01
0020000255,2064,2037,Crawford,2,2001,2000-01
0020000255,2033,2063,Voskuhl,2,2001,2000-01
0020000255,1736,2037,Crawford,2,2001,2000-01
0020000255,1897,2037,Crawford,2,2001,2000-01
0020000255,1736,2037,Crawford,3,2001,2000-01
0020000265,1434,1897,World Peace,2,2001,2000-01
0020000265,1500,2064,El-Amin,2,2001,2000-01
0020000265,2033,1500,Mercer,2,2001,2000-01
0020000265,2033,1500,Mercer,2,2001,2000-01
0020000265,2064,1897,World Peace,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000265,2064,2033,Fizer,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000265,1500,1736,Benjamin,3,2001,2000-01
0020000265,1434,1913,Ruffin,2,2001,2000-01
0020000265,1500,2037,Crawford,2,2001,2000-01
0020000265,1736,1500,Mercer,2,2001,2000-01
0020000265,2064,1736,Benjamin,2,2001,2000-01
0020000265,1897,1500,Mercer,2,2001,2000-01
0020000265,1897,1500,Mercer,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000265,2037,2033,Fizer,2,2001,2000-01
0020000265,1434,2037,Crawford,2,2001,2000-01
0020000265,2033,1500,Mercer,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000265,2064,1500,Mercer,2,2001,2000-01
0020000279,1897,2064,El-Amin,3,2001,2000-01
0020000279,2037,1500,Mercer,2,2001,2000-01
0020000279,2037,2033,Fizer,2,2001,2000-01
0020000279,2064,1736,Benjamin,3,2001,2000-01
0020000279,2033,2064,El-Amin,3,2001,2000-01
0020000279,1500,1897,World Peace,2,2001,2000-01
0020000279,1913,1500,Mercer,3,2001,2000-01
0020000279,1736,1500,Mercer,2,2001,2000-01
0020000279,2037,1897,World Peace,2,2001,2000-01
0020000279,2037,1897,World Peace,2,2001,2000-01
0020000279,2037,1500,Mercer,2,2001,2000-01
0020000279,2033,1736,Benjamin,3,2001,2000-01
0020000279,2064,1736,Benjamin,2,2001,2000-01
0020000279,2053,2064,El-Amin,2,2001,2000-01
0020000279,2064,2037,Crawford,3,2001,2000-01
0020000279,2064,1736,Benjamin,2,2001,2000-01
0020000279,2037,1736,Benjamin,2,2001,2000-01
0020000289,2064,1500,Mercer,2,2001,2000-01
0020000289,1500,1736,Benjamin,3,2001,2000-01
0020000289,1500,2033,Fizer,2,2001,2000-01
0020000289,1500,1882,Brand,2,2001,2000-01
0020000289,2037,1882,Brand,2,2001,2000-01
0020000289,2037,1882,Brand,2,2001,2000-01
0020000289,2037,1882,Brand,2,2001,2000-01
0020000289,2037,1897,World Peace,2,2001,2000-01
0020000289,2064,1500,Mercer,3,2001,2000-01
0020000289,697,1882,Brand,2,2001,2000-01
0020000289,2064,697,Hoiberg,2,2001,2000-01
0020000289,1500,1882,Brand,2,2001,2000-01
0020000289,1434,1500,Mercer,3,2001,2000-01
0020000289,1736,697,Hoiberg,2,2001,2000-01
0020000289,2064,2033,Fizer,2,2001,2000-01
0020000289,1897,1736,Benjamin,2,2001,2000-01
0020000289,2037,2033,Fizer,2,2001,2000-01
0020000289,2037,2033,Fizer,2,2001,2000-01
0020000300,697,1882,Brand,2,2001,2000-01
0020000300,1736,1897,World Peace,2,2001,2000-01
0020000300,2064,1500,Mercer,2,2001,2000-01
0020000300,697,1882,Brand,2,2001,2000-01
0020000300,2064,1500,Mercer,2,2001,2000-01
0020000300,697,1882,Brand,2,2001,2000-01
0020000300,1500,1897,World Peace,2,2001,2000-01
0020000300,697,1500,Mercer,2,2001,2000-01
0020000300,1736,1882,Brand,2,2001,2000-01
0020000300,697,1434,Tarlac,2,2001,2000-01
0020000300,2064,1500,Mercer,2,2001,2000-01
0020000300,2064,1500,Mercer,2,2001,2000-01
0020000300,1434,1882,Brand,2,2001,2000-01
0020000300,2064,1882,Brand,2,2001,2000-01
0020000300,1434,2064,El-Amin,2,2001,2000-01
0020000300,1736,1897,World Peace,3,2001,2000-01
0020000312,1897,1500,Mercer,2,2001,2000-01
0020000312,1736,1882,Brand,2,2001,2000-01
0020000312,1736,1500,Mercer,2,2001,2000-01
0020000312,1897,1736,Benjamin,3,2001,2000-01
0020000312,1736,1500,Mercer,2,2001,2000-01
0020000312,2064,1897,World Peace,3,2001,2000-01
0020000312,1500,2037,Crawford,3,2001,2000-01
0020000312,2064,697,Hoiberg,2,2001,2000-01
0020000312,1500,1882,Brand,2,2001,2000-01
0020000312,1882,1897,World Peace,2,2001,2000-01
0020000312,2064,1500,Mercer,2,2001,2000-01
0020000312,1897,1500,Mercer,2,2001,2000-01
0020000312,1500,1897,World Peace,2,2001,2000-01
0020000312,2064,1736,Benjamin,3,2001,2000-01
0020000312,1897,1500,Mercer,2,2001,2000-01
0020000312,1897,1500,Mercer,2,2001,2000-01
0020000312,1882,2064,El-Amin,2,2001,2000-01
0020000312,1500,1882,Brand,2,2001,2000-01
0020000312,1500,697,Hoiberg,3,2001,2000-01
0020000312,1500,697,Hoiberg,3,2001,2000-01
0020000312,697,1500,Mercer,2,2001,2000-01
0020000312,2033,1882,Brand,2,2001,2000-01
0020000331,1897,1736,Benjamin,2,2001,2000-01
0020000331,2064,1897,World Peace,2,2001,2000-01
0020000331,1882,2064,El-Amin,2,2001,2000-01
0020000331,2064,1500,Mercer,2,2001,2000-01
0020000331,1736,1500,Mercer,2,2001,2000-01
0020000331,2064,2033,Fizer,2,2001,2000-01
0020000331,2037,1882,Brand,2,2001,2000-01
0020000331,2037,697,Hoiberg,2,2001,2000-01
0020000331,1897,1434,Tarlac,2,2001,2000-01
0020000331,2033,1897,World Peace,3,2001,2000-01
0020000331,1897,1500,Mercer,2,2001,2000-01
0020000331,2064,1500,Mercer,2,2001,2000-01
0020000331,2064,1500,Mercer,2,2001,2000-01
0020000331,2064,1500,Mercer,2,2001,2000-01
0020000331,2037,1882,Brand,2,2001,2000-01
0020000331,1500,1882,Brand,2,2001,2000-01
0020000331,1882,1500,Mercer,2,2001,2000-01
0020000340,1500,1897,World Peace,2,2001,2000-01
0020000340,2064,1913,Ruffin,2,2001,2000-01
0020000340,1500,1897,World Peace,2,2001,2000-01
0020000340,1897,1913,Ruffin,2,2001,2000-01
0020000340,1882,1897,World Peace,2,2001,2000-01
0020000340,2064,1882,Brand,2,2001,2000-01
0020000340,1724,1913,Ruffin,2,2001,2000-01
0020000340,1882,1500,Mercer,2,2001,2000-01
0020000340,1882,1724,Drew,2,2001,2000-01
0020000340,1500,1882,Brand,2,2001,2000-01
0020000340,1882,1724,Drew,2,2001,2000-01
0020000340,1882,1500,Mercer,3,2001,2000-01
0020000340,1434,1500,Mercer,2,2001,2000-01
0020000340,1724,1500,Mercer,2,2001,2000-01
0020000340,1724,1736,Benjamin,3,2001,2000-01
0020000340,1736,1500,Mercer,2,2001,2000-01
0020000340,697,1897,World Peace,2,2001,2000-01
0020000340,1882,1500,Mercer,2,2001,2000-01
0020000340,1882,1500,Mercer,2,2001,2000-01
0020000340,1500,1897,World Peace,2,2001,2000-01
0020000340,1897,1500,Mercer,2,2001,2000-01
0020000340,1724,1897,World Peace,2,2001,2000-01
0020000340,1913,1897,World Peace,2,2001,2000-01
0020000340,1500,1897,World Peace,2,2001,2000-01
0020000340,1500,1882,Brand,2,2001,2000-01
0020000340,1724,697,Hoiberg,2,2001,2000-01
0020000340,1724,1434,Tarlac,2,2001,2000-01
0020000340,1500,1882,Brand,2,2001,2000-01
0020000340,1724,1882,Brand,2,2001,2000-01
0020000340,1724,1897,World Peace,3,2001,2000-01
0020000355,1882,1897,World Peace,3,2001,2000-01
0020000355,1897,1882,Brand,2,2001,2000-01
0020000355,697,1882,Brand,2,2001,2000-01
0020000355,1897,1724,Drew,3,2001,2000-01
0020000355,1736,1882,Brand,2,2001,2000-01
0020000355,1736,1802,Miller,2,2001,2000-01
0020000355,1882,1897,World Peace,2,2001,2000-01
0020000355,2033,1913,Ruffin,2,2001,2000-01
0020000355,1500,2064,El-Amin,2,2001,2000-01
0020000355,1500,1882,Brand,2,2001,2000-01
0020000355,697,2033,Fizer,2,2001,2000-01
0020000355,697,2033,Fizer,2,2001,2000-01
0020000355,1882,1500,Mercer,2,2001,2000-01
0020000355,1500,1882,Brand,2,2001,2000-01
0020000355,1897,1882,Brand,2,2001,2000-01
0020000355,1882,697,Hoiberg,3,2001,2000-01
0020000355,1882,1897,World Peace,2,2001,2000-01
0020000355,1897,1500,Mercer,2,2001,2000-01
0020000355,1897,1500,Mercer,2,2001,2000-01
0020000355,697,1500,Mercer,2,2001,2000-01
0020000355,1897,1882,Brand,2,2001,2000-01
0020000355,1882,1500,Mercer,2,2001,2000-01
0020000371,1434,1500,Mercer,2,2001,2000-01
0020000371,1882,1500,Mercer,2,2001,2000-01
0020000371,1897,1882,Brand,2,2001,2000-01
0020000371,697,1882,Brand,2,2001,2000-01
0020000371,2033,1802,Miller,2,2001,2000-01
0020000371,1724,1882,Brand,2,2001,2000-01
0020000371,1882,1897,World Peace,2,2001,2000-01
0020000371,1500,697,Hoiberg,3,2001,2000-01
0020000371,697,1500,Mercer,2,2001,2000-01
0020000371,1724,1500,Mercer,2,2001,2000-01
0020000371,1724,1913,Ruffin,2,2001,2000-01
0020000371,697,2033,Fizer,2,2001,2000-01
0020000371,1897,697,Hoiberg,3,2001,2000-01
0020000371,1500,2064,El-Amin,2,2001,2000-01
0020000371,697,1882,Brand,2,2001,2000-01
0020000388,2064,2033,Fizer,2,2001,2000-01
0020000388,2033,1500,Mercer,2,2001,2000-01
0020000388,1724,1500,Mercer,2,2001,2000-01
0020000388,1913,697,Hoiberg,3,2001,2000-01
0020000388,1882,1500,Mercer,2,2001,2000-01
0020000388,1897,1500,Mercer,2,2001,2000-01
0020000388,1897,1500,Mercer,2,2001,2000-01
0020000388,1882,1913,Ruffin,2,2001,2000-01
0020000388,697,1882,Brand,2,2001,2000-01
0020000388,697,1882,Brand,2,2001,2000-01
0020000388,1882,1500,Mercer,2,2001,2000-01
0020000388,1897,697,Hoiberg,3,2001,2000-01
0020000388,1897,697,Hoiberg,3,2001,2000-01
0020000388,1913,697,Hoiberg,3,2001,2000-01
0020000388,1882,2033,Fizer,2,2001,2000-01
0020000388,1500,1882,Brand,2,2001,2000-01
0020000415,1897,1724,Drew,2,2001,2000-01
0020000415,1724,1802,Miller,2,2001,2000-01
0020000415,1882,1897,World Peace,3,2001,2000-01
0020000415,1724,1882,Brand,2,2001,2000-01
0020000415,1724,1802,Miller,2,2001,2000-01
0020000415,1913,1882,Brand,2,2001,2000-01
0020000415,1882,2033,Fizer,2,2001,2000-01
0020000415,2033,1882,Brand,2,2001,2000-01
0020000415,1500,2033,Fizer,2,2001,2000-01
0020000415,1802,697,Hoiberg,3,2001,2000-01
0020000415,1724,1882,Brand,2,2001,2000-01
0020000415,1724,1500,Mercer,2,2001,2000-01
0020000415,1724,1500,Mercer,2,2001,2000-01
0020000415,1724,1500,Mercer,2,2001,2000-01
0020000415,1897,1724,Drew,2,2001,2000-01
0020000415,1802,1897,World Peace,2,2001,2000-01
0020000415,1897,1802,Miller,2,2001,2000-01
0020000415,1897,1500,Mercer,2,2001,2000-01
0020000415,1724,1500,Mercer,2,2001,2000-01
0020000415,2033,1802,Miller,2,2001,2000-01
0020000415,2033,1500,Mercer,2,2001,2000-01
0020000415,1724,1500,Mercer,2,2001,2000-01
0020000415,697,1500,Mercer,2,2001,2000-01
0020000415,1913,1724,Drew,3,2001,2000-01
0020000415,1724,1882,Brand,2,2001,2000-01
0020000415,1500,1882,Brand,2,2001,2000-01
0020000415,697,1882,Brand,2,2001,2000-01
0020000415,1500,1882,Brand,2,2001,2000-01
0020000415,1802,1724,Drew,3,2001,2000-01
