game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021600030,200765,203477,Canaan,2,2017,2016-17
0021600030,200765,202710,Butler III,2,2017,2016-17
0021600030,202710,2548,Wade,2,2017,2016-17
0021600030,2548,201959,Gibson,2,2017,2016-17
0021600030,202710,201577,Lopez,2,2017,2016-17
0021600030,200765,203926,McDermott,3,2017,2016-17
0021600030,200765,201577,Lopez,2,2017,2016-17
0021600030,203926,203487,Carter-Williams,2,2017,2016-17
0021600030,201577,203477,Canaan,3,2017,2016-17
0021600030,203477,203926,McDermott,3,2017,2016-17
0021600030,203487,203926,McDermott,2,2017,2016-17
0021600030,203926,202703,Mirotic,2,2017,2016-17
0021600030,203477,203926,McDermott,3,2017,2016-17
0021600030,1626171,203477,Canaan,3,2017,2016-17
0021600030,203487,203926,McDermott,3,2017,2016-17
0021600030,203487,1626245,Felicio,2,2017,2016-17
0021600043,201577,202710,Butler III,3,2017,2016-17
0021600043,2548,201959,Gibson,2,2017,2016-17
0021600043,200765,201959,Gibson,2,2017,2016-17
0021600043,2548,201959,Gibson,2,2017,2016-17
0021600043,201577,202710,Butler III,3,2017,2016-17
0021600043,202710,2548,Wade,2,2017,2016-17
0021600043,2548,202710,Butler III,2,2017,2016-17
0021600043,202703,201959,Gibson,2,2017,2016-17
0021600043,200765,203926,McDermott,2,2017,2016-17
0021600043,1626245,203926,McDermott,2,2017,2016-17
0021600043,2548,202703,Mirotic,3,2017,2016-17
0021600043,203477,202703,Mirotic,3,2017,2016-17
0021600043,203477,203926,McDermott,2,2017,2016-17
0021600043,203926,203477,Canaan,2,2017,2016-17
0021600043,200765,203477,Canaan,3,2017,2016-17
0021600043,202710,203477,Canaan,3,2017,2016-17
0021600043,200765,203477,Canaan,3,2017,2016-17
0021600043,203926,202703,Mirotic,2,2017,2016-17
0021600043,203926,201959,Gibson,2,2017,2016-17
0021600043,202703,201959,Gibson,2,2017,2016-17
0021600043,203477,202703,Mirotic,3,2017,2016-17
0021600043,203477,1626245,Felicio,2,2017,2016-17
0021600043,202703,1627756,Valentine,3,2017,2016-17
0021600043,203477,203926,McDermott,2,2017,2016-17
0021600043,203477,202703,Mirotic,3,2017,2016-17
0021600043,1627835,1626171,Portis,2,2017,2016-17
0021600061,2548,201959,Gibson,2,2017,2016-17
0021600061,200765,201577,Lopez,2,2017,2016-17
0021600061,200765,202703,Mirotic,3,2017,2016-17
0021600061,2548,1627756,Valentine,3,2017,2016-17
0021600061,202703,2548,Wade,2,2017,2016-17
0021600061,201959,202710,Butler III,2,2017,2016-17
0021600061,1626170,202710,Butler III,2,2017,2016-17
0021600061,1626170,201959,Gibson,2,2017,2016-17
0021600061,200765,202703,Mirotic,3,2017,2016-17
0021600061,201959,202710,Butler III,2,2017,2016-17
0021600061,201959,200765,Rondo,2,2017,2016-17
0021600061,202710,201959,Gibson,2,2017,2016-17
0021600061,202710,201577,Lopez,2,2017,2016-17
0021600061,2548,200765,Rondo,2,2017,2016-17
0021600061,1626170,203477,Canaan,3,2017,2016-17
0021600061,2548,202703,Mirotic,3,2017,2016-17
0021600061,203477,202710,Butler III,3,2017,2016-17
0021600061,203477,202710,Butler III,2,2017,2016-17
0021600061,203477,202710,Butler III,3,2017,2016-17
0021600061,200765,1626171,Portis,2,2017,2016-17
0021600061,200765,202710,Butler III,2,2017,2016-17
0021600073,200765,2548,Wade,2,2017,2016-17
0021600073,2548,202710,Butler III,2,2017,2016-17
0021600073,201577,203926,McDermott,2,2017,2016-17
0021600073,203926,2548,Wade,3,2017,2016-17
0021600073,1626245,203477,Canaan,2,2017,2016-17
0021600073,1626245,2548,Wade,3,2017,2016-17
0021600073,203477,203926,McDermott,2,2017,2016-17
0021600073,202710,202703,Mirotic,2,2017,2016-17
0021600073,201959,202703,Mirotic,3,2017,2016-17
0021600073,200765,201959,Gibson,2,2017,2016-17
0021600073,202710,201959,Gibson,2,2017,2016-17
0021600073,200765,201577,Lopez,2,2017,2016-17
0021600073,1626170,2548,Wade,2,2017,2016-17
0021600073,200765,202703,Mirotic,2,2017,2016-17
0021600073,200765,201577,Lopez,2,2017,2016-17
0021600083,202710,201577,Lopez,2,2017,2016-17
0021600083,200765,201959,Gibson,2,2017,2016-17
0021600083,200765,202710,Butler III,3,2017,2016-17
0021600083,1626245,203926,McDermott,2,2017,2016-17
0021600083,200765,201959,Gibson,2,2017,2016-17
0021600083,200765,203926,McDermott,3,2017,2016-17
0021600083,201959,203926,McDermott,2,2017,2016-17
0021600083,202710,200765,Rondo,3,2017,2016-17
0021600083,200765,201577,Lopez,2,2017,2016-17
0021600083,203477,201577,Lopez,2,2017,2016-17
0021600083,202703,1626171,Portis,2,2017,2016-17
0021600083,1626170,1626171,Portis,3,2017,2016-17
0021600083,1626245,1626171,Portis,2,2017,2016-17
0021600083,1627835,1627756,Valentine,3,2017,2016-17
0021600083,1626170,1626171,Portis,2,2017,2016-17
0021600083,1627756,1626170,Grant,3,2017,2016-17
0021600083,1626171,1626245,Felicio,2,2017,2016-17
0021600096,200765,201577,Lopez,2,2017,2016-17
0021600096,202710,201577,Lopez,2,2017,2016-17
0021600096,2548,201959,Gibson,2,2017,2016-17
0021600096,200765,2548,Wade,2,2017,2016-17
0021600096,202710,201577,Lopez,2,2017,2016-17
0021600096,200765,201959,Gibson,2,2017,2016-17
0021600096,202710,203477,Canaan,3,2017,2016-17
0021600096,201959,203477,Canaan,2,2017,2016-17
0021600096,201959,2548,Wade,2,2017,2016-17
0021600096,203926,2548,Wade,2,2017,2016-17
0021600096,202710,202703,Mirotic,3,2017,2016-17
0021600096,200765,203926,McDermott,2,2017,2016-17
0021600096,200765,2548,Wade,2,2017,2016-17
0021600096,2548,201959,Gibson,2,2017,2016-17
0021600096,202710,2548,Wade,2,2017,2016-17
0021600096,200765,201959,Gibson,2,2017,2016-17
0021600096,201959,202710,Butler III,2,2017,2016-17
0021600096,202710,200765,Rondo,2,2017,2016-17
0021600096,202710,203926,McDermott,2,2017,2016-17
0021600096,2548,202703,Mirotic,2,2017,2016-17
0021600096,2548,1626171,Portis,2,2017,2016-17
0021600096,1626171,203926,McDermott,2,2017,2016-17
0021600096,1626171,203926,McDermott,2,2017,2016-17
0021600096,1627835,1626245,Felicio,2,2017,2016-17
0021600096,1626170,1626171,Portis,2,2017,2016-17
0021600096,1626170,1627756,Valentine,3,2017,2016-17
0021600111,200765,202710,Butler III,3,2017,2016-17
0021600111,2548,202710,Butler III,3,2017,2016-17
0021600111,2548,201577,Lopez,2,2017,2016-17
0021600111,202710,2548,Wade,3,2017,2016-17
0021600111,201577,201959,Gibson,2,2017,2016-17
0021600111,1626171,203926,McDermott,2,2017,2016-17
0021600111,202710,200765,Rondo,3,2017,2016-17
0021600111,200765,202710,Butler III,3,2017,2016-17
0021600111,202710,201577,Lopez,2,2017,2016-17
0021600111,202703,201959,Gibson,2,2017,2016-17
0021600111,200765,201577,Lopez,2,2017,2016-17
0021600111,2548,202710,Butler III,2,2017,2016-17
0021600111,200765,2548,Wade,2,2017,2016-17
0021600111,202710,2548,Wade,2,2017,2016-17
0021600111,202710,203477,Canaan,3,2017,2016-17
0021600111,203477,203926,McDermott,2,2017,2016-17
0021600111,201959,203477,Canaan,3,2017,2016-17
0021600111,1626171,2548,Wade,2,2017,2016-17
0021600111,200765,203477,Canaan,2,2017,2016-17
0021600111,200765,201959,Gibson,2,2017,2016-17
0021600111,200765,202710,Butler III,2,2017,2016-17
0021600111,202710,203926,McDermott,2,2017,2016-17
0021600111,202710,203926,McDermott,2,2017,2016-17
0021600111,203477,202710,Butler III,2,2017,2016-17
0021600118,202710,201959,Gibson,2,2017,2016-17
0021600118,202710,2548,Wade,2,2017,2016-17
0021600118,202710,201577,Lopez,2,2017,2016-17
0021600118,200765,201577,Lopez,2,2017,2016-17
0021600118,202703,203926,McDermott,2,2017,2016-17
0021600118,2548,203926,McDermott,3,2017,2016-17
0021600118,2548,1626171,Portis,2,2017,2016-17
0021600118,1626171,203926,McDermott,3,2017,2016-17
0021600118,203926,202703,Mirotic,3,2017,2016-17
0021600118,200765,201577,Lopez,2,2017,2016-17
0021600118,202710,201959,Gibson,2,2017,2016-17
0021600118,2548,200765,Rondo,3,2017,2016-17
0021600118,200765,201577,Lopez,2,2017,2016-17
0021600118,2548,203926,McDermott,2,2017,2016-17
0021600118,202710,201577,Lopez,2,2017,2016-17
0021600118,200765,202703,Mirotic,3,2017,2016-17
0021600118,200765,202703,Mirotic,2,2017,2016-17
0021600118,200765,202710,Butler III,2,2017,2016-17
0021600133,201577,202710,Butler III,2,2017,2016-17
0021600133,200765,201577,Lopez,2,2017,2016-17
0021600133,202710,201959,Gibson,2,2017,2016-17
0021600133,202710,203477,Canaan,3,2017,2016-17
0021600133,203926,202703,Mirotic,2,2017,2016-17
0021600133,200765,203926,McDermott,2,2017,2016-17
0021600133,200765,203926,McDermott,2,2017,2016-17
0021600133,203926,201959,Gibson,2,2017,2016-17
0021600133,202710,202703,Mirotic,3,2017,2016-17
0021600133,201959,2548,Wade,2,2017,2016-17
0021600133,202710,201577,Lopez,2,2017,2016-17
0021600133,2548,202710,Butler III,3,2017,2016-17
0021600133,202710,2548,Wade,2,2017,2016-17
0021600133,200765,202710,Butler III,2,2017,2016-17
0021600133,202703,201959,Gibson,2,2017,2016-17
0021600133,202710,201959,Gibson,2,2017,2016-17
0021600133,200765,202703,Mirotic,2,2017,2016-17
0021600133,2548,202703,Mirotic,2,2017,2016-17
0021600133,202710,202703,Mirotic,3,2017,2016-17
0021600133,202710,202703,Mirotic,3,2017,2016-17
0021600133,202710,201577,Lopez,2,2017,2016-17
0021600156,2548,1626170,Grant,3,2017,2016-17
0021600156,1626170,201577,Lopez,2,2017,2016-17
0021600156,202710,2548,Wade,2,2017,2016-17
0021600156,202710,201577,Lopez,2,2017,2016-17
0021600156,1627756,203477,Canaan,2,2017,2016-17
0021600156,201577,202710,Butler III,2,2017,2016-17
0021600156,1626170,202710,Butler III,2,2017,2016-17
0021600156,202710,201959,Gibson,2,2017,2016-17
0021600156,202710,201577,Lopez,2,2017,2016-17
0021600156,202710,2548,Wade,2,2017,2016-17
0021600156,2548,1626170,Grant,3,2017,2016-17
0021600156,2548,202703,Mirotic,3,2017,2016-17
0021600156,1626171,203477,Canaan,3,2017,2016-17
0021600156,2548,202703,Mirotic,3,2017,2016-17
0021600156,2548,1626171,Portis,2,2017,2016-17
0021600156,1627756,1626171,Portis,3,2017,2016-17
0021600173,202710,201577,Lopez,2,2017,2016-17
0021600173,1627756,1626171,Portis,3,2017,2016-17
0021600173,202710,201959,Gibson,2,2017,2016-17
0021600173,2548,201959,Gibson,2,2017,2016-17
0021600173,1626170,201577,Lopez,2,2017,2016-17
0021600173,202710,202703,Mirotic,3,2017,2016-17
0021600173,1626171,2548,Wade,2,2017,2016-17
0021600173,202703,1627756,Valentine,3,2017,2016-17
0021600192,2548,201959,Gibson,2,2017,2016-17
0021600192,200765,201959,Gibson,2,2017,2016-17
0021600192,2548,201959,Gibson,2,2017,2016-17
0021600192,202710,200765,Rondo,3,2017,2016-17
0021600192,200765,2548,Wade,3,2017,2016-17
0021600192,200765,201577,Lopez,2,2017,2016-17
0021600192,203477,201577,Lopez,2,2017,2016-17
0021600192,1626170,201959,Gibson,2,2017,2016-17
0021600192,203477,202703,Mirotic,2,2017,2016-17
0021600192,200765,2548,Wade,3,2017,2016-17
0021600192,200765,202710,Butler III,2,2017,2016-17
0021600192,200765,201959,Gibson,2,2017,2016-17
0021600192,201959,202710,Butler III,3,2017,2016-17
0021600192,200765,202710,Butler III,2,2017,2016-17
0021600192,201959,2548,Wade,2,2017,2016-17
0021600192,200765,1626171,Portis,2,2017,2016-17
0021600192,2548,203477,Canaan,3,2017,2016-17
0021600198,202710,200765,Rondo,2,2017,2016-17
0021600198,201577,201959,Gibson,2,2017,2016-17
0021600198,200765,202710,Butler III,2,2017,2016-17
0021600198,202710,201577,Lopez,2,2017,2016-17
0021600198,202710,201959,Gibson,2,2017,2016-17
0021600198,1626170,1626171,Portis,2,2017,2016-17
0021600198,1626170,1627756,Valentine,2,2017,2016-17
0021600198,201959,1627756,Valentine,3,2017,2016-17
0021600198,200765,202703,Mirotic,3,2017,2016-17
0021600198,202703,1627756,Valentine,3,2017,2016-17
0021600198,202710,201959,Gibson,2,2017,2016-17
0021600198,200765,201577,Lopez,2,2017,2016-17
0021600198,200765,202710,Butler III,2,2017,2016-17
0021600198,201577,203477,Canaan,2,2017,2016-17
0021600198,200765,203477,Canaan,2,2017,2016-17
0021600198,201959,202703,Mirotic,3,2017,2016-17
0021600198,200765,201577,Lopez,2,2017,2016-17
0021600198,202710,203477,Canaan,3,2017,2016-17
0021600198,200765,201959,Gibson,2,2017,2016-17
0021600198,201959,202710,Butler III,2,2017,2016-17
0021600198,200765,203477,Canaan,3,2017,2016-17
0021600198,200765,202703,Mirotic,2,2017,2016-17
0021600198,202703,1626171,Portis,2,2017,2016-17
0021600198,200765,202703,Mirotic,3,2017,2016-17
0021600198,200765,203477,Canaan,3,2017,2016-17
0021600198,200765,202710,Butler III,2,2017,2016-17
0021600198,202710,200765,Rondo,2,2017,2016-17
0021600210,200765,202710,Butler III,2,2017,2016-17
0021600210,202710,201577,Lopez,2,2017,2016-17
0021600210,200765,202710,Butler III,3,2017,2016-17
0021600210,201959,200765,Rondo,3,2017,2016-17
0021600210,201577,2548,Wade,3,2017,2016-17
0021600210,200765,201959,Gibson,2,2017,2016-17
0021600210,1627756,202710,Butler III,2,2017,2016-17
0021600210,202710,202703,Mirotic,3,2017,2016-17
0021600210,202703,2548,Wade,3,2017,2016-17
0021600210,2548,202710,Butler III,2,2017,2016-17
0021600210,201959,202703,Mirotic,2,2017,2016-17
0021600210,2548,202703,Mirotic,2,2017,2016-17
0021600210,200765,202710,Butler III,2,2017,2016-17
0021600210,202710,202703,Mirotic,2,2017,2016-17
0021600210,200765,2548,Wade,2,2017,2016-17
0021600210,200765,201577,Lopez,2,2017,2016-17
0021600210,201959,2548,Wade,2,2017,2016-17
0021600210,200765,201577,Lopez,2,2017,2016-17
0021600210,202710,201959,Gibson,2,2017,2016-17
0021600210,202710,2548,Wade,2,2017,2016-17
0021600210,201959,200765,Rondo,2,2017,2016-17
0021600210,200765,202710,Butler III,3,2017,2016-17
0021600229,200765,2548,Wade,2,2017,2016-17
0021600229,200765,202710,Butler III,2,2017,2016-17
0021600229,201577,201959,Gibson,2,2017,2016-17
0021600229,200765,202710,Butler III,2,2017,2016-17
0021600229,200765,202710,Butler III,3,2017,2016-17
0021600229,202703,203477,Canaan,3,2017,2016-17
0021600229,1626171,203477,Canaan,3,2017,2016-17
0021600229,202703,1626171,Portis,2,2017,2016-17
0021600229,2548,1626171,Portis,2,2017,2016-17
0021600229,1626171,2548,Wade,2,2017,2016-17
0021600229,200765,201577,Lopez,2,2017,2016-17
0021600229,200765,201959,Gibson,2,2017,2016-17
0021600229,202710,201959,Gibson,2,2017,2016-17
0021600229,200765,201959,Gibson,2,2017,2016-17
0021600229,202710,200765,Rondo,2,2017,2016-17
0021600229,200765,201577,Lopez,2,2017,2016-17
0021600229,200765,202710,Butler III,2,2017,2016-17
0021600229,201959,202710,Butler III,2,2017,2016-17
0021600229,200765,2548,Wade,2,2017,2016-17
0021600229,2548,202710,Butler III,2,2017,2016-17
0021600229,1626171,1627756,Valentine,3,2017,2016-17
0021600229,202710,202703,Mirotic,3,2017,2016-17
0021600229,203477,202703,Mirotic,2,2017,2016-17
0021600229,1626245,1627756,Valentine,2,2017,2016-17
0021600269,201959,201577,Lopez,2,2017,2016-17
0021600269,201577,202710,Butler III,2,2017,2016-17
0021600269,200765,201959,Gibson,2,2017,2016-17
0021600269,201959,2548,Wade,2,2017,2016-17
0021600269,200765,201959,Gibson,2,2017,2016-17
0021600269,201959,2548,Wade,2,2017,2016-17
0021600269,2548,201959,Gibson,2,2017,2016-17
0021600269,200765,202703,Mirotic,2,2017,2016-17
0021600269,200765,202710,Butler III,2,2017,2016-17
0021600269,1627756,201577,Lopez,2,2017,2016-17
0021600269,2548,1626171,Portis,2,2017,2016-17
0021600269,2548,202710,Butler III,2,2017,2016-17
0021600269,202710,200765,Rondo,2,2017,2016-17
0021600269,2548,200765,Rondo,3,2017,2016-17
0021600269,200765,201577,Lopez,2,2017,2016-17
0021600269,2548,200765,Rondo,3,2017,2016-17
0021600269,202710,202703,Mirotic,2,2017,2016-17
0021600269,202703,1626170,Grant,2,2017,2016-17
0021600269,203477,202703,Mirotic,2,2017,2016-17
0021600269,200765,203477,Canaan,3,2017,2016-17
0021600269,201959,2548,Wade,2,2017,2016-17
0021600269,2548,202710,Butler III,3,2017,2016-17
0021600286,2548,200765,Rondo,2,2017,2016-17
0021600286,200765,201959,Gibson,2,2017,2016-17
0021600286,201959,2548,Wade,2,2017,2016-17
0021600286,202710,201959,Gibson,2,2017,2016-17
0021600286,202710,201577,Lopez,2,2017,2016-17
0021600286,200765,201959,Gibson,2,2017,2016-17
0021600286,200765,202710,Butler III,2,2017,2016-17
0021600286,200765,202710,Butler III,2,2017,2016-17
0021600286,200765,202710,Butler III,2,2017,2016-17
0021600286,200765,201959,Gibson,2,2017,2016-17
0021600286,1626170,2548,Wade,2,2017,2016-17
0021600286,202703,201577,Lopez,2,2017,2016-17
0021600286,202710,2548,Wade,2,2017,2016-17
0021600286,1626170,201959,Gibson,2,2017,2016-17
0021600286,200765,201959,Gibson,2,2017,2016-17
0021600286,201959,203477,Canaan,2,2017,2016-17
0021600286,202710,200765,Rondo,2,2017,2016-17
0021600286,200765,201577,Lopez,2,2017,2016-17
0021600286,2548,202710,Butler III,2,2017,2016-17
0021600286,200765,201577,Lopez,2,2017,2016-17
0021600286,201959,2548,Wade,2,2017,2016-17
0021600286,2548,201959,Gibson,2,2017,2016-17
0021600286,201959,201577,Lopez,2,2017,2016-17
0021600286,2548,203477,Canaan,2,2017,2016-17
0021600286,202710,203477,Canaan,3,2017,2016-17
0021600286,202710,2548,Wade,2,2017,2016-17
0021600286,202703,202710,Butler III,2,2017,2016-17
0021600286,200765,201959,Gibson,2,2017,2016-17
0021600286,200765,2548,Wade,2,2017,2016-17
0021600286,201959,200765,Rondo,3,2017,2016-17
0021600286,200765,202703,Mirotic,2,2017,2016-17
0021600296,201959,203477,Canaan,2,2017,2016-17
0021600296,203477,201959,Gibson,2,2017,2016-17
0021600296,202710,203477,Canaan,3,2017,2016-17
0021600296,202710,201577,Lopez,2,2017,2016-17
0021600296,202710,201577,Lopez,2,2017,2016-17
0021600296,200765,201959,Gibson,2,2017,2016-17
0021600296,200765,201959,Gibson,2,2017,2016-17
0021600296,1626170,201577,Lopez,2,2017,2016-17
0021600296,202710,1626171,Portis,3,2017,2016-17
0021600308,201959,2548,Wade,2,2017,2016-17
0021600308,201577,201959,Gibson,2,2017,2016-17
0021600308,202710,201959,Gibson,2,2017,2016-17
0021600308,202710,1626170,Grant,3,2017,2016-17
0021600308,202710,201959,Gibson,2,2017,2016-17
0021600308,203477,202710,Butler III,3,2017,2016-17
0021600308,1626171,2548,Wade,2,2017,2016-17
0021600308,2548,203477,Canaan,2,2017,2016-17
0021600308,1626171,202703,Mirotic,3,2017,2016-17
0021600308,2548,202710,Butler III,2,2017,2016-17
0021600308,201577,2548,Wade,2,2017,2016-17
0021600308,1626170,201959,Gibson,2,2017,2016-17
0021600308,2548,202710,Butler III,2,2017,2016-17
0021600308,202710,203477,Canaan,2,2017,2016-17
0021600308,202710,202703,Mirotic,3,2017,2016-17
0021600308,203477,202703,Mirotic,3,2017,2016-17
0021600317,2548,200765,Rondo,3,2017,2016-17
0021600317,202710,2548,Wade,2,2017,2016-17
0021600317,202710,201959,Gibson,2,2017,2016-17
0021600317,2548,201577,Lopez,2,2017,2016-17
0021600317,2548,202703,Mirotic,2,2017,2016-17
0021600317,2548,1626245,Felicio,2,2017,2016-17
0021600317,2548,202710,Butler III,2,2017,2016-17
0021600317,2548,202710,Butler III,2,2017,2016-17
0021600317,202710,201959,Gibson,2,2017,2016-17
0021600317,2548,201959,Gibson,2,2017,2016-17
0021600317,2548,201959,Gibson,2,2017,2016-17
0021600317,200765,201959,Gibson,2,2017,2016-17
0021600317,203477,2548,Wade,2,2017,2016-17
0021600317,202710,202703,Mirotic,3,2017,2016-17
0021600317,201577,202710,Butler III,2,2017,2016-17
0021600336,200765,201577,Lopez,2,2017,2016-17
0021600336,2548,201959,Gibson,2,2017,2016-17
0021600336,200765,201577,Lopez,2,2017,2016-17
0021600336,2548,201959,Gibson,2,2017,2016-17
0021600336,200765,201959,Gibson,2,2017,2016-17
0021600336,201959,200765,Rondo,2,2017,2016-17
0021600336,202703,203926,McDermott,3,2017,2016-17
0021600336,200765,203926,McDermott,2,2017,2016-17
0021600336,203926,202703,Mirotic,2,2017,2016-17
0021600336,2548,202703,Mirotic,2,2017,2016-17
0021600336,202703,1626245,Felicio,2,2017,2016-17
0021600336,200765,2548,Wade,2,2017,2016-17
0021600336,200765,201959,Gibson,2,2017,2016-17
0021600336,200765,201577,Lopez,2,2017,2016-17
0021600336,202710,201577,Lopez,2,2017,2016-17
0021600336,202710,201577,Lopez,2,2017,2016-17
0021600336,200765,202710,Butler III,2,2017,2016-17
0021600336,203926,202710,Butler III,3,2017,2016-17
0021600336,203926,202703,Mirotic,3,2017,2016-17
0021600336,2548,202703,Mirotic,2,2017,2016-17
0021600336,202710,2548,Wade,2,2017,2016-17
0021600336,202710,200765,Rondo,2,2017,2016-17
0021600336,200765,202710,Butler III,2,2017,2016-17
0021600336,2548,201959,Gibson,2,2017,2016-17
0021600350,201959,200765,Rondo,2,2017,2016-17
0021600350,201577,201959,Gibson,2,2017,2016-17
0021600350,200765,202710,Butler III,2,2017,2016-17
0021600350,202710,203926,McDermott,2,2017,2016-17
0021600350,2548,202703,Mirotic,3,2017,2016-17
0021600350,2548,203926,McDermott,2,2017,2016-17
0021600350,202710,200765,Rondo,2,2017,2016-17
0021600350,200765,201959,Gibson,2,2017,2016-17
0021600350,202710,201577,Lopez,2,2017,2016-17
0021600350,202710,202703,Mirotic,2,2017,2016-17
0021600350,200765,2548,Wade,2,2017,2016-17
0021600350,200765,2548,Wade,2,2017,2016-17
0021600350,200765,201959,Gibson,2,2017,2016-17
0021600350,200765,2548,Wade,2,2017,2016-17
0021600350,200765,201959,Gibson,2,2017,2016-17
0021600350,202703,203926,McDermott,2,2017,2016-17
0021600350,2548,202703,Mirotic,2,2017,2016-17
0021600370,202710,201959,Gibson,2,2017,2016-17
0021600370,2548,201577,Lopez,2,2017,2016-17
0021600370,202710,1626170,Grant,3,2017,2016-17
0021600370,201959,201577,Lopez,2,2017,2016-17
0021600370,1626170,201577,Lopez,2,2017,2016-17
0021600370,202710,1626170,Grant,3,2017,2016-17
0021600370,202710,1626170,Grant,2,2017,2016-17
0021600370,202710,203926,McDermott,2,2017,2016-17
0021600370,203477,2548,Wade,2,2017,2016-17
0021600370,2548,203926,McDermott,2,2017,2016-17
0021600370,2548,1626245,Felicio,2,2017,2016-17
0021600370,2548,202703,Mirotic,2,2017,2016-17
0021600370,2548,203926,McDermott,2,2017,2016-17
0021600370,202710,201959,Gibson,2,2017,2016-17
0021600370,203477,201577,Lopez,2,2017,2016-17
0021600370,203477,202710,Butler III,2,2017,2016-17
0021600370,2548,1626245,Felicio,2,2017,2016-17
0021600370,1626245,202710,Butler III,2,2017,2016-17
0021600370,2548,202710,Butler III,2,2017,2016-17
0021600370,2548,202710,Butler III,2,2017,2016-17
0021600384,200765,201959,Gibson,2,2017,2016-17
0021600384,201577,202710,Butler III,2,2017,2016-17
0021600384,2548,201577,Lopez,2,2017,2016-17
0021600384,201959,2548,Wade,2,2017,2016-17
0021600384,202710,201959,Gibson,2,2017,2016-17
0021600384,201577,201959,Gibson,2,2017,2016-17
0021600384,200765,203926,McDermott,2,2017,2016-17
0021600384,2548,1627756,Valentine,3,2017,2016-17
0021600384,2548,1626245,Felicio,2,2017,2016-17
0021600384,200765,201959,Gibson,2,2017,2016-17
0021600384,200765,202710,Butler III,2,2017,2016-17
0021600384,200765,201959,Gibson,2,2017,2016-17
0021600384,202710,200765,Rondo,3,2017,2016-17
0021600384,2548,201577,Lopez,2,2017,2016-17
0021600384,203926,202710,Butler III,2,2017,2016-17
0021600384,1627756,1626171,Portis,2,2017,2016-17
0021600384,1627756,2548,Wade,2,2017,2016-17
0021600384,2548,203926,McDermott,3,2017,2016-17
0021600384,2548,1626245,Felicio,2,2017,2016-17
0021600384,200765,1626171,Portis,2,2017,2016-17
0021600384,202710,203926,McDermott,3,2017,2016-17
0021600384,200765,202710,Butler III,3,2017,2016-17
0021600384,200765,2548,Wade,2,2017,2016-17
0021600393,200765,201959,Gibson,2,2017,2016-17
0021600393,200765,202710,Butler III,3,2017,2016-17
0021600393,202710,201577,Lopez,2,2017,2016-17
0021600393,202710,2548,Wade,2,2017,2016-17
0021600393,202710,2548,Wade,3,2017,2016-17
0021600393,2548,201959,Gibson,2,2017,2016-17
0021600393,200765,202710,Butler III,2,2017,2016-17
0021600393,202710,1627756,Valentine,2,2017,2016-17
0021600393,202710,200765,Rondo,3,2017,2016-17
0021600393,200765,202710,Butler III,2,2017,2016-17
0021600393,201577,1626171,Portis,2,2017,2016-17
0021600393,202710,201577,Lopez,2,2017,2016-17
0021600393,1627756,1626171,Portis,3,2017,2016-17
0021600393,1627756,1626171,Portis,3,2017,2016-17
