PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
1630172,Patrick Williams,0022401133,26.683333333333334,0,2025
1628989,Kevin Huerter,0022401133,28.816666666666666,3,2025
1641824,Matas Buzelis,0022401133,23.816666666666666,1,2025
1628380,Zach Collins,0022401133,15.25,2,2025
1629659,Talen Horton-Tucker,0022401133,14.133333333333333,1,2025
1631207,Dalen Terry,0022401133,12.283333333333333,2,2025
1641801,Emanuel Miller,0022401133,1.4,0,2025
1641763,Julian Phillips,0022401133,10.55,0,2025
1642443,Jahmir Young,0022401133,1.4,0,2025
1630604,E.J. Liddell,0022401133,1.4,0,2025
1628975,Jevon Carter,0022401133,2.3666666666666667,0,2025
202696,Nikola Vučević,0022401122,33.36666666666667,2,2025
1630581,Josh Giddey,0022401122,39.233333333333334,12,2025
1629632,Coby White,0022401122,34.766666666666666,7,2025
1641824,Matas Buzelis,0022401122,33.56666666666667,1,2025
1628989,Kevin Huerter,0022401122,34.25,1,2025
1629659,Talen Horton-Tucker,0022401122,15.833333333333334,0,2025
1628380,Zach Collins,0022401122,14.633333333333333,0,2025
1631207,Dalen Terry,0022401122,14.633333333333333,1,2025
1630172,Patrick Williams,0022401122,14.433333333333334,0,2025
1641763,Julian Phillips,0022401122,5.283333333333333,1,2025
1629632,Coby White,0022401099,33.9,6,2025
1630581,Josh Giddey,0022401099,28.366666666666667,12,2025
202696,Nikola Vučević,0022401099,25.316666666666666,7,2025
1629659,Talen Horton-Tucker,0022401099,32.31666666666667,3,2025
1628380,Zach Collins,0022401099,18.7,5,2025
1641824,Matas Buzelis,0022401099,28.733333333333334,0,2025
1628989,Kevin Huerter,0022401099,33.31666666666667,1,2025
1630172,Patrick Williams,0022401099,24.216666666666665,1,2025
1630188,Jalen Smith,0022401099,3.9833333333333334,0,2025
1641801,Emanuel Miller,0022401099,3.4166666666666665,1,2025
1642443,Jahmir Young,0022401099,5.1,0,2025
1630604,E.J. Liddell,0022401099,2.6333333333333333,0,2025
1630581,Josh Giddey,0022401094,27.516666666666666,10,2025
1641824,Matas Buzelis,0022401094,30.633333333333333,1,2025
1628975,Jevon Carter,0022401094,18.383333333333333,3,2025
1630172,Patrick Williams,0022401094,29.39666666666667,3,2025
202696,Nikola Vučević,0022401094,21.0,2,2025
1629659,Talen Horton-Tucker,0022401094,16.283333333333335,2,2025
1630188,Jalen Smith,0022401094,17.5,1,2025
1631207,Dalen Terry,0022401094,22.986666666666668,2,2025
1629632,Coby White,0022401094,23.35,1,2025
1628380,Zach Collins,0022401094,15.0,4,2025
1641763,Julian Phillips,0022401094,17.95,0,2025
1641824,Matas Buzelis,0022401077,37.61666666666667,6,2025
202696,Nikola Vučević,0022401077,30.433333333333334,5,2025
1629632,Coby White,0022401077,35.43333333333333,2,2025
1630581,Josh Giddey,0022401077,26.678333333333335,4,2025
1628380,Zach Collins,0022401077,17.566666666666666,2,2025
1631207,Dalen Terry,0022401077,26.155,4,2025
1628989,Kevin Huerter,0022401077,32.11666666666667,6,2025
1641763,Julian Phillips,0022401077,16.433333333333334,1,2025
1630172,Patrick Williams,0022401077,17.566666666666666,1,2025
1630581,Josh Giddey,0022401063,39.85,11,2025
1629632,Coby White,0022401063,38.28333333333333,9,2025
1628989,Kevin Huerter,0022401063,39.6,5,2025
202696,Nikola Vučević,0022401063,32.28333333333333,2,2025
1630172,Patrick Williams,0022401063,29.466666666666665,4,2025
1641824,Matas Buzelis,0022401063,24.883333333333333,1,2025
1628380,Zach Collins,0022401063,15.716666666666667,0,2025
1631207,Dalen Terry,0022401063,12.966666666666667,1,2025
1641763,Julian Phillips,0022401063,6.95,0,2025
1629632,Coby White,0022401042,39.55,4,2025
1630581,Josh Giddey,0022401042,35.53333333333333,9,2025
202696,Nikola Vučević,0022401042,29.1,2,2025
1630188,Jalen Smith,0022401042,15.3,3,2025
1641824,Matas Buzelis,0022401042,23.953333333333333,2,2025
1631207,Dalen Terry,0022401042,29.216666666666665,2,2025
1628989,Kevin Huerter,0022401042,36.11666666666667,6,2025
1630172,Patrick Williams,0022401042,18.33,2,2025
1628380,Zach Collins,0022401042,3.6,1,2025
1641763,Julian Phillips,0022401042,9.3,0,2025
1630581,Josh Giddey,0022401028,33.18333333333333,17,2025
1629632,Coby White,0022401028,34.31666666666667,2,2025
1641824,Matas Buzelis,0022401028,29.85,1,2025
202696,Nikola Vučević,0022401028,26.35,5,2025
1631207,Dalen Terry,0022401028,24.483333333333334,4,2025
1630172,Patrick Williams,0022401028,22.533333333333335,3,2025
1628989,Kevin Huerter,0022401028,33.55,2,2025
1628380,Zach Collins,0022401028,17.95,4,2025
1628975,Jevon Carter,0022401028,3.533333333333333,0,2025
1630188,Jalen Smith,0022401028,3.7,2,2025
1641763,Julian Phillips,0022401028,7.35,1,2025
1629659,Talen Horton-Tucker,0022401028,3.2,0,2025
1628989,Kevin Huerter,0022401013,37.35,7,2025
202696,Nikola Vučević,0022401013,32.28333333333333,8,2025
1629632,Coby White,0022401013,38.21666666666667,5,2025
1630200,Tre Jones,0022401013,33.43333333333333,7,2025
1631207,Dalen Terry,0022401013,20.1,2,2025
1630172,Patrick Williams,0022401013,28.65,3,2025
1641763,Julian Phillips,0022401013,27.366666666666667,0,2025
1641824,Matas Buzelis,0022401013,14.933333333333334,0,2025
1628380,Zach Collins,0022401013,7.666666666666667,0,2025
1630581,Josh Giddey,0022401007,30.65,7,2025
202696,Nikola Vučević,0022401007,29.683333333333334,2,2025
1629632,Coby White,0022401007,35.31666666666667,5,2025
1630200,Tre Jones,0022401007,31.85,9,2025
1628989,Kevin Huerter,0022401007,31.833333333333332,4,2025
1628380,Zach Collins,0022401007,18.316666666666666,1,2025
1630172,Patrick Williams,0022401007,17.9,0,2025
1641763,Julian Phillips,0022401007,14.7,0,2025
1641824,Matas Buzelis,0022401007,24.933333333333334,1,2025
1631207,Dalen Terry,0022401007,4.816666666666666,0,2025
1630200,Tre Jones,0022400989,33.53333333333333,12,2025
1628989,Kevin Huerter,0022400989,35.75,2,2025
1629632,Coby White,0022400989,35.38333333333333,4,2025
1641824,Matas Buzelis,0022400989,29.766666666666666,2,2025
202696,Nikola Vučević,0022400989,30.833333333333332,4,2025
1631207,Dalen Terry,0022400989,15.1,1,2025
1630172,Patrick Williams,0022400989,20.2,2,2025
1641763,Julian Phillips,0022400989,16.033333333333335,1,2025
1628380,Zach Collins,0022400989,17.166666666666668,1,2025
1629659,Talen Horton-Tucker,0022400989,6.233333333333333,0,2025
1629632,Coby White,0022400970,38.53333333333333,4,2025
1630200,Tre Jones,0022400970,33.4,6,2025
202696,Nikola Vučević,0022400970,29.316666666666666,3,2025
1641824,Matas Buzelis,0022400970,18.683333333333334,1,2025
1631207,Dalen Terry,0022400970,13.116666666666667,3,2025
1630172,Patrick Williams,0022400970,22.616666666666667,1,2025
1628989,Kevin Huerter,0022400970,33.56666666666667,4,2025
1641763,Julian Phillips,0022400970,19.283333333333335,1,2025
1628380,Zach Collins,0022400970,19.066666666666666,0,2025
1630188,Jalen Smith,0022400970,12.416666666666666,1,2025
1629632,Coby White,0022400956,36.416666666666664,4,2025
1630200,Tre Jones,0022400956,36.28333333333333,6,2025
1641763,Julian Phillips,0022400956,34.3,5,2025
1628989,Kevin Huerter,0022400956,32.65,3,2025
1628380,Zach Collins,0022400956,25.016666666666666,1,2025
1630172,Patrick Williams,0022400956,23.2,1,2025
202696,Nikola Vučević,0022400956,22.983333333333334,3,2025
1641824,Matas Buzelis,0022400956,14.583333333333334,1,2025
1631207,Dalen Terry,0022400956,10.6,0,2025
1629659,Talen Horton-Tucker,0022400956,3.966666666666667,0,2025
1630581,Josh Giddey,0022400933,27.866666666666667,4,2025
1629632,Coby White,0022400933,34.483333333333334,4,2025
1628989,Kevin Huerter,0022400933,34.266666666666666,1,2025
1628380,Zach Collins,0022400933,22.566666666666666,6,2025
202696,Nikola Vučević,0022400933,23.6,1,2025
1630200,Tre Jones,0022400933,33.666666666666664,8,2025
1641763,Julian Phillips,0022400933,17.4,1,2025
1641824,Matas Buzelis,0022400933,24.183333333333334,1,2025
1628975,Jevon Carter,0022400933,2.9,1,2025
1630172,Patrick Williams,0022400933,12.666666666666666,1,2025
1631207,Dalen Terry,0022400933,3.5,2,2025
1629659,Talen Horton-Tucker,0022400933,2.9,0,2025
1630581,Josh Giddey,0022400916,37.03333333333333,12,2025
1628380,Zach Collins,0022400916,31.953333333333333,3,2025
1630200,Tre Jones,0022400916,32.78333333333333,5,2025
1629632,Coby White,0022400916,33.233333333333334,3,2025
1628989,Kevin Huerter,0022400916,29.9,0,2025
1641824,Matas Buzelis,0022400916,32.28666666666667,1,2025
1630188,Jalen Smith,0022400916,16.046666666666667,1,2025
1629659,Talen Horton-Tucker,0022400916,5.833333333333333,2,2025
1631207,Dalen Terry,0022400916,8.4,0,2025
1641763,Julian Phillips,0022400916,12.53,0,2025
1629632,Coby White,0022400944,36.55,1,2025
1630581,Josh Giddey,0022400944,38.81666666666667,9,2025
1630200,Tre Jones,0022400944,30.45,4,2025
1641824,Matas Buzelis,0022400944,29.295,2,2025
1628989,Kevin Huerter,0022400944,24.916666666666668,3,2025
1630188,Jalen Smith,0022400944,26.05,3,2025
1631207,Dalen Terry,0022400944,12.916666666666666,1,2025
1641763,Julian Phillips,0022400944,19.705,1,2025
1628380,Zach Collins,0022400944,12.016666666666667,0,2025
1629659,Talen Horton-Tucker,0022400944,9.283333333333333,1,2025
1629632,Coby White,0022400886,38.53333333333333,7,2025
1628380,Zach Collins,0022400886,28.083333333333332,2,2025
1629659,Talen Horton-Tucker,0022400886,31.433333333333334,6,2025
1641824,Matas Buzelis,0022400886,31.116666666666667,3,2025
1630188,Jalen Smith,0022400886,17.533333333333335,0,2025
1630200,Tre Jones,0022400886,33.53333333333333,7,2025
1628975,Jevon Carter,0022400886,15.866666666666667,3,2025
1631207,Dalen Terry,0022400886,16.466666666666665,2,2025
1641763,Julian Phillips,0022400886,20.283333333333335,1,2025
1642443,Jahmir Young,0022400886,2.3833333333333333,1,2025
1630604,E.J. Liddell,0022400886,2.3833333333333333,0,2025
1641801,Emanuel Miller,0022400886,2.3833333333333333,0,2025
1629632,Coby White,0022400868,34.4,1,2025
1630581,Josh Giddey,0022400868,33.85,7,2025
1641824,Matas Buzelis,0022400868,30.216666666666665,3,2025
1628380,Zach Collins,0022400868,29.166666666666668,2,2025
1630188,Jalen Smith,0022400868,17.8,2,2025
1630200,Tre Jones,0022400868,26.983333333333334,6,2025
1629659,Talen Horton-Tucker,0022400868,14.833333333333334,1,2025
1641763,Julian Phillips,0022400868,20.333333333333332,0,2025
1628975,Jevon Carter,0022400868,13.8,1,2025
1631207,Dalen Terry,0022400868,18.616666666666667,1,2025
1630581,Josh Giddey,0022400855,40.483333333333334,12,2025
1629632,Coby White,0022400855,36.833333333333336,3,2025
1628380,Zach Collins,0022400855,40.05,5,2025
1628989,Kevin Huerter,0022400855,28.278333333333332,2,2025
1628366,Lonzo Ball,0022400855,34.416666666666664,2,2025
1630245,Ayo Dosunmu,0022400855,22.655,2,2025
1641824,Matas Buzelis,0022400855,25.016666666666666,3,2025
1630188,Jalen Smith,0022400855,12.95,1,2025
1630200,Tre Jones,0022400855,12.366666666666667,2,2025
1641763,Julian Phillips,0022400855,7.95,0,2025
1631207,Dalen Terry,0022400855,4.0,0,2025
1628380,Zach Collins,0022400842,38.11666666666667,7,2025
1630581,Josh Giddey,0022400842,36.63333333333333,12,2025
1628366,Lonzo Ball,0022400842,28.283333333333335,3,2025
1629632,Coby White,0022400842,31.421666666666667,3,2025
1630200,Tre Jones,0022400842,17.9,2,2025
1628989,Kevin Huerter,0022400842,28.445,3,2025
1631207,Dalen Terry,0022400842,17.733333333333334,3,2025
1641824,Matas Buzelis,0022400842,25.8,2,2025
1641763,Julian Phillips,0022400842,15.666666666666666,0,2025
1630581,Josh Giddey,0022400823,31.416666666666668,6,2025
1628989,Kevin Huerter,0022400823,34.05,4,2025
1629632,Coby White,0022400823,28.35,6,2025
1631207,Dalen Terry,0022400823,21.331666666666667,3,2025
1628380,Zach Collins,0022400823,27.733333333333334,1,2025
1641824,Matas Buzelis,0022400823,35.61833333333333,5,2025
1630200,Tre Jones,0022400823,18.5,5,2025
1641763,Julian Phillips,0022400823,20.666666666666668,0,2025
1628366,Lonzo Ball,0022400823,8.266666666666667,1,2025
1628975,Jevon Carter,0022400823,7.033333333333333,0,2025
1629659,Talen Horton-Tucker,0022400823,7.033333333333333,1,2025
1630581,Josh Giddey,0022400806,34.81666666666667,10,2025
1629632,Coby White,0022400806,31.033333333333335,8,2025
202696,Nikola Vučević,0022400806,30.25,1,2025
1628989,Kevin Huerter,0022400806,30.2,2,2025
1641824,Matas Buzelis,0022400806,23.583333333333332,1,2025
1641763,Julian Phillips,0022400806,24.416666666666668,1,2025
1628380,Zach Collins,0022400806,17.75,1,2025
1628366,Lonzo Ball,0022400806,29.383333333333333,1,2025
1630200,Tre Jones,0022400806,14.35,3,2025
1631207,Dalen Terry,0022400806,4.216666666666667,1,2025
1630581,Josh Giddey,0022400792,34.4,4,2025
202696,Nikola Vučević,0022400792,36.166666666666664,1,2025
1628366,Lonzo Ball,0022400792,29.683333333333334,4,2025
1629632,Coby White,0022400792,40.96666666666667,6,2025
1641763,Julian Phillips,0022400792,22.7,0,2025
1641824,Matas Buzelis,0022400792,24.261666666666667,1,2025
1630245,Ayo Dosunmu,0022400792,28.116666666666667,3,2025
1628989,Kevin Huerter,0022400792,18.738333333333333,1,2025
1628380,Zach Collins,0022400792,14.833333333333334,3,2025
1630200,Tre Jones,0022400792,13.133333333333333,0,2025
1630188,Jalen Smith,0022400792,2.0,1,2025
202696,Nikola Vučević,0022400775,33.75,5,2025
1630245,Ayo Dosunmu,0022400775,35.068333333333335,6,2025
1630581,Josh Giddey,0022400775,30.666666666666668,3,2025
1630200,Tre Jones,0022400775,19.283333333333335,2,2025
1629632,Coby White,0022400775,35.2,3,2025
1630188,Jalen Smith,0022400775,14.25,0,2025
1641824,Matas Buzelis,0022400775,25.915,1,2025
1628989,Kevin Huerter,0022400775,17.5,2,2025
1630172,Patrick Williams,0022400775,18.166666666666668,1,2025
1641763,Julian Phillips,0022400775,10.2,0,2025
1630581,Josh Giddey,0022400766,22.683333333333334,4,2025
202696,Nikola Vučević,0022400766,25.25,1,2025
1630245,Ayo Dosunmu,0022400766,20.168333333333333,2,2025
1628989,Kevin Huerter,0022400766,21.283333333333335,4,2025
1641824,Matas Buzelis,0022400766,19.081666666666667,1,2025
1630200,Tre Jones,0022400766,15.533333333333333,1,2025
1630188,Jalen Smith,0022400766,10.533333333333333,3,2025
1631207,Dalen Terry,0022400766,13.8,0,2025
1629632,Coby White,0022400766,27.95,2,2025
1628380,Zach Collins,0022400766,12.216666666666667,0,2025
1628975,Jevon Carter,0022400766,11.266666666666667,4,2025
1630172,Patrick Williams,0022400766,19.666666666666668,0,2025
1641763,Julian Phillips,0022400766,12.75,0,2025
1629659,Talen Horton-Tucker,0022400766,7.816666666666666,0,2025
1629632,Coby White,0022400745,33.583333333333336,4,2025
1630581,Josh Giddey,0022400745,30.633333333333333,4,2025
1641824,Matas Buzelis,0022400745,29.133333333333333,5,2025
1630188,Jalen Smith,0022400745,19.116666666666667,0,2025
202696,Nikola Vučević,0022400745,28.883333333333333,1,2025
1630245,Ayo Dosunmu,0022400745,30.266666666666666,4,2025
1628989,Kevin Huerter,0022400745,19.2,1,2025
1630172,Patrick Williams,0022400745,19.716666666666665,0,2025
1630200,Tre Jones,0022400745,17.816666666666666,3,2025
1641763,Julian Phillips,0022400745,3.8833333333333333,1,2025
1631207,Dalen Terry,0022400745,3.8833333333333333,0,2025
1628975,Jevon Carter,0022400745,3.8833333333333333,1,2025
1630581,Josh Giddey,0022400723,32.083333333333336,4,2025
1641824,Matas Buzelis,0022400723,29.366666666666667,1,2025
1629632,Coby White,0022400723,31.883333333333333,4,2025
202696,Nikola Vučević,0022400723,30.666666666666668,4,2025
1628975,Jevon Carter,0022400723,23.233333333333334,6,2025
1630188,Jalen Smith,0022400723,14.85,1,2025
1630245,Ayo Dosunmu,0022400723,36.483333333333334,4,2025
1630172,Patrick Williams,0022400723,24.766666666666666,1,2025
1641763,Julian Phillips,0022400723,16.666666666666668,0,2025
1630581,Josh Giddey,0022400714,29.788333333333334,7,2025
1630245,Ayo Dosunmu,0022400714,28.795,9,2025
1629632,Coby White,0022400714,31.716666666666665,7,2025
1641824,Matas Buzelis,0022400714,31.033333333333335,0,2025
202696,Nikola Vučević,0022400714,33.266666666666666,2,2025
1630172,Patrick Williams,0022400714,30.916666666666668,4,2025
1630188,Jalen Smith,0022400714,14.733333333333333,4,2025
1628366,Lonzo Ball,0022400714,28.75,2,2025
1641763,Julian Phillips,0022400714,5.5,0,2025
1628975,Jevon Carter,0022400714,5.5,0,2025
202696,Nikola Vučević,0022400695,36.483333333333334,10,2025
1630581,Josh Giddey,0022400695,35.85,4,2025
1629632,Coby White,0022400695,33.516666666666666,3,2025
1630245,Ayo Dosunmu,0022400695,31.633333333333333,5,2025
1628366,Lonzo Ball,0022400695,27.866666666666667,2,2025
1630172,Patrick Williams,0022400695,19.983333333333334,0,2025
1641824,Matas Buzelis,0022400695,25.7,1,2025
1628975,Jevon Carter,0022400695,12.25,0,2025
1631207,Dalen Terry,0022400695,7.75,1,2025
1641763,Julian Phillips,0022400695,7.6,1,2025
1630537,Chris Duarte,0022400695,1.3666666666666667,1,2025
1629632,Coby White,0022400682,33.31,6,2025
202696,Nikola Vučević,0022400682,31.0,3,2025
1630581,Josh Giddey,0022400682,30.583333333333332,6,2025
1630172,Patrick Williams,0022400682,28.716666666666665,1,2025
1641824,Matas Buzelis,0022400682,26.073333333333334,0,2025
1630188,Jalen Smith,0022400682,17.0,1,2025
1630245,Ayo Dosunmu,0022400682,35.166666666666664,8,2025
1631207,Dalen Terry,0022400682,13.266666666666667,4,2025
1628366,Lonzo Ball,0022400682,24.883333333333333,5,2025
1630172,Patrick Williams,0022400666,30.15,4,2025
1630188,Jalen Smith,0022400666,23.133333333333333,1,2025
1630245,Ayo Dosunmu,0022400666,31.53,4,2025
202696,Nikola Vučević,0022400666,24.866666666666667,2,2025
1630581,Josh Giddey,0022400666,25.533333333333335,6,2025
1629632,Coby White,0022400666,30.583333333333332,3,2025
1641824,Matas Buzelis,0022400666,21.566666666666666,0,2025
1628366,Lonzo Ball,0022400666,23.19,4,2025
1631207,Dalen Terry,0022400666,12.963333333333333,3,2025
1641763,Julian Phillips,0022400666,10.9,0,2025
1628975,Jevon Carter,0022400666,3.75,1,2025
1629659,Talen Horton-Tucker,0022400666,1.8333333333333333,0,2025
202696,Nikola Vučević,0022400655,34.36666666666667,6,2025
203897,Zach LaVine,0022400655,34.78333333333333,6,2025
1630581,Josh Giddey,0022400655,26.716666666666665,10,2025
1630245,Ayo Dosunmu,0022400655,34.43333333333333,2,2025
1628366,Lonzo Ball,0022400655,24.75,0,2025
1630172,Patrick Williams,0022400655,28.416666666666668,3,2025
1631207,Dalen Terry,0022400655,13.066666666666666,2,2025
1630188,Jalen Smith,0022400655,13.633333333333333,1,2025
1641824,Matas Buzelis,0022400655,19.883333333333333,2,2025
1641763,Julian Phillips,0022400655,5.666666666666667,2,2025
1629659,Talen Horton-Tucker,0022400655,4.283333333333333,1,2025
202696,Nikola Vučević,0022400642,34.31666666666667,4,2025
203897,Zach LaVine,0022400642,37.63333333333333,4,2025
1630581,Josh Giddey,0022400642,38.306666666666665,7,2025
1628366,Lonzo Ball,0022400642,24.256666666666668,2,2025
1630188,Jalen Smith,0022400642,13.683333333333334,0,2025
1630245,Ayo Dosunmu,0022400642,27.86,2,2025
1641824,Matas Buzelis,0022400642,12.116666666666667,0,2025
1630172,Patrick Williams,0022400642,27.1,3,2025
1629659,Talen Horton-Tucker,0022400642,8.066666666666666,1,2025
1641763,Julian Phillips,0022400642,6.966666666666667,0,2025
1631207,Dalen Terry,0022400642,9.693333333333333,1,2025
1630581,Josh Giddey,0022400628,33.57,3,2025
203897,Zach LaVine,0022400628,32.8,4,2025
202696,Nikola Vučević,0022400628,30.333333333333332,4,2025
1628366,Lonzo Ball,0022400628,23.133333333333333,4,2025
1630188,Jalen Smith,0022400628,17.666666666666668,1,2025
1630245,Ayo Dosunmu,0022400628,22.613333333333333,2,2025
1628975,Jevon Carter,0022400628,5.616666666666666,0,2025
1630172,Patrick Williams,0022400628,27.133333333333333,1,2025
1641824,Matas Buzelis,0022400628,11.016666666666667,0,2025
1629659,Talen Horton-Tucker,0022400628,10.616666666666667,1,2025
1641763,Julian Phillips,0022400628,14.133333333333333,0,2025
1631207,Dalen Terry,0022400628,11.366666666666667,2,2025
203897,Zach LaVine,0022400611,33.95,0,2025
1630581,Josh Giddey,0022400611,40.4,9,2025
202696,Nikola Vučević,0022400611,33.766666666666666,4,2025
1629659,Talen Horton-Tucker,0022400611,22.766666666666666,3,2025
1628366,Lonzo Ball,0022400611,26.333333333333332,3,2025
1630172,Patrick Williams,0022400611,25.865,3,2025
1630188,Jalen Smith,0022400611,14.135,1,2025
1641763,Julian Phillips,0022400611,13.783333333333333,0,2025
1631207,Dalen Terry,0022400611,16.483333333333334,2,2025
1641824,Matas Buzelis,0022400611,12.516666666666667,0,2025
202696,Nikola Vučević,0022400597,35.083333333333336,7,2025
203897,Zach LaVine,0022400597,38.56666666666667,5,2025
1630172,Patrick Williams,0022400597,25.65,1,2025
1630245,Ayo Dosunmu,0022400597,32.15,4,2025
1641824,Matas Buzelis,0022400597,14.833333333333334,0,2025
1630188,Jalen Smith,0022400597,12.916666666666666,0,2025
1629632,Coby White,0022400597,27.366666666666667,0,2025
1630581,Josh Giddey,0022400597,29.333333333333332,4,2025
1631207,Dalen Terry,0022400597,15.616666666666667,0,2025
1641763,Julian Phillips,0022400597,4.85,0,2025
1629659,Talen Horton-Tucker,0022400597,3.6333333333333333,0,2025
202696,Nikola Vučević,0022400584,34.17666666666667,3,2025
203897,Zach LaVine,0022400584,34.8,8,2025
1629632,Coby White,0022400584,32.93333333333333,8,2025
1630245,Ayo Dosunmu,0022400584,28.2,4,2025
1628366,Lonzo Ball,0022400584,24.816666666666666,3,2025
1630581,Josh Giddey,0022400584,26.216666666666665,5,2025
1630172,Patrick Williams,0022400584,16.916666666666668,1,2025
1630188,Jalen Smith,0022400584,13.823333333333334,1,2025
1631207,Dalen Terry,0022400584,6.383333333333334,1,2025
1641763,Julian Phillips,0022400584,17.566666666666666,0,2025
1641824,Matas Buzelis,0022400584,4.166666666666667,0,2025
202696,Nikola Vučević,0022400563,34.166666666666664,4,2025
203897,Zach LaVine,0022400563,35.5,7,2025
1629632,Coby White,0022400563,32.53333333333333,6,2025
1630581,Josh Giddey,0022400563,29.8,3,2025
1630245,Ayo Dosunmu,0022400563,25.116666666666667,2,2025
1641824,Matas Buzelis,0022400563,17.483333333333334,0,2025
1641763,Julian Phillips,0022400563,13.783333333333333,0,2025
1630172,Patrick Williams,0022400563,24.533333333333335,0,2025
1630188,Jalen Smith,0022400563,12.4,0,2025
1630537,Chris Duarte,0022400563,1.4333333333333333,0,2025
1631207,Dalen Terry,0022400563,5.6,1,2025
1628975,Jevon Carter,0022400563,4.266666666666667,0,2025
1629659,Talen Horton-Tucker,0022400563,3.3833333333333333,0,2025
202696,Nikola Vučević,0022400557,35.36666666666667,2,2025
1630581,Josh Giddey,0022400557,33.78333333333333,12,2025
203897,Zach LaVine,0022400557,38.03333333333333,5,2025
1628366,Lonzo Ball,0022400557,24.833333333333332,6,2025
1629632,Coby White,0022400557,33.65,4,2025
1630188,Jalen Smith,0022400557,13.866666666666667,0,2025
1630172,Patrick Williams,0022400557,20.05,1,2025
1641824,Matas Buzelis,0022400557,11.933333333333334,0,2025
1641763,Julian Phillips,0022400557,14.116666666666667,1,2025
1631207,Dalen Terry,0022400557,6.133333333333334,0,2025
1629659,Talen Horton-Tucker,0022400557,8.233333333333333,0,2025
203897,Zach LaVine,0022400541,37.5,4,2025
1630581,Josh Giddey,0022400541,36.516666666666666,7,2025
202696,Nikola Vučević,0022400541,33.11666666666667,3,2025
1628366,Lonzo Ball,0022400541,25.716666666666665,3,2025
1630172,Patrick Williams,0022400541,34.2,5,2025
1630188,Jalen Smith,0022400541,14.883333333333333,1,2025
1629659,Talen Horton-Tucker,0022400541,17.383333333333333,0,2025
1631207,Dalen Terry,0022400541,14.733333333333333,3,2025
1641824,Matas Buzelis,0022400541,12.833333333333334,0,2025
1641763,Julian Phillips,0022400541,13.116666666666667,0,2025
202696,Nikola Vučević,0022400530,27.1,6,2025
203897,Zach LaVine,0022400530,32.95,3,2025
1630581,Josh Giddey,0022400530,31.576666666666668,7,2025
