game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021900325,203897,203107,Satoransky,2,2020,2019-20
0021900325,203107,1627739,Dunn,3,2020,2019-20
0021900325,203897,1628374,Markkanen,2,2020,2019-20
0021900325,203897,1629655,Gafford,2,2020,2019-20
0021900325,203897,1628374,Markkanen,3,2020,2019-20
0021900325,1627756,1629632,White,3,2020,2019-20
0021900325,1628374,1629655,Gafford,2,2020,2019-20
0021900325,203897,1628374,Markkanen,3,2020,2019-20
0021900325,203107,1628374,Markkanen,3,2020,2019-20
0021900325,203107,1628374,Markkanen,2,2020,2019-20
0021900325,203107,203897,LaVine,2,2020,2019-20
0021900325,1628976,203897,LaVine,3,2020,2019-20
0021900325,1627739,203897,LaVine,3,2020,2019-20
0021900325,203897,1627853,Arcidiacono,3,2020,2019-20
0021900325,1629632,1629655,Gafford,2,2020,2019-20
0021900325,1627756,1629632,White,3,2020,2019-20
0021900325,1627853,1627756,Valentine,3,2020,2019-20
0021900325,1629632,1627885,Harrison,2,2020,2019-20
0021900325,1627885,1627756,Valentine,3,2020,2019-20
0021900325,203107,1628374,Markkanen,3,2020,2019-20
0021900337,1627739,1628374,Markkanen,3,2020,2019-20
0021900337,203107,1628976,Carter Jr.,2,2020,2019-20
0021900337,1629632,201152,Young,2,2020,2019-20
0021900337,1627756,1629632,White,3,2020,2019-20
0021900337,1627853,1627756,Valentine,3,2020,2019-20
0021900337,1629632,201152,Young,3,2020,2019-20
0021900337,203897,203107,Satoransky,2,2020,2019-20
0021900337,1627885,203897,LaVine,2,2020,2019-20
0021900337,203107,1628374,Markkanen,3,2020,2019-20
0021900337,203897,1628374,Markkanen,3,2020,2019-20
0021900337,1629632,1628374,Markkanen,3,2020,2019-20
0021900337,1629632,203897,LaVine,2,2020,2019-20
0021900337,1629632,1627756,Valentine,3,2020,2019-20
0021900337,1629632,201152,Young,3,2020,2019-20
0021900337,1629632,1627756,Valentine,3,2020,2019-20
0021900337,1628374,1629632,White,3,2020,2019-20
0021900337,1628374,1627739,Dunn,2,2020,2019-20
0021900337,1629632,1628374,Markkanen,2,2020,2019-20
0021900337,1627739,203897,LaVine,2,2020,2019-20
0021900337,203897,1627739,Dunn,2,2020,2019-20
0021900345,203897,1628374,Markkanen,2,2020,2019-20
0021900345,203107,203897,LaVine,2,2020,2019-20
0021900345,1628976,203107,Satoransky,2,2020,2019-20
0021900345,1628976,203107,Satoransky,3,2020,2019-20
0021900345,203107,1628976,Carter Jr.,2,2020,2019-20
0021900345,203897,1628976,Carter Jr.,2,2020,2019-20
0021900345,203107,1628976,Carter Jr.,2,2020,2019-20
0021900345,1628976,203897,LaVine,3,2020,2019-20
0021900345,203107,1628976,Carter Jr.,2,2020,2019-20
0021900345,201152,1629655,Gafford,2,2020,2019-20
0021900345,203107,1628374,Markkanen,3,2020,2019-20
0021900345,203107,203897,LaVine,2,2020,2019-20
0021900345,203107,1628976,Carter Jr.,2,2020,2019-20
0021900345,203897,1628374,Markkanen,2,2020,2019-20
0021900345,203897,203107,Satoransky,3,2020,2019-20
0021900345,203897,1629655,Gafford,2,2020,2019-20
0021900345,203107,1628374,Markkanen,2,2020,2019-20
0021900345,1627739,203107,Satoransky,2,2020,2019-20
0021900345,203897,1629655,Gafford,2,2020,2019-20
0021900345,1629632,201152,Young,3,2020,2019-20
0021900345,1629632,1629655,Gafford,2,2020,2019-20
0021900345,1629632,1627756,Valentine,3,2020,2019-20
0021900345,1629632,1627739,Dunn,3,2020,2019-20
0021900345,203107,1627756,Valentine,2,2020,2019-20
0021900345,1629632,201152,Young,2,2020,2019-20
0021900345,1629655,1627756,Valentine,3,2020,2019-20
0021900345,1627756,1629655,Gafford,2,2020,2019-20
0021900345,1627756,1629655,Gafford,2,2020,2019-20
0021900345,203107,1627756,Valentine,2,2020,2019-20
0021900345,203107,1628374,Markkanen,3,2020,2019-20
0021900361,203107,203897,LaVine,2,2020,2019-20
0021900361,1628374,203897,LaVine,3,2020,2019-20
0021900361,203107,203897,LaVine,2,2020,2019-20
0021900361,1629655,1627756,Valentine,2,2020,2019-20
0021900361,201152,1627756,Valentine,2,2020,2019-20
0021900361,201152,1629632,White,2,2020,2019-20
0021900361,1627756,201152,Young,2,2020,2019-20
0021900361,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900361,1627756,1627739,Dunn,2,2020,2019-20
0021900361,1628976,1629632,White,2,2020,2019-20
0021900361,1628374,203897,LaVine,3,2020,2019-20
0021900361,203897,201152,Young,2,2020,2019-20
0021900361,203897,1628374,Markkanen,3,2020,2019-20
0021900361,203107,201152,Young,2,2020,2019-20
0021900361,201152,1627885,Harrison,2,2020,2019-20
0021900361,1627739,1628374,Markkanen,2,2020,2019-20
0021900361,1627739,203897,LaVine,2,2020,2019-20
0021900361,203897,1628976,Carter Jr.,2,2020,2019-20
0021900361,203107,203897,LaVine,3,2020,2019-20
0021900361,203897,1628976,Carter Jr.,2,2020,2019-20
0021900361,1629655,1629632,White,2,2020,2019-20
0021900361,201152,1629655,Gafford,2,2020,2019-20
0021900361,1627756,1629655,Gafford,2,2020,2019-20
0021900361,201152,1628374,Markkanen,2,2020,2019-20
0021900361,201152,1628374,Markkanen,3,2020,2019-20
0021900361,1627756,1629632,White,2,2020,2019-20
0021900361,1627756,201152,Young,2,2020,2019-20
0021900361,1629632,1628374,Markkanen,2,2020,2019-20
0021900361,1629632,1627885,Harrison,2,2020,2019-20
0021900361,1627885,1629632,White,2,2020,2019-20
0021900361,1627885,201152,Young,2,2020,2019-20
0021900361,1627885,201152,Young,2,2020,2019-20
0021900375,1628976,203107,Satoransky,2,2020,2019-20
0021900375,203107,1628374,Markkanen,2,2020,2019-20
0021900375,1628976,203107,Satoransky,2,2020,2019-20
0021900375,1629632,201152,Young,2,2020,2019-20
0021900375,1627756,1629632,White,3,2020,2019-20
0021900375,201152,1627756,Valentine,2,2020,2019-20
0021900375,1629632,1627853,Arcidiacono,2,2020,2019-20
0021900375,203107,203897,LaVine,3,2020,2019-20
0021900375,1628374,1629655,Gafford,2,2020,2019-20
0021900375,203107,1628374,Markkanen,3,2020,2019-20
0021900375,1627739,203897,LaVine,2,2020,2019-20
0021900375,1627739,1628374,Markkanen,3,2020,2019-20
0021900375,1629632,201152,Young,2,2020,2019-20
0021900375,201152,1629655,Gafford,2,2020,2019-20
0021900375,1627756,201152,Young,2,2020,2019-20
0021900375,1627853,201152,Young,2,2020,2019-20
0021900375,1627739,1627853,Arcidiacono,3,2020,2019-20
0021900375,1628374,203897,LaVine,2,2020,2019-20
0021900375,203897,1628976,Carter Jr.,2,2020,2019-20
0021900375,203897,1627853,Arcidiacono,3,2020,2019-20
0021900382,203107,203897,LaVine,2,2020,2019-20
0021900382,203107,1628374,Markkanen,3,2020,2019-20
0021900382,203107,201152,Young,2,2020,2019-20
0021900382,1628976,201152,Young,2,2020,2019-20
0021900382,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900382,1628374,1627756,Valentine,3,2020,2019-20
0021900382,1627756,201152,Young,3,2020,2019-20
0021900382,1628374,1627739,Dunn,2,2020,2019-20
0021900382,1627739,203897,LaVine,2,2020,2019-20
0021900382,203897,1628976,Carter Jr.,2,2020,2019-20
0021900382,203897,1628374,Markkanen,3,2020,2019-20
0021900382,1628374,1627739,Dunn,3,2020,2019-20
0021900382,203107,203897,LaVine,2,2020,2019-20
0021900382,201152,1628374,Markkanen,3,2020,2019-20
0021900382,1627739,201152,Young,3,2020,2019-20
0021900382,201152,203897,LaVine,2,2020,2019-20
0021900382,203107,1627756,Valentine,3,2020,2019-20
0021900382,201152,203897,LaVine,3,2020,2019-20
0021900382,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900382,1628374,1627756,Valentine,3,2020,2019-20
0021900382,1627739,203897,LaVine,2,2020,2019-20
0021900399,203897,1628976,Carter Jr.,2,2020,2019-20
0021900399,1627739,203107,Satoransky,3,2020,2019-20
0021900399,1627739,203897,LaVine,2,2020,2019-20
0021900399,203107,1628976,Carter Jr.,2,2020,2019-20
0021900399,1627739,203107,Satoransky,2,2020,2019-20
0021900399,1628374,203897,LaVine,2,2020,2019-20
0021900399,203897,1629632,White,2,2020,2019-20
0021900399,201152,1628374,Markkanen,2,2020,2019-20
0021900399,1629632,1627853,Arcidiacono,2,2020,2019-20
0021900399,201152,1627853,Arcidiacono,2,2020,2019-20
0021900399,1629632,1627853,Arcidiacono,3,2020,2019-20
0021900399,1629632,1627756,Valentine,3,2020,2019-20
0021900399,1628976,1627756,Valentine,2,2020,2019-20
0021900399,1627853,1628976,Carter Jr.,2,2020,2019-20
0021900399,1629632,1627853,Arcidiacono,3,2020,2019-20
0021900399,1627853,1627756,Valentine,3,2020,2019-20
0021900399,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900399,203107,203897,LaVine,2,2020,2019-20
0021900399,203107,1628976,Carter Jr.,2,2020,2019-20
0021900399,1627739,203897,LaVine,2,2020,2019-20
0021900399,203107,203897,LaVine,3,2020,2019-20
0021900399,203897,1628374,Markkanen,2,2020,2019-20
0021900399,201152,203897,LaVine,2,2020,2019-20
0021900399,203107,1627739,Dunn,3,2020,2019-20
0021900399,1627739,203897,LaVine,2,2020,2019-20
0021900399,203107,1628374,Markkanen,2,2020,2019-20
0021900399,1628976,203897,LaVine,2,2020,2019-20
0021900409,1628374,1627739,Dunn,2,2020,2019-20
0021900409,203107,1628374,Markkanen,3,2020,2019-20
0021900409,203107,203897,LaVine,2,2020,2019-20
0021900409,1628976,1627739,Dunn,3,2020,2019-20
0021900409,1627739,1628374,Markkanen,2,2020,2019-20
0021900409,1629655,203897,LaVine,2,2020,2019-20
0021900409,203897,203107,Satoransky,2,2020,2019-20
0021900409,1627853,1627756,Valentine,3,2020,2019-20
0021900409,201152,1627853,Arcidiacono,2,2020,2019-20
0021900409,201152,1629632,White,3,2020,2019-20
0021900409,1627739,1629655,Gafford,2,2020,2019-20
0021900409,203897,1628374,Markkanen,3,2020,2019-20
0021900409,1627739,1628374,Markkanen,2,2020,2019-20
0021900409,1627853,1628374,Markkanen,3,2020,2019-20
0021900409,1627853,1627739,Dunn,2,2020,2019-20
0021900409,203897,203107,Satoransky,2,2020,2019-20
0021900409,203107,1628374,Markkanen,3,2020,2019-20
0021900409,1628976,203897,LaVine,2,2020,2019-20
0021900409,203107,1628976,Carter Jr.,2,2020,2019-20
0021900409,203897,1628374,Markkanen,2,2020,2019-20
0021900409,203107,1628374,Markkanen,3,2020,2019-20
0021900409,203107,203897,LaVine,2,2020,2019-20
0021900409,1627739,203107,Satoransky,3,2020,2019-20
0021900409,1627739,1628374,Markkanen,2,2020,2019-20
0021900409,203897,1628976,Carter Jr.,2,2020,2019-20
0021900432,203897,203107,Satoransky,3,2020,2019-20
0021900432,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900432,1628976,203107,Satoransky,3,2020,2019-20
0021900432,203107,203897,LaVine,3,2020,2019-20
0021900432,1628374,1629632,White,3,2020,2019-20
0021900432,1627853,201152,Young,3,2020,2019-20
0021900432,1629632,1627853,Arcidiacono,3,2020,2019-20
0021900432,1627853,201152,Young,2,2020,2019-20
0021900432,203897,201152,Young,3,2020,2019-20
0021900432,201152,1627739,Dunn,3,2020,2019-20
0021900432,203107,1628976,Carter Jr.,2,2020,2019-20
0021900432,1627739,1628374,Markkanen,3,2020,2019-20
0021900432,203897,1628976,Carter Jr.,2,2020,2019-20
0021900432,1627739,1628374,Markkanen,2,2020,2019-20
0021900432,203107,1628976,Carter Jr.,3,2020,2019-20
0021900432,203897,1628374,Markkanen,2,2020,2019-20
0021900432,1628374,1629632,White,3,2020,2019-20
0021900432,1627739,1629632,White,3,2020,2019-20
0021900432,203107,1629632,White,3,2020,2019-20
0021900432,203107,203897,LaVine,3,2020,2019-20
0021900432,203897,1628374,Markkanen,2,2020,2019-20
0021900448,1627739,1628374,Markkanen,2,2020,2019-20
0021900448,1627739,203897,LaVine,3,2020,2019-20
0021900448,1628374,1627739,Dunn,3,2020,2019-20
0021900448,203107,1628976,Carter Jr.,2,2020,2019-20
0021900448,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900448,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900448,1627739,201152,Young,2,2020,2019-20
0021900448,201152,1627853,Arcidiacono,3,2020,2019-20
0021900448,1627853,203107,Satoransky,3,2020,2019-20
0021900448,203107,203897,LaVine,2,2020,2019-20
0021900448,201152,203897,LaVine,3,2020,2019-20
0021900448,203897,1628374,Markkanen,3,2020,2019-20
0021900448,203897,1628374,Markkanen,3,2020,2019-20
0021900448,1627739,203897,LaVine,3,2020,2019-20
0021900448,1628374,203107,Satoransky,3,2020,2019-20
0021900448,1627739,203897,LaVine,2,2020,2019-20
0021900448,203107,1628374,Markkanen,2,2020,2019-20
0021900448,1629655,1629632,White,3,2020,2019-20
0021900448,201152,1629655,Gafford,2,2020,2019-20
0021900448,201152,203107,Satoransky,3,2020,2019-20
0021900477,1628374,203897,LaVine,3,2020,2019-20
0021900477,203107,1628374,Markkanen,2,2020,2019-20
0021900477,203897,1628374,Markkanen,3,2020,2019-20
0021900477,203107,1628374,Markkanen,3,2020,2019-20
0021900477,203107,1628976,Carter Jr.,2,2020,2019-20
0021900477,1628976,203897,LaVine,3,2020,2019-20
0021900477,1627739,1629655,Gafford,2,2020,2019-20
0021900477,1627739,201152,Young,2,2020,2019-20
0021900477,203107,1628976,Carter Jr.,3,2020,2019-20
0021900477,1628976,1628374,Markkanen,3,2020,2019-20
0021900477,203897,1628374,Markkanen,2,2020,2019-20
0021900477,1628976,203107,Satoransky,3,2020,2019-20
0021900477,203897,203107,Satoransky,2,2020,2019-20
0021900477,201152,203897,LaVine,2,2020,2019-20
0021900477,203107,203897,LaVine,2,2020,2019-20
0021900477,203897,203107,Satoransky,2,2020,2019-20
0021900477,1627739,1628976,Carter Jr.,3,2020,2019-20
0021900477,203107,201152,Young,3,2020,2019-20
0021900477,1627739,1628374,Markkanen,3,2020,2019-20
0021900477,1628976,1629632,White,3,2020,2019-20
0021900477,1627885,1627756,Valentine,3,2020,2019-20
0021900477,1627756,1628436,Kornet,3,2020,2019-20
0021900493,203897,1628374,Markkanen,2,2020,2019-20
0021900493,203107,1628374,Markkanen,3,2020,2019-20
0021900493,203107,203897,LaVine,3,2020,2019-20
0021900493,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900493,201152,1627756,Valentine,3,2020,2019-20
0021900493,201152,1629632,White,3,2020,2019-20
0021900493,1627756,1629632,White,3,2020,2019-20
0021900493,1627739,1629632,White,3,2020,2019-20
0021900493,203897,1629655,Gafford,2,2020,2019-20
0021900493,1629655,1629632,White,2,2020,2019-20
0021900493,203897,1628374,Markkanen,3,2020,2019-20
0021900493,203107,1628374,Markkanen,3,2020,2019-20
0021900493,203107,1628374,Markkanen,3,2020,2019-20
0021900493,203897,1628976,Carter Jr.,2,2020,2019-20
0021900493,1628976,1627853,Arcidiacono,2,2020,2019-20
0021900493,1629655,203897,LaVine,3,2020,2019-20
0021900493,1627853,201152,Young,3,2020,2019-20
0021900493,1627853,1629632,White,2,2020,2019-20
0021900493,201152,1629655,Gafford,2,2020,2019-20
0021900493,201152,1629655,Gafford,2,2020,2019-20
0021900493,203107,1628374,Markkanen,3,2020,2019-20
0021900493,203897,203107,Satoransky,3,2020,2019-20
0021900493,203107,203897,LaVine,3,2020,2019-20
0021900493,203107,1628976,Carter Jr.,2,2020,2019-20
0021900493,1629632,203897,LaVine,3,2020,2019-20
0021900493,1627885,1628436,Kornet,3,2020,2019-20
0021900511,1627739,1628976,Carter Jr.,3,2020,2019-20
0021900511,203897,1628976,Carter Jr.,2,2020,2019-20
0021900511,203897,1628374,Markkanen,2,2020,2019-20
0021900511,1628374,1629655,Gafford,2,2020,2019-20
0021900511,1627739,203897,LaVine,3,2020,2019-20
0021900511,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900511,1629632,1628976,Carter Jr.,2,2020,2019-20
0021900511,203897,203107,Satoransky,2,2020,2019-20
0021900511,203107,1628374,Markkanen,3,2020,2019-20
0021900511,203107,1628374,Markkanen,2,2020,2019-20
0021900511,203107,1628374,Markkanen,3,2020,2019-20
0021900511,1628976,203107,Satoransky,2,2020,2019-20
0021900511,1628976,201152,Young,3,2020,2019-20
0021900511,1628976,203897,LaVine,2,2020,2019-20
0021900511,1628976,1627885,Harrison,3,2020,2019-20
0021900511,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900511,1629655,1628374,Markkanen,3,2020,2019-20
0021900511,1627739,1629655,Gafford,2,2020,2019-20
0021900511,203897,1628976,Carter Jr.,2,2020,2019-20
0021900511,203897,1627739,Dunn,3,2020,2019-20
0021900511,1628374,1628976,Carter Jr.,2,2020,2019-20
0021900511,203107,203897,LaVine,3,2020,2019-20
0021900529,1627739,203897,LaVine,3,2020,2019-20
0021900529,203107,203897,LaVine,2,2020,2019-20
0021900529,1628374,203897,LaVine,3,2020,2019-20
0021900529,203107,1628374,Markkanen,3,2020,2019-20
0021900529,1628976,1629632,White,3,2020,2019-20
0021900529,1627739,1629632,White,3,2020,2019-20
0021900529,201152,1627739,Dunn,2,2020,2019-20
0021900529,201152,203107,Satoransky,3,2020,2019-20
0021900529,1629655,1627739,Dunn,3,2020,2019-20
0021900529,201152,1628374,Markkanen,3,2020,2019-20
0021900529,1627739,1628374,Markkanen,3,2020,2019-20
0021900529,1627739,203897,LaVine,2,2020,2019-20
0021900529,203107,1628374,Markkanen,2,2020,2019-20
0021900529,1627739,203897,LaVine,3,2020,2019-20
0021900529,203107,1628976,Carter Jr.,2,2020,2019-20
0021900529,1628976,1628374,Markkanen,2,2020,2019-20
0021900529,1629632,201152,Young,2,2020,2019-20
0021900529,203897,1627739,Dunn,2,2020,2019-20
0021900529,203107,201152,Young,2,2020,2019-20
0021900529,203897,203107,Satoransky,2,2020,2019-20
0021900529,203897,201152,Young,2,2020,2019-20
0021900529,1627739,203897,LaVine,2,2020,2019-20
0021900529,1627739,201152,Young,3,2020,2019-20
0021900545,203897,1628374,Markkanen,2,2020,2019-20
0021900545,1627739,1628374,Markkanen,3,2020,2019-20
0021900545,203107,203897,LaVine,2,2020,2019-20
0021900545,203897,1628374,Markkanen,3,2020,2019-20
0021900545,203897,1628976,Carter Jr.,2,2020,2019-20
0021900545,1627739,1628976,Carter Jr.,2,2020,2019-20
0021900545,203107,1628374,Markkanen,2,2020,2019-20
0021900545,203107,1629632,White,3,2020,2019-20
0021900545,203107,201152,Young,2,2020,2019-20
0021900545,203107,1629655,Gafford,2,2020,2019-20
0021900545,1629632,203897,LaVine,2,2020,2019-20
0021900545,203897,1629632,White,3,2020,2019-20
0021900545,203107,201152,Young,3,2020,2019-20
0021900545,203897,203107,Satoransky,3,2020,2019-20
0021900545,203107,1629655,Gafford,2,2020,2019-20
0021900545,203107,1627885,Harrison,2,2020,2019-20
0021900545,203897,1629632,White,3,2020,2019-20
0021900545,201152,1629655,Gafford,2,2020,2019-20
0021900545,203107,1629655,Gafford,2,2020,2019-20
0021900545,203107,1627739,Dunn,2,2020,2019-20
0021900545,203107,203897,LaVine,2,2020,2019-20
0021900545,203107,203897,LaVine,2,2020,2019-20
0021900545,203107,203897,LaVine,2,2020,2019-20
0021900545,203107,1628374,Markkanen,3,2020,2019-20
0021900545,203897,1628374,Markkanen,3,2020,2019-20
0021900560,203107,203897,LaVine,2,2020,2019-20
0021900560,1627739,203897,LaVine,2,2020,2019-20
0021900560,203897,1628374,Markkanen,3,2020,2019-20
0021900560,203897,1627739,Dunn,3,2020,2019-20
0021900560,203897,201152,Young,2,2020,2019-20
0021900560,1627739,201152,Young,2,2020,2019-20
0021900560,1627739,1628374,Markkanen,2,2020,2019-20
0021900560,1627739,1628374,Markkanen,3,2020,2019-20
0021900560,203897,201152,Young,3,2020,2019-20
0021900560,203897,1627739,Dunn,2,2020,2019-20
0021900560,203897,203107,Satoransky,2,2020,2019-20
0021900560,201152,1627739,Dunn,3,2020,2019-20
0021900560,1628374,1627739,Dunn,3,2020,2019-20
0021900560,1629632,201152,Young,3,2020,2019-20
0021900560,1627739,203897,LaVine,2,2020,2019-20
0021900560,1627853,201152,Young,2,2020,2019-20
0021900560,201152,1627853,Arcidiacono,2,2020,2019-20
0021900560,1629632,203107,Satoransky,3,2020,2019-20
0021900560,1627739,201152,Young,3,2020,2019-20
0021900560,1627739,203897,LaVine,2,2020,2019-20
0021900560,1627756,1628436,Kornet,3,2020,2019-20
0021900560,1627885,1627853,Arcidiacono,3,2020,2019-20
0021900570,203107,1627739,Dunn,3,2020,2019-20
0021900570,1629632,1628374,Markkanen,3,2020,2019-20
0021900570,1628436,203897,LaVine,3,2020,2019-20
0021900570,1628436,1628990,Hutchison,2,2020,2019-20
0021900570,1628990,201152,Young,2,2020,2019-20
0021900570,1627739,1629632,White,3,2020,2019-20
0021900570,203107,1627739,Dunn,2,2020,2019-20
0021900570,1628374,203897,LaVine,2,2020,2019-20
0021900570,1628374,203897,LaVine,3,2020,2019-20
0021900570,1628374,203897,LaVine,3,2020,2019-20
0021900570,203107,1628374,Markkanen,3,2020,2019-20
0021900570,203897,203107,Satoransky,2,2020,2019-20
0021900570,1628374,203107,Satoransky,3,2020,2019-20
0021900570,201152,1628374,Markkanen,2,2020,2019-20
0021900570,1629655,203897,LaVine,3,2020,2019-20
0021900570,1627739,1628374,Markkanen,3,2020,2019-20
0021900579,203897,1629655,Gafford,2,2020,2019-20
0021900579,1628374,203107,Satoransky,2,2020,2019-20
0021900579,203107,203897,LaVine,2,2020,2019-20
0021900579,203897,1627739,Dunn,2,2020,2019-20
0021900579,1627739,1628374,Markkanen,3,2020,2019-20
0021900579,203897,1628436,Kornet,2,2020,2019-20
0021900579,203897,1628436,Kornet,2,2020,2019-20
0021900579,1629632,1628436,Kornet,2,2020,2019-20
0021900579,1628436,1629632,White,3,2020,2019-20
0021900579,1629632,1628436,Kornet,3,2020,2019-20
0021900579,1627853,1628436,Kornet,3,2020,2019-20
0021900579,201152,1627853,Arcidiacono,3,2020,2019-20
0021900579,1627853,1628990,Hutchison,2,2020,2019-20
0021900579,1629632,1629655,Gafford,2,2020,2019-20
0021900579,1629655,203897,LaVine,2,2020,2019-20
0021900579,1628374,1627739,Dunn,3,2020,2019-20
0021900579,203107,1629655,Gafford,2,2020,2019-20
0021900579,1629655,203107,Satoransky,2,2020,2019-20
0021900579,1627739,1629655,Gafford,2,2020,2019-20
0021900579,203897,1628436,Kornet,3,2020,2019-20
0021900579,1627853,1628990,Hutchison,3,2020,2019-20
0021900579,1629632,1627853,Arcidiacono,3,2020,2019-20
0021900579,203107,1628374,Markkanen,3,2020,2019-20
0021900579,203897,1627739,Dunn,2,2020,2019-20
0021900593,203107,1629655,Gafford,2,2020,2019-20
0021900593,203107,203897,LaVine,2,2020,2019-20
0021900593,1629632,1627739,Dunn,2,2020,2019-20
0021900593,203897,201152,Young,2,2020,2019-20
0021900593,1629655,1628374,Markkanen,2,2020,2019-20
0021900593,203107,1629655,Gafford,2,2020,2019-20
0021900593,203107,203897,LaVine,3,2020,2019-20
0021900593,203897,203107,Satoransky,2,2020,2019-20
0021900593,1627739,201152,Young,2,2020,2019-20
0021900593,1629632,1627739,Dunn,3,2020,2019-20
0021900593,1629632,203897,LaVine,3,2020,2019-20
0021900593,1629632,201152,Young,2,2020,2019-20
0021900593,201152,203897,LaVine,2,2020,2019-20
0021900593,203107,1627739,Dunn,2,2020,2019-20
0021900593,203107,203897,LaVine,2,2020,2019-20
0021900593,203107,203897,LaVine,3,2020,2019-20
0021900607,1627739,1629655,Gafford,2,2020,2019-20
0021900607,1628436,203897,LaVine,2,2020,2019-20
0021900607,203107,1628374,Markkanen,2,2020,2019-20
0021900607,203897,1628436,Kornet,3,2020,2019-20
0021900607,203107,1628436,Kornet,2,2020,2019-20
0021900607,1627739,203897,LaVine,2,2020,2019-20
0021900607,203897,1628374,Markkanen,3,2020,2019-20
0021900607,1628374,1628990,Hutchison,2,2020,2019-20
0021900607,1629632,1628990,Hutchison,2,2020,2019-20
0021900607,1627739,201152,Young,2,2020,2019-20
0021900607,203107,203897,LaVine,2,2020,2019-20
0021900607,203897,1628436,Kornet,2,2020,2019-20
0021900607,203897,203107,Satoransky,2,2020,2019-20
0021900607,203107,1628436,Kornet,2,2020,2019-20
0021900607,1627739,203897,LaVine,3,2020,2019-20
0021900607,1627739,203107,Satoransky,2,2020,2019-20
0021900607,203107,1627739,Dunn,2,2020,2019-20
0021900607,203897,1628374,Markkanen,3,2020,2019-20
0021900607,1627853,201152,Young,3,2020,2019-20
0021900607,1629632,201152,Young,3,2020,2019-20
0021900607,1628436,201152,Young,3,2020,2019-20
0021900607,1627853,1628990,Hutchison,2,2020,2019-20
0021900607,203897,203107,Satoransky,2,2020,2019-20
0021900607,203897,1628374,Markkanen,2,2020,2019-20
0021900607,1627739,203897,LaVine,3,2020,2019-20
0021900607,1627739,203897,LaVine,3,2020,2019-20
0021900620,203897,1628374,Markkanen,2,2020,2019-20
0021900620,203107,1628436,Kornet,3,2020,2019-20
0021900620,203107,203897,LaVine,2,2020,2019-20
0021900620,1627739,203897,LaVine,2,2020,2019-20
0021900620,1627739,1628374,Markkanen,2,2020,2019-20
0021900620,1629632,1626245,Felicio,2,2020,2019-20
0021900620,1627853,1629632,White,3,2020,2019-20
0021900620,201152,203897,LaVine,2,2020,2019-20
0021900620,203897,1628374,Markkanen,2,2020,2019-20
0021900620,203107,201152,Young,2,2020,2019-20
0021900620,203107,1628374,Markkanen,3,2020,2019-20
0021900620,203107,1628374,Markkanen,3,2020,2019-20
0021900620,1628436,203897,LaVine,2,2020,2019-20
0021900620,203107,1628436,Kornet,2,2020,2019-20
0021900620,203897,1628436,Kornet,3,2020,2019-20
0021900620,201152,1626245,Felicio,2,2020,2019-20
0021900620,1629632,1628990,Hutchison,3,2020,2019-20
0021900620,1629632,1628436,Kornet,2,2020,2019-20
0021900620,1629632,1628990,Hutchison,2,2020,2019-20
0021900620,1628374,203107,Satoransky,2,2020,2019-20
0021900620,1628436,203897,LaVine,2,2020,2019-20
0021900631,203107,1628436,Kornet,3,2020,2019-20
0021900631,1628436,203107,Satoransky,2,2020,2019-20
0021900631,1628436,1627739,Dunn,2,2020,2019-20
0021900631,203107,1628436,Kornet,3,2020,2019-20
0021900631,1626245,1627739,Dunn,3,2020,2019-20
0021900631,1628436,1627853,Arcidiacono,2,2020,2019-20
0021900631,1628990,201152,Young,2,2020,2019-20
0021900631,1629632,201152,Young,3,2020,2019-20
0021900631,203897,203107,Satoransky,2,2020,2019-20
0021900631,203107,203897,LaVine,2,2020,2019-20
0021900631,203107,203897,LaVine,2,2020,2019-20
0021900631,203897,1628374,Markkanen,2,2020,2019-20
0021900631,203107,1628374,Markkanen,3,2020,2019-20
0021900631,203107,1628374,Markkanen,2,2020,2019-20
0021900631,1627739,1628436,Kornet,3,2020,2019-20
0021900631,1629632,203897,LaVine,2,2020,2019-20
0021900631,203897,1626245,Felicio,2,2020,2019-20
0021900631,1629632,201152,Young,2,2020,2019-20
0021900631,1627739,1628374,Markkanen,3,2020,2019-20
0021900631,203107,203897,LaVine,2,2020,2019-20
0021900631,1628374,203897,LaVine,3,2020,2019-20
0021900631,1627739,203897,LaVine,2,2020,2019-20
0021900631,203107,1628374,Markkanen,2,2020,2019-20
0021900631,1627739,203107,Satoransky,2,2020,2019-20
0021900631,1628436,203897,LaVine,2,2020,2019-20
0021900647,203107,1627739,Dunn,3,2020,2019-20
0021900647,1627739,1628436,Kornet,3,2020,2019-20
0021900647,203107,1628436,Kornet,3,2020,2019-20
0021900647,1626245,203897,LaVine,3,2020,2019-20
0021900647,1628436,201152,Young,3,2020,2019-20
