PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
2199,Tyson Chandler,0020501184,21.483333333333334,0,2006
2124,Malik Allen,0020501184,9.966666666666667,0,2006
970,Othella Harrington,0020501184,11.8,0,2006
2457,Jannero Pargo,0020501184,6.2716666666666665,0,2006
101195,Luke Schenscher,0020501184,1.7666666666666666,0,2006
2550,Kirk Hinrich,0020501162,39.36666666666667,7,2006
2804,Andres Nocioni,0020501162,39.71666666666667,0,2006
2732,Ben Gordon,0020501162,42.71,1,2006
2552,Michael Sweetney,0020501162,19.60333333333333,0,2006
2124,Malik Allen,0020501162,26.783333333333335,1,2006
2199,Tyson Chandler,0020501162,27.666666666666668,0,2006
2457,Jannero Pargo,0020501162,14.63,2,2006
988,Randy Livingston,0020501162,6.406666666666666,1,2006
101188,Eddie Basden,0020501162,7.266666666666667,1,2006
101195,Luke Schenscher,0020501162,4.2,0,2006
970,Othella Harrington,0020501162,4.816666666666666,0,2006
15,Eric Piatkowski,0020501162,6.833333333333333,1,2006
2804,Andres Nocioni,0020501158,40.86666666666667,4,2006
2550,Kirk Hinrich,0020501158,44.25,9,2006
2732,Ben Gordon,0020501158,41.7,1,2006
2124,Malik Allen,0020501158,29.078333333333333,0,2006
2199,Tyson Chandler,0020501158,28.278333333333332,0,2006
970,Othella Harrington,0020501158,10.355,0,2006
2457,Jannero Pargo,0020501158,21.45,1,2006
2552,Michael Sweetney,0020501158,10.921666666666667,2,2006
101195,Luke Schenscher,0020501158,10.05,1,2006
988,Randy Livingston,0020501158,3.05,0,2006
2804,Andres Nocioni,0020501135,36.016666666666666,0,2006
2768,Chris Duhon,0020501135,25.816666666666666,6,2006
2732,Ben Gordon,0020501135,28.5,3,2006
2124,Malik Allen,0020501135,24.983333333333334,1,2006
2199,Tyson Chandler,0020501135,26.683333333333334,1,2006
2457,Jannero Pargo,0020501135,27.415,0,2006
2550,Kirk Hinrich,0020501135,28.216666666666665,3,2006
101188,Eddie Basden,0020501135,10.966666666666667,1,2006
2552,Michael Sweetney,0020501135,14.7,0,2006
970,Othella Harrington,0020501135,7.035,0,2006
101195,Luke Schenscher,0020501135,8.066666666666666,1,2006
988,Randy Livingston,0020501135,1.6,0,2006
2804,Andres Nocioni,0020501109,44.96666666666667,1,2006
2732,Ben Gordon,0020501109,30.758333333333333,5,2006
2199,Tyson Chandler,0020501109,29.283333333333335,0,2006
2768,Chris Duhon,0020501109,35.083333333333336,6,2006
2550,Kirk Hinrich,0020501109,30.566666666666666,4,2006
2736,Luol Deng,0020501109,39.61666666666667,0,2006
2552,Michael Sweetney,0020501109,13.85,0,2006
2457,Jannero Pargo,0020501109,4.425,1,2006
2124,Malik Allen,0020501109,8.033333333333333,1,2006
101195,Luke Schenscher,0020501109,3.4166666666666665,0,2006
2732,Ben Gordon,0020501103,24.453333333333333,3,2006
2804,Andres Nocioni,0020501103,41.03333333333333,3,2006
2550,Kirk Hinrich,0020501103,40.06666666666667,4,2006
2199,Tyson Chandler,0020501103,32.78333333333333,2,2006
2736,Luol Deng,0020501103,29.61,2,2006
2768,Chris Duhon,0020501103,29.183333333333334,9,2006
2552,Michael Sweetney,0020501103,18.623333333333335,1,2006
2124,Malik Allen,0020501103,20.033333333333335,0,2006
2457,Jannero Pargo,0020501103,4.213333333333333,0,2006
2550,Kirk Hinrich,0020501080,38.03333333333333,3,2006
2804,Andres Nocioni,0020501080,35.75,2,2006
2736,Luol Deng,0020501080,37.233333333333334,4,2006
2732,Ben Gordon,0020501080,29.183333333333334,3,2006
2552,Michael Sweetney,0020501080,17.133333333333333,0,2006
2199,Tyson Chandler,0020501080,27.266666666666666,1,2006
2768,Chris Duhon,0020501080,22.166666666666668,3,2006
2457,Jannero Pargo,0020501080,17.816666666666666,1,2006
970,Othella Harrington,0020501080,9.6,0,2006
2124,Malik Allen,0020501080,3.4,0,2006
988,Randy Livingston,0020501080,2.4166666666666665,0,2006
2804,Andres Nocioni,0020501071,37.56666666666667,2,2006
2736,Luol Deng,0020501071,40.93333333333333,5,2006
2768,Chris Duhon,0020501071,32.25,6,2006
2550,Kirk Hinrich,0020501071,41.6,6,2006
2552,Michael Sweetney,0020501071,17.045,2,2006
2732,Ben Gordon,0020501071,27.7,4,2006
2199,Tyson Chandler,0020501071,18.718333333333334,2,2006
2124,Malik Allen,0020501071,14.033333333333333,0,2006
2457,Jannero Pargo,0020501071,10.153333333333334,3,2006
2550,Kirk Hinrich,0020501051,39.483333333333334,12,2006
2804,Andres Nocioni,0020501051,40.18333333333333,1,2006
2736,Luol Deng,0020501051,38.016666666666666,3,2006
2768,Chris Duhon,0020501051,30.933333333333334,3,2006
2732,Ben Gordon,0020501051,25.583333333333332,2,2006
2124,Malik Allen,0020501051,17.8,0,2006
2552,Michael Sweetney,0020501051,16.466666666666665,0,2006
2199,Tyson Chandler,0020501051,26.875,0,2006
970,Othella Harrington,0020501051,3.9833333333333334,0,2006
101195,Luke Schenscher,0020501051,0.675,0,2006
2736,Luol Deng,0020501031,43.75,1,2006
2768,Chris Duhon,0020501031,34.05,7,2006
2199,Tyson Chandler,0020501031,34.31666666666667,0,2006
2732,Ben Gordon,0020501031,31.633333333333333,2,2006
2550,Kirk Hinrich,0020501031,38.916666666666664,5,2006
2804,Andres Nocioni,0020501031,25.866666666666667,1,2006
2552,Michael Sweetney,0020501031,20.133333333333333,2,2006
970,Othella Harrington,0020501031,6.166666666666667,1,2006
101195,Luke Schenscher,0020501031,2.066666666666667,0,2006
2457,Jannero Pargo,0020501031,3.1,0,2006
2199,Tyson Chandler,0020501023,34.68333333333333,0,2006
2732,Ben Gordon,0020501023,31.295,2,2006
2736,Luol Deng,0020501023,42.1,2,2006
2550,Kirk Hinrich,0020501023,31.5,9,2006
2768,Chris Duhon,0020501023,33.06666666666667,5,2006
970,Othella Harrington,0020501023,23.1,3,2006
2552,Michael Sweetney,0020501023,19.85,1,2006
2804,Andres Nocioni,0020501023,17.45,2,2006
2457,Jannero Pargo,0020501023,3.605,0,2006
101195,Luke Schenscher,0020501023,3.35,0,2006
2804,Andres Nocioni,0020501005,34.38333333333333,2,2006
2552,Michael Sweetney,0020501005,17.5,1,2006
2768,Chris Duhon,0020501005,23.266666666666666,4,2006
2199,Tyson Chandler,0020501005,28.583333333333332,2,2006
2736,Luol Deng,0020501005,34.63333333333333,3,2006
2550,Kirk Hinrich,0020501005,36.46666666666667,2,2006
2732,Ben Gordon,0020501005,30.2,1,2006
970,Othella Harrington,0020501005,10.266666666666667,0,2006
101195,Luke Schenscher,0020501005,6.9,0,2006
2124,Malik Allen,0020501005,7.0,1,2006
988,Randy Livingston,0020501005,8.783333333333333,0,2006
2457,Jannero Pargo,0020501005,2.0166666666666666,0,2006
2732,Ben Gordon,0020500980,33.13333333333333,3,2006
2736,Luol Deng,0020500980,36.61666666666667,0,2006
2804,Andres Nocioni,0020500980,23.105,2,2006
2550,Kirk Hinrich,0020500980,24.183333333333334,1,2006
2768,Chris Duhon,0020500980,33.81166666666667,6,2006
2199,Tyson Chandler,0020500980,26.283333333333335,2,2006
101195,Luke Schenscher,0020500980,15.866666666666667,0,2006
15,Eric Piatkowski,0020500980,17.301666666666666,0,2006
2124,Malik Allen,0020500980,15.348333333333333,1,2006
2552,Michael Sweetney,0020500980,6.566666666666666,0,2006
2457,Jannero Pargo,0020500980,7.783333333333333,0,2006
2736,Luol Deng,0020500974,42.11666666666667,2,2006
2804,Andres Nocioni,0020500974,33.166666666666664,2,2006
2550,Kirk Hinrich,0020500974,38.665,7,2006
2124,Malik Allen,0020500974,27.0,1,2006
2732,Ben Gordon,0020500974,28.018333333333334,5,2006
2199,Tyson Chandler,0020500974,15.216666666666667,0,2006
2768,Chris Duhon,0020500974,20.43166666666667,3,2006
2457,Jannero Pargo,0020500974,8.885,1,2006
2552,Michael Sweetney,0020500974,16.3,0,2006
101195,Luke Schenscher,0020500974,7.0,1,2006
970,Othella Harrington,0020500974,3.2,1,2006
2804,Andres Nocioni,0020500956,36.31666666666667,3,2006
2550,Kirk Hinrich,0020500956,41.375,12,2006
2736,Luol Deng,0020500956,31.016666666666666,0,2006
2199,Tyson Chandler,0020500956,32.05,1,2006
2732,Ben Gordon,0020500956,32.03333333333333,3,2006
2457,Jannero Pargo,0020500956,21.266666666666666,4,2006
2124,Malik Allen,0020500956,10.15,1,2006
101195,Luke Schenscher,0020500956,15.95,0,2006
15,Eric Piatkowski,0020500956,14.766666666666667,1,2006
970,Othella Harrington,0020500956,4.55,0,2006
101188,Eddie Basden,0020500956,0.525,0,2006
2732,Ben Gordon,0020500945,37.38333333333333,4,2006
2550,Kirk Hinrich,0020500945,26.383333333333333,7,2006
2736,Luol Deng,0020500945,25.85,4,2006
2804,Andres Nocioni,0020500945,20.383333333333333,1,2006
2457,Jannero Pargo,0020500945,24.95,6,2006
2124,Malik Allen,0020500945,22.55,2,2006
101195,Luke Schenscher,0020500945,17.3,1,2006
2199,Tyson Chandler,0020500945,20.783333333333335,0,2006
15,Eric Piatkowski,0020500945,24.916666666666668,0,2006
101188,Eddie Basden,0020500945,8.966666666666667,1,2006
970,Othella Harrington,0020500945,10.533333333333333,1,2006
2736,Luol Deng,0020500920,41.59,2,2006
2199,Tyson Chandler,0020500920,33.55,1,2006
2550,Kirk Hinrich,0020500920,31.616666666666667,4,2006
2768,Chris Duhon,0020500920,33.583333333333336,3,2006
2804,Andres Nocioni,0020500920,31.383333333333333,1,2006
2124,Malik Allen,0020500920,23.35,1,2006
2732,Ben Gordon,0020500920,25.016666666666666,3,2006
2552,Michael Sweetney,0020500920,12.8,0,2006
2457,Jannero Pargo,0020500920,6.933333333333334,1,2006
15,Eric Piatkowski,0020500920,0.17666666666666667,0,2006
2736,Luol Deng,0020500915,39.053333333333335,2,2006
2550,Kirk Hinrich,0020500915,38.016666666666666,2,2006
2804,Andres Nocioni,0020500915,27.413333333333334,1,2006
2732,Ben Gordon,0020500915,32.52,6,2006
2199,Tyson Chandler,0020500915,32.483333333333334,0,2006
2443,Darius Songaila,0020500915,23.683333333333334,4,2006
2457,Jannero Pargo,0020500915,13.716666666666667,2,2006
2124,Malik Allen,0020500915,12.45,0,2006
2768,Chris Duhon,0020500915,17.613333333333333,0,2006
101195,Luke Schenscher,0020500915,1.9333333333333333,0,2006
15,Eric Piatkowski,0020500915,1.1166666666666667,0,2006
2732,Ben Gordon,0020500901,35.916666666666664,2,2006
2804,Andres Nocioni,0020500901,29.383333333333333,2,2006
2199,Tyson Chandler,0020500901,32.365,2,2006
2124,Malik Allen,0020500901,22.833333333333332,2,2006
2736,Luol Deng,0020500901,34.94833333333333,2,2006
2550,Kirk Hinrich,0020500901,31.483333333333334,5,2006
2768,Chris Duhon,0020500901,21.5,3,2006
2443,Darius Songaila,0020500901,18.56833333333333,1,2006
15,Eric Piatkowski,0020500901,8.351666666666667,0,2006
101195,Luke Schenscher,0020500901,4.65,0,2006
2550,Kirk Hinrich,0020500894,44.78333333333333,9,2006
2736,Luol Deng,0020500894,40.75,3,2006
2804,Andres Nocioni,0020500894,22.675,0,2006
2199,Tyson Chandler,0020500894,28.275,1,2006
2768,Chris Duhon,0020500894,27.316666666666666,3,2006
2732,Ben Gordon,0020500894,23.9,6,2006
2443,Darius Songaila,0020500894,20.341666666666665,1,2006
2124,Malik Allen,0020500894,21.8,0,2006
101195,Luke Schenscher,0020500894,7.091666666666667,1,2006
970,Othella Harrington,0020500894,3.066666666666667,0,2006
2736,Luol Deng,0020500879,42.3,1,2006
2550,Kirk Hinrich,0020500879,44.975,6,2006
2732,Ben Gordon,0020500879,41.275,1,2006
2443,Darius Songaila,0020500879,23.2,3,2006
2199,Tyson Chandler,0020500879,30.495,2,2006
2768,Chris Duhon,0020500879,24.116666666666667,7,2006
2804,Andres Nocioni,0020500879,14.655,2,2006
101195,Luke Schenscher,0020500879,12.316666666666666,0,2006
970,Othella Harrington,0020500879,6.666666666666667,0,2006
2550,Kirk Hinrich,0020500860,35.56666666666667,5,2006
2736,Luol Deng,0020500860,39.9,2,2006
2732,Ben Gordon,0020500860,43.53333333333333,2,2006
2199,Tyson Chandler,0020500860,35.11666666666667,0,2006
2768,Chris Duhon,0020500860,24.515,2,2006
2443,Darius Songaila,0020500860,23.541666666666668,1,2006
970,Othella Harrington,0020500860,9.446666666666667,1,2006
2124,Malik Allen,0020500860,8.546666666666667,0,2006
15,Eric Piatkowski,0020500860,7.966666666666667,0,2006
2804,Andres Nocioni,0020500860,10.316666666666666,1,2006
2457,Jannero Pargo,0020500860,1.55,0,2006
2550,Kirk Hinrich,0020500855,46.21666666666667,4,2006
2736,Luol Deng,0020500855,41.0,1,2006
2732,Ben Gordon,0020500855,31.675,1,2006
2199,Tyson Chandler,0020500855,32.48833333333334,0,2006
2804,Andres Nocioni,0020500855,20.661666666666665,2,2006
2768,Chris Duhon,0020500855,16.841666666666665,4,2006
2443,Darius Songaila,0020500855,15.233333333333333,0,2006
2552,Michael Sweetney,0020500855,7.433333333333334,0,2006
2124,Malik Allen,0020500855,16.383333333333333,0,2006
2457,Jannero Pargo,0020500855,4.25,0,2006
970,Othella Harrington,0020500855,4.45,0,2006
15,Eric Piatkowski,0020500855,3.3666666666666667,0,2006
2550,Kirk Hinrich,0020500839,46.016666666666666,9,2006
2736,Luol Deng,0020500839,44.416666666666664,1,2006
2804,Andres Nocioni,0020500839,23.766666666666666,0,2006
2732,Ben Gordon,0020500839,35.5,4,2006
2199,Tyson Chandler,0020500839,18.538333333333334,2,2006
2124,Malik Allen,0020500839,11.886666666666667,0,2006
2443,Darius Songaila,0020500839,25.491666666666667,2,2006
970,Othella Harrington,0020500839,19.9,2,2006
15,Eric Piatkowski,0020500839,6.266666666666667,1,2006
2768,Chris Duhon,0020500839,8.216666666666667,2,2006
2550,Kirk Hinrich,0020500815,36.36666666666667,8,2006
2124,Malik Allen,0020500815,23.4,0,2006
2768,Chris Duhon,0020500815,30.566666666666666,2,2006
2736,Luol Deng,0020500815,35.085,2,2006
2732,Ben Gordon,0020500815,34.81666666666667,2,2006
2199,Tyson Chandler,0020500815,17.5,4,2006
2443,Darius Songaila,0020500815,25.616666666666667,1,2006
2552,Michael Sweetney,0020500815,18.3,0,2006
2804,Andres Nocioni,0020500815,12.9,0,2006
2457,Jannero Pargo,0020500815,2.115,1,2006
970,Othella Harrington,0020500815,3.3333333333333335,0,2006
2550,Kirk Hinrich,0020500809,29.188333333333333,5,2006
2732,Ben Gordon,0020500809,35.11,0,2006
2804,Andres Nocioni,0020500809,27.09,1,2006
2199,Tyson Chandler,0020500809,29.426666666666666,0,2006
2443,Darius Songaila,0020500809,20.35,2,2006
2736,Luol Deng,0020500809,34.983333333333334,1,2006
2124,Malik Allen,0020500809,16.433333333333334,0,2006
2768,Chris Duhon,0020500809,23.766666666666666,3,2006
15,Eric Piatkowski,0020500809,6.0,0,2006
2552,Michael Sweetney,0020500809,4.433333333333334,0,2006
970,Othella Harrington,0020500809,5.133333333333334,1,2006
2457,Jannero Pargo,0020500809,8.085,0,2006
2550,Kirk Hinrich,0020500796,40.88333333333333,6,2006
2732,Ben Gordon,0020500796,34.1,6,2006
2124,Malik Allen,0020500796,31.84,1,2006
2736,Luol Deng,0020500796,36.18333333333333,4,2006
2199,Tyson Chandler,0020500796,23.741666666666667,0,2006
2768,Chris Duhon,0020500796,22.968333333333334,4,2006
2804,Andres Nocioni,0020500796,17.29,3,2006
2443,Darius Songaila,0020500796,21.476666666666667,2,2006
970,Othella Harrington,0020500796,11.516666666666667,0,2006
2732,Ben Gordon,0020500777,25.35,6,2006
2552,Michael Sweetney,0020500777,26.016666666666666,2,2006
2550,Kirk Hinrich,0020500777,35.7,2,2006
2804,Andres Nocioni,0020500777,22.033333333333335,1,2006
2124,Malik Allen,0020500777,22.35,0,2006
2199,Tyson Chandler,0020500777,19.016666666666666,2,2006
2736,Luol Deng,0020500777,21.416666666666668,0,2006
2768,Chris Duhon,0020500777,25.416666666666668,7,2006
2443,Darius Songaila,0020500777,18.783333333333335,2,2006
970,Othella Harrington,0020500777,9.2,3,2006
2457,Jannero Pargo,0020500777,9.533333333333333,2,2006
15,Eric Piatkowski,0020500777,5.183333333333334,1,2006
2732,Ben Gordon,0020500762,47.78333333333333,7,2006
2550,Kirk Hinrich,0020500762,43.18333333333333,9,2006
2736,Luol Deng,0020500762,39.5,1,2006
2443,Darius Songaila,0020500762,33.6,0,2006
2199,Tyson Chandler,0020500762,30.933333333333334,1,2006
2804,Andres Nocioni,0020500762,22.333333333333332,0,2006
970,Othella Harrington,0020500762,15.3,0,2006
2457,Jannero Pargo,0020500762,15.033333333333333,2,2006
2552,Michael Sweetney,0020500762,8.516666666666667,1,2006
2124,Malik Allen,0020500762,8.816666666666666,0,2006
2736,Luol Deng,0020500751,36.00666666666667,5,2006
2457,Jannero Pargo,0020500751,25.416666666666668,5,2006
2550,Kirk Hinrich,0020500751,31.4,6,2006
2732,Ben Gordon,0020500751,28.843333333333334,4,2006
2199,Tyson Chandler,0020500751,35.766666666666666,1,2006
2804,Andres Nocioni,0020500751,27.566666666666666,0,2006
2443,Darius Songaila,0020500751,21.916666666666668,0,2006
2552,Michael Sweetney,0020500751,13.818333333333333,1,2006
970,Othella Harrington,0020500751,13.048333333333334,0,2006
2124,Malik Allen,0020500751,6.216666666666667,0,2006
2199,Tyson Chandler,0020500724,30.225,0,2006
2443,Darius Songaila,0020500724,27.633333333333333,2,2006
2768,Chris Duhon,0020500724,33.68333333333333,7,2006
2804,Andres Nocioni,0020500724,29.9,2,2006
2457,Jannero Pargo,0020500724,18.933333333333334,2,2006
2550,Kirk Hinrich,0020500724,22.47,1,2006
2552,Michael Sweetney,0020500724,9.775,1,2006
2124,Malik Allen,0020500724,12.35,0,2006
2736,Luol Deng,0020500724,22.1,1,2006
2732,Ben Gordon,0020500724,18.83,1,2006
970,Othella Harrington,0020500724,8.816666666666666,0,2006
2839,James Thomas,0020500724,5.283333333333333,0,2006
2732,Ben Gordon,0020500722,43.15,2,2006
2736,Luol Deng,0020500722,25.013333333333332,2,2006
2443,Darius Songaila,0020500722,22.35333333333333,1,2006
2199,Tyson Chandler,0020500722,36.583333333333336,3,2006
2804,Andres Nocioni,0020500722,31.9,2,2006
2550,Kirk Hinrich,0020500722,40.266666666666666,11,2006
2124,Malik Allen,0020500722,11.753333333333334,0,2006
970,Othella Harrington,0020500722,13.8,1,2006
2768,Chris Duhon,0020500722,12.583333333333334,5,2006
2839,James Thomas,0020500722,2.5966666666666667,0,2006
2732,Ben Gordon,0020500703,44.583333333333336,2,2006
2550,Kirk Hinrich,0020500703,48.983333333333334,6,2006
2199,Tyson Chandler,0020500703,36.155,3,2006
2443,Darius Songaila,0020500703,31.433333333333334,0,2006
2736,Luol Deng,0020500703,31.381666666666668,6,2006
2457,Jannero Pargo,0020500703,15.151666666666667,1,2006
2804,Andres Nocioni,0020500703,28.695,1,2006
970,Othella Harrington,0020500703,17.383333333333333,0,2006
2552,Michael Sweetney,0020500703,3.65,1,2006
2839,James Thomas,0020500703,3.0833333333333335,0,2006
2124,Malik Allen,0020500703,4.5,0,2006
2732,Ben Gordon,0020500693,39.07666666666667,5,2006
2736,Luol Deng,0020500693,32.88333333333333,1,2006
2199,Tyson Chandler,0020500693,27.233333333333334,1,2006
2552,Michael Sweetney,0020500693,18.516666666666666,0,2006
2457,Jannero Pargo,0020500693,13.883333333333333,3,2006
2804,Andres Nocioni,0020500693,22.86,1,2006
2768,Chris Duhon,0020500693,29.416666666666668,4,2006
970,Othella Harrington,0020500693,8.133333333333333,0,2006
2550,Kirk Hinrich,0020500693,28.05666666666667,3,2006
2839,James Thomas,0020500693,8.233333333333333,0,2006
2443,Darius Songaila,0020500693,7.873333333333333,0,2006
2124,Malik Allen,0020500693,3.8333333333333335,0,2006
2550,Kirk Hinrich,0020500669,32.6,6,2006
2736,Luol Deng,0020500669,34.708333333333336,2,2006
2443,Darius Songaila,0020500669,25.595,2,2006
2199,Tyson Chandler,0020500669,40.375,0,2006
2732,Ben Gordon,0020500669,32.86666666666667,1,2006
2768,Chris Duhon,0020500669,24.941666666666666,5,2006
2804,Andres Nocioni,0020500669,18.15,2,2006
2552,Michael Sweetney,0020500669,11.216666666666667,1,2006
2457,Jannero Pargo,0020500669,5.766666666666667,0,2006
970,Othella Harrington,0020500669,9.85,0,2006
2124,Malik Allen,0020500669,3.93,0,2006
2550,Kirk Hinrich,0020500659,40.95,7,2006
2199,Tyson Chandler,0020500659,43.45,1,2006
2732,Ben Gordon,0020500659,33.083333333333336,3,2006
2804,Andres Nocioni,0020500659,29.333333333333332,1,2006
2736,Luol Deng,0020500659,27.466666666666665,0,2006
2768,Chris Duhon,0020500659,23.516666666666666,4,2006
970,Othella Harrington,0020500659,17.65,0,2006
2457,Jannero Pargo,0020500659,11.866666666666667,0,2006
2839,James Thomas,0020500659,3.65,0,2006
2443,Darius Songaila,0020500659,3.783333333333333,0,2006
2124,Malik Allen,0020500659,5.25,0,2006
2732,Ben Gordon,0020500635,36.333333333333336,4,2006
2199,Tyson Chandler,0020500635,33.855,3,2006
2550,Kirk Hinrich,0020500635,37.58833333333333,6,2006
2736,Luol Deng,0020500635,39.96666666666667,0,2006
2443,Darius Songaila,0020500635,24.25,1,2006
2124,Malik Allen,0020500635,11.916666666666666,2,2006
2804,Andres Nocioni,0020500635,21.25,0,2006
2768,Chris Duhon,0020500635,16.516666666666666,6,2006
970,Othella Harrington,0020500635,12.216666666666667,1,2006
2457,Jannero Pargo,0020500635,5.5616666666666665,1,2006
2839,James Thomas,0020500635,0.545,0,2006
2199,Tyson Chandler,0020500626,36.0,2,2006
2732,Ben Gordon,0020500626,33.821666666666665,3,2006
2550,Kirk Hinrich,0020500626,34.725,5,2006
2736,Luol Deng,0020500626,35.333333333333336,0,2006
2804,Andres Nocioni,0020500626,20.408333333333335,2,2006
2443,Darius Songaila,0020500626,24.116666666666667,3,2006
2768,Chris Duhon,0020500626,27.216666666666665,3,2006
970,Othella Harrington,0020500626,15.791666666666666,1,2006
2124,Malik Allen,0020500626,10.233333333333333,0,2006
2839,James Thomas,0020500626,2.3533333333333335,0,2006
2768,Chris Duhon,0020500604,36.016666666666666,8,2006
2443,Darius Songaila,0020500604,29.916666666666668,2,2006
2199,Tyson Chandler,0020500604,25.35,2,2006
2736,Luol Deng,0020500604,26.05,2,2006
2804,Andres Nocioni,0020500604,26.166666666666668,2,2006
2457,Jannero Pargo,0020500604,14.383333333333333,3,2006
2732,Ben Gordon,0020500604,22.416666666666668,3,2006
2550,Kirk Hinrich,0020500604,22.066666666666666,6,2006
2124,Malik Allen,0020500604,18.433333333333334,0,2006
101211,Stephen Graham,0020500604,3.4833333333333334,0,2006
970,Othella Harrington,0020500604,15.716666666666667,0,2006
2199,Tyson Chandler,0020500580,36.13333333333333,0,2006
2550,Kirk Hinrich,0020500580,45.33,5,2006
2804,Andres Nocioni,0020500580,28.296666666666667,1,2006
970,Othella Harrington,0020500580,16.25,0,2006
2732,Ben Gordon,0020500580,31.0,4,2006
2768,Chris Duhon,0020500580,26.308333333333334,4,2006
2457,Jannero Pargo,0020500580,15.058333333333334,1,2006
2443,Darius Songaila,0020500580,19.1,0,2006
2736,Luol Deng,0020500580,10.3,0,2006
2124,Malik Allen,0020500580,4.77,1,2006
101211,Stephen Graham,0020500580,7.453333333333333,0,2006
2550,Kirk Hinrich,0020500571,41.983333333333334,8,2006
2443,Darius Songaila,0020500571,32.63333333333333,3,2006
2736,Luol Deng,0020500571,47.166666666666664,3,2006
2732,Ben Gordon,0020500571,40.29666666666667,4,2006
2804,Andres Nocioni,0020500571,35.05833333333333,4,2006
2768,Chris Duhon,0020500571,37.336666666666666,8,2006
2552,Michael Sweetney,0020500571,16.5,0,2006
2199,Tyson Chandler,0020500571,6.083333333333333,2,2006
101211,Stephen Graham,0020500571,8.991666666666667,1,2006
970,Othella Harrington,0020500571,9.116666666666667,0,2006
2124,Malik Allen,0020500571,14.833333333333334,0,2006
2550,Kirk Hinrich,0020500556,39.465,8,2006
2732,Ben Gordon,0020500556,45.68833333333333,2,2006
2443,Darius Songaila,0020500556,32.25,2,2006
2736,Luol Deng,0020500556,37.235,3,2006
2552,Michael Sweetney,0020500556,20.633333333333333,0,2006
2804,Andres Nocioni,0020500556,20.298333333333332,2,2006
2199,Tyson Chandler,0020500556,30.183333333333334,0,2006
2768,Chris Duhon,0020500556,20.846666666666668,5,2006
970,Othella Harrington,0020500556,18.4,1,2006
2550,Kirk Hinrich,0020500540,40.233333333333334,4,2006
2443,Darius Songaila,0020500540,30.388333333333332,2,2006
2736,Luol Deng,0020500540,35.46666666666667,6,2006
2768,Chris Duhon,0020500540,25.72,8,2006
2732,Ben Gordon,0020500540,28.411666666666665,2,2006
970,Othella Harrington,0020500540,13.616666666666667,2,2006
2804,Andres Nocioni,0020500540,17.506666666666668,2,2006
2199,Tyson Chandler,0020500540,28.55666666666667,1,2006
2552,Michael Sweetney,0020500540,13.816666666666666,1,2006
2457,Jannero Pargo,0020500540,3.9166666666666665,0,2006
2124,Malik Allen,0020500540,2.3666666666666667,0,2006
2552,Michael Sweetney,0020500524,29.7,4,2006
2804,Andres Nocioni,0020500524,29.683333333333334,1,2006
2768,Chris Duhon,0020500524,31.8,4,2006
