PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
1628990,Chandler Hutchison,0021900803,28.533333333333335,1,2020
1628436,Luke Kornet,0021900803,24.451666666666668,0,2020
1626245,Cristiano Felicio,0021900803,22.848333333333333,3,2020
1627885,Shaquille Harrison,0021900803,11.016666666666667,0,2020
1627853,Ryan Arcidiacono,0021900803,18.483333333333334,1,2020
203897,Zach LaVine,0021900788,39.916666666666664,8,2020
1628436,Luke Kornet,0021900788,28.99,0,2020
203107,Tomas Satoransky,0021900788,31.85,7,2020
201152,Thaddeus Young,0021900788,36.85,0,2020
1626245,Cristiano Felicio,0021900788,18.8,0,2020
1628990,Chandler Hutchison,0021900788,31.15,4,2020
1629632,Coby White,0021900788,26.21,3,2020
1627853,Ryan Arcidiacono,0021900788,19.2,1,2020
1627885,Shaquille Harrison,0021900788,7.033333333333333,0,2020
203897,Zach LaVine,0021900765,30.09,3,2020
1629632,Coby White,0021900765,31.2,9,2020
1628990,Chandler Hutchison,0021900765,31.616666666666667,1,2020
1627853,Ryan Arcidiacono,0021900765,24.823333333333334,4,2020
201152,Thaddeus Young,0021900765,31.083333333333332,1,2020
1627885,Shaquille Harrison,0021900765,17.91,2,2020
1629690,Adam Mokoka,0021900765,5.116666666666666,0,2020
203107,Tomas Satoransky,0021900765,22.7,2,2020
1626245,Cristiano Felicio,0021900765,28.393333333333334,1,2020
1628436,Luke Kornet,0021900765,17.066666666666666,2,2020
203897,Zach LaVine,0021900740,33.41833333333334,7,2020
201152,Thaddeus Young,0021900740,29.781666666666666,1,2020
1628990,Chandler Hutchison,0021900740,27.615,1,2020
1629632,Coby White,0021900740,24.6,5,2020
203107,Tomas Satoransky,0021900740,29.866666666666667,5,2020
1627853,Ryan Arcidiacono,0021900740,24.286666666666665,2,2020
1628436,Luke Kornet,0021900740,23.016666666666666,1,2020
1627885,Shaquille Harrison,0021900740,4.433333333333334,1,2020
1627756,Denzel Valentine,0021900740,13.565,2,2020
1626245,Cristiano Felicio,0021900740,15.931666666666667,0,2020
1629690,Adam Mokoka,0021900740,4.433333333333334,0,2020
1629655,Daniel Gafford,0021900740,9.051666666666666,0,2020
203897,Zach LaVine,0021900721,36.13333333333333,8,2020
203107,Tomas Satoransky,0021900721,30.75,8,2020
1628436,Luke Kornet,0021900721,28.216666666666665,2,2020
201152,Thaddeus Young,0021900721,30.816666666666666,4,2020
1628990,Chandler Hutchison,0021900721,21.783333333333335,0,2020
1629632,Coby White,0021900721,24.516666666666666,1,2020
1627885,Shaquille Harrison,0021900721,10.933333333333334,1,2020
1627756,Denzel Valentine,0021900721,16.25,1,2020
1627853,Ryan Arcidiacono,0021900721,17.05,2,2020
1626245,Cristiano Felicio,0021900721,19.783333333333335,0,2020
1629690,Adam Mokoka,0021900721,3.55,0,2020
1627739,Kris Dunn,0021900721,0.21666666666666667,0,2020
203897,Zach LaVine,0021900708,44.395,9,2020
1628990,Chandler Hutchison,0021900708,27.605,2,2020
203107,Tomas Satoransky,0021900708,35.666666666666664,4,2020
201152,Thaddeus Young,0021900708,35.88333333333333,2,2020
1626245,Cristiano Felicio,0021900708,29.838333333333335,1,2020
1627756,Denzel Valentine,0021900708,21.816666666666666,2,2020
1627739,Kris Dunn,0021900708,16.35,3,2020
1629632,Coby White,0021900708,19.6,0,2020
1628436,Luke Kornet,0021900708,20.211666666666666,0,2020
1627853,Ryan Arcidiacono,0021900708,13.633333333333333,3,2020
203897,Zach LaVine,0021900695,35.1,2,2020
1627739,Kris Dunn,0021900695,35.445,8,2020
1628436,Luke Kornet,0021900695,30.72,3,2020
203107,Tomas Satoransky,0021900695,28.083333333333332,6,2020
1627756,Denzel Valentine,0021900695,19.091666666666665,3,2020
201152,Thaddeus Young,0021900695,29.0,2,2020
1629632,Coby White,0021900695,21.533333333333335,1,2020
1628990,Chandler Hutchison,0021900695,20.688333333333333,1,2020
1626245,Cristiano Felicio,0021900695,15.388333333333334,1,2020
1627853,Ryan Arcidiacono,0021900695,4.95,1,2020
203897,Zach LaVine,0021900682,39.4,8,2020
203107,Tomas Satoransky,0021900682,30.433333333333334,6,2020
1627739,Kris Dunn,0021900682,32.7,4,2020
201152,Thaddeus Young,0021900682,34.733333333333334,2,2020
1629632,Coby White,0021900682,18.733333333333334,1,2020
1628990,Chandler Hutchison,0021900682,15.383333333333333,0,2020
1627853,Ryan Arcidiacono,0021900682,12.183333333333334,0,2020
1628436,Luke Kornet,0021900682,25.616666666666667,1,2020
1627756,Denzel Valentine,0021900682,10.866666666666667,2,2020
1626245,Cristiano Felicio,0021900682,19.95,0,2020
203897,Zach LaVine,0021900674,33.233333333333334,2,2020
1627739,Kris Dunn,0021900674,27.066666666666666,6,2020
201152,Thaddeus Young,0021900674,29.4,2,2020
1628990,Chandler Hutchison,0021900674,19.866666666666667,3,2020
203107,Tomas Satoransky,0021900674,24.7,2,2020
1626245,Cristiano Felicio,0021900674,24.916666666666668,0,2020
1629632,Coby White,0021900674,27.783333333333335,2,2020
1627756,Denzel Valentine,0021900674,11.466666666666667,2,2020
1628436,Luke Kornet,0021900674,17.316666666666666,1,2020
1627853,Ryan Arcidiacono,0021900674,12.883333333333333,1,2020
1627885,Shaquille Harrison,0021900674,8.55,2,2020
1629690,Adam Mokoka,0021900674,2.816666666666667,0,2020
203897,Zach LaVine,0021900661,33.14833333333333,1,2020
1628374,Lauri Markkanen,0021900661,34.193333333333335,1,2020
1627739,Kris Dunn,0021900661,31.65,4,2020
1628436,Luke Kornet,0021900661,17.55,2,2020
1628990,Chandler Hutchison,0021900661,20.511666666666667,1,2020
1626245,Cristiano Felicio,0021900661,21.755,1,2020
1629632,Coby White,0021900661,24.923333333333332,2,2020
203107,Tomas Satoransky,0021900661,22.266666666666666,5,2020
201152,Thaddeus Young,0021900661,19.333333333333332,0,2020
1627853,Ryan Arcidiacono,0021900661,14.668333333333333,4,2020
203897,Zach LaVine,0021900647,35.833333333333336,1,2020
201152,Thaddeus Young,0021900647,27.95,3,2020
1627739,Kris Dunn,0021900647,31.968333333333334,2,2020
203107,Tomas Satoransky,0021900647,25.616666666666667,4,2020
1628374,Lauri Markkanen,0021900647,31.348333333333333,0,2020
1628990,Chandler Hutchison,0021900647,19.266666666666666,2,2020
1629632,Coby White,0021900647,24.833333333333332,1,2020
1628436,Luke Kornet,0021900647,15.0,2,2020
1626245,Cristiano Felicio,0021900647,12.05,2,2020
1627853,Ryan Arcidiacono,0021900647,12.0,1,2020
1627885,Shaquille Harrison,0021900647,2.066666666666667,0,2020
1627756,Denzel Valentine,0021900647,2.066666666666667,0,2020
203897,Zach LaVine,0021900631,39.25,3,2020
1628374,Lauri Markkanen,0021900631,32.97666666666667,1,2020
1627739,Kris Dunn,0021900631,32.74333333333333,4,2020
1628436,Luke Kornet,0021900631,21.923333333333332,4,2020
1629632,Coby White,0021900631,19.616666666666667,3,2020
1628990,Chandler Hutchison,0021900631,22.293333333333333,1,2020
203107,Tomas Satoransky,0021900631,28.666666666666668,8,2020
201152,Thaddeus Young,0021900631,15.233333333333333,0,2020
1627885,Shaquille Harrison,0021900631,8.383333333333333,0,2020
1627853,Ryan Arcidiacono,0021900631,4.94,0,2020
1626245,Cristiano Felicio,0021900631,13.973333333333333,1,2020
203897,Zach LaVine,0021900620,36.333333333333336,3,2020
1628436,Luke Kornet,0021900620,27.75,2,2020
1628374,Lauri Markkanen,0021900620,28.8,1,2020
1629632,Coby White,0021900620,24.6,4,2020
203107,Tomas Satoransky,0021900620,26.55,6,2020
1628990,Chandler Hutchison,0021900620,20.266666666666666,0,2020
201152,Thaddeus Young,0021900620,32.31666666666667,2,2020
1627853,Ryan Arcidiacono,0021900620,13.9,1,2020
1626245,Cristiano Felicio,0021900620,14.166666666666666,0,2020
1627739,Kris Dunn,0021900620,15.316666666666666,2,2020
203897,Zach LaVine,0021900607,32.59166666666667,7,2020
201152,Thaddeus Young,0021900607,20.933333333333334,0,2020
203107,Tomas Satoransky,0021900607,27.583333333333332,5,2020
1628374,Lauri Markkanen,0021900607,31.191666666666666,1,2020
1628436,Luke Kornet,0021900607,35.25833333333333,2,2020
1627739,Kris Dunn,0021900607,29.678333333333335,7,2020
1629632,Coby White,0021900607,22.533333333333335,2,2020
1628990,Chandler Hutchison,0021900607,12.208333333333334,0,2020
1629655,Daniel Gafford,0021900607,1.35,0,2020
1627853,Ryan Arcidiacono,0021900607,17.288333333333334,2,2020
1626245,Cristiano Felicio,0021900607,7.266666666666667,0,2020
1627885,Shaquille Harrison,0021900607,2.1166666666666667,0,2020
203897,Zach LaVine,0021900593,34.86666666666667,2,2020
203107,Tomas Satoransky,0021900593,25.916666666666668,7,2020
201152,Thaddeus Young,0021900593,24.383333333333333,1,2020
1628374,Lauri Markkanen,0021900593,25.336666666666666,0,2020
1629655,Daniel Gafford,0021900593,20.405,1,2020
1627739,Kris Dunn,0021900593,30.008333333333333,1,2020
1629632,Coby White,0021900593,23.383333333333333,4,2020
1628990,Chandler Hutchison,0021900593,14.4,0,2020
1628436,Luke Kornet,0021900593,21.875,0,2020
1627756,Denzel Valentine,0021900593,2.0,0,2020
1627853,Ryan Arcidiacono,0021900593,13.425,0,2020
1627885,Shaquille Harrison,0021900593,2.0,0,2020
1626245,Cristiano Felicio,0021900593,2.0,0,2020
203897,Zach LaVine,0021900579,35.8,6,2020
1628436,Luke Kornet,0021900579,25.291666666666668,1,2020
1629655,Daniel Gafford,0021900579,22.883333333333333,2,2020
1628374,Lauri Markkanen,0021900579,28.233333333333334,2,2020
1627739,Kris Dunn,0021900579,32.96666666666667,2,2020
1629632,Coby White,0021900579,20.7,4,2020
203107,Tomas Satoransky,0021900579,26.283333333333335,3,2020
1627853,Ryan Arcidiacono,0021900579,17.875,3,2020
1628990,Chandler Hutchison,0021900579,10.2,0,2020
201152,Thaddeus Young,0021900579,19.766666666666666,1,2020
203897,Zach LaVine,0021900570,37.8,1,2020
1629632,Coby White,0021900570,28.82,1,2020
203107,Tomas Satoransky,0021900570,37.21666666666667,3,2020
1628374,Lauri Markkanen,0021900570,33.96666666666667,4,2020
201152,Thaddeus Young,0021900570,24.833333333333332,1,2020
1627739,Kris Dunn,0021900570,29.413333333333334,2,2020
1629655,Daniel Gafford,0021900570,27.35,1,2020
1628990,Chandler Hutchison,0021900570,10.75,1,2020
1628436,Luke Kornet,0021900570,9.85,2,2020
203897,Zach LaVine,0021900560,36.766666666666666,6,2020
1627739,Kris Dunn,0021900560,30.533333333333335,7,2020
201152,Thaddeus Young,0021900560,34.733333333333334,2,2020
1628374,Lauri Markkanen,0021900560,29.333333333333332,1,2020
1629632,Coby White,0021900560,32.95,2,2020
203107,Tomas Satoransky,0021900560,25.333333333333332,1,2020
1629655,Daniel Gafford,0021900560,16.0,0,2020
1628990,Chandler Hutchison,0021900560,13.266666666666667,0,2020
1627853,Ryan Arcidiacono,0021900560,13.083333333333334,1,2020
1628436,Luke Kornet,0021900560,2.6666666666666665,0,2020
1627885,Shaquille Harrison,0021900560,2.6666666666666665,1,2020
1627756,Denzel Valentine,0021900560,2.6666666666666665,1,2020
203897,Zach LaVine,0021900545,38.81666666666667,7,2020
1628374,Lauri Markkanen,0021900545,35.89833333333333,0,2020
203107,Tomas Satoransky,0021900545,34.833333333333336,14,2020
201152,Thaddeus Young,0021900545,27.621666666666666,1,2020
1629655,Daniel Gafford,0021900545,24.845,0,2020
1629632,Coby White,0021900545,21.166666666666668,1,2020
1628976,Wendell Carter Jr.,0021900545,17.75,0,2020
1627739,Kris Dunn,0021900545,23.15,2,2020
1627885,Shaquille Harrison,0021900545,10.051666666666666,0,2020
1628990,Chandler Hutchison,0021900545,5.866666666666666,0,2020
203897,Zach LaVine,0021900529,38.05,3,2020
1628976,Wendell Carter Jr.,0021900529,35.55,2,2020
1627739,Kris Dunn,0021900529,40.43333333333333,7,2020
203107,Tomas Satoransky,0021900529,39.81666666666667,5,2020
1628374,Lauri Markkanen,0021900529,29.0,1,2020
201152,Thaddeus Young,0021900529,27.183333333333334,3,2020
1629632,Coby White,0021900529,17.516666666666666,1,2020
1629655,Daniel Gafford,0021900529,12.45,1,2020
203897,Zach LaVine,0021900511,38.538333333333334,5,2020
1628976,Wendell Carter Jr.,0021900511,35.916666666666664,4,2020
1628374,Lauri Markkanen,0021900511,32.05,2,2020
1627739,Kris Dunn,0021900511,30.698333333333334,4,2020
203107,Tomas Satoransky,0021900511,34.06666666666667,4,2020
1629632,Coby White,0021900511,23.64666666666667,2,2020
201152,Thaddeus Young,0021900511,15.95,0,2020
1629655,Daniel Gafford,0021900511,12.083333333333334,1,2020
1627885,Shaquille Harrison,0021900511,10.6,0,2020
1627756,Denzel Valentine,0021900511,6.45,0,2020
1629632,Coby White,0021900493,33.15,1,2020
203897,Zach LaVine,0021900493,32.61666666666667,5,2020
1628374,Lauri Markkanen,0021900493,27.41,0,2020
1628976,Wendell Carter Jr.,0021900493,28.333333333333332,1,2020
203107,Tomas Satoransky,0021900493,25.876666666666665,7,2020
1629655,Daniel Gafford,0021900493,17.116666666666667,2,2020
201152,Thaddeus Young,0021900493,17.74,4,2020
1627756,Denzel Valentine,0021900493,16.483333333333334,1,2020
1627739,Kris Dunn,0021900493,19.133333333333333,2,2020
1627853,Ryan Arcidiacono,0021900493,13.683333333333334,2,2020
1628436,Luke Kornet,0021900493,2.85,0,2020
1627885,Shaquille Harrison,0021900493,3.0566666666666666,1,2020
1629690,Adam Mokoka,0021900493,2.55,0,2020
203897,Zach LaVine,0021900477,29.966666666666665,4,2020
1628374,Lauri Markkanen,0021900477,21.716666666666665,1,2020
203107,Tomas Satoransky,0021900477,29.966666666666665,6,2020
1628976,Wendell Carter Jr.,0021900477,25.95,4,2020
1629632,Coby White,0021900477,25.715,0,2020
201152,Thaddeus Young,0021900477,22.916666666666668,1,2020
1627739,Kris Dunn,0021900477,30.266666666666666,4,2020
1629655,Daniel Gafford,0021900477,16.766666666666666,0,2020
1627756,Denzel Valentine,0021900477,16.7,1,2020
1627885,Shaquille Harrison,0021900477,5.283333333333333,1,2020
1628436,Luke Kornet,0021900477,5.283333333333333,0,2020
1629690,Adam Mokoka,0021900477,3.3666666666666667,0,2020
1627853,Ryan Arcidiacono,0021900477,6.101666666666667,0,2020
203897,Zach LaVine,0021900448,38.166666666666664,2,2020
203107,Tomas Satoransky,0021900448,33.36666666666667,3,2020
1627739,Kris Dunn,0021900448,31.55666666666667,6,2020
201152,Thaddeus Young,0021900448,22.033333333333335,4,2020
1628374,Lauri Markkanen,0021900448,29.983333333333334,2,2020
1628976,Wendell Carter Jr.,0021900448,27.983333333333334,0,2020
1629632,Coby White,0021900448,19.466666666666665,1,2020
1629655,Daniel Gafford,0021900448,14.766666666666667,1,2020
1627853,Ryan Arcidiacono,0021900448,16.44333333333333,1,2020
1628436,Luke Kornet,0021900448,1.2333333333333334,0,2020
1627756,Denzel Valentine,0021900448,5.0,0,2020
203897,Zach LaVine,0021900432,36.75,5,2020
203107,Tomas Satoransky,0021900432,38.15,5,2020
1628374,Lauri Markkanen,0021900432,28.7,2,2020
1629632,Coby White,0021900432,17.5,1,2020
1628976,Wendell Carter Jr.,0021900432,29.633333333333333,1,2020
1627739,Kris Dunn,0021900432,34.38333333333333,4,2020
1629655,Daniel Gafford,0021900432,13.4,0,2020
201152,Thaddeus Young,0021900432,24.266666666666666,1,2020
1627853,Ryan Arcidiacono,0021900432,5.966666666666667,2,2020
1627756,Denzel Valentine,0021900432,11.25,0,2020
1628374,Lauri Markkanen,0021900409,36.565,1,2020
203897,Zach LaVine,0021900409,43.805,5,2020
203107,Tomas Satoransky,0021900409,34.416666666666664,6,2020
1628976,Wendell Carter Jr.,0021900409,38.7,2,2020
1627739,Kris Dunn,0021900409,34.708333333333336,5,2020
201152,Thaddeus Young,0021900409,19.75,2,2020
1627853,Ryan Arcidiacono,0021900409,14.08,3,2020
1627756,Denzel Valentine,0021900409,8.336666666666666,0,2020
1629632,Coby White,0021900409,17.933333333333334,0,2020
1629655,Daniel Gafford,0021900409,10.833333333333334,1,2020
1627885,Shaquille Harrison,0021900409,5.871666666666667,0,2020
203897,Zach LaVine,0021900399,34.483333333333334,3,2020
203107,Tomas Satoransky,0021900399,33.0,6,2020
1628976,Wendell Carter Jr.,0021900399,37.666666666666664,2,2020
1628374,Lauri Markkanen,0021900399,35.766666666666666,1,2020
1627739,Kris Dunn,0021900399,30.483333333333334,5,2020
1627853,Ryan Arcidiacono,0021900399,11.183333333333334,2,2020
1627756,Denzel Valentine,0021900399,15.3,0,2020
1629632,Coby White,0021900399,19.6,5,2020
201152,Thaddeus Young,0021900399,21.216666666666665,3,2020
1629655,Daniel Gafford,0021900399,1.3,0,2020
203897,Zach LaVine,0021900382,36.1,2,2020
1628374,Lauri Markkanen,0021900382,39.583333333333336,4,2020
1628976,Wendell Carter Jr.,0021900382,36.233333333333334,1,2020
1627739,Kris Dunn,0021900382,28.93166666666667,4,2020
201152,Thaddeus Young,0021900382,20.216666666666665,3,2020
1627756,Denzel Valentine,0021900382,25.533333333333335,1,2020
203107,Tomas Satoransky,0021900382,27.9,5,2020
1629632,Coby White,0021900382,13.016666666666667,1,2020
1627885,Shaquille Harrison,0021900382,0.585,0,2020
1627853,Ryan Arcidiacono,0021900382,11.9,0,2020
1628976,Wendell Carter Jr.,0021900375,23.583333333333332,2,2020
203897,Zach LaVine,0021900375,35.25,2,2020
1627853,Ryan Arcidiacono,0021900375,21.266666666666666,1,2020
1628374,Lauri Markkanen,0021900375,25.56,2,2020
201152,Thaddeus Young,0021900375,26.55666666666667,2,2020
1629655,Daniel Gafford,0021900375,20.3,0,2020
1629632,Coby White,0021900375,20.383333333333333,3,2020
1627756,Denzel Valentine,0021900375,17.716666666666665,2,2020
1627739,Kris Dunn,0021900375,23.65,3,2020
203107,Tomas Satoransky,0021900375,25.733333333333334,3,2020
203897,Zach LaVine,0021900361,25.483333333333334,4,2020
201152,Thaddeus Young,0021900361,32.78333333333333,6,2020
1628374,Lauri Markkanen,0021900361,23.366666666666667,2,2020
1627756,Denzel Valentine,0021900361,22.15,5,2020
1629632,Coby White,0021900361,25.316666666666666,3,2020
1628976,Wendell Carter Jr.,0021900361,22.733333333333334,1,2020
1627739,Kris Dunn,0021900361,22.9,2,2020
203107,Tomas Satoransky,0021900361,23.966666666666665,4,2020
1627885,Shaquille Harrison,0021900361,7.645,3,2020
1629655,Daniel Gafford,0021900361,10.421666666666667,2,2020
1627853,Ryan Arcidiacono,0021900361,16.683333333333334,0,2020
1628436,Luke Kornet,0021900361,6.55,0,2020
203897,Zach LaVine,0021900345,34.266666666666666,6,2020
203107,Tomas Satoransky,0021900345,37.998333333333335,11,2020
1629655,Daniel Gafford,0021900345,19.748333333333335,1,2020
1628976,Wendell Carter Jr.,0021900345,24.8,3,2020
1628374,Lauri Markkanen,0021900345,32.516666666666666,0,2020
1627756,Denzel Valentine,0021900345,22.9,2,2020
1629632,Coby White,0021900345,29.766666666666666,5,2020
201152,Thaddeus Young,0021900345,18.833333333333332,1,2020
1627739,Kris Dunn,0021900345,15.435,1,2020
1627885,Shaquille Harrison,0021900345,0.10166666666666667,0,2020
1627853,Ryan Arcidiacono,0021900345,3.6333333333333333,0,2020
1628374,Lauri Markkanen,0021900337,37.778333333333336,2,2020
203897,Zach LaVine,0021900337,40.55,3,2020
1627739,Kris Dunn,0021900337,33.56,2,2020
1629632,Coby White,0021900337,31.795,8,2020
1628976,Wendell Carter Jr.,0021900337,40.045,0,2020
201152,Thaddeus Young,0021900337,22.588333333333335,0,2020
1627756,Denzel Valentine,0021900337,14.283333333333333,1,2020
203107,Tomas Satoransky,0021900337,22.72833333333333,2,2020
1627885,Shaquille Harrison,0021900337,9.371666666666666,1,2020
1627853,Ryan Arcidiacono,0021900337,6.85,1,2020
1629655,Daniel Gafford,0021900337,2.0833333333333335,0,2020
1628436,Luke Kornet,0021900337,3.3666666666666667,0,2020
203897,Zach LaVine,0021900325,34.18333333333333,6,2020
1628374,Lauri Markkanen,0021900325,36.11666666666667,1,2020
1627739,Kris Dunn,0021900325,28.533333333333335,1,2020
1629632,Coby White,0021900325,19.466666666666665,2,2020
1628976,Wendell Carter Jr.,0021900325,34.96666666666667,2,2020
1627756,Denzel Valentine,0021900325,13.816666666666666,2,2020
203107,Tomas Satoransky,0021900325,32.31666666666667,5,2020
1629655,Daniel Gafford,0021900325,13.033333333333333,0,2020
1627853,Ryan Arcidiacono,0021900325,15.683333333333334,1,2020
1627885,Shaquille Harrison,0021900325,6.283333333333333,1,2020
1628436,Luke Kornet,0021900325,5.6,0,2020
203897,Zach LaVine,0021900311,33.53333333333333,3,2020
1628976,Wendell Carter Jr.,0021900311,32.6,0,2020
203107,Tomas Satoransky,0021900311,33.233333333333334,8,2020
1628374,Lauri Markkanen,0021900311,29.333333333333332,1,2020
1627739,Kris Dunn,0021900311,24.5,4,2020
1627756,Denzel Valentine,0021900311,15.666666666666666,2,2020
201152,Thaddeus Young,0021900311,18.666666666666668,2,2020
1629655,Daniel Gafford,0021900311,15.4,0,2020
1627853,Ryan Arcidiacono,0021900311,14.766666666666667,1,2020
1629632,Coby White,0021900311,22.3,1,2020
203897,Zach LaVine,0021900298,35.11666666666667,3,2020
1628374,Lauri Markkanen,0021900298,29.566666666666666,1,2020
1628976,Wendell Carter Jr.,0021900298,37.38333333333333,1,2020
203107,Tomas Satoransky,0021900298,33.583333333333336,5,2020
1629632,Coby White,0021900298,21.233333333333334,3,2020
1627739,Kris Dunn,0021900298,30.2,4,2020
1627756,Denzel Valentine,0021900298,11.85,1,2020
201152,Thaddeus Young,0021900298,18.433333333333334,1,2020
1627853,Ryan Arcidiacono,0021900298,12.016666666666667,1,2020
1629655,Daniel Gafford,0021900298,10.616666666666667,0,2020
203897,Zach LaVine,0021900278,38.03333333333333,5,2020
