game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0022000063,1629632,203490,Porter Jr.,2,2021,2020-21
0022000063,1629632,203897,LaVine,3,2021,2020-21
0022000063,1628976,203490,Porter Jr.,3,2021,2020-21
0022000063,203897,203490,Porter Jr.,3,2021,2020-21
0022000063,1629655,202066,Temple,3,2021,2020-21
0022000063,1629655,202066,Temple,2,2021,2020-21
0022000063,202066,1629655,Gafford,2,2021,2020-21
0022000063,203897,201152,Young,2,2021,2020-21
0022000063,1629632,1627756,Valentine,3,2021,2020-21
0022000063,1629632,1629655,Gafford,2,2021,2020-21
0022000063,1629632,1629655,Gafford,2,2021,2020-21
0022000063,203490,1630172,Williams,2,2021,2020-21
0022000063,203897,203490,Porter Jr.,3,2021,2020-21
0022000063,202066,1629655,Gafford,2,2021,2020-21
0022000063,201152,203897,LaVine,2,2021,2020-21
0022000063,1629632,201152,Young,3,2021,2020-21
0022000063,202066,1629632,White,3,2021,2020-21
0022000063,202066,1629632,White,3,2021,2020-21
0022000063,203897,1629655,Gafford,2,2021,2020-21
0022000063,201152,1629632,White,3,2021,2020-21
0022000063,1629632,203490,Porter Jr.,3,2021,2020-21
0022000063,1629632,201152,Young,2,2021,2020-21
0022000063,203490,1629632,White,2,2021,2020-21
0022000063,201152,203897,LaVine,2,2021,2020-21
0022000063,201152,203490,Porter Jr.,3,2021,2020-21
0022000063,203897,1628976,Carter Jr.,2,2021,2020-21
0022000063,201152,1628976,Carter Jr.,2,2021,2020-21
0022000063,201152,1628976,Carter Jr.,2,2021,2020-21
0022000063,1627756,1630172,Williams,3,2021,2020-21
0022000063,203897,1629655,Gafford,2,2021,2020-21
0022000063,203897,203490,Porter Jr.,2,2021,2020-21
0022000063,1629632,203897,LaVine,2,2021,2020-21
0022000073,1629632,203490,Porter Jr.,3,2021,2020-21
0022000073,202066,1628976,Carter Jr.,3,2021,2020-21
0022000073,1628976,1627756,Valentine,3,2021,2020-21
0022000073,1628976,1630172,Williams,2,2021,2020-21
0022000073,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000073,203490,203897,LaVine,2,2021,2020-21
0022000073,1628976,201152,Young,2,2021,2020-21
0022000073,203897,1628976,Carter Jr.,2,2021,2020-21
0022000073,1629632,203897,LaVine,3,2021,2020-21
0022000073,203490,203897,LaVine,2,2021,2020-21
0022000073,201152,203897,LaVine,2,2021,2020-21
0022000073,202066,201152,Young,2,2021,2020-21
0022000073,201152,1627756,Valentine,3,2021,2020-21
0022000073,1629655,1629632,White,3,2021,2020-21
0022000073,203897,202066,Temple,2,2021,2020-21
0022000073,1629690,1627756,Valentine,2,2021,2020-21
0022000073,1626245,1629653,Dotson,2,2021,2020-21
0022000073,1626245,1630172,Williams,2,2021,2020-21
0022000090,1629632,203897,LaVine,2,2021,2020-21
0022000090,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000090,203490,203897,LaVine,2,2021,2020-21
0022000090,1628976,203897,LaVine,2,2021,2020-21
0022000090,1630172,201152,Young,3,2021,2020-21
0022000090,1629655,1630172,Williams,2,2021,2020-21
0022000090,1629632,1627756,Valentine,3,2021,2020-21
0022000090,1629632,1630172,Williams,2,2021,2020-21
0022000090,203897,203490,Porter Jr.,3,2021,2020-21
0022000090,1627756,203897,LaVine,2,2021,2020-21
0022000090,203897,1629632,White,3,2021,2020-21
0022000090,203897,203490,Porter Jr.,3,2021,2020-21
0022000090,203490,1629632,White,3,2021,2020-21
0022000090,203897,1629655,Gafford,2,2021,2020-21
0022000090,201152,1629655,Gafford,2,2021,2020-21
0022000090,203897,203490,Porter Jr.,2,2021,2020-21
0022000106,203897,1628976,Carter Jr.,2,2021,2020-21
0022000106,203897,203490,Porter Jr.,3,2021,2020-21
0022000106,203490,1630172,Williams,2,2021,2020-21
0022000106,1628976,1629632,White,2,2021,2020-21
0022000106,203897,1628976,Carter Jr.,2,2021,2020-21
0022000106,1629632,201152,Young,2,2021,2020-21
0022000106,203897,203490,Porter Jr.,3,2021,2020-21
0022000106,203897,201152,Young,3,2021,2020-21
0022000106,201152,203897,LaVine,2,2021,2020-21
0022000106,203897,202066,Temple,3,2021,2020-21
0022000106,203897,201152,Young,2,2021,2020-21
0022000106,203897,203490,Porter Jr.,3,2021,2020-21
0022000106,1629632,1630172,Williams,3,2021,2020-21
0022000106,1629632,1630172,Williams,3,2021,2020-21
0022000106,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000106,1630172,203897,LaVine,2,2021,2020-21
0022000106,1628976,203897,LaVine,3,2021,2020-21
0022000106,203897,202066,Temple,3,2021,2020-21
0022000106,201152,1629632,White,3,2021,2020-21
0022000106,1629632,202066,Temple,3,2021,2020-21
0022000106,201152,203490,Porter Jr.,2,2021,2020-21
0022000106,201152,203490,Porter Jr.,3,2021,2020-21
0022000106,1627756,1630172,Williams,2,2021,2020-21
0022000106,1627756,202066,Temple,3,2021,2020-21
0022000106,1628976,1630172,Williams,2,2021,2020-21
0022000106,1628976,203490,Porter Jr.,2,2021,2020-21
0022000106,1628976,1629632,White,2,2021,2020-21
0022000117,1629632,203897,LaVine,3,2021,2020-21
0022000117,1628976,1629632,White,2,2021,2020-21
0022000117,202066,201152,Young,2,2021,2020-21
0022000117,1629632,1627756,Valentine,2,2021,2020-21
0022000117,1629632,1627756,Valentine,3,2021,2020-21
0022000117,203490,202066,Temple,3,2021,2020-21
0022000117,203897,203490,Porter Jr.,3,2021,2020-21
0022000117,203897,1628976,Carter Jr.,2,2021,2020-21
0022000117,1628976,202066,Temple,3,2021,2020-21
0022000117,1627756,203897,LaVine,2,2021,2020-21
0022000117,1627756,1629632,White,3,2021,2020-21
0022000117,202066,1627756,Valentine,3,2021,2020-21
0022000117,1629632,203897,LaVine,2,2021,2020-21
0022000117,1628976,1629632,White,3,2021,2020-21
0022000117,1629632,202066,Temple,3,2021,2020-21
0022000117,1627756,201152,Young,2,2021,2020-21
0022000117,1630172,201152,Young,2,2021,2020-21
0022000117,203897,201152,Young,2,2021,2020-21
0022000117,1629632,1630172,Williams,3,2021,2020-21
0022000117,1629632,1629655,Gafford,2,2021,2020-21
0022000117,1627756,1630172,Williams,2,2021,2020-21
0022000117,1627756,1629655,Gafford,2,2021,2020-21
0022000117,203490,1628976,Carter Jr.,2,2021,2020-21
0022000117,202066,1628976,Carter Jr.,2,2021,2020-21
0022000117,202066,1629632,White,2,2021,2020-21
0022000117,203490,1629632,White,2,2021,2020-21
0022000117,1628976,203897,LaVine,3,2021,2020-21
0022000131,203490,1628976,Carter Jr.,2,2021,2020-21
0022000131,203490,203897,LaVine,2,2021,2020-21
0022000131,203897,1628976,Carter Jr.,2,2021,2020-21
0022000131,203897,1628976,Carter Jr.,2,2021,2020-21
0022000131,1629655,203897,LaVine,3,2021,2020-21
0022000131,1629655,1629632,White,2,2021,2020-21
0022000131,202066,1628976,Carter Jr.,2,2021,2020-21
0022000131,201152,1627756,Valentine,3,2021,2020-21
0022000131,201152,1630172,Williams,2,2021,2020-21
0022000131,1627756,1629632,White,2,2021,2020-21
0022000131,203897,1628976,Carter Jr.,2,2021,2020-21
0022000131,203897,1628976,Carter Jr.,2,2021,2020-21
0022000131,1629632,202066,Temple,2,2021,2020-21
0022000131,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000131,1629632,203897,LaVine,3,2021,2020-21
0022000131,1628976,1629632,White,2,2021,2020-21
0022000131,1628976,203897,LaVine,2,2021,2020-21
0022000131,1629690,1628976,Carter Jr.,2,2021,2020-21
0022000131,201152,1629690,Mokoka,3,2021,2020-21
0022000131,203897,201152,Young,2,2021,2020-21
0022000131,203897,1628976,Carter Jr.,2,2021,2020-21
0022000131,1628976,203897,LaVine,2,2021,2020-21
0022000131,201152,203897,LaVine,2,2021,2020-21
0022000131,201152,202066,Temple,3,2021,2020-21
0022000131,1629632,201152,Young,2,2021,2020-21
0022000131,1629632,202066,Temple,3,2021,2020-21
0022000142,203897,1630172,Williams,2,2021,2020-21
0022000142,1629632,203897,LaVine,3,2021,2020-21
0022000142,203897,1629632,White,2,2021,2020-21
0022000142,1629632,1630172,Williams,3,2021,2020-21
0022000142,1629632,203897,LaVine,2,2021,2020-21
0022000142,1628976,203897,LaVine,3,2021,2020-21
0022000142,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000142,1629632,1630172,Williams,3,2021,2020-21
0022000142,202066,201152,Young,2,2021,2020-21
0022000142,201152,1629655,Gafford,2,2021,2020-21
0022000142,1628976,202066,Temple,2,2021,2020-21
0022000142,1627756,1628976,Carter Jr.,2,2021,2020-21
0022000142,1629632,1627756,Valentine,2,2021,2020-21
0022000142,1627756,1630172,Williams,3,2021,2020-21
0022000142,203897,1629632,White,2,2021,2020-21
0022000142,203897,201152,Young,2,2021,2020-21
0022000142,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000142,1630172,202066,Temple,3,2021,2020-21
0022000142,1629632,203897,LaVine,3,2021,2020-21
0022000142,1629632,1630172,Williams,2,2021,2020-21
0022000142,1629632,203897,LaVine,3,2021,2020-21
0022000142,1629632,1627756,Valentine,3,2021,2020-21
0022000142,203897,201152,Young,2,2021,2020-21
0022000142,203897,201152,Young,2,2021,2020-21
0022000142,1629632,203897,LaVine,3,2021,2020-21
0022000142,1630172,202066,Temple,3,2021,2020-21
0022000142,1627756,1630172,Williams,2,2021,2020-21
0022000142,203897,201152,Young,2,2021,2020-21
0022000142,1629632,1627756,Valentine,3,2021,2020-21
0022000142,201152,202066,Temple,2,2021,2020-21
0022000160,202696,203897,LaVine,2,2021,2020-21
0022000160,1629632,202696,Vučević,3,2021,2020-21
0022000160,202696,1630172,Williams,2,2021,2020-21
0022000160,1629632,1628464,Theis,3,2021,2020-21
0022000160,202696,1628464,Theis,2,2021,2020-21
0022000160,202696,203897,LaVine,2,2021,2020-21
0022000160,202696,201152,Young,2,2021,2020-21
0022000160,203107,1628374,Markkanen,3,2021,2020-21
0022000160,203107,1629750,Green,3,2021,2020-21
0022000160,202696,1629632,White,3,2021,2020-21
0022000160,203897,202696,Vučević,3,2021,2020-21
0022000160,202696,1629632,White,3,2021,2020-21
0022000160,201152,1629632,White,3,2021,2020-21
0022000160,202696,1630172,Williams,3,2021,2020-21
0022000160,1630172,1629632,White,2,2021,2020-21
0022000160,202696,203897,LaVine,3,2021,2020-21
0022000160,203897,1629632,White,3,2021,2020-21
0022000160,203107,1630172,Williams,2,2021,2020-21
0022000160,203107,202066,Temple,3,2021,2020-21
0022000160,1630172,201152,Young,2,2021,2020-21
0022000160,1629632,203897,LaVine,2,2021,2020-21
0022000160,1629632,202696,Vučević,2,2021,2020-21
0022000160,202696,1629632,White,3,2021,2020-21
0022000160,1629632,202696,Vučević,2,2021,2020-21
0022000160,1627756,1627853,Arcidiacono,3,2021,2020-21
0022000160,1626245,1629653,Dotson,2,2021,2020-21
0022000184,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000184,1629632,1630172,Williams,2,2021,2020-21
0022000184,1628976,1628374,Markkanen,3,2021,2020-21
0022000184,201152,203897,LaVine,3,2021,2020-21
0022000184,203897,201152,Young,2,2021,2020-21
0022000184,201152,203897,LaVine,2,2021,2020-21
0022000184,201152,203490,Porter Jr.,3,2021,2020-21
0022000184,201152,202066,Temple,3,2021,2020-21
0022000184,1627756,1629632,White,3,2021,2020-21
0022000184,1629632,1627756,Valentine,2,2021,2020-21
0022000184,1627756,1628374,Markkanen,2,2021,2020-21
0022000184,202066,1628374,Markkanen,2,2021,2020-21
0022000184,203897,1630172,Williams,3,2021,2020-21
0022000184,203897,1628976,Carter Jr.,2,2021,2020-21
0022000184,1630172,1628976,Carter Jr.,2,2021,2020-21
0022000184,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000184,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000184,1629632,1630172,Williams,2,2021,2020-21
0022000184,1630172,203897,LaVine,3,2021,2020-21
0022000184,203897,203490,Porter Jr.,3,2021,2020-21
0022000184,203897,203490,Porter Jr.,2,2021,2020-21
0022000184,1628976,202066,Temple,3,2021,2020-21
0022000184,1627756,1628374,Markkanen,3,2021,2020-21
0022000184,202066,1628374,Markkanen,3,2021,2020-21
0022000184,203897,1630172,Williams,3,2021,2020-21
0022000184,1629632,203897,LaVine,3,2021,2020-21
0022000184,203490,203897,LaVine,3,2021,2020-21
0022000198,1630172,1628976,Carter Jr.,3,2021,2020-21
0022000198,203897,1628976,Carter Jr.,2,2021,2020-21
0022000198,1629632,1630172,Williams,2,2021,2020-21
0022000198,1628374,202066,Temple,2,2021,2020-21
0022000198,202066,1629655,Gafford,2,2021,2020-21
0022000198,201152,1629655,Gafford,2,2021,2020-21
0022000198,1627853,201152,Young,2,2021,2020-21
0022000198,1627853,201152,Young,2,2021,2020-21
0022000198,203490,1629655,Gafford,2,2021,2020-21
0022000198,1627853,201152,Young,2,2021,2020-21
0022000198,1627853,203490,Porter Jr.,2,2021,2020-21
0022000198,201152,202066,Temple,2,2021,2020-21
0022000198,1629632,1628374,Markkanen,2,2021,2020-21
0022000198,203897,1628374,Markkanen,3,2021,2020-21
0022000198,203897,202066,Temple,2,2021,2020-21
0022000198,203897,202066,Temple,3,2021,2020-21
0022000198,1628976,202066,Temple,2,2021,2020-21
0022000198,203897,1628374,Markkanen,2,2021,2020-21
0022000198,1629632,202066,Temple,3,2021,2020-21
0022000198,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000198,203897,1628374,Markkanen,3,2021,2020-21
0022000198,1628374,1630172,Williams,3,2021,2020-21
0022000198,203897,1627853,Arcidiacono,3,2021,2020-21
0022000198,1627853,201152,Young,2,2021,2020-21
0022000198,1628374,203490,Porter Jr.,2,2021,2020-21
0022000198,201152,202066,Temple,2,2021,2020-21
0022000198,202066,201152,Young,2,2021,2020-21
0022000198,202066,201152,Young,2,2021,2020-21
0022000198,203490,1628374,Markkanen,2,2021,2020-21
0022000198,203897,202066,Temple,2,2021,2020-21
0022000198,203897,203490,Porter Jr.,2,2021,2020-21
0022000198,203897,1628374,Markkanen,2,2021,2020-21
0022000211,1628976,202066,Temple,3,2021,2020-21
0022000211,202066,1628976,Carter Jr.,2,2021,2020-21
0022000211,1629655,202066,Temple,2,2021,2020-21
0022000211,202066,201152,Young,2,2021,2020-21
0022000211,1627756,1627853,Arcidiacono,3,2021,2020-21
0022000211,1629632,1629655,Gafford,2,2021,2020-21
0022000211,203897,201152,Young,2,2021,2020-21
0022000211,201152,1627853,Arcidiacono,3,2021,2020-21
0022000211,1627853,1628374,Markkanen,3,2021,2020-21
0022000211,201152,1628374,Markkanen,3,2021,2020-21
0022000211,1627756,203897,LaVine,2,2021,2020-21
0022000211,203897,202066,Temple,3,2021,2020-21
0022000211,1629632,202066,Temple,3,2021,2020-21
0022000211,1629632,1628976,Carter Jr.,2,2021,2020-21
0022000211,203897,1628374,Markkanen,3,2021,2020-21
0022000211,1627853,203897,LaVine,2,2021,2020-21
0022000211,203897,1627756,Valentine,3,2021,2020-21
0022000211,201152,1627756,Valentine,3,2021,2020-21
0022000211,1629632,1627853,Arcidiacono,3,2021,2020-21
0022000211,1627756,1629632,White,3,2021,2020-21
0022000211,203897,201152,Young,2,2021,2020-21
0022000211,203897,201152,Young,3,2021,2020-21
0022000211,203897,1628374,Markkanen,3,2021,2020-21
0022000229,1629632,1629655,Gafford,2,2021,2020-21
0022000229,203897,1629632,White,3,2021,2020-21
0022000229,1629632,203897,LaVine,2,2021,2020-21
0022000229,1629632,1630172,Williams,2,2021,2020-21
0022000229,1629632,1628374,Markkanen,2,2021,2020-21
0022000229,1629632,1628374,Markkanen,3,2021,2020-21
0022000229,201152,203897,LaVine,3,2021,2020-21
0022000229,201152,203490,Porter Jr.,2,2021,2020-21
0022000229,203107,1627756,Valentine,3,2021,2020-21
0022000229,203107,202066,Temple,2,2021,2020-21
0022000229,203107,1627756,Valentine,3,2021,2020-21
0022000229,1627756,1628374,Markkanen,2,2021,2020-21
0022000229,203897,1628374,Markkanen,2,2021,2020-21
0022000229,203897,1630172,Williams,2,2021,2020-21
0022000229,201152,1628374,Markkanen,2,2021,2020-21
0022000229,203897,1628374,Markkanen,3,2021,2020-21
0022000229,203897,1629655,Gafford,2,2021,2020-21
0022000229,1629632,202066,Temple,3,2021,2020-21
0022000229,1629632,1628374,Markkanen,2,2021,2020-21
0022000229,203897,1629632,White,3,2021,2020-21
0022000229,203490,203107,Satoransky,2,2021,2020-21
0022000229,201152,1629632,White,2,2021,2020-21
0022000229,203107,203490,Porter Jr.,2,2021,2020-21
0022000229,1627756,202066,Temple,3,2021,2020-21
0022000229,203897,203490,Porter Jr.,2,2021,2020-21
0022000229,203490,202066,Temple,3,2021,2020-21
0022000229,1627756,1628374,Markkanen,3,2021,2020-21
0022000229,203897,1627756,Valentine,2,2021,2020-21
0022000229,201152,1628374,Markkanen,2,2021,2020-21
0022000229,1629632,203897,LaVine,3,2021,2020-21
0022000229,202066,203490,Porter Jr.,2,2021,2020-21
0022000229,203897,203490,Porter Jr.,3,2021,2020-21
0022000229,201152,1629632,White,3,2021,2020-21
0022000245,203897,1628374,Markkanen,2,2021,2020-21
0022000245,203107,1626245,Felicio,2,2021,2020-21
0022000245,203897,201152,Young,2,2021,2020-21
0022000245,1629632,201152,Young,2,2021,2020-21
0022000245,202066,1629632,White,2,2021,2020-21
0022000245,201152,1629632,White,2,2021,2020-21
0022000245,203897,1630172,Williams,3,2021,2020-21
0022000245,203107,203897,LaVine,2,2021,2020-21
0022000245,1629632,201152,Young,2,2021,2020-21
0022000245,201152,203897,LaVine,3,2021,2020-21
0022000245,1629632,1627756,Valentine,3,2021,2020-21
0022000245,1627756,1629632,White,3,2021,2020-21
0022000245,203897,1630172,Williams,3,2021,2020-21
0022000245,1629632,1630172,Williams,2,2021,2020-21
0022000245,1628374,1629632,White,3,2021,2020-21
0022000245,1630172,1629632,White,2,2021,2020-21
0022000245,1627853,203107,Satoransky,3,2021,2020-21
0022000245,203107,1627853,Arcidiacono,3,2021,2020-21
0022000262,1630172,1629632,White,3,2021,2020-21
0022000262,1628374,1630172,Williams,2,2021,2020-21
0022000262,202066,203897,LaVine,3,2021,2020-21
0022000262,203897,202066,Temple,2,2021,2020-21
0022000262,203107,201152,Young,2,2021,2020-21
0022000262,203490,201152,Young,2,2021,2020-21
0022000262,201152,1627756,Valentine,3,2021,2020-21
0022000262,203107,203490,Porter Jr.,3,2021,2020-21
0022000262,1627756,202066,Temple,2,2021,2020-21
0022000262,1629655,203490,Porter Jr.,3,2021,2020-21
0022000262,201152,1628374,Markkanen,2,2021,2020-21
0022000262,201152,1627756,Valentine,3,2021,2020-21
0022000262,201152,203897,LaVine,3,2021,2020-21
0022000262,201152,1628374,Markkanen,2,2021,2020-21
0022000262,201152,1628374,Markkanen,3,2021,2020-21
0022000262,201152,203897,LaVine,3,2021,2020-21
0022000262,203107,203897,LaVine,2,2021,2020-21
0022000262,203897,1628374,Markkanen,3,2021,2020-21
0022000262,201152,202066,Temple,2,2021,2020-21
0022000262,203107,203897,LaVine,2,2021,2020-21
0022000262,202066,201152,Young,2,2021,2020-21
0022000262,203107,203490,Porter Jr.,3,2021,2020-21
0022000262,203490,201152,Young,2,2021,2020-21
0022000262,1629632,203490,Porter Jr.,3,2021,2020-21
0022000262,203490,202066,Temple,2,2021,2020-21
0022000262,201152,1628374,Markkanen,3,2021,2020-21
0022000262,203897,203107,Satoransky,3,2021,2020-21
0022000262,203107,203897,LaVine,3,2021,2020-21
0022000278,203107,201152,Young,2,2021,2020-21
0022000278,202696,201152,Young,2,2021,2020-21
0022000278,201152,202696,Vučević,2,2021,2020-21
0022000278,203897,1628464,Theis,2,2021,2020-21
0022000278,1628374,203897,LaVine,3,2021,2020-21
0022000278,203897,1628464,Theis,2,2021,2020-21
0022000278,1628972,1628464,Theis,2,2021,2020-21
0022000278,1628464,203897,LaVine,3,2021,2020-21
0022000278,1628374,1628464,Theis,2,2021,2020-21
0022000278,203897,1628464,Theis,2,2021,2020-21
0022000278,1629632,1628464,Theis,2,2021,2020-21
0022000278,203897,1628972,Brown Jr.,2,2021,2020-21
0022000278,203897,202696,Vučević,3,2021,2020-21
0022000278,1630172,201152,Young,2,2021,2020-21
0022000278,203897,201152,Young,2,2021,2020-21
0022000278,1628972,202696,Vučević,3,2021,2020-21
0022000278,203897,202696,Vučević,2,2021,2020-21
0022000278,1629632,202696,Vučević,2,2021,2020-21
0022000278,1627756,202696,Vučević,2,2021,2020-21
0022000278,1628464,1630172,Williams,2,2021,2020-21
0022000278,203897,1628464,Theis,2,2021,2020-21
0022000278,203897,201152,Young,2,2021,2020-21
0022000278,203107,201152,Young,2,2021,2020-21
0022000298,1629632,1630172,Williams,2,2021,2020-21
0022000298,1629632,1629655,Gafford,2,2021,2020-21
0022000298,203897,1629632,White,3,2021,2020-21
0022000298,201152,1628374,Markkanen,3,2021,2020-21
0022000298,201152,1630172,Williams,2,2021,2020-21
0022000298,1629632,1628374,Markkanen,3,2021,2020-21
0022000298,201152,1629632,White,3,2021,2020-21
0022000298,1629632,202066,Temple,3,2021,2020-21
0022000298,201152,203490,Porter Jr.,3,2021,2020-21
0022000298,203490,203897,LaVine,3,2021,2020-21
0022000298,1627756,203897,LaVine,3,2021,2020-21
0022000298,1626245,203490,Porter Jr.,2,2021,2020-21
0022000298,1629655,1628374,Markkanen,2,2021,2020-21
0022000298,201152,1629632,White,2,2021,2020-21
0022000298,201152,1629632,White,3,2021,2020-21
0022000298,1630172,203897,LaVine,3,2021,2020-21
0022000298,1629632,1628374,Markkanen,2,2021,2020-21
0022000298,203490,1628374,Markkanen,2,2021,2020-21
0022000298,203897,1628374,Markkanen,2,2021,2020-21
0022000298,1629632,1628374,Markkanen,3,2021,2020-21
0022000298,203490,1630172,Williams,3,2021,2020-21
0022000298,201152,1629655,Gafford,2,2021,2020-21
0022000298,201152,203107,Satoransky,2,2021,2020-21
0022000298,203107,1628374,Markkanen,3,2021,2020-21
0022000298,203897,202066,Temple,3,2021,2020-21
0022000298,203107,1628374,Markkanen,2,2021,2020-21
0022000298,203897,203107,Satoransky,3,2021,2020-21
0022000298,203107,201152,Young,2,2021,2020-21
0022000298,201152,202066,Temple,3,2021,2020-21
0022000298,201152,1628374,Markkanen,3,2021,2020-21
