game_id,assister_id,scorer_id,scorer_name,shot_value,season_end_year,season
0021300034,201149,201565,Rose,2,2014,2013-14
0021300034,2736,202710,Butler III,2,2014,2013-14
0021300034,201565,2430,Boozer,2,2014,2013-14
0021300034,201565,202710,Butler III,2,2014,2013-14
0021300034,2736,201959,Gibson,2,2014,2013-14
0021300034,201565,2736,Deng,2,2014,2013-14
0021300034,201565,2430,Boozer,2,2014,2013-14
0021300034,2550,201959,Gibson,2,2014,2013-14
0021300034,2550,2430,Boozer,2,2014,2013-14
0021300034,2399,2736,Deng,2,2014,2013-14
0021300034,2550,2736,Deng,2,2014,2013-14
0021300034,1737,2550,Hinrich,2,2014,2013-14
0021300034,202710,2550,Hinrich,3,2014,2013-14
0021300034,2550,2399,Dunleavy,3,2014,2013-14
0021300034,202710,201959,Gibson,2,2014,2013-14
0021300034,2736,201149,Noah,2,2014,2013-14
0021300034,2736,2430,Boozer,2,2014,2013-14
0021300034,201149,2430,Boozer,2,2014,2013-14
0021300034,202710,2430,Boozer,2,2014,2013-14
0021300034,201149,2736,Deng,2,2014,2013-14
0021300034,2430,2736,Deng,2,2014,2013-14
0021300034,201565,2430,Boozer,2,2014,2013-14
0021300034,2550,202710,Butler III,2,2014,2013-14
0021300034,2399,1737,Mohammed,2,2014,2013-14
0021300034,2550,2399,Dunleavy,2,2014,2013-14
0021300034,202710,201959,Gibson,2,2014,2013-14
0021300034,201565,2399,Dunleavy,2,2014,2013-14
0021300034,2430,201565,Rose,3,2014,2013-14
0021300061,201149,2736,Deng,2,2014,2013-14
0021300061,201149,201565,Rose,2,2014,2013-14
0021300061,202710,201565,Rose,3,2014,2013-14
0021300061,201149,201565,Rose,2,2014,2013-14
0021300061,201149,2430,Boozer,2,2014,2013-14
0021300061,2550,2399,Dunleavy,2,2014,2013-14
0021300061,2550,2736,Deng,2,2014,2013-14
0021300061,2736,201959,Gibson,2,2014,2013-14
0021300061,2430,201565,Rose,2,2014,2013-14
0021300061,201959,2550,Hinrich,3,2014,2013-14
0021300061,2550,2399,Dunleavy,3,2014,2013-14
0021300061,2550,2736,Deng,2,2014,2013-14
0021300061,2550,2736,Deng,2,2014,2013-14
0021300061,201565,202710,Butler III,3,2014,2013-14
0021300061,201565,2550,Hinrich,3,2014,2013-14
0021300079,2736,201149,Noah,2,2014,2013-14
0021300079,2736,201565,Rose,3,2014,2013-14
0021300079,201565,2736,Deng,2,2014,2013-14
0021300079,2736,201149,Noah,2,2014,2013-14
0021300079,201565,202710,Butler III,3,2014,2013-14
0021300079,201149,201565,Rose,2,2014,2013-14
0021300079,2430,2736,Deng,2,2014,2013-14
0021300079,202710,201149,Noah,2,2014,2013-14
0021300079,2736,2430,Boozer,2,2014,2013-14
0021300079,2736,2430,Boozer,2,2014,2013-14
0021300079,2736,201959,Gibson,2,2014,2013-14
0021300079,2399,201959,Gibson,2,2014,2013-14
0021300079,201959,2736,Deng,2,2014,2013-14
0021300079,2736,201149,Noah,2,2014,2013-14
0021300079,202710,201149,Noah,2,2014,2013-14
0021300079,201565,2430,Boozer,2,2014,2013-14
0021300079,2736,2430,Boozer,2,2014,2013-14
0021300079,201565,2736,Deng,2,2014,2013-14
0021300079,201565,2430,Boozer,2,2014,2013-14
0021300079,2430,202710,Butler III,2,2014,2013-14
0021300079,2550,201959,Gibson,2,2014,2013-14
0021300079,1737,2550,Hinrich,2,2014,2013-14
0021300079,2550,2399,Dunleavy,3,2014,2013-14
0021300079,2736,2399,Dunleavy,2,2014,2013-14
0021300079,202710,1737,Mohammed,2,2014,2013-14
0021300079,203104,2399,Dunleavy,2,2014,2013-14
0021300102,201565,202710,Butler III,2,2014,2013-14
0021300102,201565,201149,Noah,2,2014,2013-14
0021300102,2736,2430,Boozer,2,2014,2013-14
0021300102,2430,201149,Noah,2,2014,2013-14
0021300102,2430,2736,Deng,2,2014,2013-14
0021300102,2550,201959,Gibson,2,2014,2013-14
0021300102,2736,2399,Dunleavy,3,2014,2013-14
0021300102,2550,202710,Butler III,3,2014,2013-14
0021300102,201149,2430,Boozer,2,2014,2013-14
0021300102,2550,201565,Rose,2,2014,2013-14
0021300102,2430,2550,Hinrich,3,2014,2013-14
0021300102,201565,201149,Noah,2,2014,2013-14
0021300102,201565,2430,Boozer,2,2014,2013-14
0021300102,2736,201565,Rose,2,2014,2013-14
0021300102,201565,2399,Dunleavy,2,2014,2013-14
0021300102,2550,201565,Rose,2,2014,2013-14
0021300102,201565,2430,Boozer,2,2014,2013-14
0021300102,2399,201565,Rose,2,2014,2013-14
0021300102,201565,2399,Dunleavy,3,2014,2013-14
0021300102,2430,2399,Dunleavy,2,2014,2013-14
0021300102,2550,2736,Deng,2,2014,2013-14
0021300102,2399,2736,Deng,2,2014,2013-14
0021300102,2550,2430,Boozer,2,2014,2013-14
0021300102,2550,201959,Gibson,2,2014,2013-14
0021300126,2430,2736,Deng,2,2014,2013-14
0021300126,2430,201149,Noah,2,2014,2013-14
0021300126,2430,2736,Deng,2,2014,2013-14
0021300126,2550,202710,Butler III,2,2014,2013-14
0021300126,202710,2430,Boozer,2,2014,2013-14
0021300126,2430,2736,Deng,2,2014,2013-14
0021300126,2399,2430,Boozer,2,2014,2013-14
0021300126,2430,2736,Deng,2,2014,2013-14
0021300126,2399,203104,Teague,2,2014,2013-14
0021300126,201149,201959,Gibson,2,2014,2013-14
0021300126,2736,201149,Noah,2,2014,2013-14
0021300126,2430,2550,Hinrich,3,2014,2013-14
0021300126,2736,202710,Butler III,3,2014,2013-14
0021300126,202710,2736,Deng,2,2014,2013-14
0021300126,2550,2430,Boozer,2,2014,2013-14
0021300126,201959,2550,Hinrich,2,2014,2013-14
0021300126,2736,2550,Hinrich,3,2014,2013-14
0021300126,201149,2399,Dunleavy,3,2014,2013-14
0021300126,2550,201149,Noah,2,2014,2013-14
0021300126,2550,202710,Butler III,3,2014,2013-14
0021300126,201149,2736,Deng,3,2014,2013-14
0021300140,201149,201565,Rose,3,2014,2013-14
0021300140,201565,2736,Deng,2,2014,2013-14
0021300140,201565,202710,Butler III,2,2014,2013-14
0021300140,201149,2430,Boozer,2,2014,2013-14
0021300140,2550,2736,Deng,2,2014,2013-14
0021300140,2550,2399,Dunleavy,3,2014,2013-14
0021300140,2550,1737,Mohammed,2,2014,2013-14
0021300140,2550,201565,Rose,3,2014,2013-14
0021300140,202710,201565,Rose,3,2014,2013-14
0021300140,201149,2430,Boozer,2,2014,2013-14
0021300140,201149,201565,Rose,3,2014,2013-14
0021300140,201565,2430,Boozer,2,2014,2013-14
0021300140,201149,2736,Deng,3,2014,2013-14
0021300140,201149,2736,Deng,2,2014,2013-14
0021300140,2736,202710,Butler III,3,2014,2013-14
0021300140,2550,2399,Dunleavy,2,2014,2013-14
0021300140,1737,2399,Dunleavy,2,2014,2013-14
0021300140,2399,201959,Gibson,2,2014,2013-14
0021300140,2736,201959,Gibson,2,2014,2013-14
0021300140,2550,201959,Gibson,2,2014,2013-14
0021300140,2550,201149,Noah,2,2014,2013-14
0021300140,2550,201959,Gibson,2,2014,2013-14
0021300140,2399,2430,Boozer,2,2014,2013-14
0021300140,2430,2550,Hinrich,2,2014,2013-14
0021300140,201565,2430,Boozer,2,2014,2013-14
0021300151,2736,201565,Rose,3,2014,2013-14
0021300151,201565,202710,Butler III,3,2014,2013-14
0021300151,201565,202710,Butler III,3,2014,2013-14
0021300151,2550,2430,Boozer,2,2014,2013-14
0021300151,2550,2736,Deng,2,2014,2013-14
0021300151,2550,201959,Gibson,2,2014,2013-14
0021300151,2550,2399,Dunleavy,3,2014,2013-14
0021300151,2550,2399,Dunleavy,3,2014,2013-14
0021300151,2550,201565,Rose,2,2014,2013-14
0021300151,201565,201149,Noah,2,2014,2013-14
0021300151,201565,2736,Deng,2,2014,2013-14
0021300151,201149,2430,Boozer,2,2014,2013-14
0021300151,201149,2430,Boozer,2,2014,2013-14
0021300151,2550,201149,Noah,2,2014,2013-14
0021300151,2430,201149,Noah,2,2014,2013-14
0021300151,201149,2430,Boozer,2,2014,2013-14
0021300151,201565,2736,Deng,3,2014,2013-14
0021300175,201149,2736,Deng,2,2014,2013-14
0021300175,201149,201565,Rose,2,2014,2013-14
0021300175,201565,2399,Dunleavy,2,2014,2013-14
0021300175,2736,2430,Boozer,2,2014,2013-14
0021300175,201149,201565,Rose,2,2014,2013-14
0021300175,201149,2430,Boozer,2,2014,2013-14
0021300175,2736,2430,Boozer,2,2014,2013-14
0021300175,2550,201565,Rose,3,2014,2013-14
0021300175,201149,2430,Boozer,2,2014,2013-14
0021300175,2550,2399,Dunleavy,2,2014,2013-14
0021300175,201565,201149,Noah,2,2014,2013-14
0021300175,201149,2736,Deng,2,2014,2013-14
0021300175,201149,201565,Rose,2,2014,2013-14
0021300175,2550,2430,Boozer,2,2014,2013-14
0021300175,2550,201959,Gibson,2,2014,2013-14
0021300175,201565,2550,Hinrich,2,2014,2013-14
0021300175,201565,2399,Dunleavy,3,2014,2013-14
0021300175,201149,203104,Teague,2,2014,2013-14
0021300175,203104,2399,Dunleavy,2,2014,2013-14
0021300175,203104,2399,Dunleavy,3,2014,2013-14
0021300175,2399,201959,Gibson,2,2014,2013-14
0021300175,2399,2550,Hinrich,2,2014,2013-14
0021300185,201149,2430,Boozer,2,2014,2013-14
0021300185,201565,2399,Dunleavy,3,2014,2013-14
0021300185,203104,201959,Gibson,2,2014,2013-14
0021300185,201149,201565,Rose,3,2014,2013-14
0021300185,2550,2430,Boozer,2,2014,2013-14
0021300185,201565,201149,Noah,2,2014,2013-14
0021300185,201149,201565,Rose,3,2014,2013-14
0021300185,201565,2430,Boozer,2,2014,2013-14
0021300185,2550,2399,Dunleavy,3,2014,2013-14
0021300185,2550,2399,Dunleavy,2,2014,2013-14
0021300185,2399,201959,Gibson,2,2014,2013-14
0021300198,2736,201149,Noah,2,2014,2013-14
0021300198,2736,201149,Noah,2,2014,2013-14
0021300198,2430,2399,Dunleavy,2,2014,2013-14
0021300198,2550,2430,Boozer,2,2014,2013-14
0021300198,201149,2430,Boozer,2,2014,2013-14
0021300198,201149,2399,Dunleavy,3,2014,2013-14
0021300198,2550,2430,Boozer,2,2014,2013-14
0021300198,2550,2736,Deng,2,2014,2013-14
0021300198,2736,2430,Boozer,2,2014,2013-14
0021300198,2550,2736,Deng,2,2014,2013-14
0021300198,203104,201959,Gibson,2,2014,2013-14
0021300198,2736,201959,Gibson,2,2014,2013-14
0021300198,203503,201959,Gibson,2,2014,2013-14
0021300198,2550,201149,Noah,2,2014,2013-14
0021300198,203503,2550,Hinrich,2,2014,2013-14
0021300198,2736,2550,Hinrich,3,2014,2013-14
0021300198,2550,2399,Dunleavy,2,2014,2013-14
0021300198,2399,2430,Boozer,2,2014,2013-14
0021300198,2399,2736,Deng,3,2014,2013-14
0021300198,2399,2430,Boozer,2,2014,2013-14
0021300198,2736,201149,Noah,2,2014,2013-14
0021300198,2550,2399,Dunleavy,2,2014,2013-14
0021300198,201959,2399,Dunleavy,2,2014,2013-14
0021300198,2229,1737,Mohammed,2,2014,2013-14
0021300209,2550,2430,Boozer,2,2014,2013-14
0021300209,2399,2430,Boozer,2,2014,2013-14
0021300209,2229,2430,Boozer,2,2014,2013-14
0021300209,2550,2736,Deng,2,2014,2013-14
0021300209,2430,203503,Snell,3,2014,2013-14
0021300209,2550,2430,Boozer,2,2014,2013-14
0021300209,2736,201149,Noah,2,2014,2013-14
0021300209,2550,2430,Boozer,2,2014,2013-14
0021300209,2399,2430,Boozer,2,2014,2013-14
0021300209,2399,2430,Boozer,2,2014,2013-14
0021300209,2736,201959,Gibson,2,2014,2013-14
0021300220,201149,2736,Deng,2,2014,2013-14
0021300220,203503,2736,Deng,2,2014,2013-14
0021300220,2550,2430,Boozer,2,2014,2013-14
0021300220,2550,2736,Deng,2,2014,2013-14
0021300220,2550,203503,Snell,2,2014,2013-14
0021300220,2430,203503,Snell,3,2014,2013-14
0021300220,203503,201959,Gibson,2,2014,2013-14
0021300220,2550,201959,Gibson,2,2014,2013-14
0021300220,201959,203503,Snell,3,2014,2013-14
0021300220,2430,2736,Deng,2,2014,2013-14
0021300220,2736,201959,Gibson,2,2014,2013-14
0021300220,203104,201959,Gibson,2,2014,2013-14
0021300220,2550,201959,Gibson,2,2014,2013-14
0021300220,2550,203503,Snell,2,2014,2013-14
0021300220,2550,2736,Deng,3,2014,2013-14
0021300220,2430,2736,Deng,2,2014,2013-14
0021300220,2736,201149,Noah,2,2014,2013-14
0021300220,2736,201149,Noah,2,2014,2013-14
0021300220,203503,2430,Boozer,2,2014,2013-14
0021300220,2736,203503,Snell,3,2014,2013-14
0021300220,2736,201149,Noah,2,2014,2013-14
0021300220,201149,201959,Gibson,2,2014,2013-14
0021300220,201149,201959,Gibson,2,2014,2013-14
0021300220,203104,1737,Mohammed,2,2014,2013-14
0021300242,2736,2430,Boozer,2,2014,2013-14
0021300242,2736,201149,Noah,2,2014,2013-14
0021300242,2736,2430,Boozer,2,2014,2013-14
0021300242,201149,2550,Hinrich,2,2014,2013-14
0021300242,203503,201149,Noah,2,2014,2013-14
0021300242,2430,2550,Hinrich,2,2014,2013-14
0021300242,2736,2550,Hinrich,3,2014,2013-14
0021300242,2736,201959,Gibson,2,2014,2013-14
0021300242,2399,2430,Boozer,2,2014,2013-14
0021300242,2399,2736,Deng,3,2014,2013-14
0021300242,2736,201959,Gibson,2,2014,2013-14
0021300242,2399,2736,Deng,2,2014,2013-14
0021300242,1737,2736,Deng,2,2014,2013-14
0021300242,201959,2736,Deng,2,2014,2013-14
0021300242,201149,203503,Snell,3,2014,2013-14
0021300242,2550,203503,Snell,2,2014,2013-14
0021300242,201149,2736,Deng,2,2014,2013-14
0021300242,2736,2550,Hinrich,2,2014,2013-14
0021300242,201149,2736,Deng,2,2014,2013-14
0021300242,201149,2736,Deng,2,2014,2013-14
0021300242,2736,203503,Snell,3,2014,2013-14
0021300242,201149,203503,Snell,2,2014,2013-14
0021300242,2229,2736,Deng,2,2014,2013-14
0021300242,2229,2399,Dunleavy,2,2014,2013-14
0021300242,2736,201959,Gibson,2,2014,2013-14
0021300242,201959,203503,Snell,3,2014,2013-14
0021300242,203503,201959,Gibson,2,2014,2013-14
0021300242,2736,201959,Gibson,2,2014,2013-14
0021300242,2736,203503,Snell,2,2014,2013-14
0021300242,2550,2736,Deng,3,2014,2013-14
0021300242,201149,2430,Boozer,2,2014,2013-14
0021300257,2736,2550,Hinrich,2,2014,2013-14
0021300257,2430,2736,Deng,2,2014,2013-14
0021300257,2550,2430,Boozer,2,2014,2013-14
0021300257,203503,201149,Noah,2,2014,2013-14
0021300257,2430,2736,Deng,2,2014,2013-14
0021300257,2736,201959,Gibson,2,2014,2013-14
0021300257,2430,2736,Deng,2,2014,2013-14
0021300257,2550,2399,Dunleavy,3,2014,2013-14
0021300257,2399,2736,Deng,2,2014,2013-14
0021300257,2229,2399,Dunleavy,2,2014,2013-14
0021300257,2229,201959,Gibson,2,2014,2013-14
0021300257,201149,203503,Snell,3,2014,2013-14
0021300257,2399,201959,Gibson,2,2014,2013-14
0021300257,203503,201959,Gibson,2,2014,2013-14
0021300257,2399,201149,Noah,2,2014,2013-14
0021300257,2550,203503,Snell,3,2014,2013-14
0021300257,2550,2399,Dunleavy,3,2014,2013-14
0021300257,2550,2736,Deng,2,2014,2013-14
0021300257,201149,2736,Deng,2,2014,2013-14
0021300257,2550,2736,Deng,2,2014,2013-14
0021300257,2550,2736,Deng,2,2014,2013-14
0021300257,2550,2399,Dunleavy,3,2014,2013-14
0021300257,2736,201959,Gibson,2,2014,2013-14
0021300257,2550,2399,Dunleavy,3,2014,2013-14
0021300257,2736,2399,Dunleavy,3,2014,2013-14
0021300257,201149,201959,Gibson,2,2014,2013-14
0021300257,201149,2736,Deng,2,2014,2013-14
0021300257,2736,201149,Noah,2,2014,2013-14
0021300257,2736,201149,Noah,2,2014,2013-14
0021300257,2736,201149,Noah,2,2014,2013-14
0021300257,2399,2736,Deng,2,2014,2013-14
0021300257,2550,2399,Dunleavy,3,2014,2013-14
0021300257,2550,2736,Deng,2,2014,2013-14
0021300257,2399,201149,Noah,2,2014,2013-14
0021300279,2430,2550,Hinrich,3,2014,2013-14
0021300279,201149,2550,Hinrich,3,2014,2013-14
0021300279,2736,2430,Boozer,2,2014,2013-14
0021300279,2550,2430,Boozer,2,2014,2013-14
0021300279,2550,203503,Snell,3,2014,2013-14
0021300279,2399,201959,Gibson,2,2014,2013-14
0021300279,203104,2736,Deng,3,2014,2013-14
0021300279,2736,201959,Gibson,2,2014,2013-14
0021300279,1737,2736,Deng,3,2014,2013-14
0021300279,203104,201959,Gibson,2,2014,2013-14
0021300279,203104,2399,Dunleavy,3,2014,2013-14
0021300279,203503,201149,Noah,2,2014,2013-14
0021300279,201149,2430,Boozer,2,2014,2013-14
0021300279,2550,2430,Boozer,2,2014,2013-14
0021300279,2736,2430,Boozer,2,2014,2013-14
0021300279,2550,201149,Noah,2,2014,2013-14
0021300279,2736,2550,Hinrich,3,2014,2013-14
0021300279,201149,203503,Snell,3,2014,2013-14
0021300279,203503,201149,Noah,2,2014,2013-14
0021300279,2399,201959,Gibson,2,2014,2013-14
0021300279,2736,201149,Noah,2,2014,2013-14
0021300279,2550,201959,Gibson,2,2014,2013-14
0021300279,2550,2736,Deng,3,2014,2013-14
0021300279,2550,2430,Boozer,2,2014,2013-14
0021300292,2550,201959,Gibson,2,2014,2013-14
0021300292,203503,2430,Boozer,2,2014,2013-14
0021300292,201149,201959,Gibson,2,2014,2013-14
0021300292,201149,2430,Boozer,2,2014,2013-14
0021300292,203503,2399,Dunleavy,3,2014,2013-14
0021300292,2399,203503,Snell,2,2014,2013-14
0021300292,2550,2399,Dunleavy,2,2014,2013-14
0021300292,203104,2399,Dunleavy,3,2014,2013-14
0021300292,203503,201959,Gibson,2,2014,2013-14
0021300292,201959,203503,Snell,2,2014,2013-14
0021300292,2399,201959,Gibson,2,2014,2013-14
0021300292,203104,203503,Snell,2,2014,2013-14
0021300292,203104,2399,Dunleavy,2,2014,2013-14
0021300292,2399,201149,Noah,2,2014,2013-14
0021300292,2550,2399,Dunleavy,2,2014,2013-14
0021300292,2550,201959,Gibson,2,2014,2013-14
0021300292,2399,2430,Boozer,2,2014,2013-14
0021300316,2399,201959,Gibson,2,2014,2013-14
0021300316,2550,203513,Murphy,2,2014,2013-14
0021300316,2550,203503,Snell,3,2014,2013-14
0021300316,203104,2399,Dunleavy,2,2014,2013-14
0021300316,203104,2399,Dunleavy,2,2014,2013-14
0021300316,203503,2399,Dunleavy,2,2014,2013-14
0021300316,201959,203503,Snell,2,2014,2013-14
0021300316,203503,2399,Dunleavy,2,2014,2013-14
0021300316,2399,2430,Boozer,2,2014,2013-14
0021300316,203104,2430,Boozer,2,2014,2013-14
0021300316,203104,201959,Gibson,2,2014,2013-14
0021300316,203104,2399,Dunleavy,3,2014,2013-14
0021300316,201959,2399,Dunleavy,2,2014,2013-14
0021300316,203104,2430,Boozer,2,2014,2013-14
0021300316,1737,203503,Snell,2,2014,2013-14
0021300316,203503,2430,Boozer,2,2014,2013-14
0021300316,2399,2430,Boozer,2,2014,2013-14
0021300316,2550,201959,Gibson,2,2014,2013-14
0021300316,2550,201959,Gibson,2,2014,2013-14
0021300316,2550,2430,Boozer,2,2014,2013-14
0021300316,2550,2399,Dunleavy,3,2014,2013-14
0021300324,2550,2399,Dunleavy,2,2014,2013-14
0021300324,2399,2430,Boozer,2,2014,2013-14
0021300324,2550,2399,Dunleavy,3,2014,2013-14
0021300324,2399,201149,Noah,2,2014,2013-14
0021300324,2550,2399,Dunleavy,3,2014,2013-14
0021300324,2399,2430,Boozer,2,2014,2013-14
0021300324,201149,2430,Boozer,2,2014,2013-14
0021300324,201149,2430,Boozer,2,2014,2013-14
0021300324,201149,203503,Snell,3,2014,2013-14
0021300324,203503,201959,Gibson,2,2014,2013-14
0021300324,203104,2399,Dunleavy,3,2014,2013-14
0021300324,201149,201959,Gibson,2,2014,2013-14
0021300337,2550,201149,Noah,2,2014,2013-14
0021300337,201149,2399,Dunleavy,2,2014,2013-14
0021300337,201149,2399,Dunleavy,2,2014,2013-14
0021300337,2430,202710,Butler III,2,2014,2013-14
0021300337,2550,2399,Dunleavy,2,2014,2013-14
0021300337,2550,2430,Boozer,2,2014,2013-14
0021300337,2430,2550,Hinrich,2,2014,2013-14
0021300337,2399,2430,Boozer,2,2014,2013-14
0021300337,2550,201959,Gibson,2,2014,2013-14
0021300337,201959,202710,Butler III,3,2014,2013-14
0021300337,201571,1737,Mohammed,2,2014,2013-14
0021300337,201149,202710,Butler III,2,2014,2013-14
0021300337,2550,201149,Noah,2,2014,2013-14
0021300337,201149,2550,Hinrich,3,2014,2013-14
0021300337,201149,2550,Hinrich,3,2014,2013-14
0021300337,2399,2430,Boozer,2,2014,2013-14
0021300337,2550,2430,Boozer,2,2014,2013-14
0021300337,201959,203503,Snell,3,2014,2013-14
0021300337,2399,201959,Gibson,2,2014,2013-14
0021300337,201959,201149,Noah,2,2014,2013-14
0021300337,2550,203503,Snell,3,2014,2013-14
0021300337,203503,201149,Noah,2,2014,2013-14
0021300337,203503,202710,Butler III,2,2014,2013-14
0021300337,202710,201149,Noah,2,2014,2013-14
0021300337,2399,2430,Boozer,2,2014,2013-14
0021300337,2550,2399,Dunleavy,3,2014,2013-14
0021300346,2736,2430,Boozer,2,2014,2013-14
0021300346,2736,2430,Boozer,2,2014,2013-14
0021300346,201149,2736,Deng,2,2014,2013-14
0021300346,2399,2736,Deng,3,2014,2013-14
0021300346,201571,2399,Dunleavy,2,2014,2013-14
0021300346,201571,2399,Dunleavy,2,2014,2013-14
0021300346,201571,201959,Gibson,2,2014,2013-14
0021300346,201571,2399,Dunleavy,2,2014,2013-14
0021300346,201571,2736,Deng,2,2014,2013-14
0021300346,201149,2736,Deng,2,2014,2013-14
0021300346,203104,202710,Butler III,3,2014,2013-14
0021300346,2736,201149,Noah,2,2014,2013-14
0021300346,2430,201149,Noah,2,2014,2013-14
0021300346,201149,202710,Butler III,2,2014,2013-14
0021300346,203104,201149,Noah,2,2014,2013-14
0021300346,201149,2399,Dunleavy,2,2014,2013-14
0021300346,203104,202710,Butler III,3,2014,2013-14
0021300346,201571,2399,Dunleavy,3,2014,2013-14
0021300346,2736,2430,Boozer,2,2014,2013-14
0021300362,2736,2430,Boozer,2,2014,2013-14
0021300362,2430,2736,Deng,2,2014,2013-14
0021300362,202710,2430,Boozer,2,2014,2013-14
0021300362,201571,2399,Dunleavy,2,2014,2013-14
0021300362,201571,2399,Dunleavy,2,2014,2013-14
0021300362,201571,2736,Deng,2,2014,2013-14
0021300362,201571,201149,Noah,2,2014,2013-14
0021300362,201149,202710,Butler III,2,2014,2013-14
0021300362,2736,2430,Boozer,2,2014,2013-14
0021300362,201149,2736,Deng,2,2014,2013-14
0021300362,202710,201571,Augustin,3,2014,2013-14
0021300362,201571,2736,Deng,3,2014,2013-14
0021300362,201571,2399,Dunleavy,3,2014,2013-14
0021300362,201571,201959,Gibson,2,2014,2013-14
0021300362,201571,2399,Dunleavy,2,2014,2013-14
0021300362,2430,201149,Noah,2,2014,2013-14
0021300362,201149,201571,Augustin,3,2014,2013-14
0021300362,2430,201149,Noah,2,2014,2013-14
0021300362,201149,2399,Dunleavy,3,2014,2013-14
0021300379,201571,202710,Butler III,2,2014,2013-14
0021300379,201571,2430,Boozer,2,2014,2013-14
0021300379,2736,201149,Noah,2,2014,2013-14
0021300379,2430,2736,Deng,2,2014,2013-14
0021300379,203104,2399,Dunleavy,2,2014,2013-14
0021300379,2399,2736,Deng,2,2014,2013-14
0021300379,2736,2430,Boozer,2,2014,2013-14
0021300379,2430,2736,Deng,2,2014,2013-14
0021300379,201571,2430,Boozer,2,2014,2013-14
0021300379,201571,2399,Dunleavy,2,2014,2013-14
0021300379,2736,202710,Butler III,2,2014,2013-14
0021300379,201571,202710,Butler III,2,2014,2013-14
0021300379,201571,2736,Deng,3,2014,2013-14
0021300379,201571,2430,Boozer,2,2014,2013-14
0021300379,201571,202710,Butler III,2,2014,2013-14
0021300379,201571,2430,Boozer,2,2014,2013-14
0021300379,2736,202710,Butler III,3,2014,2013-14
0021300379,201149,2736,Deng,2,2014,2013-14
0021300379,203104,2399,Dunleavy,3,2014,2013-14
0021300379,203104,2399,Dunleavy,2,2014,2013-14
0021300379,203104,202710,Butler III,2,2014,2013-14
0021300379,201149,202710,Butler III,2,2014,2013-14
0021300379,201149,202710,Butler III,2,2014,2013-14
0021300379,201959,203104,Teague,2,2014,2013-14
0021300379,1737,201959,Gibson,2,2014,2013-14
0021300379,203503,201959,Gibson,2,2014,2013-14
0021300381,201571,201149,Noah,2,2014,2013-14
0021300381,2430,201149,Noah,2,2014,2013-14
0021300381,2399,201149,Noah,2,2014,2013-14
0021300381,2430,201959,Gibson,2,2014,2013-14
0021300381,201959,203503,Snell,3,2014,2013-14
0021300381,2399,203503,Snell,3,2014,2013-14
0021300381,201959,201571,Augustin,3,2014,2013-14
0021300381,201959,201149,Noah,2,2014,2013-14
0021300381,201149,2399,Dunleavy,3,2014,2013-14
0021300381,201571,2399,Dunleavy,3,2014,2013-14
0021300381,201149,203503,Snell,2,2014,2013-14
0021300381,2399,201149,Noah,2,2014,2013-14
0021300381,2399,201959,Gibson,2,2014,2013-14
0021300381,203503,2430,Boozer,2,2014,2013-14
0021300381,201571,201959,Gibson,2,2014,2013-14
0021300381,201149,2399,Dunleavy,3,2014,2013-14
