PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
200758,Ronnie Brewer,0021001174,17.283333333333335,1,2011
703,Kurt Thomas,0021001174,18.908333333333335,1,2011
201149,Joakim Noah,0021001174,23.016666666666666,2,2011
2594,Kyle Korver,0021001174,23.966666666666665,3,2011
201228,C.J. Watson,0021001174,8.356666666666667,2,2011
2446,Rasual Butler,0021001174,0.675,0,2011
201600,Omer Asik,0021001174,5.121666666666667,0,2011
201149,Joakim Noah,0021001156,28.466666666666665,4,2011
2430,Carlos Boozer,0021001156,34.93,7,2011
201565,Derrick Rose,0021001156,34.95,4,2011
2736,Luol Deng,0021001156,39.25,4,2011
200758,Ronnie Brewer,0021001156,19.751666666666665,4,2011
201959,Taj Gibson,0021001156,20.958333333333332,1,2011
2586,Keith Bogans,0021001156,17.9,0,2011
201228,C.J. Watson,0021001156,13.495,3,2011
2594,Kyle Korver,0021001156,21.381666666666668,1,2011
201600,Omer Asik,0021001156,6.2,0,2011
703,Kurt Thomas,0021001156,2.716666666666667,0,2011
201565,Derrick Rose,0021001133,42.1,10,2011
2430,Carlos Boozer,0021001133,28.3,2,2011
2736,Luol Deng,0021001133,36.205,5,2011
201959,Taj Gibson,0021001133,30.61,1,2011
200758,Ronnie Brewer,0021001133,19.6,6,2011
2594,Kyle Korver,0021001133,14.316666666666666,0,2011
201600,Omer Asik,0021001133,18.35,0,2011
2586,Keith Bogans,0021001133,15.65,0,2011
703,Kurt Thomas,0021001133,18.123333333333335,0,2011
201228,C.J. Watson,0021001133,16.745,0,2011
201565,Derrick Rose,0021001124,37.733333333333334,7,2011
2430,Carlos Boozer,0021001124,36.208333333333336,7,2011
2736,Luol Deng,0021001124,42.733333333333334,2,2011
703,Kurt Thomas,0021001124,36.6,0,2011
200758,Ronnie Brewer,0021001124,18.456666666666667,3,2011
2586,Keith Bogans,0021001124,22.311666666666667,4,2011
201228,C.J. Watson,0021001124,10.668333333333333,3,2011
201959,Taj Gibson,0021001124,13.14,0,2011
201600,Omer Asik,0021001124,9.65,0,2011
2594,Kyle Korver,0021001124,12.498333333333333,2,2011
2430,Carlos Boozer,0021001113,28.766666666666666,4,2011
201565,Derrick Rose,0021001113,30.933333333333334,10,2011
2736,Luol Deng,0021001113,36.083333333333336,5,2011
201959,Taj Gibson,0021001113,23.95,2,2011
201228,C.J. Watson,0021001113,17.066666666666666,4,2011
703,Kurt Thomas,0021001113,29.95,0,2011
2594,Kyle Korver,0021001113,17.633333333333333,3,2011
201600,Omer Asik,0021001113,13.333333333333334,2,2011
2586,Keith Bogans,0021001113,18.183333333333334,1,2011
200758,Ronnie Brewer,0021001113,24.1,0,2011
201565,Derrick Rose,0021001098,41.96666666666667,5,2011
201149,Joakim Noah,0021001098,36.57,1,2011
2430,Carlos Boozer,0021001098,32.968333333333334,4,2011
2736,Luol Deng,0021001098,41.36666666666667,2,2011
201959,Taj Gibson,0021001098,15.966666666666667,1,2011
201228,C.J. Watson,0021001098,18.666666666666668,3,2011
200758,Ronnie Brewer,0021001098,17.883333333333333,0,2011
2586,Keith Bogans,0021001098,16.166666666666668,0,2011
2594,Kyle Korver,0021001098,8.911666666666667,2,2011
201600,Omer Asik,0021001098,9.533333333333333,0,2011
201565,Derrick Rose,0021001084,40.15,17,2011
2430,Carlos Boozer,0021001084,34.95166666666667,0,2011
201149,Joakim Noah,0021001084,38.333333333333336,0,2011
200758,Ronnie Brewer,0021001084,22.815,1,2011
2736,Luol Deng,0021001084,39.266666666666666,1,2011
2586,Keith Bogans,0021001084,16.3,0,2011
2594,Kyle Korver,0021001084,14.868333333333334,1,2011
201959,Taj Gibson,0021001084,13.048333333333334,0,2011
201600,Omer Asik,0021001084,7.6,0,2011
201228,C.J. Watson,0021001084,10.6,1,2011
703,Kurt Thomas,0021001084,2.066666666666667,0,2011
201565,Derrick Rose,0021001074,37.95,7,2011
2736,Luol Deng,0021001074,42.05,1,2011
2430,Carlos Boozer,0021001074,26.5,2,2011
201959,Taj Gibson,0021001074,15.91,0,2011
201149,Joakim Noah,0021001074,32.27166666666667,1,2011
200758,Ronnie Brewer,0021001074,17.513333333333332,1,2011
2586,Keith Bogans,0021001074,17.983333333333334,2,2011
201228,C.J. Watson,0021001074,10.061666666666667,3,2011
201600,Omer Asik,0021001074,8.65,0,2011
2594,Kyle Korver,0021001074,18.665,1,2011
703,Kurt Thomas,0021001074,12.445,1,2011
201565,Derrick Rose,0021001051,28.833333333333332,10,2011
2736,Luol Deng,0021001051,33.95,1,2011
201959,Taj Gibson,0021001051,21.05,1,2011
201228,C.J. Watson,0021001051,19.166666666666668,6,2011
201149,Joakim Noah,0021001051,24.9,3,2011
2594,Kyle Korver,0021001051,16.9,3,2011
2430,Carlos Boozer,0021001051,22.833333333333332,4,2011
2586,Keith Bogans,0021001051,23.25,2,2011
703,Kurt Thomas,0021001051,10.083333333333334,0,2011
201600,Omer Asik,0021001051,17.133333333333333,0,2011
200758,Ronnie Brewer,0021001051,17.783333333333335,0,2011
2446,Rasual Butler,0021001051,4.116666666666666,0,2011
2594,Kyle Korver,0021001047,19.05,2,2011
2586,Keith Bogans,0021001047,21.016666666666666,4,2011
201565,Derrick Rose,0021001047,28.1,8,2011
201228,C.J. Watson,0021001047,19.9,7,2011
201149,Joakim Noah,0021001047,28.1,0,2011
2736,Luol Deng,0021001047,33.05,1,2011
2430,Carlos Boozer,0021001047,25.566666666666666,4,2011
201600,Omer Asik,0021001047,19.9,1,2011
200758,Ronnie Brewer,0021001047,18.833333333333332,4,2011
201959,Taj Gibson,0021001047,18.383333333333333,2,2011
703,Kurt Thomas,0021001047,4.05,1,2011
2446,Rasual Butler,0021001047,4.05,0,2011
201565,Derrick Rose,0021001017,39.13166666666667,2,2011
2736,Luol Deng,0021001017,47.36666666666667,1,2011
201959,Taj Gibson,0021001017,31.783333333333335,1,2011
201149,Joakim Noah,0021001017,29.083333333333332,0,2011
201228,C.J. Watson,0021001017,13.868333333333334,2,2011
201600,Omer Asik,0021001017,20.116666666666667,0,2011
703,Kurt Thomas,0021001017,25.016666666666666,0,2011
200758,Ronnie Brewer,0021001017,18.048333333333332,0,2011
2594,Kyle Korver,0021001017,25.81833333333333,1,2011
2586,Keith Bogans,0021001017,14.766666666666667,3,2011
201565,Derrick Rose,0021001014,37.38333333333333,2,2011
201600,Omer Asik,0021001014,24.628333333333334,1,2011
2736,Luol Deng,0021001014,44.583333333333336,3,2011
201149,Joakim Noah,0021001014,31.166666666666668,6,2011
2594,Kyle Korver,0021001014,15.383333333333333,0,2011
703,Kurt Thomas,0021001014,19.755,2,2011
201959,Taj Gibson,0021001014,19.555,0,2011
201228,C.J. Watson,0021001014,11.511666666666667,2,2011
200758,Ronnie Brewer,0021001014,20.0,2,2011
2586,Keith Bogans,0021001014,16.033333333333335,1,2011
201565,Derrick Rose,0021001001,37.74,7,2011
2736,Luol Deng,0021001001,43.156666666666666,4,2011
2586,Keith Bogans,0021001001,28.683333333333334,3,2011
703,Kurt Thomas,0021001001,37.45666666666666,2,2011
201959,Taj Gibson,0021001001,27.043333333333333,1,2011
200758,Ronnie Brewer,0021001001,19.773333333333333,4,2011
2594,Kyle Korver,0021001001,21.15,1,2011
201228,C.J. Watson,0021001001,10.26,2,2011
201600,Omer Asik,0021001001,9.6,0,2011
2243,Brian Scalabrine,0021001001,4.193333333333333,0,2011
2446,Rasual Butler,0021001001,0.9433333333333334,0,2011
2736,Luol Deng,0021000979,38.68333333333333,6,2011
201565,Derrick Rose,0021000979,37.78333333333333,4,2011
201228,C.J. Watson,0021000979,17.333333333333332,8,2011
2594,Kyle Korver,0021000979,26.138333333333332,6,2011
201149,Joakim Noah,0021000979,30.883333333333333,1,2011
703,Kurt Thomas,0021000979,32.483333333333334,3,2011
2586,Keith Bogans,0021000979,16.333333333333332,0,2011
201959,Taj Gibson,0021000979,17.916666666666668,0,2011
201600,Omer Asik,0021000979,7.6,0,2011
200758,Ronnie Brewer,0021000979,14.845,1,2011
201565,Derrick Rose,0021000971,34.05166666666667,5,2011
2736,Luol Deng,0021000971,39.85,7,2011
703,Kurt Thomas,0021000971,35.03333333333333,1,2011
201149,Joakim Noah,0021000971,29.533333333333335,2,2011
201228,C.J. Watson,0021000971,13.948333333333334,4,2011
200758,Ronnie Brewer,0021000971,19.983333333333334,2,2011
201959,Taj Gibson,0021000971,20.116666666666667,1,2011
2594,Kyle Korver,0021000971,17.35,2,2011
201600,Omer Asik,0021000971,10.2,0,2011
2586,Keith Bogans,0021000971,16.266666666666666,1,2011
2446,Rasual Butler,0021000971,2.55,0,2011
2243,Brian Scalabrine,0021000971,1.1166666666666667,0,2011
201565,Derrick Rose,0021000953,31.566666666666666,6,2011
201149,Joakim Noah,0021000953,32.9,3,2011
2594,Kyle Korver,0021000953,16.55,1,2011
201959,Taj Gibson,0021000953,21.533333333333335,1,2011
200758,Ronnie Brewer,0021000953,28.033333333333335,3,2011
2430,Carlos Boozer,0021000953,26.466666666666665,1,2011
201228,C.J. Watson,0021000953,16.433333333333334,6,2011
2736,Luol Deng,0021000953,35.03333333333333,3,2011
201600,Omer Asik,0021000953,15.1,1,2011
2586,Keith Bogans,0021000953,16.383333333333333,0,2011
201565,Derrick Rose,0021000943,40.81666666666667,9,2011
2430,Carlos Boozer,0021000943,29.833333333333332,1,2011
201149,Joakim Noah,0021000943,30.7,2,2011
2736,Luol Deng,0021000943,38.46666666666667,4,2011
201600,Omer Asik,0021000943,13.716666666666667,1,2011
200758,Ronnie Brewer,0021000943,19.95,0,2011
2594,Kyle Korver,0021000943,17.0,2,2011
2586,Keith Bogans,0021000943,18.216666666666665,2,2011
201959,Taj Gibson,0021000943,21.75,1,2011
201228,C.J. Watson,0021000943,9.55,2,2011
201565,Derrick Rose,0021000931,38.35,5,2011
2736,Luol Deng,0021000931,42.6,3,2011
2430,Carlos Boozer,0021000931,33.06333333333333,2,2011
201149,Joakim Noah,0021000931,35.486666666666665,1,2011
2586,Keith Bogans,0021000931,19.78,0,2011
2594,Kyle Korver,0021000931,18.24,0,2011
201959,Taj Gibson,0021000931,16.773333333333333,0,2011
200758,Ronnie Brewer,0021000931,15.71,1,2011
201228,C.J. Watson,0021000931,9.65,4,2011
201600,Omer Asik,0021000931,10.346666666666666,0,2011
201565,Derrick Rose,0021000915,35.516666666666666,4,2011
2736,Luol Deng,0021000915,38.9,3,2011
2430,Carlos Boozer,0021000915,32.333333333333336,2,2011
201600,Omer Asik,0021000915,31.45,1,2011
201228,C.J. Watson,0021000915,12.483333333333333,1,2011
2594,Kyle Korver,0021000915,18.466666666666665,1,2011
200758,Ronnie Brewer,0021000915,21.733333333333334,4,2011
201149,Joakim Noah,0021000915,16.55,1,2011
201959,Taj Gibson,0021000915,15.666666666666666,0,2011
2586,Keith Bogans,0021000915,16.9,0,2011
201149,Joakim Noah,0021000902,33.943333333333335,4,2011
2736,Luol Deng,0021000902,44.03333333333333,3,2011
201565,Derrick Rose,0021000902,37.45,12,2011
2430,Carlos Boozer,0021000902,33.315,1,2011
201600,Omer Asik,0021000902,14.056666666666667,1,2011
201959,Taj Gibson,0021000902,14.556666666666667,1,2011
2586,Keith Bogans,0021000902,18.566666666666666,0,2011
200758,Ronnie Brewer,0021000902,15.778333333333334,3,2011
2594,Kyle Korver,0021000902,17.621666666666666,0,2011
201228,C.J. Watson,0021000902,10.678333333333333,1,2011
201565,Derrick Rose,0021000890,32.31666666666667,9,2011
201149,Joakim Noah,0021000890,33.016666666666666,1,2011
2736,Luol Deng,0021000890,35.22833333333333,3,2011
2430,Carlos Boozer,0021000890,27.333333333333332,1,2011
2594,Kyle Korver,0021000890,23.883333333333333,1,2011
201959,Taj Gibson,0021000890,20.588333333333335,1,2011
201228,C.J. Watson,0021000890,15.683333333333334,6,2011
201600,Omer Asik,0021000890,14.983333333333333,0,2011
200758,Ronnie Brewer,0021000890,19.316666666666666,1,2011
2586,Keith Bogans,0021000890,16.6,1,2011
2243,Brian Scalabrine,0021000890,1.05,0,2011
201149,Joakim Noah,0021000877,33.45,2,2011
201565,Derrick Rose,0021000877,34.655,4,2011
2736,Luol Deng,0021000877,37.68333333333333,3,2011
2430,Carlos Boozer,0021000877,33.52166666666667,0,2011
2594,Kyle Korver,0021000877,18.65,0,2011
200758,Ronnie Brewer,0021000877,25.116666666666667,3,2011
2586,Keith Bogans,0021000877,14.55,3,2011
201600,Omer Asik,0021000877,14.55,0,2011
201228,C.J. Watson,0021000877,13.345,3,2011
201959,Taj Gibson,0021000877,14.478333333333333,1,2011
2736,Luol Deng,0021000859,40.68333333333333,5,2011
201565,Derrick Rose,0021000859,37.36666666666667,6,2011
2430,Carlos Boozer,0021000859,32.41833333333334,2,2011
200758,Ronnie Brewer,0021000859,20.725,1,2011
201149,Joakim Noah,0021000859,27.151666666666667,0,2011
201600,Omer Asik,0021000859,20.733333333333334,0,2011
2594,Kyle Korver,0021000859,17.225,2,2011
201959,Taj Gibson,0021000859,15.315,0,2011
201228,C.J. Watson,0021000859,11.015,1,2011
2586,Keith Bogans,0021000859,17.366666666666667,0,2011
201565,Derrick Rose,0021000851,38.483333333333334,10,2011
2430,Carlos Boozer,0021000851,32.54,1,2011
2736,Luol Deng,0021000851,42.15,2,2011
201149,Joakim Noah,0021000851,24.6,1,2011
200758,Ronnie Brewer,0021000851,20.178333333333335,1,2011
703,Kurt Thomas,0021000851,22.45,1,2011
201228,C.J. Watson,0021000851,9.516666666666667,1,2011
201959,Taj Gibson,0021000851,16.016666666666666,0,2011
2586,Keith Bogans,0021000851,15.633333333333333,1,2011
2594,Kyle Korver,0021000851,18.038333333333334,1,2011
201600,Omer Asik,0021000851,0.3933333333333333,0,2011
201565,Derrick Rose,0021000836,38.5,8,2011
2736,Luol Deng,0021000836,40.0,5,2011
2430,Carlos Boozer,0021000836,28.95,2,2011
201959,Taj Gibson,0021000836,28.766666666666666,2,2011
200758,Ronnie Brewer,0021000836,19.55,2,2011
703,Kurt Thomas,0021000836,23.903333333333332,2,2011
2586,Keith Bogans,0021000836,17.55,1,2011
201600,Omer Asik,0021000836,14.38,0,2011
2594,Kyle Korver,0021000836,18.9,0,2011
201228,C.J. Watson,0021000836,9.5,2,2011
201565,Derrick Rose,0021000819,37.843333333333334,13,2011
2736,Luol Deng,0021000819,43.61,3,2011
2430,Carlos Boozer,0021000819,29.876666666666665,3,2011
201959,Taj Gibson,0021000819,23.466666666666665,1,2011
2594,Kyle Korver,0021000819,15.183333333333334,0,2011
703,Kurt Thomas,0021000819,26.9,2,2011
2586,Keith Bogans,0021000819,18.75,0,2011
200758,Ronnie Brewer,0021000819,17.533333333333335,2,2011
201600,Omer Asik,0021000819,14.833333333333334,0,2011
201228,C.J. Watson,0021000819,10.156666666666666,1,2011
201949,James Johnson,0021000819,0.9233333333333333,0,2011
2243,Brian Scalabrine,0021000819,0.9233333333333333,0,2011
201565,Derrick Rose,0021000800,35.56666666666667,6,2011
2430,Carlos Boozer,0021000800,30.7,2,2011
2736,Luol Deng,0021000800,37.68333333333333,5,2011
200758,Ronnie Brewer,0021000800,24.016666666666666,1,2011
2586,Keith Bogans,0021000800,15.916666666666666,4,2011
201600,Omer Asik,0021000800,14.416666666666666,0,2011
703,Kurt Thomas,0021000800,33.583333333333336,1,2011
201228,C.J. Watson,0021000800,12.433333333333334,0,2011
201959,Taj Gibson,0021000800,17.3,0,2011
2594,Kyle Korver,0021000800,18.383333333333333,1,2011
201565,Derrick Rose,0021000780,38.88333333333333,7,2011
2430,Carlos Boozer,0021000780,33.4,3,2011
2736,Luol Deng,0021000780,40.68333333333333,4,2011
2586,Keith Bogans,0021000780,16.95,1,2011
200758,Ronnie Brewer,0021000780,18.15,1,2011
201600,Omer Asik,0021000780,15.086666666666666,0,2011
201959,Taj Gibson,0021000780,14.476666666666667,0,2011
703,Kurt Thomas,0021000780,32.913333333333334,0,2011
2594,Kyle Korver,0021000780,18.656666666666666,0,2011
201228,C.J. Watson,0021000780,10.8,1,2011
201565,Derrick Rose,0021000763,38.43333333333333,6,2011
2430,Carlos Boozer,0021000763,35.22,4,2011
2594,Kyle Korver,0021000763,24.253333333333334,0,2011
2736,Luol Deng,0021000763,27.883333333333333,1,2011
200758,Ronnie Brewer,0021000763,22.883333333333333,1,2011
201600,Omer Asik,0021000763,11.433333333333334,1,2011
201959,Taj Gibson,0021000763,27.063333333333333,0,2011
703,Kurt Thomas,0021000763,22.283333333333335,0,2011
201228,C.J. Watson,0021000763,9.68,2,2011
2586,Keith Bogans,0021000763,20.866666666666667,1,2011
2430,Carlos Boozer,0021000753,44.185,5,2011
2736,Luol Deng,0021000753,39.46666666666667,2,2011
201565,Derrick Rose,0021000753,40.38333333333333,10,2011
2594,Kyle Korver,0021000753,23.35,1,2011
201959,Taj Gibson,0021000753,21.316666666666666,2,2011
703,Kurt Thomas,0021000753,18.783333333333335,4,2011
2586,Keith Bogans,0021000753,16.55,2,2011
200758,Ronnie Brewer,0021000753,22.433333333333334,2,2011
201600,Omer Asik,0021000753,3.0166666666666666,0,2011
201228,C.J. Watson,0021000753,10.515,0,2011
201565,Derrick Rose,0021000729,37.516666666666666,11,2011
2736,Luol Deng,0021000729,39.38333333333333,5,2011
2430,Carlos Boozer,0021000729,34.598333333333336,1,2011
201959,Taj Gibson,0021000729,34.2,2,2011
2594,Kyle Korver,0021000729,18.43166666666667,4,2011
201228,C.J. Watson,0021000729,10.483333333333333,2,2011
2586,Keith Bogans,0021000729,19.95,0,2011
200758,Ronnie Brewer,0021000729,18.235,1,2011
201600,Omer Asik,0021000729,6.435,0,2011
703,Kurt Thomas,0021000729,20.766666666666666,1,2011
2430,Carlos Boozer,0021000693,32.833333333333336,4,2011
2736,Luol Deng,0021000693,40.016666666666666,8,2011
201565,Derrick Rose,0021000693,34.59166666666667,7,2011
703,Kurt Thomas,0021000693,28.816666666666666,1,2011
2594,Kyle Korver,0021000693,20.95,2,2011
201959,Taj Gibson,0021000693,18.083333333333332,0,2011
200758,Ronnie Brewer,0021000693,26.916666666666668,1,2011
201228,C.J. Watson,0021000693,13.408333333333333,3,2011
2586,Keith Bogans,0021000693,16.966666666666665,0,2011
201600,Omer Asik,0021000693,5.883333333333334,0,2011
2243,Brian Scalabrine,0021000693,1.5333333333333334,0,2011
201565,Derrick Rose,0021000687,37.68333333333333,12,2011
2736,Luol Deng,0021000687,38.38333333333333,2,2011
2430,Carlos Boozer,0021000687,33.885,4,2011
201959,Taj Gibson,0021000687,16.9,1,2011
200758,Ronnie Brewer,0021000687,25.291666666666668,0,2011
201600,Omer Asik,0021000687,16.445,0,2011
2586,Keith Bogans,0021000687,15.683333333333334,1,2011
2594,Kyle Korver,0021000687,19.925,2,2011
703,Kurt Thomas,0021000687,25.486666666666668,1,2011
201228,C.J. Watson,0021000687,10.316666666666666,2,2011
703,Kurt Thomas,0021000658,43.65,5,2011
201565,Derrick Rose,0021000658,36.583333333333336,10,2011
2430,Carlos Boozer,0021000658,28.966666666666665,1,2011
2736,Luol Deng,0021000658,39.84166666666667,1,2011
2594,Kyle Korver,0021000658,20.158333333333335,3,2011
201228,C.J. Watson,0021000658,11.416666666666666,3,2011
201959,Taj Gibson,0021000658,19.033333333333335,0,2011
200758,Ronnie Brewer,0021000658,21.683333333333334,1,2011
2586,Keith Bogans,0021000658,14.316666666666666,1,2011
201600,Omer Asik,0021000658,4.35,0,2011
201565,Derrick Rose,0021000645,38.61666666666667,8,2011
2736,Luol Deng,0021000645,37.541666666666664,2,2011
2430,Carlos Boozer,0021000645,35.21666666666667,3,2011
2594,Kyle Korver,0021000645,26.033333333333335,2,2011
703,Kurt Thomas,0021000645,21.883333333333333,4,2011
201228,C.J. Watson,0021000645,19.175,4,2011
201600,Omer Asik,0021000645,13.331666666666667,0,2011
201959,Taj Gibson,0021000645,14.743333333333334,0,2011
200758,Ronnie Brewer,0021000645,15.441666666666666,0,2011
2586,Keith Bogans,0021000645,18.016666666666666,0,2011
201565,Derrick Rose,0021000627,43.5,9,2011
703,Kurt Thomas,0021000627,29.316666666666666,2,2011
2736,Luol Deng,0021000627,40.03333333333333,1,2011
200758,Ronnie Brewer,0021000627,31.788333333333334,1,2011
201600,Omer Asik,0021000627,19.216666666666665,1,2011
201959,Taj Gibson,0021000627,19.783333333333335,0,2011
2594,Kyle Korver,0021000627,18.535,1,2011
201228,C.J. Watson,0021000627,16.5,0,2011
2586,Keith Bogans,0021000627,21.326666666666668,0,2011
201565,Derrick Rose,0021000612,38.48,4,2011
201959,Taj Gibson,0021000612,46.665,0,2011
2736,Luol Deng,0021000612,33.751666666666665,4,2011
200758,Ronnie Brewer,0021000612,30.655,2,2011
703,Kurt Thomas,0021000612,34.93,2,2011
2594,Kyle Korver,0021000612,23.158333333333335,1,2011
201228,C.J. Watson,0021000612,11.688333333333333,3,2011
2586,Keith Bogans,0021000612,16.783333333333335,1,2011
201600,Omer Asik,0021000612,3.888333333333333,0,2011
201565,Derrick Rose,0021000600,39.75,12,2011
2736,Luol Deng,0021000600,42.05,4,2011
201959,Taj Gibson,0021000600,43.13333333333333,1,2011
2594,Kyle Korver,0021000600,25.6,0,2011
703,Kurt Thomas,0021000600,27.433333333333334,0,2011
2586,Keith Bogans,0021000600,18.25,3,2011
200758,Ronnie Brewer,0021000600,19.95,3,2011
201600,Omer Asik,0021000600,14.516666666666667,0,2011
201228,C.J. Watson,0021000600,9.316666666666666,1,2011
201565,Derrick Rose,0021000591,42.71666666666667,8,2011
2430,Carlos Boozer,0021000591,35.49166666666667,3,2011
2736,Luol Deng,0021000591,38.63333333333333,4,2011
2594,Kyle Korver,0021000591,13.583333333333334,2,2011
703,Kurt Thomas,0021000591,23.918333333333333,1,2011
200758,Ronnie Brewer,0021000591,21.458333333333332,1,2011
2586,Keith Bogans,0021000591,16.873333333333335,1,2011
201959,Taj Gibson,0021000591,16.275,2,2011
201600,Omer Asik,0021000591,17.241666666666667,0,2011
201228,C.J. Watson,0021000591,13.808333333333334,1,2011
201565,Derrick Rose,0021000576,36.35,5,2011
2736,Luol Deng,0021000576,46.38333333333333,5,2011
703,Kurt Thomas,0021000576,33.76833333333333,1,2011
2430,Carlos Boozer,0021000576,22.683333333333334,2,2011
200758,Ronnie Brewer,0021000576,33.46666666666667,5,2011
201959,Taj Gibson,0021000576,14.948333333333334,0,2011
201228,C.J. Watson,0021000576,11.65,1,2011
2594,Kyle Korver,0021000576,22.3,2,2011
201600,Omer Asik,0021000576,4.716666666666667,0,2011
2586,Keith Bogans,0021000576,13.733333333333333,2,2011
2430,Carlos Boozer,0021000561,33.255,0,2011
201565,Derrick Rose,0021000561,35.78333333333333,7,2011
2736,Luol Deng,0021000561,36.65,3,2011
703,Kurt Thomas,0021000561,34.583333333333336,4,2011
2594,Kyle Korver,0021000561,16.561666666666667,3,2011
200758,Ronnie Brewer,0021000561,32.75333333333333,3,2011
201959,Taj Gibson,0021000561,18.45,0,2011
201228,C.J. Watson,0021000561,12.216666666666667,2,2011
2586,Keith Bogans,0021000561,15.061666666666667,0,2011
201600,Omer Asik,0021000561,4.685,0,2011
201565,Derrick Rose,0021000553,43.35,7,2011
2430,Carlos Boozer,0021000553,35.63333333333333,1,2011
2736,Luol Deng,0021000553,43.53333333333333,4,2011
200758,Ronnie Brewer,0021000553,31.583333333333332,6,2011
201959,Taj Gibson,0021000553,25.95,0,2011
2586,Keith Bogans,0021000553,16.416666666666668,2,2011
703,Kurt Thomas,0021000553,29.8,0,2011
2594,Kyle Korver,0021000553,4.466666666666667,0,2011
201228,C.J. Watson,0021000553,4.65,0,2011
201600,Omer Asik,0021000553,4.616666666666666,0,2011
201565,Derrick Rose,0021000540,38.96666666666667,2,2011
2430,Carlos Boozer,0021000540,36.51,2,2011
703,Kurt Thomas,0021000540,27.8,2,2011
200758,Ronnie Brewer,0021000540,32.74333333333333,2,2011
2736,Luol Deng,0021000540,40.05,5,2011
201959,Taj Gibson,0021000540,20.30666666666667,0,2011
201228,C.J. Watson,0021000540,11.216666666666667,2,2011
2586,Keith Bogans,0021000540,12.0,0,2011
201600,Omer Asik,0021000540,9.06,0,2011
2594,Kyle Korver,0021000540,11.346666666666666,1,2011
2430,Carlos Boozer,0021000526,35.35,2,2011
201565,Derrick Rose,0021000526,35.43333333333333,9,2011
2736,Luol Deng,0021000526,35.70166666666667,0,2011
201959,Taj Gibson,0021000526,22.10333333333333,1,2011
200758,Ronnie Brewer,0021000526,26.766666666666666,2,2011
703,Kurt Thomas,0021000526,21.916666666666668,2,2011
2594,Kyle Korver,0021000526,15.781666666666666,2,2011
201228,C.J. Watson,0021000526,20.063333333333333,0,2011
201600,Omer Asik,0021000526,12.766666666666667,2,2011
2586,Keith Bogans,0021000526,14.116666666666667,1,2011
2736,Luol Deng,0021000513,42.916666666666664,2,2011
2430,Carlos Boozer,0021000513,26.178333333333335,5,2011
201565,Derrick Rose,0021000513,32.833333333333336,1,2011
200758,Ronnie Brewer,0021000513,30.208333333333332,3,2011
703,Kurt Thomas,0021000513,26.895,0,2011
201228,C.J. Watson,0021000513,19.2,4,2011
