PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
1630172,Patrick Williams,0022501002,25.766666666666666,0,2026
1627824,Guerschon Yabusele,0022501002,13.973333333333333,3,2026
1630581,Josh Giddey,0022501002,27.05,3,2026
1630208,Nick Richards,0022501002,16.476666666666667,0,2026
1642950,Lachlan Olbrich,0022501002,8.15,0,2026
1642530,Yuki Kawamura,0022501002,7.7,2,2026
1630581,Josh Giddey,0022500987,33.94,13,2026
1641824,Matas Buzelis,0022500987,31.691666666666666,1,2026
1630200,Tre Jones,0022500987,27.95,5,2026
1642265,Rob Dillingham,0022500987,26.666666666666668,4,2026
1631159,Leonard Miller,0022500987,28.333333333333332,2,2026
1630188,Jalen Smith,0022500987,26.766666666666666,0,2026
1627824,Guerschon Yabusele,0022500987,17.96,0,2026
1630172,Patrick Williams,0022500987,19.86,2,2026
1630208,Nick Richards,0022500987,12.548333333333334,1,2026
1642530,Yuki Kawamura,0022500987,11.816666666666666,2,2026
1642950,Lachlan Olbrich,0022500987,2.466666666666667,0,2026
1630581,Josh Giddey,0022500968,38.93833333333333,10,2026
1641824,Matas Buzelis,0022500968,34.42166666666667,2,2026
1631159,Leonard Miller,0022500968,35.88333333333333,3,2026
1630208,Nick Richards,0022500968,29.9,1,2026
1630200,Tre Jones,0022500968,29.955,2,2026
1642265,Rob Dillingham,0022500968,24.423333333333332,4,2026
1627824,Guerschon Yabusele,0022500968,19.65,0,2026
1630172,Patrick Williams,0022500968,22.816666666666666,1,2026
1642950,Lachlan Olbrich,0022500968,0.445,0,2026
1642530,Yuki Kawamura,0022500968,3.566666666666667,0,2026
1630581,Josh Giddey,0022500960,39.766666666666666,15,2026
1641824,Matas Buzelis,0022500960,35.38333333333333,1,2026
1630200,Tre Jones,0022500960,32.03333333333333,6,2026
1631159,Leonard Miller,0022500960,31.083333333333332,1,2026
1642265,Rob Dillingham,0022500960,29.416666666666668,7,2026
1630208,Nick Richards,0022500960,25.55,1,2026
1630188,Jalen Smith,0022500960,30.35,0,2026
1642950,Lachlan Olbrich,0022500960,6.283333333333333,1,2026
1642530,Yuki Kawamura,0022500960,10.133333333333333,2,2026
1641824,Matas Buzelis,0022500943,45.2,2,2026
1630581,Josh Giddey,0022500943,43.2,17,2026
1630200,Tre Jones,0022500943,33.483333333333334,5,2026
1631159,Leonard Miller,0022500943,37.681666666666665,1,2026
1630188,Jalen Smith,0022500943,33.88333333333333,3,2026
1630208,Nick Richards,0022500943,28.115,1,2026
1642265,Rob Dillingham,0022500943,20.22,4,2026
1627824,Guerschon Yabusele,0022500943,23.216666666666665,1,2026
1630581,Josh Giddey,0022500930,33.583333333333336,10,2026
1641824,Matas Buzelis,0022500930,30.483333333333334,4,2026
1629012,Collin Sexton,0022500930,22.266666666666666,3,2026
1630208,Nick Richards,0022500930,20.733333333333334,1,2026
1630200,Tre Jones,0022500930,31.616666666666667,5,2026
1627824,Guerschon Yabusele,0022500930,22.033333333333335,3,2026
1630171,Isaac Okoro,0022500930,23.731666666666666,1,2026
1630188,Jalen Smith,0022500930,19.883333333333333,0,2026
1642265,Rob Dillingham,0022500930,14.668333333333333,0,2026
1630172,Patrick Williams,0022500930,17.2,0,2026
1631159,Leonard Miller,0022500930,1.2666666666666666,0,2026
1642950,Lachlan Olbrich,0022500930,1.2666666666666666,0,2026
1642530,Yuki Kawamura,0022500930,1.2666666666666666,0,2026
1629012,Collin Sexton,0022500905,37.583333333333336,5,2026
1630200,Tre Jones,0022500905,28.833333333333332,5,2026
1627824,Guerschon Yabusele,0022500905,37.34,2,2026
1630208,Nick Richards,0022500905,29.41,1,2026
1631159,Leonard Miller,0022500905,23.826666666666668,0,2026
1642950,Lachlan Olbrich,0022500905,17.05,2,2026
1642265,Rob Dillingham,0022500905,20.573333333333334,1,2026
1630171,Isaac Okoro,0022500905,35.516666666666666,3,2026
1642530,Yuki Kawamura,0022500905,9.866666666666667,4,2026
1630581,Josh Giddey,0022500889,33.041666666666664,9,2026
1627824,Guerschon Yabusele,0022500889,29.4,2,2026
1630208,Nick Richards,0022500889,23.283333333333335,0,2026
1629012,Collin Sexton,0022500889,28.0,2,2026
1630200,Tre Jones,0022500889,26.35,2,2026
1641824,Matas Buzelis,0022500889,20.365,3,2026
1642265,Rob Dillingham,0022500889,23.811666666666667,5,2026
1631159,Leonard Miller,0022500889,21.091666666666665,0,2026
1630171,Isaac Okoro,0022500889,31.80666666666667,2,2026
1642950,Lachlan Olbrich,0022500889,2.85,2,2026
1630581,Josh Giddey,0022500870,32.25,10,2026
1641824,Matas Buzelis,0022500870,31.808333333333334,3,2026
1629012,Collin Sexton,0022500870,32.291666666666664,2,2026
1627824,Guerschon Yabusele,0022500870,23.133333333333333,5,2026
1631159,Leonard Miller,0022500870,27.291666666666668,4,2026
1630200,Tre Jones,0022500870,27.533333333333335,6,2026
1630208,Nick Richards,0022500870,27.15,0,2026
1630171,Isaac Okoro,0022500870,31.741666666666667,3,2026
1642265,Rob Dillingham,0022500870,4.95,1,2026
1642530,Yuki Kawamura,0022500870,0.925,0,2026
1642950,Lachlan Olbrich,0022500870,0.925,0,2026
1641824,Matas Buzelis,0022500853,35.94833333333333,4,2026
1630581,Josh Giddey,0022500853,27.75,9,2026
1630200,Tre Jones,0022500853,27.02,4,2026
1630208,Nick Richards,0022500853,26.7,1,2026
1631159,Leonard Miller,0022500853,23.183333333333334,2,2026
1630171,Isaac Okoro,0022500853,37.406666666666666,0,2026
1642265,Rob Dillingham,0022500853,22.891666666666666,5,2026
1629012,Collin Sexton,0022500853,17.8,3,2026
1627824,Guerschon Yabusele,0022500853,21.3,1,2026
1641824,Matas Buzelis,0022500836,33.028333333333336,2,2026
1627824,Guerschon Yabusele,0022500836,26.55,1,2026
1630581,Josh Giddey,0022500836,25.828333333333333,5,2026
1629012,Collin Sexton,0022500836,28.405,1,2026
1630172,Patrick Williams,0022500836,25.955,1,2026
1642265,Rob Dillingham,0022500836,23.328333333333333,5,2026
1630171,Isaac Okoro,0022500836,27.071666666666665,2,2026
1630208,Nick Richards,0022500836,21.9,0,2026
1631159,Leonard Miller,0022500836,4.966666666666667,0,2026
1630200,Tre Jones,0022500836,19.983333333333334,1,2026
1642950,Lachlan Olbrich,0022500836,2.9833333333333334,0,2026
1627824,Guerschon Yabusele,0022500825,29.733333333333334,1,2026
1630208,Nick Richards,0022500825,23.016666666666666,0,2026
1630172,Patrick Williams,0022500825,27.6,8,2026
1630188,Jalen Smith,0022500825,18.216666666666665,1,2026
1630171,Isaac Okoro,0022500825,33.00666666666667,1,2026
1641824,Matas Buzelis,0022500825,25.976666666666667,0,2026
1642265,Rob Dillingham,0022500825,24.15,4,2026
1630581,Josh Giddey,0022500825,22.966666666666665,6,2026
1629012,Collin Sexton,0022500825,12.383333333333333,0,2026
1630200,Tre Jones,0022500825,22.95,3,2026
1630581,Josh Giddey,0022500814,27.183333333333334,3,2026
1641824,Matas Buzelis,0022500814,30.066666666666666,3,2026
1627824,Guerschon Yabusele,0022500814,24.35,8,2026
1630188,Jalen Smith,0022500814,24.765,2,2026
1630171,Isaac Okoro,0022500814,33.833333333333336,3,2026
1630200,Tre Jones,0022500814,25.733333333333334,6,2026
1630172,Patrick Williams,0022500814,15.533333333333333,1,2026
1630208,Nick Richards,0022500814,19.051666666666666,0,2026
1629012,Collin Sexton,0022500814,15.4,1,2026
1642265,Rob Dillingham,0022500814,8.483333333333333,1,2026
1629014,Anfernee Simons,0022500814,12.95,0,2026
1631159,Leonard Miller,0022500814,2.65,1,2026
1630188,Jalen Smith,0022500797,24.333333333333332,2,2026
1629014,Anfernee Simons,0022500797,31.0,1,2026
1630171,Isaac Okoro,0022500797,29.543333333333333,1,2026
1630200,Tre Jones,0022500797,21.85,6,2026
1630581,Josh Giddey,0022500797,21.416666666666668,5,2026
1629012,Collin Sexton,0022500797,14.6,2,2026
1627824,Guerschon Yabusele,0022500797,16.938333333333333,1,2026
1630172,Patrick Williams,0022500797,26.758333333333333,1,2026
1630208,Nick Richards,0022500797,12.366666666666667,0,2026
1641824,Matas Buzelis,0022500797,31.325,1,2026
1642265,Rob Dillingham,0022500797,9.868333333333334,2,2026
1641824,Matas Buzelis,0022500778,28.7,4,2026
1642265,Rob Dillingham,0022500778,30.1,7,2026
1630172,Patrick Williams,0022500778,34.516666666666666,6,2026
1629012,Collin Sexton,0022500778,31.733333333333334,1,2026
1631093,Jaden Ivey,0022500778,28.583333333333332,4,2026
1627824,Guerschon Yabusele,0022500778,25.283333333333335,2,2026
1630208,Nick Richards,0022500778,20.833333333333332,0,2026
1629014,Anfernee Simons,0022500778,27.883333333333333,1,2026
1642950,Lachlan Olbrich,0022500778,5.483333333333333,0,2026
1631159,Leonard Miller,0022500778,6.883333333333334,0,2026
1629014,Anfernee Simons,0022500762,33.85,7,2026
1641824,Matas Buzelis,0022500762,26.183333333333334,1,2026
1631093,Jaden Ivey,0022500762,23.533333333333335,3,2026
1629012,Collin Sexton,0022500762,32.1,1,2026
1630208,Nick Richards,0022500762,25.533333333333335,1,2026
1630171,Isaac Okoro,0022500762,36.483333333333334,4,2026
1642265,Rob Dillingham,0022500762,21.866666666666667,1,2026
1630172,Patrick Williams,0022500762,17.983333333333334,1,2026
1627824,Guerschon Yabusele,0022500762,22.466666666666665,1,2026
1641824,Matas Buzelis,0022500752,30.333333333333332,3,2026
1629014,Anfernee Simons,0022500752,32.485,6,2026
1630208,Nick Richards,0022500752,19.366666666666667,0,2026
1631093,Jaden Ivey,0022500752,30.166666666666668,3,2026
1629012,Collin Sexton,0022500752,28.616666666666667,4,2026
1627824,Guerschon Yabusele,0022500752,26.1,0,2026
1630171,Isaac Okoro,0022500752,25.865,3,2026
1642265,Rob Dillingham,0022500752,21.95,4,2026
1630172,Patrick Williams,0022500752,20.05,2,2026
1631159,Leonard Miller,0022500752,2.533333333333333,0,2026
1642950,Lachlan Olbrich,0022500752,2.533333333333333,0,2026
1627824,Guerschon Yabusele,0022500736,33.233333333333334,3,2026
1629014,Anfernee Simons,0022500736,31.966666666666665,3,2026
1641824,Matas Buzelis,0022500736,32.6,3,2026
1631093,Jaden Ivey,0022500736,33.166666666666664,6,2026
1630188,Jalen Smith,0022500736,24.283333333333335,1,2026
1630172,Patrick Williams,0022500736,25.25,2,2026
1642530,Yuki Kawamura,0022500736,12.181666666666667,7,2026
1630171,Isaac Okoro,0022500736,29.766666666666666,1,2026
1630644,Mac McClung,0022500736,13.468333333333334,1,2026
1642950,Lachlan Olbrich,0022500736,4.083333333333333,1,2026
1641824,Matas Buzelis,0022500722,35.9,1,2026
1629632,Coby White,0022500722,30.333333333333332,3,2026
1630245,Ayo Dosunmu,0022500722,27.95,8,2026
1630172,Patrick Williams,0022500722,27.0,3,2026
1630188,Jalen Smith,0022500722,20.1,1,2026
1642530,Yuki Kawamura,0022500722,26.25,7,2026
1630171,Isaac Okoro,0022500722,40.416666666666664,2,2026
1631207,Dalen Terry,0022500722,15.566666666666666,1,2026
1642950,Lachlan Olbrich,0022500722,16.483333333333334,0,2026
1630172,Patrick Williams,0022500705,27.511666666666667,1,2026
1631207,Dalen Terry,0022500705,27.583333333333332,3,2026
1629632,Coby White,0022500705,29.5,3,2026
1642950,Lachlan Olbrich,0022500705,11.016666666666667,1,2026
1642530,Yuki Kawamura,0022500705,26.7,6,2026
1630245,Ayo Dosunmu,0022500705,26.25,1,2026
202696,Nikola Vučević,0022500705,22.171666666666667,1,2026
1641763,Julian Phillips,0022500705,22.516666666666666,0,2026
1641824,Matas Buzelis,0022500705,21.266666666666666,2,2026
1630171,Isaac Okoro,0022500705,25.483333333333334,0,2026
1630245,Ayo Dosunmu,0022500692,36.5,9,2026
1641824,Matas Buzelis,0022500692,33.06666666666667,4,2026
1630171,Isaac Okoro,0022500692,34.4,3,2026
1628989,Kevin Huerter,0022500692,21.833333333333332,5,2026
1628975,Jevon Carter,0022500692,20.116666666666667,1,2026
1630172,Patrick Williams,0022500692,34.18333333333333,2,2026
1631207,Dalen Terry,0022500692,28.701666666666668,7,2026
1642530,Yuki Kawamura,0022500692,11.015,2,2026
1642950,Lachlan Olbrich,0022500692,8.15,1,2026
1641763,Julian Phillips,0022500692,12.033333333333333,0,2026
1628989,Kevin Huerter,0022500529,32.583333333333336,3,2026
1630245,Ayo Dosunmu,0022500529,31.383333333333333,5,2026
1641824,Matas Buzelis,0022500529,33.733333333333334,4,2026
1629632,Coby White,0022500529,31.558333333333334,8,2026
202696,Nikola Vučević,0022500529,37.36666666666667,3,2026
1631207,Dalen Terry,0022500529,14.966666666666667,2,2026
1630188,Jalen Smith,0022500529,15.316666666666666,0,2026
1630171,Isaac Okoro,0022500529,26.191666666666666,0,2026
1641763,Julian Phillips,0022500529,4.783333333333333,0,2026
1630172,Patrick Williams,0022500529,12.116666666666667,0,2026
202696,Nikola Vučević,0022500672,29.5,4,2026
1641824,Matas Buzelis,0022500672,31.516666666666666,0,2026
1630188,Jalen Smith,0022500672,27.668333333333333,3,2026
1630245,Ayo Dosunmu,0022500672,28.5,4,2026
1630581,Josh Giddey,0022500672,28.581666666666667,7,2026
1629632,Coby White,0022500672,31.566666666666666,4,2026
1628989,Kevin Huerter,0022500672,17.4,4,2026
1630171,Isaac Okoro,0022500672,22.833333333333332,0,2026
1630172,Patrick Williams,0022500672,17.116666666666667,1,2026
1641763,Julian Phillips,0022500672,1.8833333333333333,0,2026
1631207,Dalen Terry,0022500672,3.433333333333333,0,2026
1629632,Coby White,0022500661,31.111666666666668,6,2026
202696,Nikola Vučević,0022500661,36.055,5,2026
1630581,Josh Giddey,0022500661,28.061666666666667,7,2026
1630245,Ayo Dosunmu,0022500661,25.028333333333332,2,2026
1630188,Jalen Smith,0022500661,36.733333333333334,0,2026
1641824,Matas Buzelis,0022500661,22.316666666666666,4,2026
1630171,Isaac Okoro,0022500661,27.766666666666666,5,2026
1630172,Patrick Williams,0022500661,11.833333333333334,1,2026
1628989,Kevin Huerter,0022500661,15.533333333333333,1,2026
1642950,Lachlan Olbrich,0022500661,0.8883333333333333,0,2026
1641763,Julian Phillips,0022500661,0.8883333333333333,0,2026
1628975,Jevon Carter,0022500661,0.8283333333333334,0,2026
1631207,Dalen Terry,0022500661,2.955,0,2026
202696,Nikola Vučević,0022500647,34.53333333333333,6,2026
1629632,Coby White,0022500647,32.28666666666667,7,2026
1641824,Matas Buzelis,0022500647,32.43333333333333,5,2026
1628989,Kevin Huerter,0022500647,24.1,3,2026
1630188,Jalen Smith,0022500647,27.4,0,2026
1630581,Josh Giddey,0022500647,23.596666666666668,10,2026
1630171,Isaac Okoro,0022500647,27.05,1,2026
1630245,Ayo Dosunmu,0022500647,22.55,0,2026
1630172,Patrick Williams,0022500647,16.05,0,2026
1630581,Josh Giddey,0022500631,26.033333333333335,5,2026
1629632,Coby White,0022500631,29.933333333333334,4,2026
1630188,Jalen Smith,0022500631,26.883333333333333,0,2026
1630200,Tre Jones,0022500631,26.916666666666668,7,2026
1641824,Matas Buzelis,0022500631,27.883333333333333,3,2026
202696,Nikola Vučević,0022500631,31.066666666666666,3,2026
1630171,Isaac Okoro,0022500631,26.288333333333334,1,2026
1630245,Ayo Dosunmu,0022500631,21.633333333333333,3,2026
1630172,Patrick Williams,0022500631,15.745,0,2026
1628989,Kevin Huerter,0022500631,7.616666666666666,2,2026
1629632,Coby White,0022500614,30.616666666666667,6,2026
1630200,Tre Jones,0022500614,25.633333333333333,10,2026
202696,Nikola Vučević,0022500614,32.333333333333336,4,2026
1641824,Matas Buzelis,0022500614,30.05,4,2026
1628989,Kevin Huerter,0022500614,28.9,7,2026
1630245,Ayo Dosunmu,0022500614,28.828333333333333,4,2026
1630188,Jalen Smith,0022500614,23.583333333333332,1,2026
1631207,Dalen Terry,0022500614,13.966666666666667,3,2026
1628975,Jevon Carter,0022500614,3.716666666666667,0,2026
1642950,Lachlan Olbrich,0022500614,3.716666666666667,1,2026
1630171,Isaac Okoro,0022500614,14.938333333333333,0,2026
1641763,Julian Phillips,0022500614,3.716666666666667,0,2026
1629632,Coby White,0022500603,29.85,3,2026
202696,Nikola Vučević,0022500603,28.1,6,2026
1641824,Matas Buzelis,0022500603,27.316666666666666,5,2026
1630245,Ayo Dosunmu,0022500603,29.566666666666666,5,2026
1630188,Jalen Smith,0022500603,30.616666666666667,3,2026
1630200,Tre Jones,0022500603,24.4,10,2026
1628989,Kevin Huerter,0022500603,29.916666666666668,6,2026
1630171,Isaac Okoro,0022500603,26.3,2,2026
1631207,Dalen Terry,0022500603,5.633333333333334,0,2026
1642950,Lachlan Olbrich,0022500603,2.7666666666666666,1,2026
1628975,Jevon Carter,0022500603,2.7666666666666666,0,2026
1641763,Julian Phillips,0022500603,2.7666666666666666,0,2026
1630188,Jalen Smith,0022500587,35.07666666666667,4,2026
1641824,Matas Buzelis,0022500587,31.908333333333335,3,2026
202696,Nikola Vučević,0022500587,32.53333333333333,5,2026
1629632,Coby White,0022500587,33.06666666666667,4,2026
1630200,Tre Jones,0022500587,29.64,5,2026
1630245,Ayo Dosunmu,0022500587,20.485,1,2026
1630171,Isaac Okoro,0022500587,32.44166666666667,5,2026
1630172,Patrick Williams,0022500587,11.593333333333334,1,2026
1628989,Kevin Huerter,0022500587,9.938333333333333,0,2026
1631207,Dalen Terry,0022500587,3.316666666666667,0,2026
202696,Nikola Vučević,0022500573,30.916666666666668,5,2026
1630245,Ayo Dosunmu,0022500573,27.905,6,2026
1631207,Dalen Terry,0022500573,13.358333333333333,0,2026
1630188,Jalen Smith,0022500573,17.083333333333332,1,2026
1630172,Patrick Williams,0022500573,23.35,3,2026
1630200,Tre Jones,0022500573,26.216666666666665,8,2026
1629632,Coby White,0022500573,29.95,7,2026
1630171,Isaac Okoro,0022500573,33.821666666666665,3,2026
1628989,Kevin Huerter,0022500573,18.831666666666667,1,2026
1641824,Matas Buzelis,0022500573,18.566666666666666,2,2026
1630200,Tre Jones,0022500565,27.15,7,2026
202696,Nikola Vučević,0022500565,37.06666666666667,5,2026
1641824,Matas Buzelis,0022500565,36.65,2,2026
1628989,Kevin Huerter,0022500565,29.233333333333334,2,2026
1630188,Jalen Smith,0022500565,36.3,1,2026
1630171,Isaac Okoro,0022500565,24.766666666666666,1,2026
1630245,Ayo Dosunmu,0022500565,22.683333333333334,3,2026
1631207,Dalen Terry,0022500565,8.5,1,2026
1630172,Patrick Williams,0022500565,17.65,2,2026
1630245,Ayo Dosunmu,0022500546,25.566666666666666,8,2026
202696,Nikola Vučević,0022500546,28.916666666666668,3,2026
1629632,Coby White,0022500546,28.935,3,2026
1628989,Kevin Huerter,0022500546,23.798333333333332,6,2026
1641824,Matas Buzelis,0022500546,25.233333333333334,2,2026
1630171,Isaac Okoro,0022500546,28.75,2,2026
1630200,Tre Jones,0022500546,27.983333333333334,5,2026
1630188,Jalen Smith,0022500546,16.3,0,2026
1630172,Patrick Williams,0022500546,20.366666666666667,1,2026
1628975,Jevon Carter,0022500546,2.783333333333333,0,2026
1642950,Lachlan Olbrich,0022500546,2.783333333333333,1,2026
1641763,Julian Phillips,0022500546,5.8,0,2026
1631207,Dalen Terry,0022500546,2.783333333333333,0,2026
202696,Nikola Vučević,0022500517,32.11666666666667,4,2026
1641824,Matas Buzelis,0022500517,32.9,1,2026
1630245,Ayo Dosunmu,0022500517,31.071666666666665,3,2026
1630200,Tre Jones,0022500517,30.25,12,2026
1628989,Kevin Huerter,0022500517,30.216666666666665,4,2026
1630172,Patrick Williams,0022500517,14.6,1,2026
1630171,Isaac Okoro,0022500517,24.966666666666665,0,2026
1642950,Lachlan Olbrich,0022500517,15.883333333333333,1,2026
1641763,Julian Phillips,0022500517,13.945,0,2026
1631207,Dalen Terry,0022500517,12.483333333333333,1,2026
