PLAYER_ID,PLAYER_NAME,GAME_ID,MIN,AST,season_end_year
101126,Nate Robinson,0021201174,32.49333333333333,2,2013
2430,Carlos Boozer,0021201174,46.61833333333333,2,2013
2550,Kirk Hinrich,0021201174,50.18333333333333,5,2013
1888,Richard Hamilton,0021201174,25.561666666666667,8,2013
2736,Luol Deng,0021201174,33.325,1,2013
201158,Marco Belinelli,0021201174,25.503333333333334,3,2013
203104,Marquis Teague,0021201174,0.52,0,2013
202952,Malcolm Thomas,0021201174,0.4216666666666667,0,2013
201161,Daequan Cook,0021201174,0.09833333333333333,0,2013
202710,Jimmy Butler III,0021201158,48.0,2,2013
2430,Carlos Boozer,0021201158,43.86333333333334,8,2013
101126,Nate Robinson,0021201158,30.666666666666668,4,2013
202952,Malcolm Thomas,0021201158,26.35,2,2013
1737,Nazr Mohammed,0021201158,25.233333333333334,0,2013
2550,Kirk Hinrich,0021201158,32.45,6,2013
201158,Marco Belinelli,0021201158,18.611666666666668,1,2013
1888,Richard Hamilton,0021201158,14.271666666666667,1,2013
2209,Vladimir Radmanovic,0021201158,0.5533333333333333,0,2013
2430,Carlos Boozer,0021201150,40.833333333333336,3,2013
201149,Joakim Noah,0021201150,21.416666666666668,3,2013
2550,Kirk Hinrich,0021201150,37.81666666666667,8,2013
202710,Jimmy Butler III,0021201150,44.916666666666664,2,2013
101126,Nate Robinson,0021201150,34.083333333333336,1,2013
1737,Nazr Mohammed,0021201150,17.15,0,2013
2209,Vladimir Radmanovic,0021201150,15.283333333333333,0,2013
202952,Malcolm Thomas,0021201150,1.1833333333333333,0,2013
201161,Daequan Cook,0021201150,5.683333333333334,0,2013
201158,Marco Belinelli,0021201150,20.45,2,2013
203104,Marquis Teague,0021201150,1.1833333333333333,1,2013
101126,Nate Robinson,0021201131,28.153333333333332,5,2013
2736,Luol Deng,0021201131,41.35,2,2013
2430,Carlos Boozer,0021201131,39.03666666666667,4,2013
2550,Kirk Hinrich,0021201131,34.35,4,2013
1737,Nazr Mohammed,0021201131,31.346666666666668,1,2013
2209,Vladimir Radmanovic,0021201131,23.113333333333333,2,2013
202710,Jimmy Butler III,0021201131,42.65,1,2013
2430,Carlos Boozer,0021201123,45.025,3,2013
202710,Jimmy Butler III,0021201123,43.03333333333333,3,2013
2736,Luol Deng,0021201123,42.38166666666667,3,2013
1737,Nazr Mohammed,0021201123,36.68333333333333,1,2013
2550,Kirk Hinrich,0021201123,33.346666666666664,6,2013
101126,Nate Robinson,0021201123,22.398333333333333,5,2013
2209,Vladimir Radmanovic,0021201123,11.316666666666666,0,2013
201161,Daequan Cook,0021201123,5.628333333333333,0,2013
203104,Marquis Teague,0021201123,0.18666666666666668,0,2013
2430,Carlos Boozer,0021201108,34.916666666666664,5,2013
1737,Nazr Mohammed,0021201108,36.0,3,2013
202710,Jimmy Butler III,0021201108,41.766666666666666,4,2013
2736,Luol Deng,0021201108,41.68333333333333,2,2013
101126,Nate Robinson,0021201108,33.35,3,2013
2550,Kirk Hinrich,0021201108,25.72,4,2013
201959,Taj Gibson,0021201108,9.516666666666667,0,2013
201161,Daequan Cook,0021201108,17.046666666666667,0,2013
2736,Luol Deng,0021201097,42.45,2,2013
202710,Jimmy Butler III,0021201097,38.7,1,2013
101126,Nate Robinson,0021201097,28.811666666666667,3,2013
201161,Daequan Cook,0021201097,25.371666666666666,4,2013
201959,Taj Gibson,0021201097,30.128333333333334,0,2013
2430,Carlos Boozer,0021201097,22.366666666666667,1,2013
2550,Kirk Hinrich,0021201097,34.095,6,2013
1737,Nazr Mohammed,0021201097,17.871666666666666,2,2013
203104,Marquis Teague,0021201097,0.205,0,2013
101126,Nate Robinson,0021201085,31.666666666666668,6,2013
2430,Carlos Boozer,0021201085,36.61666666666667,2,2013
2736,Luol Deng,0021201085,41.43833333333333,2,2013
2550,Kirk Hinrich,0021201085,35.06666666666667,6,2013
1737,Nazr Mohammed,0021201085,23.35,1,2013
202710,Jimmy Butler III,0021201085,44.35,5,2013
201959,Taj Gibson,0021201085,19.566666666666666,2,2013
201161,Daequan Cook,0021201085,7.945,0,2013
2736,Luol Deng,0021201062,44.45,5,2013
2430,Carlos Boozer,0021201062,38.696666666666665,3,2013
202710,Jimmy Butler III,0021201062,43.37833333333333,4,2013
2550,Kirk Hinrich,0021201062,32.02166666666667,7,2013
101126,Nate Robinson,0021201062,21.496666666666666,3,2013
201959,Taj Gibson,0021201062,31.37,5,2013
1737,Nazr Mohammed,0021201062,15.883333333333333,0,2013
201161,Daequan Cook,0021201062,12.016666666666667,0,2013
202952,Malcolm Thomas,0021201062,0.3433333333333333,0,2013
203104,Marquis Teague,0021201062,0.3433333333333333,0,2013
202710,Jimmy Butler III,0021201044,43.78333333333333,2,2013
2430,Carlos Boozer,0021201044,35.96666666666667,4,2013
101126,Nate Robinson,0021201044,34.43333333333333,10,2013
2736,Luol Deng,0021201044,39.61666666666667,4,2013
201959,Taj Gibson,0021201044,25.133333333333333,2,2013
2550,Kirk Hinrich,0021201044,23.916666666666668,3,2013
1737,Nazr Mohammed,0021201044,21.85,0,2013
201161,Daequan Cook,0021201044,15.3,0,2013
2430,Carlos Boozer,0021201035,27.68,1,2013
2736,Luol Deng,0021201035,35.748333333333335,0,2013
1737,Nazr Mohammed,0021201035,31.15,3,2013
201959,Taj Gibson,0021201035,32.64666666666667,0,2013
101126,Nate Robinson,0021201035,19.711666666666666,5,2013
201161,Daequan Cook,0021201035,17.283333333333335,2,2013
202710,Jimmy Butler III,0021201035,20.383333333333333,1,2013
201158,Marco Belinelli,0021201035,26.773333333333333,1,2013
2550,Kirk Hinrich,0021201035,20.35,5,2013
203104,Marquis Teague,0021201035,7.9383333333333335,3,2013
2209,Vladimir Radmanovic,0021201035,0.335,0,2013
2430,Carlos Boozer,0021201019,32.288333333333334,3,2013
201959,Taj Gibson,0021201019,24.911666666666665,1,2013
201149,Joakim Noah,0021201019,26.8,3,2013
202710,Jimmy Butler III,0021201019,27.283333333333335,2,2013
201158,Marco Belinelli,0021201019,36.916666666666664,5,2013
101126,Nate Robinson,0021201019,31.216666666666665,9,2013
2736,Luol Deng,0021201019,26.45,2,2013
1737,Nazr Mohammed,0021201019,12.0,0,2013
2550,Kirk Hinrich,0021201019,20.65,3,2013
203104,Marquis Teague,0021201019,1.4833333333333334,2,2013
101126,Nate Robinson,0021200999,46.225,7,2013
201149,Joakim Noah,0021200999,35.45,6,2013
201158,Marco Belinelli,0021200999,51.21666666666667,2,2013
202710,Jimmy Butler III,0021200999,32.40833333333333,4,2013
2736,Luol Deng,0021200999,50.06666666666667,5,2013
2430,Carlos Boozer,0021200999,41.625,3,2013
1737,Nazr Mohammed,0021200999,4.375,2,2013
203104,Marquis Teague,0021200999,3.6333333333333333,0,2013
2430,Carlos Boozer,0021200978,32.5,5,2013
101126,Nate Robinson,0021200978,26.8,7,2013
2736,Luol Deng,0021200978,34.45,1,2013
201149,Joakim Noah,0021200978,32.373333333333335,3,2013
201158,Marco Belinelli,0021200978,40.11666666666667,6,2013
202710,Jimmy Butler III,0021200978,31.05,1,2013
1737,Nazr Mohammed,0021200978,15.626666666666667,1,2013
203104,Marquis Teague,0021200978,21.2,4,2013
201161,Daequan Cook,0021200978,5.883333333333334,0,2013
2430,Carlos Boozer,0021200963,29.366666666666667,4,2013
101126,Nate Robinson,0021200963,34.461666666666666,3,2013
201149,Joakim Noah,0021200963,29.366666666666667,3,2013
2736,Luol Deng,0021200963,32.53333333333333,2,2013
201161,Daequan Cook,0021200963,21.333333333333332,1,2013
203104,Marquis Teague,0021200963,13.538333333333334,1,2013
1737,Nazr Mohammed,0021200963,18.633333333333333,2,2013
202710,Jimmy Butler III,0021200963,22.883333333333333,1,2013
201158,Marco Belinelli,0021200963,22.416666666666668,2,2013
2209,Vladimir Radmanovic,0021200963,15.466666666666667,0,2013
201149,Joakim Noah,0021200935,39.44,3,2013
101126,Nate Robinson,0021200935,43.4,8,2013
2430,Carlos Boozer,0021200935,40.016666666666666,1,2013
201158,Marco Belinelli,0021200935,42.86,4,2013
2736,Luol Deng,0021200935,38.28333333333333,0,2013
202710,Jimmy Butler III,0021200935,23.9,1,2013
1737,Nazr Mohammed,0021200935,8.866666666666667,0,2013
203104,Marquis Teague,0021200935,3.2333333333333334,0,2013
2430,Carlos Boozer,0021200922,42.67166666666667,1,2013
201158,Marco Belinelli,0021200922,42.721666666666664,3,2013
101126,Nate Robinson,0021200922,36.06666666666667,7,2013
201149,Joakim Noah,0021200922,32.18,3,2013
2736,Luol Deng,0021200922,40.8,1,2013
1737,Nazr Mohammed,0021200922,19.69,0,2013
202710,Jimmy Butler III,0021200922,21.786666666666665,2,2013
203104,Marquis Teague,0021200922,4.083333333333333,2,2013
2736,Luol Deng,0021200909,39.11666666666667,3,2013
201158,Marco Belinelli,0021200909,41.16833333333334,7,2013
201149,Joakim Noah,0021200909,33.93333333333333,1,2013
2430,Carlos Boozer,0021200909,30.233333333333334,2,2013
203104,Marquis Teague,0021200909,24.331666666666667,3,2013
101126,Nate Robinson,0021200909,24.0,5,2013
202710,Jimmy Butler III,0021200909,26.216666666666665,2,2013
1737,Nazr Mohammed,0021200909,12.816666666666666,0,2013
200811,Lou Amundson,0021200909,1.6833333333333333,0,2013
201161,Daequan Cook,0021200909,6.5,0,2013
202710,Jimmy Butler III,0021200887,31.166666666666668,1,2013
201158,Marco Belinelli,0021200887,44.88333333333333,5,2013
201149,Joakim Noah,0021200887,32.45,5,2013
2736,Luol Deng,0021200887,37.35,3,2013
1737,Nazr Mohammed,0021200887,15.55,0,2013
101126,Nate Robinson,0021200887,20.266666666666666,6,2013
2430,Carlos Boozer,0021200887,16.833333333333332,1,2013
203104,Marquis Teague,0021200887,27.511666666666667,3,2013
2209,Vladimir Radmanovic,0021200887,10.871666666666666,1,2013
201161,Daequan Cook,0021200887,3.1166666666666667,0,2013
201149,Joakim Noah,0021200877,41.21666666666667,5,2013
2430,Carlos Boozer,0021200877,31.55,3,2013
2736,Luol Deng,0021200877,44.2,3,2013
202710,Jimmy Butler III,0021200877,22.85,2,2013
2550,Kirk Hinrich,0021200877,38.9,4,2013
101126,Nate Robinson,0021200877,18.783333333333335,4,2013
201158,Marco Belinelli,0021200877,30.766666666666666,4,2013
201161,Daequan Cook,0021200877,7.55,0,2013
1737,Nazr Mohammed,0021200877,4.183333333333334,0,2013
201149,Joakim Noah,0021200862,45.0,1,2013
2430,Carlos Boozer,0021200862,34.41,1,2013
2550,Kirk Hinrich,0021200862,39.9,6,2013
2736,Luol Deng,0021200862,41.81333333333333,4,2013
201158,Marco Belinelli,0021200862,27.06833333333333,2,2013
101126,Nate Robinson,0021200862,20.1,3,2013
202710,Jimmy Butler III,0021200862,21.425,1,2013
1737,Nazr Mohammed,0021200862,3.0,1,2013
201161,Daequan Cook,0021200862,7.283333333333333,0,2013
2736,Luol Deng,0021200846,39.71666666666667,5,2013
2430,Carlos Boozer,0021200846,38.983333333333334,4,2013
2550,Kirk Hinrich,0021200846,33.46666666666667,11,2013
201149,Joakim Noah,0021200846,41.15,5,2013
202710,Jimmy Butler III,0021200846,26.466666666666665,3,2013
201158,Marco Belinelli,0021200846,21.966666666666665,0,2013
1888,Richard Hamilton,0021200846,17.65,3,2013
101126,Nate Robinson,0021200846,14.533333333333333,2,2013
1737,Nazr Mohammed,0021200846,6.066666666666666,0,2013
101126,Nate Robinson,0021200838,30.316666666666666,5,2013
201149,Joakim Noah,0021200838,32.56666666666667,2,2013
2736,Luol Deng,0021200838,30.066666666666666,1,2013
1737,Nazr Mohammed,0021200838,12.0,1,2013
201959,Taj Gibson,0021200838,18.27,0,2013
2430,Carlos Boozer,0021200838,23.746666666666666,1,2013
201158,Marco Belinelli,0021200838,23.308333333333334,1,2013
203104,Marquis Teague,0021200838,17.683333333333334,2,2013
2209,Vladimir Radmanovic,0021200838,9.416666666666666,0,2013
1888,Richard Hamilton,0021200838,17.583333333333332,0,2013
202710,Jimmy Butler III,0021200838,18.025,1,2013
201161,Daequan Cook,0021200838,7.016666666666667,0,2013
201149,Joakim Noah,0021200813,38.95,8,2013
2736,Luol Deng,0021200813,27.816666666666666,2,2013
201158,Marco Belinelli,0021200813,20.783333333333335,5,2013
201959,Taj Gibson,0021200813,20.666666666666668,1,2013
2430,Carlos Boozer,0021200813,25.65,4,2013
202710,Jimmy Butler III,0021200813,23.085,4,2013
101126,Nate Robinson,0021200813,24.416666666666668,4,2013
1888,Richard Hamilton,0021200813,24.131666666666668,4,2013
203104,Marquis Teague,0021200813,23.583333333333332,4,2013
1737,Nazr Mohammed,0021200813,5.883333333333334,0,2013
201161,Daequan Cook,0021200813,2.5166666666666666,1,2013
2209,Vladimir Radmanovic,0021200813,2.5166666666666666,0,2013
201149,Joakim Noah,0021200809,38.1,8,2013
2430,Carlos Boozer,0021200809,32.916666666666664,3,2013
101126,Nate Robinson,0021200809,28.548333333333332,3,2013
2736,Luol Deng,0021200809,32.06666666666667,2,2013
203104,Marquis Teague,0021200809,19.451666666666668,0,2013
1888,Richard Hamilton,0021200809,22.633333333333333,3,2013
201959,Taj Gibson,0021200809,20.583333333333332,1,2013
202710,Jimmy Butler III,0021200809,21.383333333333333,0,2013
2209,Vladimir Radmanovic,0021200809,2.2,0,2013
201158,Marco Belinelli,0021200809,15.55,0,2013
1737,Nazr Mohammed,0021200809,2.2,0,2013
201161,Daequan Cook,0021200809,4.366666666666666,0,2013
201149,Joakim Noah,0021200793,38.28333333333333,5,2013
2430,Carlos Boozer,0021200793,28.87,3,2013
2736,Luol Deng,0021200793,34.93333333333333,3,2013
2550,Kirk Hinrich,0021200793,30.633333333333333,10,2013
201158,Marco Belinelli,0021200793,20.425,4,2013
202710,Jimmy Butler III,0021200793,23.591666666666665,1,2013
1888,Richard Hamilton,0021200793,17.05,3,2013
201959,Taj Gibson,0021200793,22.913333333333334,0,2013
101126,Nate Robinson,0021200793,17.366666666666667,1,2013
1737,Nazr Mohammed,0021200793,5.933333333333334,0,2013
201149,Joakim Noah,0021200778,43.45,2,2013
2430,Carlos Boozer,0021200778,34.336666666666666,0,2013
202710,Jimmy Butler III,0021200778,25.74,0,2013
101126,Nate Robinson,0021200778,29.133333333333333,6,2013
2736,Luol Deng,0021200778,34.96666666666667,0,2013
201158,Marco Belinelli,0021200778,19.441666666666666,1,2013
203104,Marquis Teague,0021200778,18.866666666666667,3,2013
201959,Taj Gibson,0021200778,15.833333333333334,1,2013
1888,Richard Hamilton,0021200778,18.168333333333333,2,2013
201161,Daequan Cook,0021200778,0.06333333333333334,0,2013
101126,Nate Robinson,0021200766,39.038333333333334,7,2013
201149,Joakim Noah,0021200766,38.218333333333334,5,2013
2430,Carlos Boozer,0021200766,29.18,0,2013
2736,Luol Deng,0021200766,39.983333333333334,1,2013
201959,Taj Gibson,0021200766,24.85333333333333,2,2013
1888,Richard Hamilton,0021200766,26.95,0,2013
201158,Marco Belinelli,0021200766,18.95,2,2013
202710,Jimmy Butler III,0021200766,20.908333333333335,0,2013
203104,Marquis Teague,0021200766,1.1533333333333333,1,2013
201161,Daequan Cook,0021200766,0.765,0,2013
101126,Nate Robinson,0021200746,46.15,9,2013
201149,Joakim Noah,0021200746,33.81666666666667,3,2013
201959,Taj Gibson,0021200746,30.658333333333335,0,2013
2736,Luol Deng,0021200746,35.016666666666666,4,2013
2430,Carlos Boozer,0021200746,31.516666666666666,2,2013
201158,Marco Belinelli,0021200746,28.691666666666666,6,2013
1888,Richard Hamilton,0021200746,18.866666666666667,1,2013
202710,Jimmy Butler III,0021200746,13.433333333333334,0,2013
203104,Marquis Teague,0021200746,1.85,0,2013
201161,Daequan Cook,0021200734,27.366666666666667,0,2013
2430,Carlos Boozer,0021200734,22.0,1,2013
101126,Nate Robinson,0021200734,25.666666666666668,6,2013
2736,Luol Deng,0021200734,30.543333333333333,4,2013
203104,Marquis Teague,0021200734,22.333333333333332,3,2013
202710,Jimmy Butler III,0021200734,32.11666666666667,3,2013
201959,Taj Gibson,0021200734,17.216666666666665,1,2013
2209,Vladimir Radmanovic,0021200734,12.856666666666667,2,2013
201149,Joakim Noah,0021200734,23.016666666666666,3,2013
1888,Richard Hamilton,0021200734,16.933333333333334,3,2013
1737,Nazr Mohammed,0021200734,9.95,0,2013
101126,Nate Robinson,0021200413,40.45,9,2013
201959,Taj Gibson,0021200413,44.05,1,2013
201158,Marco Belinelli,0021200413,24.35,3,2013
2736,Luol Deng,0021200413,44.05,2,2013
202710,Jimmy Butler III,0021200413,29.45,0,2013
2430,Carlos Boozer,0021200413,23.133333333333333,0,2013
1888,Richard Hamilton,0021200413,15.783333333333333,1,2013
201161,Daequan Cook,0021200413,11.183333333333334,0,2013
203104,Marquis Teague,0021200413,7.55,2,2013
2736,Luol Deng,0021200696,45.75,5,2013
201959,Taj Gibson,0021200696,45.21666666666667,2,2013
101126,Nate Robinson,0021200696,40.61,8,2013
202710,Jimmy Butler III,0021200696,45.61666666666667,2,2013
1888,Richard Hamilton,0021200696,22.733333333333334,3,2013
201158,Marco Belinelli,0021200696,27.65,5,2013
203104,Marquis Teague,0021200696,7.39,1,2013
2209,Vladimir Radmanovic,0021200696,5.033333333333333,0,2013
2736,Luol Deng,0021200687,47.93666666666667,1,2013
201959,Taj Gibson,0021200687,48.0,2,2013
101126,Nate Robinson,0021200687,41.43333333333333,11,2013
201158,Marco Belinelli,0021200687,30.533333333333335,4,2013
202710,Jimmy Butler III,0021200687,40.1,3,2013
1888,Richard Hamilton,0021200687,17.466666666666665,2,2013
1737,Nazr Mohammed,0021200687,7.9,0,2013
203104,Marquis Teague,0021200687,6.63,0,2013
101126,Nate Robinson,0021200676,25.69333333333333,4,2013
2736,Luol Deng,0021200676,40.1,5,2013
201149,Joakim Noah,0021200676,39.96666666666667,4,2013
201959,Taj Gibson,0021200676,33.99,2,2013
202710,Jimmy Butler III,0021200676,27.383333333333333,0,2013
2550,Kirk Hinrich,0021200676,32.53333333333333,8,2013
201158,Marco Belinelli,0021200676,18.866666666666667,0,2013
1888,Richard Hamilton,0021200676,17.216666666666665,3,2013
1737,Nazr Mohammed,0021200676,4.25,1,2013
201149,Joakim Noah,0021200663,44.86666666666667,7,2013
101126,Nate Robinson,0021200663,25.5,4,2013
202710,Jimmy Butler III,0021200663,31.233333333333334,2,2013
2736,Luol Deng,0021200663,31.033333333333335,3,2013
201959,Taj Gibson,0021200663,24.316666666666666,0,2013
2550,Kirk Hinrich,0021200663,25.833333333333332,4,2013
2430,Carlos Boozer,0021200663,26.816666666666666,1,2013
201158,Marco Belinelli,0021200663,15.45,1,2013
1888,Richard Hamilton,0021200663,14.95,0,2013
201149,Joakim Noah,0021200644,43.21666666666667,10,2013
101126,Nate Robinson,0021200644,28.25,4,2013
201959,Taj Gibson,0021200644,28.35,0,2013
202710,Jimmy Butler III,0021200644,44.96666666666667,0,2013
1888,Richard Hamilton,0021200644,16.4,2,2013
201158,Marco Belinelli,0021200644,20.6,0,2013
2550,Kirk Hinrich,0021200644,21.95,3,2013
2430,Carlos Boozer,0021200644,23.6,0,2013
201161,Daequan Cook,0021200644,11.0,0,2013
1737,Nazr Mohammed,0021200644,0.8333333333333334,0,2013
203104,Marquis Teague,0021200644,0.8333333333333334,0,2013
201149,Joakim Noah,0021200636,39.13666666666666,4,2013
2550,Kirk Hinrich,0021200636,38.516666666666666,4,2013
101126,Nate Robinson,0021200636,20.916666666666668,4,2013
2430,Carlos Boozer,0021200636,34.2,1,2013
202710,Jimmy Butler III,0021200636,43.5,2,2013
1888,Richard Hamilton,0021200636,19.7,5,2013
201158,Marco Belinelli,0021200636,17.1,2,2013
201959,Taj Gibson,0021200636,18.583333333333332,0,2013
201161,Daequan Cook,0021200636,2.8833333333333333,0,2013
2209,Vladimir Radmanovic,0021200636,1.3833333333333333,0,2013
1737,Nazr Mohammed,0021200636,2.6966666666666668,0,2013
203104,Marquis Teague,0021200636,1.3833333333333333,0,2013
201149,Joakim Noah,0021200620,45.115,2,2013
202710,Jimmy Butler III,0021200620,46.483333333333334,4,2013
2430,Carlos Boozer,0021200620,26.508333333333333,2,2013
201959,Taj Gibson,0021200620,24.241666666666667,1,2013
101126,Nate Robinson,0021200620,21.266666666666666,7,2013
1888,Richard Hamilton,0021200620,21.366666666666667,2,2013
2550,Kirk Hinrich,0021200620,33.935,3,2013
201158,Marco Belinelli,0021200620,20.948333333333334,0,2013
1737,Nazr Mohammed,0021200620,0.135,0,2013
2550,Kirk Hinrich,0021200612,33.46666666666667,8,2013
201149,Joakim Noah,0021200612,35.166666666666664,3,2013
2430,Carlos Boozer,0021200612,34.75666666666667,2,2013
202710,Jimmy Butler III,0021200612,43.49,4,2013
1888,Richard Hamilton,0021200612,25.266666666666666,4,2013
101126,Nate Robinson,0021200612,14.533333333333333,2,2013
201158,Marco Belinelli,0021200612,22.733333333333334,1,2013
201959,Taj Gibson,0021200612,13.243333333333334,1,2013
1737,Nazr Mohammed,0021200612,12.833333333333334,0,2013
201161,Daequan Cook,0021200612,4.51,0,2013
2430,Carlos Boozer,0021200595,47.28333333333333,3,2013
202710,Jimmy Butler III,0021200595,47.71333333333333,3,2013
201959,Taj Gibson,0021200595,31.398333333333333,1,2013
201149,Joakim Noah,0021200595,26.666666666666668,3,2013
101126,Nate Robinson,0021200595,28.975,5,2013
201158,Marco Belinelli,0021200595,30.0,3,2013
2550,Kirk Hinrich,0021200595,24.48,2,2013
1888,Richard Hamilton,0021200595,23.0,2,2013
2209,Vladimir Radmanovic,0021200595,0.20333333333333334,0,2013
1737,Nazr Mohammed,0021200595,0.03833333333333333,0,2013
201161,Daequan Cook,0021200595,5.083333333333333,0,2013
203104,Marquis Teague,0021200595,0.15833333333333333,0,2013
2430,Carlos Boozer,0021200584,42.651666666666664,4,2013
201149,Joakim Noah,0021200584,45.483333333333334,4,2013
1888,Richard Hamilton,0021200584,32.515,0,2013
202710,Jimmy Butler III,0021200584,25.458333333333332,0,2013
101126,Nate Robinson,0021200584,21.298333333333332,2,2013
2550,Kirk Hinrich,0021200584,31.566666666666666,5,2013
201158,Marco Belinelli,0021200584,20.658333333333335,1,2013
2736,Luol Deng,0021200584,26.933333333333334,4,2013
201959,Taj Gibson,0021200584,17.85,1,2013
203104,Marquis Teague,0021200584,0.585,0,2013
2430,Carlos Boozer,0021200570,40.545,3,2013
201149,Joakim Noah,0021200570,47.666666666666664,4,2013
2736,Luol Deng,0021200570,47.68333333333333,7,2013
1888,Richard Hamilton,0021200570,18.3,5,2013
2550,Kirk Hinrich,0021200570,33.84,3,2013
201158,Marco Belinelli,0021200570,34.6,2,2013
201959,Taj Gibson,0021200570,17.721666666666668,0,2013
101126,Nate Robinson,0021200570,18.421666666666667,2,2013
201161,Daequan Cook,0021200570,0.06666666666666667,0,2013
202710,Jimmy Butler III,0021200570,6.155,0,2013
2430,Carlos Boozer,0021200558,31.536666666666665,3,2013
201149,Joakim Noah,0021200558,27.573333333333334,1,2013
2736,Luol Deng,0021200558,32.61666666666667,1,2013
201959,Taj Gibson,0021200558,21.14,0,2013
101126,Nate Robinson,0021200558,18.0,3,2013
1888,Richard Hamilton,0021200558,20.233333333333334,2,2013
1737,Nazr Mohammed,0021200558,12.0,1,2013
202710,Jimmy Butler III,0021200558,15.383333333333333,1,2013
2550,Kirk Hinrich,0021200558,24.0,3,2013
201161,Daequan Cook,0021200558,4.3,0,2013
201158,Marco Belinelli,0021200558,23.466666666666665,1,2013
2209,Vladimir Radmanovic,0021200558,3.75,1,2013
203104,Marquis Teague,0021200558,6.0,1,2013
201149,Joakim Noah,0021200546,30.916666666666668,1,2013
2430,Carlos Boozer,0021200546,25.97833333333333,2,2013
2736,Luol Deng,0021200546,39.333333333333336,2,2013
202710,Jimmy Butler III,0021200546,22.071666666666665,0,2013
101126,Nate Robinson,0021200546,23.483333333333334,6,2013
1888,Richard Hamilton,0021200546,20.995,3,2013
201959,Taj Gibson,0021200546,19.038333333333334,0,2013
201158,Marco Belinelli,0021200546,20.733333333333334,0,2013
1737,Nazr Mohammed,0021200546,8.066666666666666,0,2013
2550,Kirk Hinrich,0021200546,23.066666666666666,3,2013
2209,Vladimir Radmanovic,0021200546,1.45,1,2013
201161,Daequan Cook,0021200546,3.4166666666666665,0,2013
203104,Marquis Teague,0021200546,1.45,0,2013
2736,Luol Deng,0021200534,42.28333333333333,4,2013
201149,Joakim Noah,0021200534,29.11,4,2013
2550,Kirk Hinrich,0021200534,37.666666666666664,7,2013
2430,Carlos Boozer,0021200534,35.4,2,2013
201158,Marco Belinelli,0021200534,28.366666666666667,5,2013
201959,Taj Gibson,0021200534,21.506666666666668,2,2013
1888,Richard Hamilton,0021200534,19.633333333333333,1,2013
101126,Nate Robinson,0021200534,10.333333333333334,0,2013
202710,Jimmy Butler III,0021200534,12.1,1,2013
1737,Nazr Mohammed,0021200534,3.6,0,2013
101126,Nate Robinson,0021200520,42.43833333333333,6,2013
2430,Carlos Boozer,0021200520,32.655,3,2013
2736,Luol Deng,0021200520,34.43333333333333,2,2013
201149,Joakim Noah,0021200520,39.16166666666667,2,2013
201158,Marco Belinelli,0021200520,31.683333333333334,3,2013
201959,Taj Gibson,0021200520,19.95,2,2013
202710,Jimmy Butler III,0021200520,13.566666666666666,1,2013
1888,Richard Hamilton,0021200520,16.316666666666666,2,2013
